<<<<<<< HEAD
24,51,53,58,67,81,120,144,168,185,230,263,281,314,376,393,436,449,527,530,531,546,594,642,666,690,750,840,884,922,942,1017,1048,1068,1097,1143,1185,1263,1328,1408,1410,1491,1567,1594,1677,1759,1811,1908,1924,2000,2010,2057,2077,2157,2177,2234,2283,2323,2400,2406,2433,2475,2552,2579,2612,2677,2702,2719,2769,2820,2912,2983,3008,3075,3087,3129,3203,3300,3378,3385,3391,3482,3576,3626,3717,3786,3883,3901,3949,3960,4056,4125,4165,4234,4270,4317,4400,4499,4568,4653,4708,4793,4826,4828,4900,4989,5052,5053,5150,5244,5299,5381,5460,5546,5635,5659,5753,5805,5892,5957,6053,6119,6168,6226,6238,6326,6424,6448,6509,6543,6591,6625,6704,6803,6861,6916,6968,7018,7031,7078,7113,7164,7165,7199,7253,7341,7379,7445,7503,7525,7602,7621,7693,7789,7878,7958,8053,8084,8171,8177,8255,8302,8389,8392,8447,8492,8529,8543,8561,8574,8672,8766,8864,8914,9003,9093,9128,9129,9214,9267,9350,9431,9504,9535,9578,9633,9719,9766,9839,9847,9938,10015,10106,10119,10210,10211,10306,10333,10390,10448
41,71,77,86,107,138,147,187,231,280,312,367,410,463,464,507,580,582,597,656,667,729,765,809,869,942,954,1033,1099,1140,1200,1281,1339,1356,1400,1457,1528,1584,1648,1655,1664,1750,1842,1890,1902,1955,2041,2135,2212,2237,2239,2290,2333,2342,2365,2379,2435,2518,2610,2691,2725,2746,2799,2818,2857,2862,2920,2974,3035,3087,3170,3244,3303,3401,3487,3537,3554,3576,3668,3761,3835,3885,3966,4003,4089,4138,4177,4239,4301,4322,4417,4484,4530,4583,4588,4674,4722,4781,4858,4886,4975,5073,5160,5231,5287,5366,5380,5474,5513,5532,5556,5643,5680,5711,5740,5810,5852,5885,5954,5981,6064,6183,6282,6354,6356,6410,6499,6502,6517,6556,6679,6748,6769,6829,6920,7013,7090,7176,7238,7267,7317,7406,7478,7543,7547,7589,7683,7715,7724,7725,7758,7834,7853,7922,7948,7962,8106,8193,8207,8280,8341,8427,8494,8505,8542,8565,8636,8698,8788,8809,8854,8927,8949,9028,9063,9144,9220,9299,9345,9415,9427,9511,9567,9634,9729,9782,9874,9888,9915,10011,10040,10115,10194,10262,10279,10350,10404,10493,10504,10583
57,89,104,106,160,186,251,281,292,359,383,401,418,472,507,532,585,609,708,731,765,783,836,907,931,960,1021,1097,1150,1238,1298,1382,1430,1469,1496,1583,1652,1701,1730,1780,1844,1930,1958,1986,2031,2128,2197,2270,2310,2321,2394,2424,2465,2558,2634,2676,2729,2805,2862,2868,2893,2944,2960,3030,3077,3141,3190,3287,3374,3408,3422,3491,3537,3561,3647,3695,3769,3807,3874,3963,4032,4054,4115,4141,4169,4258,4310,4315,4324,4365,4418,4556,4646,4726,4820,4847,4917,4957,5047,5107,5176,5183,5189,5271,5324,5387,5470,5519,5553,5554,5655,5725,5807,5859,5936,5993,6077,6165,6210,6256,6278,6363,6450,6458,6557,6631,6663,6731,6768,6866,6959,7037,7093,7110,7187,7274,7286,7339,7368,7455,7520,7527,7533,7553,7588,7623,7782,7797,7842,7849,7910,7924,7972,8009,8073,8160,8172,8231,8253,8281,8430,8512,8558,8562,8655,8685,8780,8825,8853,8860,8881,8948,8982,9065,9155,9253,9346,9354,9378,9445,9541,9629,9727,9754,9852,9904,9906,9992,10028,10090,10179,10269,10297,10334,10342,10408,10483,10568,10631,10706
59,101,139,220,286,289,306,341,359,384,405,437,517,569,593,655,696,768,844,879,882,927,980,1058,1123,1125,1187,1268,1290,1364,1462,1538,1540,1543,1628,1693,1717,1807,1837,1934,2008,2018,2102,2164,2260,2278,2325,2395,2455,2490,2499,2501,2594,2641,2669,2774,2777,2882,2893,2977,2993,3030,3094,3182,3190,3281,3318,3374,3447,3511,3607,3668,3727,3826,3870,3922,3967,3997,4065,4164,4196,4232,4296,4298,4391,4466,4562,4605,4668,4690,4712,4739,4804,4903,4975,5022,5110,5203,5255,5272,5336,5392,5454,5490,5580,5634,5659,5716,5735,5826,5915,5991,6008,6072,6124,6179,6233,6328,6406,6442,6467,6562,6569,6651,6657,6713,6789,6834,6841,6942,7049,7072,7123,7129,7270,7308,7401,7425,7438,7550,7576,7666,7670,7709,7760,7839,7841,7933,7944,8033,8037,8136,8199,8294,8321,8369,8436,8503,8532,8533,8559,8642,8721,8761,8845,8927,9025,9113,9212,9213,9285,9340,9369,9380,9395,9414,9427,9509,9565,9584,9678,9700,9820,9892,9969,10031,10064,10092,10166,10248,10320,10330,10355,10372,10412,10461,10488,10616,10705,10760
63,130,176,242,307,316,322,350,424,428,482,543,545,612,629,716,789,880,933,973,1008,1094,1107,1143,1208,1243,1301,1322,1377,1451,1500,1564,1602,1681,1745,1758,1812,1846,1928,1984,2058,2152,2157,2227,2280,2367,2466,2551,2561,2566,2654,2702,2794,2797,2857,2888,2958,3054,3113,3193,3249,3286,3339,3433,3442,3519,3595,3654,3737,3827,3836,3900,3953,3968,4005,4042,4079,4170,4269,4337,4348,4432,4474,4524,4563,4619,4670,4760,4836,4897,4975,4980,5020,5106,5174,5272,5353,5373,5468,5544,5586,5623,5629,5654,5688,5702,5740,5779,5843,5935,5994,6030,6124,6138,6224,6284,6360,6443,6463,6552,6636,6699,6755,6765,6823,6895,6986,7019,7021,7084,7087,7176,7249,7347,7414,7432,7521,7533,7572,7670,7697,7702,7776,7786,7822,7913,7965,8062,8066,8133,8210,8222,8275,8383,8475,8571,8651,8671,8719,8721,8729,8819,8834,8927,9015,9106,9153,9162,9286,9294,9352,9378,9440,9490,9539,9613,9668,9670,9695,9709,9756,9855,9920,10010,10068,10097,10151,10157,10192,10299,10370,10468,10502,10573,10613,10683,10717,10809,10865,10939
93,197,251,313,336,357,431,474,506,575,621,627,714,763,827,892,966,985,1027,1101,1149,1171,1179,1239,1301,1303,1376,1470,1560,1584,1670,1695,1696,1713,1797,1883,1907,1934,1996,2016,2104,2169,2196,2316,2380,2424,2479,2558,2565,2618,2693,2710,2832,2857,2869,2907,3034,3125,3172,3208,3305,3335,3418,3526,3566,3655,3676,3745,3819,3841,3861,3948,4039,4047,4077,4153,4244,4322,4375,4409,4466,4524,4558,4603,4675,4756,4815,4854,4895,4982,5045,5143,5184,5261,5285,5309,5431,5463,5557,5598,5634,5649,5685,5695,5712,5777,5853,5893,5959,6036,6125,6136,6217,6269,6348,6371,6441,6471,6519,6606,6687,6725,6783,6809,6921,7003,7046,7061,7083,7161,7239,7308,7370,7402,7491,7522,7543,7619,7701,7742,7797,7831,7896,7972,7994,8080,8094,8109,8191,8286,8382,8423,8474,8567,8635,8667,8713,8799,8866,8921,8922,8948,8990,8992,9017,9182,9243,9271,9323,9400,9474,9549,9561,9571,9659,9732,9777,9841,9851,9915,9988,10007,10104,10144,10156,10185,10203,10283,10374,10403,10438,10535,10597,10614,10691,10762,10810,10899,10969,11033
121,205,259,348,384,450,465,499,510,599,646,739,823,874,945,966,1049,1083,1139,1219,1306,1383,1407,1482,1540,1576,1586,1587,1602,1677,1698,1707,1754,1800,1870,1888,1987,2017,2077,2150,2175,2178,2273,2381,2429,2480,2566,2602,2668,2762,2857,2924,3001,3098,3173,3202,3257,3294,3313,3382,3436,3521,3546,3637,3639,3720,3789,3815,3839,3909,3955,3967,4040,4104,4177,4218,4312,4329,4400,4453,4564,4632,4712,4724,4740,4839,4872,4964,5050,5076,5152,5160,5277,5364,5436,5474,5487,5505,5562,5645,5726,5769,5786,5855,5890,5917,5989,6060,6153,6247,6257,6262,6304,6371,6448,6534,6594,6646,6743,6815,6878,6908,6993,7013,7021,7062,7143,7152,7219,7294,7341,7382,7387,7479,7513,7524,7544,7697,7712,7779,7848,7933,7978,8048,8075,8163,8229,8234,8322,8353,8395,8496,8538,8643,8702,8719,8797,8823,8900,8924,8999,9091,9095,9172,9191,9193,9276,9339,9369,9406,9521,9565,9569,9669,9703,9771,9824,9847,9869,9940,10047,10124,10147,10159,10170,10232,10294,10376,10395,10457,10518,10578,10615,10640,10718,10772,10869,10972,11022,11124
168,281,317,357,474,477,502,528,624,664,751,810,869,955,1033,1081,1127,1172,1184,1297,1347,1422,1506,1535,1638,1652,1683,1760,1809,1873,1913,1978,2033,2034,2091,2130,2223,2248,2327,2361,2424,2484,2569,2582,2680,2703,2754,2771,2823,2918,2939,2940,3099,3164,3207,3233,3259,3356,3415,3462,3524,3548,3645,3702,3764,3838,3870,3931,3939,3967,3986,4079,4110,4188,4258,4319,4418,4438,4526,4547,4644,4712,4736,4831,4841,4896,4951,5026,5129,5172,5246,5309,5403,5430,5441,5502,5591,5665,5669,5716,5781,5811,5842,5888,5957,6029,6080,6090,6249,6293,6360,6424,6447,6449,6546,6635,6734,6777,6784,6858,6892,6943,7049,7112,7193,7235,7258,7296,7355,7450,7461,7474,7548,7633,7699,7725,7740,7791,7866,7954,7968,8055,8108,8127,8226,8301,8312,8399,8438,8439,8495,8556,8650,8680,8710,8721,8811,8903,8994,9048,9125,9182,9220,9261,9264,9284,9355,9426,9509,9510,9524,9652,9673,9735,9785,9791,9857,9862,9964,10040,10103,10129,10217,10272,10332,10399,10479,10491,10492,10589,10596,10680,10681,10733,10823,10916,10967,11025,11053,11176
203,306,345,429,513,578,643,706,739,823,862,948,982,1052,1117,1145,1188,1225,1271,1383,1396,1505,1570,1588,1695,1756,1781,1814,1898,1976,2047,2095,2155,2224,2257,2328,2416,2450,2460,2540,2552,2601,2681,2711,2788,2818,2860,2907,2984,3060,3155,3208,3226,3322,3354,3398,3432,3463,3548,3571,3611,3693,3739,3761,3784,3839,3892,3968,4051,4093,4160,4224,4273,4353,4382,4481,4536,4622,4670,4747,4758,4794,4873,4954,5025,5028,5111,5166,5187,5272,5286,5337,5473,5479,5513,5532,5662,5759,5822,5838,5918,5926,5987,6040,6113,6176,6239,6268,6360,6392,6400,6464,6508,6601,6635,6728,6776,6870,6901,6961,6994,7087,7146,7212,7231,7275,7334,7397,7417,7503,7532,7605,7680,7716,7792,7832,7908,7922,8006,8069,8168,8184,8194,8274,8279,8344,8398,8456,8503,8531,8583,8594,8748,8797,8850,8924,8942,9034,9054,9108,9220,9263,9350,9354,9442,9450,9460,9488,9582,9654,9733,9746,9811,9899,9932,9944,9981,9988,10013,10053,10146,10162,10244,10365,10378,10431,10490,10564,10623,10695,10752,10787,10814,10851,10901,10970,10995,11091,11094,11229
302,352,451,524,608,689,743,798,821,875,927,959,1005,1136,1203,1247,1332,1422,1473,1498,1594,1605,1628,1642,1751,1838,1920,1937,2001,2028,2104,2179,2205,2307,2317,2341,2417,2487,2517,2572,2662,2751,2770,2810,2893,2899,2917,2950,3049,3137,3171,3248,3325,3362,3372,3466,3517,3604,3699,3719,3761,3781,3811,3875,3881,3914,3977,4004,4112,4181,4193,4236,4335,4445,4498,4592,4639,4693,4726,4832,4913,4957,5053,5116,5202,5286,5337,5414,5424,5482,5530,5596,5607,5659,5663,5733,5817,5837,5877,5948,5982,6007,6048,6135,6178,6196,6296,6389,6447,6506,6556,6652,6736,6769,6852,6864,6947,7014,7099,7159,7209,7212,7239,7261,7322,7378,7436,7479,7554,7610,7668,7767,7820,7897,7933,7948,8018,8043,8117,8194,8196,8241,8276,8344,8410,8495,8514,8570,8631,8649,8730,8769,8809,8905,8950,9011,9069,9146,9165,9221,9269,9361,9459,9476,9527,9586,9593,9689,9732,9771,9828,9853,9928,9936,9941,9976,10012,10015,10060,10134,10195,10289,10387,10403,10481,10516,10558,10580,10643,10769,10796,10869,10939,10986,11069,11115,11142,11205,11217,11270
