0,12,32,47,76,125,145,212,250,319,356,399,440,486,533,591,593,658,692,704,765,785,793,845,905,987,1051,1080,1165,1262,1275,1367,1436,1458,1511,1532,1577,1582,1655,1712,1804,1896,1945,2038,2126,2187,2262,2348,2443,2481,2539,2617,2662,2703,2734,2782,2801,2879,2927,2986,3004,3049,3127,3192,3280,3351,3441,3486,3585,3675,3767,3806,3833,3854,3931,4014,4089,4179,4193,4280,4375,4428,4507,4536,4561,4650,4672,4718,4773,4848,4934,5016,5071,5158,5170,5179,5186,5283,5327,5383
12,32,63,128,165,179,254,297,336,356,439,454,486,533,591,611,688,741,772,787,833,921,958,979,1004,1075,1086,1165,1262,1290,1379,1436,1458,1546,1629,1699,1757,1834,1911,1955,1996,2038,2088,2126,2202,2268,2348,2443,2481,2547,2617,2662,2754,2835,2891,2897,2967,2969,3034,3044,3112,3178,3273,3289,3351,3441,3492,3586,3675,3767,3848,3905,3986,4034,4123,4125,4201,4251,4340,4436,4458,4509,4544,4622,4717,4757,4845,4871,4910,4997,5016,5101,5158,5250,5325,5409,5472,5476,5512,5603
19,63,128,165,209,254,297,336,373,451,460,479,532,591,678,696,741,772,829,926,996,1000,1085,1116,1206,1303,1351,1442,1444,1470,1517,1611,1667,1761,1852,1916,1947,1976,2035,2047,2123,2147,2236,2287,2330,2404,2427,2473,2572,2669,2743,2793,2849,2891,2985,3056,3125,3176,3259,3281,3370,3399,3466,3494,3512,3572,3604,3666,3738,3848,3931,3986,4034,4123,4155,4201,4287,4342,4436,4518,4550,4600,4643,4740,4802,4894,4975,4999,5014,5104,5162,5176,5264,5325,5409,5472,5489,5562,5616,5683
47,119,173,238,246,270,362,385,484,502,554,632,712,720,740,797,862,909,1007,1082,1140,1145,1208,1283,1362,1411,1492,1574,1578,1634,1716,1792,1828,1919,1946,1970,2022,2064,2124,2135,2175,2236,2287,2372,2404,2462,2549,2608,2669,2743,2834,2875,2889,2985,3056,3134,3211,3259,3291,3377,3403,3491,3571,3614,3693,3765,3809,3819,3866,3931,3998,4082,4117,4208,4240,4304,4342,4425,4518,4604,4633,4686,4753,4833,4894,4989,5072,5153,5184,5212,5265,5346,5417,5481,5546,5625,5722,5756,5772,5790
99,194,238,246,312,362,434,487,532,609,642,723,728,784,823,868,948,1032,1119,1206,1249,1318,1327,1393,1481,1531,1574,1616,1638,1716,1792,1828,1920,1952,2001,2076,2133,2173,2260,2300,2393,2449,2543,2627,2655,2711,2779,2823,2881,2953,3026,3029,3069,3163,3253,3305,3365,3390,3469,3547,3616,3621,3631,3693,3776,3809,3862,3881,3964,4000,4087,4129,4208,4242,4340,4414,4445,4535,4604,4633,4686,4753,4833,4894,4989,5072,5156,5231,5326,5410,5492,5495,5511,5548,5625,5723,5756,5847,5923,5979
194,237,244,312,399,483,502,590,648,655,723,775,838,915,963,983,1032,1123,1215,1249,1318,1350,1428,1481,1572,1595,1679,1718,1802,1822,1888,1963,2044,2070,2164,2259,2288,2295,2345,2393,2449,2543,2627,2676,2767,2823,2837,2885,2976,3026,3051,3099,3163,3253,3305,3365,3395,3469,3547,3621,3634,3687,3740,3776,3864,3921,3961,4039,4119,4161,4180,4191,4242,4340,4414,4445,4535,4544,4629,4705,4740,4783,4894,4988,5047,5156,5231,5326,5410,5492,5526,5566,5615,5664,5723,5778,5848,5923,6009,6019
221,242,306,399,483,540,590,666,721,818,867,953,974,1000,1024,1027,1123,1215,1238,1336,1350,1428,1504,1572,1604,1696,1758,1822,1908,1984,2059,2064,2075,2164,2259,2288,2331,2363,2419,2488,2544,2618,2676,2767,2823,2904,2914,2976,3033,3122,3149,3158,3243,3274,3328,3395,3428,3509,3621,3647,3695,3763,3775,3864,3921,3975,4039,4119,4180,4181,4191,4210,4334,4415,4472,4506,4545,4629,4705,4798,4853,4940,5039,5054,5139,5225,5309,5366,5458,5546,5579,5615,5664,5751,5790,5884,5911,6009,6094,6180
225,292,368,445,540,586,671,721,818,917,953,986,1007,1082,1129,1217,1235,1245,1341,1360,1428,1504,1553,1630,1723,1758,1822,1908,1996,2059,2077,2095,2167,2243,2278,2340,2386,2466,2557,2573,2660,2744,2783,2879,2904,2968,2992,3067,3156,3160,3184,3192,3256,3342,3401,3428,3516,3569,3654,3730,3772,3792,3851,3930,3975,4010,4098,4180,4199,4293,4385,4406,4489,4574,4634,4722,4728,4778,4798,4880,4940,5039,5054,5139,5225,5309,5388,5474,5546,5579,5614,5635,5751,5790,5884,5935,6004,6094,6183,6246
292,384,390,535,569,671,720,813,917,956,997,1007,1082,1139,1231,1275,1347,1398,1437,1535,1549,1640,1688,1759,1768,1817,1892,1996,2042,2077,2102,2167,2243,2278,2340,2401,2473,2557,2622,2673,2744,2783,2879,2904,2968,3009,3067,3156,3179,3208,3219,3299,3345,3442,3532,3558,3600,3654,3746,3801,3885,3905,3999,4017,4067,4103,4185,4208,4293,4385,4446,4520,4574,4634,4722,4743,4828,4838,4894,4941,5025,5076,5120,5220,5245,5388,5474,5554,5621,5635,5705,5714,5768,5844,5935,6000,6033,6183,6228,6306
384,459,475,569,664,720,813,894,956,997,1061,1090,1184,1231,1275,1347,1398,1467,1558,1560,1644,1738,1759,1792,1828,1897,1960,2042,2108,2172,2240,2290,2358,2381,2456,2499,2561,2658,2673,2713,2763,2846,2942,2967,3044,3065,3149,3184,3240,3305,3359,3375,3460,3532,3625,3720,3770,3833,3883,3945,3995,4059,4072,4098,4112,4189,4253,4345,4379,4446,4520,4602,4633,4690,4743,4828,4838,4929,4969,4989,5082,5120,5124,5245,5326,5439,5554,5621,5684,5705,5795,5812,5890,5929,5990,6021,6107,6228,6295,6350
