0,10,12,37,82,112,121,168,177,223,290,305,374,393,403,477,488,552,633,689,780,876,893,938,947,1017,1091,1137,1181,1248,1344,1349,1397,1438,1530,1561,1635,1646,1690,1743,1797,1864,1944,2027,2118,2128,2200,2214,2303,2398,2434,2531,2546,2611,2703,2749,2791,2805,2866,2955,3039,3084,3177,3205,3301,3303,3367,3446,3469,3546,3632,3638,3698,3728,3826,3844,3867,3878,3959,3968,3989,4025,4082,4151,4183,4273,4352,4409,4441,4527,4571,4627,4677,4756,4786,4873,4967,5046,5097,5196,5262,5304,5353,5431,5498,5554,5589,5653,5657,5742,5800,5803,5830,5885,5971,6016,6106,6173,6266,6317,6395,6414,6454,6511,6550,6567,6634,6641,6678,6718,6803,6833,6889,6915,6980,6998,7056,7076,7121,7162,7181,7224,7264,7295,7347,7360,7366,7427,7521,7565,7622,7714,7786,7864,7961,7974,8022,8112,8176,8247,8306,8372,8440,8501,8503,8582,8584,8664,8715,8787,8835,8862,8890,8945,9031,9123,9190,9234,9245,9289,9354,9415,9485,9490,9518,9563,9657,9706,9713,9762,9840,9870,9888,9942,9962,10027,10046,10109,10195,10199
10,12,54,82,112,121,168,208,234,290,319,416,438,457,523,526,557,637,695,780,876,893,938,973,1064,1091,1138,1231,1295,1353,1399,1488,1537,1612,1617,1636,1670,1714,1743,1797,1874,1953,2041,2136,2195,2253,2317,2414,2450,2525,2608,2638,2698,2779,2878,2976,3010,3024,3111,3183,3267,3279,3301,3361,3411,3499,3535,3603,3675,3769,3840,3894,3965,3998,4042,4087,4104,4122,4208,4296,4322,4363,4451,4512,4538,4625,4695,4749,4798,4830,4916,4997,5005,5031,5104,5150,5206,5221,5236,5323,5394,5426,5474,5515,5554,5639,5681,5738,5818,5875,5893,5968,5973,6026,6124,6150,6173,6266,6317,6395,6426,6454,6519,6571,6599,6634,6649,6719,6720,6803,6833,6919,6973,7002,7066,7098,7192,7214,7231,7291,7316,7357,7439,7464,7508,7594,7672,7704,7709,7798,7845,7903,7987,7990,8010,8101,8184,8200,8247,8306,8372,8440,8501,8525,8582,8609,8664,8755,8791,8862,8883,8964,9054,9105,9123,9190,9234,9309,9316,9354,9415,9485,9490,9574,9619,9657,9710,9750,9838,9859,9943,9976,9981,10011,10027,10057,10109,10195,10242,10296
11,54,70,111,122,149,208,242,313,400,416,457,464,533,579,667,749,753,848,855,893,943,973,1064,1159,1202,1284,1312,1398,1487,1496,1573,1642,1708,1798,1875,1967,2026,2098,2152,2171,2269,2289,2345,2434,2450,2547,2639,2685,2729,2755,2834,2903,2906,2987,3043,3098,3147,3241,3270,3294,3385,3406,3502,3573,3639,3738,3814,3851,3941,3956,4034,4050,4109,4114,4191,4224,4301,4304,4337,4363,4457,4548,4608,4701,4743,4822,4842,4899,4934,5027,5095,5170,5255,5275,5331,5417,5472,5488,5567,5651,5659,5681,5692,5766,5853,5875,5970,6040,6089,6139,6213,6244,6293,6337,6382,6460,6479,6491,6492,6581,6645,6663,6700,6755,6779,6799,6821,6867,6943,6953,7037,7102,7144,7161,7227,7260,7345,7433,7479,7480,7531,7623,7675,7677,7714,7731,7743,7822,7913,7988,8049,8145,8171,8191,8259,8300,8390,8429,8460,8541,8557,8575,8609,8629,8721,8779,8829,8910,8951,9033,9089,9131,9216,9237,9311,9332,9411,9435,9457,9526,9578,9597,9630,9646,9710,9808,9838,9907,9943,9976,10066,10140,10158,10246,10268,10285,10307,10330,10426
39,55,111,122,134,221,244,313,400,407,457,529,533,621,667,749,832,882,904,924,969,1060,1080,1167,1215,1304,1366,1403,1487,1498,1588,1642,1708,1798,1890,1967,2050,2098,2188,2202,2269,2289,2347,2440,2537,2586,2684,2734,2833,2860,2900,2934,2974,3061,3153,3185,3189,3257,3287,3342,3385,3433,3502,3573,3641,3738,3814,3881,3941,3986,4034,4073,4148,4244,4270,4332,4431,4440,4538,4561,4613,4656,4741,4783,4837,4842,4875,4963,5003,5071,5095,5176,5255,5290,5340,5417,5491,5544,5584,5651,5693,5767,5819,5836,5876,5923,5983,6048,6147,6171,6213,6296,6371,6424,6426,6516,6518,6532,6557,6613,6700,6782,6858,6861,6944,6968,7010,7035,7123,7171,7258,7267,7360,7389,7442,7466,7554,7622,7641,7721,7791,7802,7818,7916,7969,7989,8002,8100,8135,8184,8238,8273,8282,8295,8364,8436,8512,8514,8590,8659,8671,8692,8704,8755,8773,8844,8860,8910,8971,9041,9089,9131,9216,9237,9314,9336,9421,9443,9504,9587,9598,9662,9726,9760,9782,9839,9841,9907,9930,10022,10083,10140,10208,10246,10268,10330,10425,10504,10517,10522
45,88,118,134,221,249,303,327,416,467,560,602,695,713,810,842,925,981,983,986,1072,1121,1167,1243,1304,1366,1417,1473,1498,1588,1661,1730,1801,1891,1989,2058,2110,2198,2292,2381,2437,2473,2493,2565,2663,2710,2739,2833,2860,2927,3012,3044,3097,3191,3219,3238,3280,3361,3368,3457,3525,3604,3653,3706,3756,3812,3895,3979,4036,4126,4209,4232,4272,4280,4368,4431,4491,4560,4591,4618,4695,4754,4841,4877,4928,5014,5040,5100,5146,5195,5196,5232,5323,5384,5428,5491,5583,5608,5674,5693,5767,5837,5866,5943,6008,6057,6101,6199,6267,6290,6307,6371,6430,6456,6549,6611,6699,6737,6819,6854,6895,6913,6948,7016,7028,7124,7182,7206,7282,7290,7321,7360,7428,7467,7487,7560,7651,7671,7724,7791,7822,7857,7916,7972,7989,8073,8100,8188,8203,8238,8273,8286,8363,8437,8439,8512,8528,8590,8659,8741,8770,8787,8818,8843,8852,8873,8941,8971,9041,9104,9187,9214,9251,9314,9354,9429,9475,9505,9587,9634,9662,9726,9760,9788,9887,9891,9924,10015,10041,10083,10133,10208,10260,10345,10361,10426,10504,10517,10524,10602
83,161,184,205,249,301,343,416,510,560,639,708,759,857,931,1011,1075,1150,1234,1250,1343,1431,1447,1491,1561,1610,1614,1704,1771,1838,1909,1960,2057,2110,2137,2208,2301,2318,2407,2473,2477,2554,2623,2677,2745,2812,2865,2949,2955,3012,3083,3179,3241,3321,3375,3437,3508,3528,3621,3651,3749,3795,3873,3912,3987,4015,4033,4110,4208,4296,4336,4409,4455,4481,4485,4564,4617,4655,4725,4802,4832,4859,4883,4960,5045,5114,5179,5265,5347,5420,5490,5528,5542,5560,5582,5644,5718,5723,5816,5843,5931,5932,5982,6081,6146,6240,6263,6358,6419,6509,6514,6551,6579,6601,6658,6699,6783,6865,6891,6964,6988,7016,7087,7123,7166,7209,7233,7314,7404,7487,7541,7567,7569,7620,7705,7726,7750,7756,7784,7822,7878,7974,8020,8058,8115,8160,8199,8207,8257,8283,8314,8363,8437,8531,8575,8611,8619,8669,8756,8775,8787,8874,8941,8953,9008,9073,9125,9128,9185,9201,9227,9283,9338,9410,9455,9512,9602,9616,9704,9728,9738,9769,9788,9887,9982,9991,10015,10089,10149,10185,10220,10312,10404,10410,10436,10457,10506,10524,10539,10695
161,184,189,256,315,375,448,521,559,639,708,759,857,931,1015,1075,1174,1234,1250,1343,1431,1490,1537,1596,1677,1737,1784,1866,1926,2007,2048,2143,2220,2310,2376,2437,2479,2546,2620,2665,2666,2749,2811,2828,2829,2918,2979,2994,3040,3124,3184,3241,3336,3404,3477,3563,3660,3672,3696,3774,3795,3889,3976,4022,4102,4164,4235,4305,4396,4469,4493,4546,4595,4687,4768,4792,4851,4943,4961,4989,5000,5021,5091,5188,5263,5301,5377,5430,5466,5491,5542,5553,5611,5690,5708,5723,5735,5823,5875,5974,6049,6139,6181,6268,6341,6384,6436,6456,6509,6536,6551,6593,6616,6699,6723,6783,6865,6891,6973,6988,7027,7110,7168,7169,7222,7257,7339,7417,7508,7557,7610,7646,7690,7705,7802,7820,7833,7873,7887,7935,8004,8026,8075,8115,8186,8227,8264,8265,8320,8373,8437,8462,8556,8637,8677,8714,8746,8781,8835,8891,8921,8974,9030,9053,9137,9181,9247,9274,9297,9331,9338,9437,9478,9556,9629,9660,9712,9730,9781,9802,9901,9920,9957,10032,10081,10116,10187,10227,10295,10339,10366,10430,10451,10462,10473,10542,10547,10591,10653,10710
167,206,256,325,399,495,578,590,686,693,778,835,929,1015,1055,1174,1209,1267,1342,1401,1490,1566,1596,1693,1737,1828,1920,1955,2036,2097,2172,2266,2353,2430,2439,2536,2557,2649,2665,2753,2767,2824,2923,2977,2995,3085,3174,3232,3321,3399,3431,3524,3549,3586,3680,3691,3762,3778,3854,3860,3951,4019,4100,4156,4226,4316,4411,4462,4469,4493,4585,4663,4739,4786,4818,4909,4943,5018,5025,5049,5128,5152,5188,5280,5355,5408,5430,5479,5561,5606,5664,5720,5783,5872,5909,5958,5991,6070,6104,6179,6190,6232,6322,6375,6452,6484,6536,6548,6595,6634,6648,6710,6720,6778,6844,6912,6931,6998,7077,7107,7117,7168,7203,7282,7372,7405,7491,7508,7557,7610,7646,7690,7707,7802,7826,7833,7903,7930,7992,8066,8139,8168,8192,8205,8278,8357,8387,8427,8460,8519,8587,8623,8637,8697,8725,8746,8781,8852,8891,8947,9009,9087,9142,9222,9309,9336,9343,9354,9426,9518,9527,9606,9628,9668,9683,9727,9767,9798,9843,9901,9920,10012,10082,10091,10144,10225,10260,10321,10339,10368,10430,10454,10462,10495,10583,10605,10640,10695,10708,10723
206,276,325,399,495,578,636,724,803,815,875,947,1029,1119,1139,1202,1293,1363,1461,1547,1593,1687,1711,1750,1837,1934,2000,2058,2101,2175,2271,2353,2430,2452,2536,2580,2674,2742,2766,2833,2921,3016,3066,3100,3181,3225,3267,3361,3449,3544,3599,3641,3685,3766,3810,3908,3945,4026,4098,4168,4223,4297,4310,4363,4410,4421,4469,4500,4545,4611,4692,4775,4808,4836,4934,5033,5096,5098,5104,5133,5169,5200,5280,5355,5408,5437,5492,5561,5621,5686,5724,5783,5873,5909,5958,6044,6101,6143,6218,6224,6264,6345,6411,6452,6484,6536,6548,6595,6644,6687,6748,6797,6887,6921,6983,7041,7044,7133,7150,7216,7274,7313,7317,7415,7452,7539,7612,7658,7705,7715,7801,7853,7874,7911,7975,8048,8064,8105,8189,8205,8237,8313,8341,8416,8500,8520,8538,8586,8624,8656,8747,8831,8838,8853,8918,8966,8989,9049,9056,9118,9202,9206,9301,9335,9411,9413,9447,9536,9552,9568,9659,9673,9682,9696,9769,9807,9850,9909,9955,9989,10072,10082,10100,10144,10225,10288,10329,10351,10385,10399,10454,10463,10495,10583,10605,10640,10695,10704,10743,10747
276,322,376,485,576,654,753,804,883,982,1069,1145,1244,1281,1365,1452,1531,1627,1715,1744,1841,1855,1864,1961,2046,2135,2227,2314,2339,2414,2504,2580,2645,2734,2827,2882,2964,2983,3032,3107,3198,3220,3308,3369,3450,3468,3521,3597,3674,3715,3767,3839,3899,3938,4005,4037,4121,4131,4196,4264,4324,4377,4455,4501,4573,4658,4682,4722,4805,4863,4927,4972,5055,5107,5184,5191,5194,5234,5307,5402,5421,5424,5491,5512,5563,5648,5711,5749,5812,5875,5970,6048,6128,6164,6226,6284,6291,6385,6403,6428,6444,6530,6557,6604,6661,6691,6730,6767,6822,6915,6985,6997,7043,7139,7142,7167,7264,7313,7362,7390,7423,7452,7534,7612,7695,7769,7813,7828,7833,7922,7964,8020,8105,8180,8209,8270,8300,8345,8407,8481,8513,8530,8569,8656,8714,8785,8815,8865,8934,8987,8993,9023,9024,9083,9127,9135,9163,9222,9316,9325,9332,9414,9433,9502,9572,9642,9712,9742,9777,9792,9860,9900,9910,9980,10031,10043,10054,10136,10151,10212,10255,10292,10317,10349,10356,10360,10390,10410,10458,10474,10508,10512,10570,10633,10638,10683,10733,10743,10758,10794
