23,63,73,85,86,94,123,161,224,247,264,334,343,377,445,467,511,606,620,707,719,795,861,877,932,1019,1073,1081,1156,1231,1283,1299,1381,1384,1446,1509,1542,1583,1660,1720,1725,1794,1866,1945,1949,2012,2036,2129,2209,2297,2358,2396,2482,2529,2585,2659,2757,2815,2858,2884,2931,2984,3052,3124,3210,3294,3336,3430,3446,3488,3578,3674,3761,3850,3899,3939,4010,4109,4156,4215,4301,4354,4425,4482,4503,4569,4628,4724,4791,4860,4936,4947,4972,4994,5076,5109,5110,5174,5182,5213
31,67,81,98,101,183,236,269,319,335,383,408,447,498,571,578,606,685,780,864,891,934,966,1052,1055,1153,1155,1241,1271,1309,1352,1368,1466,1517,1539,1597,1643,1703,1721,1816,1825,1840,1943,2037,2117,2143,2171,2269,2311,2337,2386,2432,2544,2606,2701,2762,2861,2869,2947,2999,3051,3096,3167,3264,3306,3365,3435,3491,3536,3582,3632,3764,3823,3880,3947,4030,4071,4113,4208,4268,4345,4451,4493,4505,4526,4662,4733,4776,4797,4910,5017,5071,5146,5182,5262,5350,5436,5522,5596,5667
38,83,124,144,212,290,358,398,461,531,584,592,638,710,727,774,868,882,927,951,975,1062,1084,1139,1228,1253,1342,1383,1452,1539,1563,1621,1639,1721,1769,1811,1877,1973,1980,2045,2104,2106,2131,2218,2295,2383,2475,2535,2599,2622,2692,2751,2763,2862,2899,2954,2992,3008,3051,3114,3205,3228,3231,3321,3377,3476,3565,3639,3644,3657,3722,3831,3851,3947,4019,4112,4168,4200,4303,4343,4356,4535,4545,4639,4659,4672,4821,4847,4870,4982,5059,5153,5224,5300,5372,5382,5470,5564,5685,5731
87,170,181,232,306,317,402,463,532,615,628,631,652,723,775,848,901,933,962,1025,1067,1099,1184,1236,1256,1315,1349,1459,1532,1635,1690,1765,1821,1905,1916,1924,1947,2034,2126,2179,2223,2315,2324,2396,2398,2428,2481,2550,2634,2677,2758,2801,2804,2915,2954,3046,3132,3164,3177,3193,3260,3352,3411,3427,3433,3571,3669,3709,3807,3847,3905,3933,3940,3965,4032,4173,4179,4227,4347,4394,4418,4557,4565,4662,4759,4775,4868,4938,4994,5025,5099,5229,5244,5332,5388,5406,5543,5609,5687,5787
157,191,214,269,369,422,469,496,548,626,655,658,743,838,845,908,972,997,1052,1146,1151,1198,1226,1333,1355,1425,1479,1573,1617,1728,1793,1840,1883,1978,1985,1995,2085,2088,2151,2253,2307,2354,2442,2539,2568,2585,2673,2715,2794,2848,2926,3000,3049,3117,3139,3143,3237,3331,3372,3396,3442,3515,3613,3655,3669,3754,3830,3897,3960,3993,4052,4053,4113,4204,4276,4344,4362,4400,4430,4520,4555,4578,4598,4721,4776,4780,4916,4955,5054,5148,5193,5230,5258,5379,5403,5444,5603,5703,5718,5830
177,194,253,307,424,454,507,582,584,714,749,788,831,859,945,1029,1115,1201,1284,1310,1337,1384,1480,1491,1494,1532,1573,1575,1697,1810,1842,1908,1986,2062,2083,2084,2173,2189,2221,2305,2321,2430,2512,2610,2687,2711,2730,2816,2824,2884,2991,3006,3106,3138,3148,3226,3239,3372,3471,3525,3570,3634,3685,3754,3764,3830,3842,3977,3990,4028,4116,4189,4203,4296,4393,4450,4457,4463,4479,4618,4678,4692,4769,4828,4867,4908,4997,5012,5106,5151,5224,5295,5355,5400,5496,5550,5635,5712,5761,5832
207,248,272,381,435,529,551,591,639,722,764,873,888,934,980,1083,1156,1221,1292,1330,1388,1440,1501,1549,1551,1628,1657,1724,1820,1870,1953,1968,2082,2097,2185,2224,2318,2378,2411,2448,2495,2506,2517,2669,2690,2785,2882,2933,2984,2985,3029,3088,3156,3237,3263,3351,3358,3415,3550,3608,3646,3677,3693,3763,3809,3904,3975,4019,4083,4137,4215,4220,4268,4345,4462,4510,4521,4607,4659,4715,4776,4826,4828,4916,4917,4990,5013,5069,5165,5236,5301,5400,5423,5507,5574,5657,5689,5726,5764,5911
212,336,425,491,517,560,633,668,725,817,868,939,981,1078,1142,1201,1294,1348,1425,1432,1480,1520,1538,1641,1737,1807,1812,1863,1928,1939,2035,2130,2143,2223,2243,2340,2342,2392,2476,2486,2571,2601,2683,2707,2780,2859,2914,2956,3010,3097,3109,3146,3205,3284,3305,3442,3524,3547,3633,3662,3681,3725,3785,3829,3854,3906,4036,4119,4198,4243,4296,4388,4487,4522,4601,4635,4657,4718,4763,4799,4875,4913,4931,5012,5019,5111,5130,5165,5256,5286,5340,5410,5515,5587,5645,5756,5781,5871,5902,5930
289,421,489,523,590,613,664,748,818,857,898,965,988,1174,1203,1246,1346,1443,1517,1568,1610,1646,1648,1722,1829,1872,1889,1940,2025,2054,2084,2148,2234,2246,2303,2348,2424,2504,2522,2572,2619,2642,2762,2799,2882,2974,2978,3066,3148,3224,3306,3359,3409,3504,3530,3537,3556,3620,3672,3762,3831,3891,3982,4000,4048,4143,4205,4207,4301,4329,4399,4409,4518,4612,4703,4723,4759,4784,4802,4863,4910,5004,5073,5080,5107,5191,5203,5291,5346,5410,5428,5455,5527,5642,5659,5834,5888,5906,5926,6006
388,486,554,575,674,696,774,812,895,955,971,1028,1088,1235,1330,1422,1461,1543,1575,1593,1641,1666,1740,1837,1916,2009,2024,2049,2096,2151,2213,2236,2296,2303,2309,2434,2513,2546,2598,2669,2674,2745,2767,2888,2977,3056,3132,3219,3241,3277,3340,3416,3502,3585,3663,3674,3675,3750,3806,3823,3860,3929,4030,4079,4148,4247,4305,4395,4448,4474,4521,4537,4609,4696,4768,4779,4786,4794,4860,4902,4992,5073,5148,5151,5204,5237,5278,5369,5426,5469,5548,5556,5610,5679,5759,5836,5981,6061,6131,6171
