8,31,68,73,77,128,141,159,181,210,238,303,333,381,428,436,440,460,519,567,627,683,759,834,843,908,944,970,1014,1091,1123,1150,1193,1255,1290,1307,1323,1332,1431,1498,1503,1520,1587,1669,1692,1779,1842,1848,1865,1874,1947,1953,2033,2061,2113,2190,2219,2310,2408,2451,2507,2578,2587,2642,2722,2793,2832,2920,2972,3070,3145,3172,3246,3249,3305,3354,3370,3449,3486,3499,3546,3554,3608,3614,3696,3729,3777,3850,3942,3962,4042,4070,4136,4182,4192,4276,4348,4369,4457,4544,4620,4644,4664,4696,4795,4854,4919,5010,5076,5127,5224,5249,5275,5322,5378,5472,5536,5552,5637,5724,5758,5848,5923,6014,6094,6097,6174,6238,6324,6383,6464,6541,6580,6648,6720,6809,6845,6862,6932,6996,7034,7074,7118,7163,7244,7330,7422,7465,7475,7569,7664,7694,7706,7766,7850,7902,7953,8025,8036,8110,8140,8145,8178,8265,8360,8452,8458,8500,8578,8628,8665,8762,8852,8877,8952,8996,9040,9126,9179,9189,9257,9334,9370,9446,9536,9555,9585,9646,9650,9735,9765,9819,9891,9988,10085,10151,10240,10312,10388,10451
45,96,115,145,147,154,168,236,253,271,370,374,405,442,540,576,650,735,760,806,829,886,930,946,989,1016,1068,1162,1205,1222,1275,1331,1390,1465,1506,1556,1581,1630,1652,1668,1727,1737,1748,1765,1798,1821,1895,1974,2063,2146,2160,2188,2223,2262,2326,2330,2419,2503,2550,2633,2697,2734,2775,2813,2880,2887,2982,3017,3107,3151,3189,3250,3331,3337,3382,3456,3494,3504,3594,3622,3715,3734,3773,3811,3895,3962,3969,4065,4091,4145,4212,4282,4290,4303,4313,4340,4405,4438,4526,4586,4718,4817,4835,4928,4947,4985,5073,5143,5152,5237,5248,5324,5418,5500,5578,5629,5690,5735,5800,5817,5908,5956,5970,6076,6129,6218,6248,6255,6386,6446,6519,6614,6699,6781,6792,6888,6966,6983,7041,7110,7151,7219,7288,7300,7388,7435,7486,7529,7623,7627,7694,7726,7727,7777,7937,7997,8077,8100,8193,8234,8325,8385,8478,8547,8548,8643,8726,8823,8869,8958,9037,9053,9104,9114,9119,9155,9166,9243,9333,9420,9493,9561,9578,9607,9637,9714,9800,9819,9872,9935,10025,10092,10149,10191,10246,10326,10384,10410,10422,10517
52,105,120,148,189,256,305,329,400,443,484,515,553,613,686,703,785,856,898,955,970,1040,1041,1109,1141,1144,1228,1250,1272,1298,1353,1437,1507,1560,1561,1609,1692,1703,1736,1768,1787,1847,1881,1962,2035,2119,2167,2169,2216,2257,2340,2373,2391,2437,2456,2523,2601,2641,2719,2803,2854,2878,2927,2951,3030,3071,3103,3193,3231,3272,3356,3436,3511,3525,3610,3689,3781,3796,3829,3898,3939,4000,4042,4062,4068,4108,4160,4188,4233,4300,4389,4397,4454,4525,4578,4579,4649,4743,4773,4815,4882,4905,4999,5043,5139,5208,5230,5307,5355,5365,5450,5477,5566,5660,5707,5778,5875,5908,5976,5983,6064,6163,6243,6322,6391,6446,6471,6477,6567,6664,6682,6749,6830,6879,6971,7041,7049,7118,7192,7215,7238,7331,7337,7391,7470,7503,7576,7648,7662,7722,7723,7809,7908,7911,8008,8050,8152,8194,8269,8366,8452,8518,8561,8630,8722,8776,8867,8875,8954,9021,9042,9146,9239,9318,9340,9382,9456,9546,9579,9637,9727,9771,9827,9884,9901,9963,10038,10120,10211,10224,10256,10313,10380,10461,10533,10567,10579,10641,10660,10752
53,160,165,235,268,272,357,358,421,448,512,577,583,705,708,783,841,905,915,964,973,1062,1124,1127,1181,1260,1289,1331,1423,1485,1527,1552,1580,1595,1688,1727,1811,1870,1871,1925,2003,2008,2053,2089,2094,2213,2215,2245,2292,2387,2441,2496,2549,2557,2588,2683,2724,2790,2822,2884,2892,2911,2977,3061,3122,3220,3228,3282,3355,3432,3456,3522,3597,3644,3741,3743,3844,3917,3928,3963,4001,4025,4078,4133,4189,4279,4280,4340,4433,4515,4602,4647,4705,4733,4792,4798,4858,4939,4986,5033,5076,5131,5208,5238,5324,5340,5434,5522,5616,5617,5691,5768,5837,5846,5900,5973,5987,6003,6099,6170,6228,6235,6283,6381,6424,6453,6497,6530,6644,6693,6768,6795,6895,6994,7045,7090,7113,7205,7265,7267,7332,7391,7407,7495,7567,7600,7653,7712,7732,7811,7855,7930,8013,8021,8102,8152,8219,8271,8340,8441,8508,8614,8663,8759,8769,8840,8924,8952,9040,9124,9189,9259,9260,9379,9384,9412,9553,9561,9657,9695,9743,9776,9852,9891,9918,10023,10072,10191,10271,10356,10395,10477,10574,10593,10607,10683,10763,10799,10815,10880
65,165,171,261,297,381,409,473,500,518,595,649,698,767,783,871,874,934,985,988,1063,1128,1159,1211,1242,1294,1376,1437,1483,1531,1538,1572,1676,1736,1759,1834,1868,1872,1892,1998,2080,2135,2147,2198,2275,2300,2309,2333,2390,2400,2488,2576,2606,2660,2722,2759,2800,2817,2825,2935,3021,3107,3158,3201,3297,3321,3401,3484,3528,3574,3625,3669,3764,3781,3855,3884,3951,3996,4082,4123,4167,4236,4330,4386,4476,4539,4547,4614,4632,4714,4715,4718,4794,4803,4858,4872,4935,4992,5077,5114,5192,5218,5308,5370,5465,5544,5608,5632,5655,5658,5788,5795,5894,5914,6004,6024,6072,6074,6182,6189,6310,6336,6424,6492,6526,6604,6675,6678,6767,6806,6880,6909,7004,7033,7078,7185,7242,7307,7325,7396,7470,7562,7660,7726,7752,7762,7800,7843,7870,7896,7984,7998,8055,8128,8227,8326,8345,8436,8524,8589,8627,8664,8749,8820,8904,8963,9044,9088,9180,9255,9291,9363,9399,9428,9522,9548,9598,9607,9694,9747,9790,9823,9921,9985,10069,10117,10145,10212,10299,10407,10416,10504,10587,10613,10700,10725,10824,10879,10958,11017
130,223,276,331,366,450,461,500,525,575,667,735,811,855,876,966,975,992,1008,1105,1134,1163,1235,1252,1329,1421,1441,1518,1547,1565,1629,1718,1723,1768,1863,1947,1951,1995,2086,2137,2199,2229,2319,2384,2421,2452,2465,2473,2551,2627,2635,2673,2712,2751,2782,2860,2926,2971,2977,3069,3088,3142,3251,3259,3355,3436,3523,3619,3644,3678,3766,3830,3838,3898,3907,3946,3987,4071,4171,4212,4250,4331,4385,4461,4554,4591,4614,4680,4748,4752,4768,4837,4876,4890,4949,4967,5026,5083,5142,5240,5337,5359,5367,5434,5484,5607,5620,5676,5687,5759,5798,5865,5942,6003,6033,6102,6111,6206,6303,6359,6407,6431,6528,6582,6652,6654,6676,6766,6778,6903,6997,7010,7070,7159,7223,7259,7347,7362,7380,7423,7559,7610,7746,7812,7815,7857,7877,7893,7958,7965,8047,8107,8109,8168,8259,8425,8441,8486,8614,8664,8734,8739,8811,8833,8984,9033,9072,9147,9273,9302,9393,9413,9487,9535,9576,9667,9690,9759,9761,9847,9859,9884,9926,10078,10121,10126,10229,10252,10320,10418,10512,10522,10661,10669,10784,10860,10958,10973,11050,11145
164,283,333,361,381,485,522,549,647,659,747,801,833,892,901,989,1008,1023,1110,1150,1189,1262,1354,1426,1470,1488,1496,1558,1643,1654,1723,1822,1890,1906,1981,2039,2056,2083,2147,2203,2224,2317,2413,2436,2510,2576,2616,2630,2708,2753,2783,2797,2879,2961,3055,3152,3174,3223,3308,3377,3431,3503,3516,3540,3590,3667,3671,3740,3775,3844,3892,3900,3904,3954,4035,4086,4126,4192,4218,4295,4348,4444,4527,4618,4621,4632,4709,4717,4827,4836,4923,4990,5029,5121,5162,5221,5264,5271,5336,5419,5420,5507,5560,5599,5655,5743,5814,5830,5869,5907,5961,5974,6055,6082,6149,6220,6285,6368,6416,6483,6560,6656,6696,6758,6836,6853,6909,6989,7016,7082,7138,7220,7274,7339,7356,7436,7473,7526,7625,7707,7719,7800,7896,7938,7943,7959,7965,8063,8088,8095,8138,8194,8231,8252,8291,8504,8505,8520,8644,8693,8775,8780,8861,8892,9030,9057,9151,9200,9347,9352,9450,9516,9606,9659,9709,9738,9754,9810,9904,9944,10024,10079,10140,10228,10244,10324,10409,10412,10505,10557,10560,10653,10740,10803,10863,10864,11015,11039,11102,11156
235,327,353,413,485,492,528,595,713,793,798,831,855,894,922,991,1009,1122,1206,1265,1309,1404,1449,1512,1521,1548,1556,1634,1662,1753,1755,1899,1928,1974,2061,2072,2088,2165,2198,2300,2345,2346,2416,2523,2575,2642,2685,2748,2833,2918,2956,3021,3049,3055,3131,3250,3278,3284,3396,3421,3445,3540,3630,3644,3657,3740,3822,3837,3847,3888,3933,3938,4012,4058,4072,4091,4205,4219,4281,4328,4409,4531,4611,4637,4675,4765,4834,4866,4956,5025,5107,5137,5171,5195,5254,5339,5352,5354,5359,5437,5504,5576,5653,5684,5734,5842,5861,5870,5882,5960,6026,6107,6133,6145,6171,6248,6311,6456,6535,6610,6612,6673,6772,6851,6853,6883,6998,7013,7048,7127,7167,7235,7357,7450,7480,7565,7606,7645,7668,7802,7853,7880,7922,7944,8029,8038,8083,8109,8196,8269,8278,8347,8389,8484,8485,8538,8543,8545,8676,8707,8812,8895,8911,9010,9125,9200,9262,9270,9440,9492,9564,9608,9678,9690,9742,9818,9824,9832,10001,10063,10098,10109,10199,10294,10384,10414,10438,10497,10537,10638,10726,10731,10777,10860,10900,10989,11044,11117,11166,11256
259,413,426,494,577,614,626,700,798,846,851,874,906,915,944,1031,1106,1221,1259,1330,1402,1410,1488,1523,1602,1680,1746,1778,1863,1923,1965,2060,2063,2107,2163,2216,2255,2302,2331,2408,2469,2519,2539,2636,2688,2703,2735,2832,2928,2942,3037,3038,3147,3225,3235,3284,3352,3393,3449,3542,3566,3637,3655,3747,3769,3774,3839,3893,3986,4084,4096,4138,4218,4241,4256,4289,4332,4374,4385,4477,4504,4602,4646,4664,4700,4808,4897,4959,5037,5084,5128,5213,5272,5274,5322,5406,5416,5459,5478,5515,5545,5648,5692,5738,5804,5847,5935,6001,6016,6017,6082,6174,6264,6338,6383,6477,6563,6633,6662,6722,6760,6773,6786,6852,6868,6944,7015,7093,7161,7189,7264,7307,7360,7471,7565,7580,7673,7734,7775,7881,7951,8002,8036,8085,8140,8215,8245,8342,8364,8370,8382,8406,8456,8570,8655,8660,8724,8725,8791,8858,8911,9008,9050,9064,9217,9301,9319,9396,9514,9519,9661,9674,9679,9780,9858,9911,10000,10068,10151,10204,10251,10315,10373,10431,10445,10488,10523,10606,10642,10667,10773,10834,10876,10933,10943,11064,11076,11182,11250,11332
309,423,500,595,665,670,767,821,913,964,987,989,1082,1101,1165,1185,1255,1273,1319,1424,1467,1501,1539,1627,1672,1768,1856,1890,1911,1935,2045,2061,2132,2207,2238,2243,2345,2394,2418,2452,2485,2522,2580,2637,2763,2786,2862,2937,2999,3040,3111,3194,3250,3328,3376,3388,3447,3472,3542,3621,3694,3750,3848,3883,3971,3994,4031,4056,4143,4152,4162,4225,4277,4328,4366,4418,4469,4567,4623,4643,4692,4722,4767,4831,4922,4937,5031,5095,5133,5203,5243,5280,5359,5455,5503,5598,5682,5735,5746,5766,5790,5856,5871,5903,5970,6024,6121,6159,6227,6314,6381,6391,6471,6484,6566,6636,6724,6792,6800,6826,6900,6929,7019,7049,7137,7197,7241,7324,7366,7411,7487,7550,7634,7699,7703,7790,7880,7908,7968,8058,8118,8128,8177,8231,8276,8331,8394,8441,8521,8581,8619,8700,8711,8759,8837,8861,8905,9004,9026,9090,9154,9189,9263,9303,9393,9465,9505,9586,9679,9723,9728,9818,9849,9913,9942,9976,10058,10095,10210,10255,10291,10400,10433,10455,10507,10529,10563,10628,10689,10700,10846,10865,10884,10958,11005,11092,11099,11223,11251,11394
