0,3,13,21,33,49,96,141,157,186,202,211,236,281,292,335,380,442,502,542,567,624,633,679,708,736,810,875,895,935,940,957,1006,1104,1158,1212,1228,1276,1301,1373,1432,1450,1486,1514,1579,1630,1700,1732,1765,1839,1914,1978,2033,2094,2163,2202,2262,2350,2369,2387,2421,2475,2513,2568,2629,2633,2690,2744,2825,2866,2956,3002,3030,3071,3110,3194,3286,3340,3341,3406,3459,3524,3599,3644,3662,3726,3780,3833,3876,3886,3982,4078,4174,4187,4266,4272,4331,4404,4495,4563,4644,4662,4757,4854,4861,4928,4981,5063,5147,5149,5227,5265,5311,5314,5373,5464,5475,5512,5611,5682,5779,5813,5900,5961,6002,6041,6112,6208,6215,6298,6317,6339,6433,6517,6573,6607,6706,6707,6757,6816,6897,6985,7002,7081,7127,7180,7275,7333,7419,7445,7524,7550,7607,7617,7700,7717,7812,7864,7955,8010,8101,8156,8165,8176,8272,8293,8381,8392,8422,8492,8579,8658,8726,8792,8873,8887,8963,9041,9051,9066,9158,9247,9339,9434,9508,9573,9615,9712,9800,9873,9893,9983,10059,10086,10140,10228,10266,10325,10352,10358
3,18,23,33,93,106,158,169,186,202,268,301,378,412,465,475,514,601,653,722,778,789,876,920,963,1051,1076,1149,1155,1168,1213,1230,1303,1323,1407,1465,1479,1489,1562,1620,1650,1674,1675,1737,1808,1883,1905,1936,2011,2027,2056,2127,2203,2211,2225,2262,2350,2369,2456,2529,2566,2625,2651,2669,2751,2792,2810,2904,2943,2997,3046,3131,3132,3230,3291,3322,3393,3442,3531,3585,3626,3679,3707,3798,3878,3907,3981,3992,4070,4100,4138,4227,4271,4306,4327,4384,4432,4500,4563,4653,4662,4757,4854,4920,5011,5099,5137,5171,5178,5269,5341,5362,5420,5500,5557,5590,5636,5637,5690,5779,5820,5900,5961,6002,6074,6166,6245,6277,6308,6342,6383,6472,6555,6607,6634,6706,6733,6804,6843,6897,6985,7077,7124,7170,7262,7288,7342,7419,7472,7533,7586,7617,7664,7700,7759,7839,7872,7955,8043,8101,8156,8207,8235,8311,8363,8438,8514,8585,8640,8684,8729,8776,8871,8946,8949,9027,9046,9084,9177,9197,9247,9339,9434,9519,9573,9653,9736,9800,9873,9893,9983,10059,10094,10151,10228,10266,10325,10381,10438,10505
18,40,67,111,143,158,171,216,226,268,301,378,467,475,502,573,659,664,729,778,807,876,934,963,1051,1098,1158,1167,1216,1313,1347,1428,1487,1553,1578,1621,1639,1705,1740,1774,1841,1929,1949,1967,2014,2036,2082,2094,2127,2208,2228,2248,2266,2330,2370,2441,2517,2597,2634,2662,2737,2790,2883,2915,3009,3021,3112,3201,3236,3331,3359,3443,3506,3507,3517,3558,3565,3645,3681,3703,3781,3851,3884,3905,3925,3999,4050,4144,4198,4256,4313,4368,4450,4461,4548,4616,4689,4720,4789,4866,4915,4998,5085,5111,5194,5275,5299,5332,5402,5466,5559,5569,5665,5734,5773,5795,5863,5936,5955,5973,5980,6047,6096,6130,6223,6304,6307,6392,6427,6489,6563,6619,6709,6757,6771,6833,6868,6957,7018,7023,7119,7124,7170,7262,7297,7373,7428,7525,7607,7645,7726,7739,7815,7900,7963,7979,8070,8117,8156,8161,8207,8235,8311,8363,8461,8514,8603,8693,8764,8853,8947,9040,9134,9183,9205,9234,9241,9331,9347,9423,9438,9454,9520,9564,9653,9736,9768,9817,9874,9926,10036,10098,10197,10212,10260,10337,10424,10478,10505,10598
40,75,114,143,184,243,267,329,393,412,472,552,571,608,615,709,782,830,892,930,984,1081,1110,1116,1213,1222,1228,1275,1339,1349,1428,1487,1559,1592,1621,1650,1719,1788,1827,1889,1962,2032,2036,2116,2207,2217,2283,2380,2384,2410,2483,2514,2537,2594,2658,2695,2753,2810,2850,2885,2973,3065,3113,3181,3242,3271,3343,3393,3431,3509,3606,3652,3669,3693,3749,3817,3915,3917,3978,4063,4090,4159,4208,4253,4278,4328,4346,4434,4476,4520,4606,4637,4657,4735,4747,4840,4926,4980,4990,5058,5157,5237,5248,5335,5428,5525,5602,5606,5635,5684,5696,5774,5807,5832,5875,5892,5963,6002,6046,6134,6182,6209,6296,6388,6440,6531,6582,6619,6644,6671,6742,6774,6866,6942,6968,7054,7070,7131,7202,7278,7327,7329,7389,7473,7500,7508,7591,7667,7735,7776,7840,7928,7962,7977,8017,8096,8148,8225,8323,8338,8437,8517,8577,8588,8683,8766,8828,8923,8969,8977,9062,9149,9206,9243,9279,9377,9393,9480,9541,9617,9668,9685,9754,9768,9784,9873,9918,9968,10049,10062,10140,10197,10294,10390,10397,10424,10478,10504,10526,10689
75,114,163,243,250,341,427,463,530,531,554,648,671,709,783,832,877,934,1009,1046,1101,1150,1247,1249,1263,1283,1379,1451,1499,1557,1600,1692,1774,1776,1778,1856,1923,1999,2042,2121,2156,2245,2322,2369,2406,2452,2530,2597,2641,2737,2750,2801,2812,2840,2857,2913,2935,3010,3091,3152,3188,3271,3322,3409,3432,3484,3502,3565,3587,3680,3684,3749,3751,3833,3861,3928,3960,4026,4063,4161,4200,4208,4259,4352,4382,4435,4482,4484,4575,4609,4660,4738,4829,4921,4945,4984,5004,5059,5063,5157,5237,5328,5364,5428,5525,5602,5608,5635,5724,5748,5776,5807,5879,5918,5921,5995,6089,6108,6166,6219,6230,6309,6388,6449,6531,6582,6619,6669,6703,6742,6840,6914,6965,6977,7054,7134,7202,7256,7312,7340,7406,7437,7483,7507,7585,7621,7667,7758,7794,7868,7960,8049,8105,8107,8195,8285,8331,8406,8409,8437,8530,8596,8684,8741,8809,8876,8965,8983,9070,9146,9171,9206,9256,9352,9384,9480,9534,9551,9620,9668,9751,9791,9806,9895,9990,10055,10142,10202,10247,10265,10335,10353,10429,10470,10550,10557,10656,10669,10731,10740
79,163,243,330,359,450,535,597,631,646,686,738,797,801,832,877,934,1013,1049,1142,1230,1263,1355,1407,1428,1472,1492,1580,1584,1672,1769,1780,1793,1824,1856,1930,1999,2042,2121,2157,2245,2322,2369,2441,2475,2561,2618,2672,2737,2830,2859,2898,2909,2912,2934,3012,3066,3114,3190,3280,3308,3396,3410,3463,3484,3524,3565,3616,3680,3764,3770,3816,3843,3936,3938,4028,4104,4174,4181,4205,4263,4343,4357,4384,4472,4482,4513,4590,4610,4708,4782,4881,4960,4976,5031,5127,5199,5223,5269,5347,5419,5441,5472,5556,5615,5706,5763,5790,5858,5859,5904,5937,5953,6043,6069,6149,6151,6211,6309,6336,6384,6458,6524,6567,6618,6665,6725,6781,6833,6892,6977,7019,7117,7144,7163,7250,7312,7378,7445,7495,7587,7602,7638,7657,7719,7795,7832,7904,7921,7973,8049,8105,8192,8211,8285,8331,8406,8488,8494,8545,8637,8700,8794,8824,8905,8969,9023,9073,9146,9212,9239,9323,9361,9431,9480,9534,9551,9643,9734,9751,9791,9830,9895,9990,10055,10142,10202,10261,10271,10344,10404,10429,10512,10610,10673,10698,10706,10731,10740,10837
134,217,330,418,453,535,617,673,696,711,738,797,802,862,875,916,1013,1087,1160,1230,1266,1355,1407,1428,1472,1536,1585,1621,1707,1769,1780,1837,1886,1962,1992,2060,2141,2171,2233,2319,2331,2394,2493,2576,2650,2733,2758,2759,2830,2863,2945,2995,3021,3084,3104,3148,3196,3283,3326,3330,3424,3510,3552,3581,3600,3684,3741,3774,3830,3894,3903,3992,4040,4063,4131,4172,4221,4270,4273,4297,4343,4391,4457,4520,4577,4622,4702,4772,4870,4894,4962,5038,5050,5127,5160,5199,5287,5294,5380,5419,5507,5590,5655,5685,5730,5776,5790,5858,5882,5968,5995,6057,6115,6183,6194,6253,6284,6309,6399,6428,6474,6524,6567,6653,6712,6727,6781,6833,6892,6983,7019,7117,7162,7168,7250,7333,7378,7448,7525,7598,7615,7679,7698,7719,7795,7863,7917,7950,8024,8118,8149,8192,8211,8277,8347,8396,8488,8587,8649,8721,8776,8825,8860,8933,9008,9037,9128,9143,9212,9239,9323,9361,9431,9496,9531,9557,9643,9734,9779,9783,9831,9899,9954,10023,10065,10179,10261,10302,10386,10404,10442,10512,10610,10673,10698,10715,10757,10854,10866,10939
153,272,418,463,541,617,673,696,711,754,785,834,862,949,965,1001,1087,1170,1226,1266,1314,1401,1441,1526,1567,1585,1681,1709,1724,1772,1860,1915,1962,2026,2062,2141,2195,2247,2333,2374,2406,2493,2592,2673,2733,2762,2783,2874,2877,2946,2995,3021,3084,3105,3200,3270,3294,3350,3407,3432,3520,3573,3651,3714,3739,3760,3834,3869,3894,3908,3992,4040,4125,4163,4183,4232,4297,4372,4465,4548,4558,4618,4622,4643,4716,4725,4824,4920,4945,4962,5050,5103,5128,5225,5301,5358,5411,5481,5565,5577,5669,5717,5737,5827,5835,5886,5981,5997,6004,6102,6153,6202,6253,6331,6332,6368,6453,6496,6584,6631,6637,6703,6801,6848,6877,6955,7025,7064,7089,7136,7219,7295,7376,7384,7406,7452,7501,7525,7598,7617,7679,7698,7784,7832,7889,7941,7978,8069,8148,8158,8202,8211,8251,8347,8416,8511,8587,8662,8747,8810,8834,8930,8951,9017,9037,9128,9215,9255,9261,9306,9380,9394,9496,9574,9595,9633,9722,9779,9854,9931,9934,10007,10100,10132,10187,10211,10302,10386,10406,10454,10514,10544,10630,10691,10782,10853,10879,10912,10945,11025
205,352,463,541,623,645,682,773,827,832,899,962,973,1031,1052,1143,1170,1226,1292,1339,1401,1499,1526,1576,1612,1681,1740,1815,1869,1915,1926,1995,2026,2062,2156,2230,2247,2333,2378,2447,2517,2595,2673,2718,2764,2832,2874,2885,2947,3020,3092,3111,3131,3223,3309,3340,3430,3515,3523,3597,3688,3755,3776,3800,3862,3898,3936,3937,3963,4006,4060,4142,4205,4216,4296,4376,4407,4465,4548,4570,4628,4661,4694,4733,4801,4824,4920,4955,5019,5076,5131,5171,5259,5321,5376,5460,5484,5565,5577,5669,5763,5829,5872,5899,5981,5982,6027,6095,6108,6180,6253,6316,6391,6449,6480,6522,6599,6664,6745,6757,6842,6870,6938,6946,6980,7060,7094,7166,7168,7234,7295,7376,7473,7483,7488,7544,7590,7624,7654,7710,7758,7790,7880,7958,8023,8084,8182,8226,8237,8272,8305,8335,8343,8442,8511,8578,8676,8747,8810,8863,8930,8963,9060,9100,9195,9237,9303,9338,9421,9467,9524,9530,9580,9631,9705,9747,9822,9920,9999,10060,10109,10111,10132,10205,10248,10276,10355,10442,10492,10528,10537,10630,10717,10782,10853,10925,11007,11019,11054,11108
294,450,496,623,640,720,808,827,868,902,970,1010,1035,1106,1177,1244,1254,1333,1373,1443,1499,1524,1576,1612,1656,1754,1815,1869,1931,1984,1995,2058,2114,2156,2238,2267,2283,2378,2465,2532,2595,2645,2718,2764,2832,2837,2885,2947,3040,3100,3122,3215,3245,3309,3403,3445,3530,3574,3670,3698,3768,3802,3824,3880,3907,3951,4035,4134,4164,4182,4236,4253,4320,4383,4396,4440,4517,4563,4580,4628,4708,4730,4742,4826,4838,4875,4955,5046,5076,5173,5175,5259,5321,5407,5476,5523,5592,5624,5661,5763,5829,5872,5899,5981,6011,6043,6109,6159,6237,6281,6349,6391,6477,6498,6578,6599,6664,6745,6803,6877,6968,7047,7115,7153,7177,7216,7218,7240,7257,7284,7371,7473,7501,7555,7607,7629,7717,7732,7812,7859,7901,7943,7958,8023,8107,8182,8226,8319,8377,8433,8473,8484,8560,8607,8633,8676,8730,8806,8863,8914,9004,9083,9117,9198,9237,9314,9338,9429,9487,9551,9614,9649,9722,9796,9831,9878,9951,10034,10064,10150,10152,10234,10243,10283,10312,10352,10442,10511,10575,10588,10608,10717,10779,10872,10944,11012,11040,11099,11150,11194
