<<<<<<< HEAD
13,34,35,46,59,84,85,86,101,172,185,197,264,347,369,395,408,448,515,575,648,738,798,893,960,1020,1119,1216,1219,1302,1382,1473,1562,1589,1687,1747,1767,1849,1914,1977,2065,2128,2207,2234,2284,2347,2438,2528,2595,2598,2673,2734,2818,2876,2923,2961,2964,3053,3113,3210,3304,3386,3412,3433,3516,3577,3590,3661,3711,3799,3878,3882,3936,3941,4006,4076,4089,4144,4199,4249,4279,4329,4349,4401,4468,4491,4525,4618,4697,4768,4845,4896,4974,5016,5090,5109,5154,5208,5222,5233
19,41,110,115,120,125,170,172,254,328,341,398,484,515,563,608,691,778,806,882,978,988,1087,1184,1228,1298,1379,1459,1480,1573,1654,1717,1769,1862,1868,1939,2005,2075,2110,2174,2221,2311,2371,2391,2482,2543,2613,2703,2725,2806,2850,2915,3012,3035,3081,3180,3274,3308,3390,3409,3420,3496,3524,3623,3627,3655,3743,3788,3867,3910,3934,3983,4024,4119,4151,4158,4243,4276,4302,4376,4430,4434,4517,4561,4620,4702,4756,4824,4884,4896,4907,5003,5014,5087,5132,5133,5169,5212,5281,5290
50,133,137,202,228,262,315,404,410,429,504,593,613,668,729,819,874,908,980,1058,1079,1169,1259,1294,1379,1473,1513,1599,1684,1711,1775,1858,1940,2012,2106,2154,2237,2248,2312,2335,2427,2525,2576,2674,2717,2760,2854,2875,2953,3038,3096,3164,3186,3277,3357,3372,3413,3482,3519,3578,3621,3683,3780,3849,3932,3950,3997,4027,4075,4077,4158,4180,4273,4298,4326,4388,4437,4494,4537,4594,4616,4702,4724,4789,4796,4843,4884,4954,4965,4983,5040,5042,5122,5128,5137,5199,5216,5263,5285,5300
58,137,171,286,343,420,474,548,562,568,658,693,723,733,826,879,959,1042,1121,1206,1287,1369,1468,1520,1596,1660,1744,1813,1840,1932,1965,2062,2147,2195,2280,2338,2400,2475,2542,2604,2665,2691,2757,2851,2896,2977,3027,3076,3113,3133,3219,3292,3320,3389,3439,3465,3553,3581,3646,3666,3736,3786,3806,3868,3946,4007,4025,4119,4142,4237,4292,4384,4403,4417,4463,4537,4581,4641,4674,4690,4705,4759,4793,4818,4891,4910,4935,4959,4997,5027,5076,5081,5138,5147,5154,5227,5229,5273,5309,5319
119,155,221,308,435,482,525,635,696,777,841,932,1003,1094,1170,1252,1349,1443,1529,1622,1714,1809,1872,1969,2048,2146,2242,2301,2382,2466,2548,2601,2651,2671,2714,2797,2884,2964,3046,3142,3169,3202,3234,3293,3336,3378,3382,3438,3522,3619,3638,3656,3711,3737,3789,3880,3929,3969,3981,4053,4085,4086,4108,4127,4197,4282,4346,4355,4386,4406,4416,4430,4461,4518,4574,4591,4613,4657,4736,4747,4843,4853,4885,4894,4911,4926,4984,4994,5032,5088,5101,5111,5140,5176,5225,5235,5271,5307,5336,5341
=======
1,13,51,64,78,161,180,247,269,295,320,333,373,440,500,526,599,689,749,844,911,971,1070,1167,1250,1254,1337,1428,1508,1606,1611,1638,1727,1747,1835,1900,1950,2010,2073,2076,2158,2221,2312,2402,2469,2532,2559,2638,2696,2699,2783,2858,2919,2966,2969,3066,3148,3237,3308,3309,3380,3434,3494,3507,3601,3635,3696,3719,3771,3841,3854,3875,3942,3955,4043,4093,4172,4202,4252,4302,4322,4387,4442,4455,4510,4603,4682,4753,4768,4779,4853,4874,4925,5002,5003,5081,5123,5168,5222,5233
3,70,169,182,241,272,273,359,407,452,457,540,627,655,731,759,855,865,964,1061,1105,1175,1256,1336,1340,1389,1482,1545,1626,1632,1727,1820,1872,1938,1985,2020,2111,2182,2272,2293,2363,2427,2497,2587,2609,2670,2690,2750,2773,2854,2951,2995,3060,3106,3200,3219,3295,3329,3403,3448,3493,3534,3616,3704,3715,3769,3797,3879,3923,3930,3935,4034,4093,4099,4142,4221,4245,4299,4373,4377,4460,4492,4518,4603,4636,4704,4764,4776,4858,4863,4905,4912,5021,5032,5101,5112,5194,5209,5226,5242
92,181,196,271,275,330,392,412,473,563,597,652,686,758,836,933,954,1044,1134,1169,1254,1348,1388,1474,1557,1579,1606,1689,1753,1847,1872,1944,2026,2109,2201,2265,2308,2356,2454,2539,2550,2573,2667,2688,2766,2809,2907,2958,3049,3134,3156,3214,3282,3362,3403,3462,3524,3593,3612,3665,3695,3788,3825,3872,3915,3956,3974,4021,4086,4148,4174,4243,4250,4281,4283,4331,4412,4434,4491,4577,4599,4627,4670,4719,4776,4846,4857,4875,4881,4946,4951,5034,5036,5093,5105,5192,5200,5226,5273,5283
166,216,242,361,385,395,423,453,566,619,696,776,859,938,1023,1043,1124,1206,1305,1357,1433,1497,1581,1650,1664,1756,1848,1945,1978,2063,2077,2125,2210,2272,2333,2400,2445,2503,2529,2566,2641,2703,2753,2802,2839,2920,3014,3080,3149,3169,3197,3300,3373,3423,3511,3531,3581,3621,3627,3719,3811,3830,3895,3913,3985,4010,4067,4086,4111,4222,4279,4298,4371,4379,4474,4497,4552,4567,4583,4637,4671,4717,4750,4794,4854,4859,4891,4921,4935,5030,5037,5041,5046,5129,5163,5208,5217,5228,5283,5293
253,344,435,499,526,617,625,696,772,854,901,998,1092,1178,1271,1293,1385,1480,1543,1640,1719,1817,1913,1972,2042,2056,2140,2193,2275,2318,2375,2395,2445,2532,2559,2641,2684,2767,2800,2881,2961,3057,3061,3117,3201,3243,3302,3334,3360,3457,3512,3531,3549,3601,3650,3722,3723,3763,3844,3887,3896,3927,3939,4003,4035,4084,4169,4184,4193,4239,4371,4390,4407,4468,4494,4528,4562,4663,4674,4684,4716,4773,4835,4857,4873,4883,4926,4982,5043,5065,5114,5132,5142,5155,5213,5215,5246,5282,5317,5322
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
