0,12,26,27,64,95,131,157,167,220,251,281,294,350,358,385,423,445,520,573,639,653,706,757,787,815,825,857,934,1001,1020,1021,1062,1141,1156,1247,1335,1426,1467,1490,1566,1606,1612,1644,1668,1701,1769,1784,1835,1925,1971,2032,2126,2192,2196,2275,2364,2421,2424,2523,2575,2672,2696,2787,2874,2883,2972,3035,3094,3163,3189,3231,3268,3332,3424,3496,3552,3588,3594,3675,3686,3689,3721,3809,3868,3931,4024,4064,4131,4213,4267,4340,4432,4476,4543,4560,4602,4695,4703,4744,4828,4872,4936,4994,5000,5023,5091,5171,5212,5291,5375,5450,5470,5526,5585,5678,5770,5774,5850,5901,5944,5993,6053,6112,6132,6177,6254,6314,6352,6369,6436,6487,6579,6646,6741,6785,6856,6922,6940,6968,7033,7085,7115,7180,7215,7276,7353,7418,7510,7519,7603,7621,7677,7718,7810,7877,7896,7987,8026,8053,8132,8172,8195,8289,8292,8376,8412,8416,8509,8531,8604,8673,8725,8802,8819,8868,8938,8982,9067,9152,9167,9247,9298,9325,9390,9428,9500,9583,9644,9677,9756,9832,9838,9927,9967,9975,10038,10132,10229,10241
12,28,33,73,120,156,192,235,239,251,286,294,390,405,459,528,587,654,713,741,760,801,876,914,918,985,1010,1076,1114,1152,1168,1230,1273,1357,1436,1444,1476,1495,1545,1606,1637,1713,1725,1761,1789,1840,1878,1938,2021,2097,2148,2198,2263,2336,2416,2432,2521,2598,2624,2662,2714,2766,2850,2937,2949,3015,3061,3105,3176,3274,3346,3422,3471,3557,3570,3590,3645,3730,3741,3742,3758,3803,3848,3919,4012,4089,4165,4236,4297,4321,4412,4464,4496,4562,4658,4749,4812,4836,4865,4941,5039,5074,5078,5173,5269,5358,5380,5396,5437,5452,5521,5591,5617,5684,5771,5846,5865,5956,5961,6028,6039,6070,6165,6253,6327,6406,6416,6424,6443,6537,6538,6579,6667,6762,6842,6899,6952,6990,7076,7109,7182,7278,7377,7424,7503,7583,7590,7671,7685,7738,7785,7867,7872,7956,7990,8067,8136,8232,8251,8277,8311,8323,8370,8406,8455,8516,8530,8619,8635,8696,8764,8797,8896,8900,8907,8986,9001,9067,9152,9197,9269,9310,9408,9506,9558,9642,9691,9765,9802,9890,9906,9921,9977,10049,10102,10193,10224,10254,10286,10361
28,37,73,120,166,218,239,269,271,322,351,441,461,551,579,656,720,777,814,829,834,919,942,1014,1040,1121,1181,1221,1289,1329,1369,1403,1416,1465,1484,1538,1631,1634,1710,1741,1820,1898,1958,1974,2018,2055,2076,2166,2235,2245,2344,2370,2437,2534,2580,2669,2703,2796,2867,2888,2921,3004,3042,3095,3150,3249,3302,3341,3393,3461,3515,3522,3600,3647,3659,3739,3754,3809,3897,3925,4023,4031,4115,4195,4278,4283,4310,4378,4409,4471,4569,4602,4621,4658,4749,4834,4889,4934,4970,5065,5161,5245,5281,5351,5389,5410,5508,5524,5615,5627,5694,5700,5774,5864,5962,5971,5979,6063,6127,6191,6219,6303,6372,6457,6486,6576,6648,6682,6718,6719,6784,6879,6902,6917,6918,6960,6990,7076,7109,7182,7278,7377,7424,7519,7583,7596,7671,7701,7738,7810,7883,7963,8011,8068,8142,8160,8232,8324,8332,8375,8433,8513,8598,8628,8692,8750,8792,8830,8924,9017,9074,9161,9178,9226,9322,9403,9456,9547,9565,9577,9597,9689,9690,9783,9807,9903,9927,10025,10111,10187,10221,10240,10274,10287,10296,10358,10372,10468,10567,10646
37,48,112,175,218,239,273,282,342,391,441,469,551,612,656,720,777,814,870,927,946,994,1014,1040,1121,1181,1258,1289,1361,1370,1403,1500,1512,1548,1637,1639,1731,1755,1811,1883,1976,1998,2096,2132,2152,2155,2231,2306,2328,2393,2395,2471,2534,2580,2669,2736,2796,2875,2903,2921,3004,3042,3095,3158,3249,3336,3379,3418,3485,3551,3576,3614,3664,3716,3739,3834,3891,3976,4065,4133,4204,4264,4276,4328,4410,4465,4504,4567,4637,4689,4707,4762,4842,4876,4905,5003,5022,5103,5192,5242,5291,5390,5471,5484,5502,5601,5698,5747,5811,5833,5868,5870,5969,6005,6045,6134,6208,6267,6284,6347,6434,6503,6510,6603,6625,6689,6783,6802,6842,6895,6911,6975,7054,7070,7161,7228,7297,7376,7435,7464,7550,7609,7647,7675,7691,7713,7781,7869,7907,7956,7990,8049,8091,8163,8246,8315,8405,8494,8510,8578,8657,8685,8770,8777,8864,8893,8990,9076,9091,9123,9205,9267,9329,9381,9472,9477,9547,9578,9629,9647,9727,9779,9809,9847,9903,9984,10025,10111,10193,10245,10339,10386,10411,10457,10480,10519,10567,10605,10685,10727
48,92,175,225,268,359,426,439,463,472,549,585,612,623,703,771,805,889,939,955,1045,1046,1117,1193,1262,1292,1332,1387,1456,1529,1557,1575,1630,1670,1731,1795,1804,1899,1984,2032,2095,2142,2154,2210,2277,2358,2438,2446,2510,2512,2587,2676,2701,2799,2835,2843,2917,2936,2972,2983,3036,3117,3182,3268,3361,3460,3550,3625,3678,3713,3726,3746,3764,3856,3951,3986,4029,4096,4156,4251,4339,4389,4419,4468,4478,4547,4642,4733,4797,4816,4829,4895,4928,4958,5021,5091,5176,5241,5326,5421,5506,5567,5653,5662,5745,5785,5861,5933,5993,6021,6053,6151,6186,6218,6219,6227,6271,6315,6347,6434,6522,6550,6603,6688,6700,6783,6826,6842,6920,7015,7071,7077,7146,7194,7229,7297,7376,7435,7464,7557,7609,7657,7675,7693,7740,7812,7894,7907,7979,7990,8088,8180,8217,8299,8352,8429,8522,8526,8606,8688,8714,8810,8866,8922,8934,8990,9076,9100,9128,9211,9272,9329,9426,9480,9526,9576,9639,9687,9698,9727,9781,9874,9971,10052,10070,10113,10162,10202,10265,10340,10408,10477,10569,10647,10684,10709,10767,10835,10932,10947
57,123,225,268,359,426,440,478,507,549,585,632,694,770,814,828,898,939,1026,1055,1058,1145,1193,1270,1292,1332,1420,1516,1533,1618,1711,1730,1732,1791,1839,1866,1899,1984,2035,2128,2153,2222,2314,2319,2404,2503,2546,2607,2701,2707,2755,2829,2919,2991,3005,3094,3114,3171,3205,3259,3273,3316,3371,3415,3489,3582,3653,3726,3727,3791,3805,3897,3902,3976,4046,4139,4232,4250,4253,4339,4389,4419,4468,4513,4569,4664,4733,4797,4872,4935,4962,5016,5108,5180,5209,5282,5294,5373,5421,5506,5584,5653,5721,5745,5838,5863,5933,5993,6032,6110,6151,6190,6218,6237,6302,6306,6317,6399,6445,6535,6587,6638,6688,6759,6831,6870,6910,6930,7015,7076,7094,7175,7268,7323,7335,7429,7497,7528,7559,7591,7672,7699,7710,7803,7886,7912,7951,8031,8042,8088,8180,8262,8340,8364,8429,8522,8616,8668,8759,8774,8810,8866,8922,8942,8980,9070,9100,9181,9277,9281,9321,9426,9480,9559,9621,9639,9732,9769,9788,9825,9874,9971,10052,10145,10181,10213,10240,10306,10355,10413,10477,10569,10647,10695,10783,10809,10869,10938,11019,11068
65,219,282,350,428,440,478,525,613,700,742,749,839,906,957,1054,1072,1166,1196,1218,1273,1321,1324,1360,1408,1493,1563,1596,1624,1711,1781,1837,1899,1925,1955,1986,2084,2180,2277,2310,2349,2361,2364,2433,2528,2546,2607,2701,2767,2780,2829,2919,2991,3023,3105,3150,3199,3206,3259,3353,3445,3515,3518,3564,3592,3653,3726,3743,3811,3856,3902,3918,3976,4057,4139,4232,4250,4291,4384,4442,4504,4510,4577,4672,4756,4793,4853,4899,4935,5029,5091,5147,5180,5209,5282,5365,5375,5449,5521,5584,5637,5735,5821,5883,5937,5944,5961,6032,6110,6173,6195,6233,6273,6302,6383,6411,6422,6455,6535,6621,6639,6675,6759,6831,6870,6910,6946,6997,7076,7172,7225,7277,7337,7427,7456,7527,7616,7687,7714,7743,7754,7822,7889,7918,7957,8022,8056,8137,8234,8238,8314,8381,8472,8569,8637,8686,8764,8780,8840,8872,8873,8969,8995,9080,9110,9194,9257,9332,9379,9476,9510,9592,9661,9742,9783,9797,9872,9885,9908,9939,9976,10029,10145,10181,10213,10288,10337,10434,10520,10554,10650,10656,10731,10807,10904,10915,10984,11019,11082,11168
72,282,350,428,456,505,589,673,712,742,834,849,906,968,1054,1074,1166,1201,1235,1288,1365,1393,1470,1550,1603,1616,1646,1712,1793,1835,1933,1957,2031,2072,2098,2188,2263,2320,2331,2384,2408,2506,2578,2632,2639,2698,2756,2804,2847,2934,2988,3049,3142,3159,3200,3291,3314,3379,3384,3447,3522,3615,3701,3783,3875,3898,3918,3926,4024,4119,4133,4141,4151,4176,4200,4280,4331,4385,4475,4551,4638,4664,4709,4764,4849,4905,4951,4969,5048,5101,5188,5231,5298,5305,5365,5426,5491,5564,5662,5755,5779,5823,5883,5950,6041,6090,6107,6203,6263,6276,6315,6409,6445,6455,6494,6531,6545,6607,6669,6708,6789,6863,6958,7032,7049,7104,7113,7179,7262,7303,7349,7354,7427,7524,7577,7660,7693,7767,7798,7876,7974,8043,8076,8110,8121,8176,8245,8279,8318,8374,8391,8472,8569,8648,8686,8764,8842,8857,8872,8874,8969,9058,9093,9133,9210,9276,9375,9383,9476,9570,9592,9682,9742,9839,9877,9899,9924,9926,9976,10072,10080,10151,10209,10241,10334,10399,10454,10520,10554,10650,10672,10745,10807,10904,10938,10984,11007,11082,11168,11242
148,322,420,490,577,589,685,773,843,864,872,969,1009,1082,1141,1229,1253,1262,1305,1381,1398,1475,1562,1647,1687,1760,1837,1934,1991,2033,2045,2061,2098,2154,2188,2263,2348,2361,2422,2485,2531,2597,2632,2679,2698,2794,2839,2932,3031,3115,3128,3159,3202,3270,3311,3316,3414,3429,3502,3528,3615,3701,3783,3875,3913,3989,4006,4081,4119,4151,4211,4223,4306,4364,4459,4511,4538,4551,4608,4655,4738,4759,4772,4849,4905,4951,5024,5053,5115,5209,5275,5298,5319,5357,5435,5527,5600,5665,5755,5788,5856,5901,5955,6041,6090,6107,6203,6263,6276,6327,6409,6463,6487,6548,6555,6639,6726,6779,6817,6896,6931,7024,7096,7106,7171,7252,7309,7383,7401,7490,7511,7525,7575,7655,7696,7734,7781,7805,7876,7974,8043,8126,8144,8186,8193,8245,8294,8387,8396,8462,8500,8592,8648,8681,8730,8842,8866,8924,8976,9044,9085,9106,9133,9212,9276,9375,9428,9509,9587,9665,9759,9760,9839,9909,9972,10010,10016,10031,10117,10152,10160,10252,10273,10334,10425,10518,10538,10626,10636,10735,10745,10799,10833,10938,10979,11007,11058,11115,11242,11289
239,330,490,577,626,685,773,843,907,915,969,1009,1092,1166,1229,1299,1350,1416,1422,1440,1499,1562,1647,1687,1772,1837,1934,1991,2033,2045,2134,2223,2231,2320,2348,2407,2474,2568,2572,2586,2597,2689,2691,2716,2799,2839,2932,3031,3117,3183,3212,3307,3326,3328,3425,3501,3551,3636,3655,3684,3699,3757,3868,3941,4023,4069,4126,4155,4183,4259,4337,4339,4408,4459,4532,4610,4696,4750,4777,4848,4894,4919,4990,5089,5118,5176,5181,5270,5349,5413,5479,5509,5588,5604,5630,5669,5682,5753,5843,5905,5911,5955,6037,6068,6122,6207,6285,6351,6442,6484,6529,6590,6640,6645,6725,6729,6781,6817,6916,7000,7024,7113,7142,7227,7277,7309,7400,7442,7530,7582,7598,7648,7675,7764,7805,7841,7855,7901,7988,8034,8133,8191,8287,8302,8335,8426,8492,8500,8511,8572,8614,8625,8681,8730,8795,8890,8959,9006,9070,9168,9172,9214,9276,9365,9439,9532,9572,9587,9673,9759,9764,9836,9925,10009,10014,10020,10054,10148,10186,10227,10274,10298,10388,10437,10525,10609,10632,10644,10735,10772,10841,10899,10936,10979,11029,11078,11177,11257,11290,11324
