12,22,41,71,74,75,107,110,166,193,231,263,299,351,389,456,507,573,637,641,678,702,735,758,799,840,932,933,989,1054,1091,1121,1184,1250,1326,1394,1409,1463,1495,1539,1545,1588,1665,1696,1759,1768,1819,1880,1971,2029,2043,2104,2198,2251,2266,2333,2341,2407,2466,2492,2568,2652,2749,2814,2817,2859,2950,2970,3026,3075,3119,3206,3215,3294,3343,3347,3436,3516,3533,3541,3545,3620,3648,3717,3786,3800,3851,3895,3947,3974,4045,4086,4158,4223,4318,4344,4384,4451,4518,4581,4645,4687,4760,4852,4944,5032,5050,5065,5144,5197,5278,5331,5425,5436,5472,5502,5537,5543,5631,5690,5769,5829,5911,5931,6023,6062,6102,6108,6139,6156,6233,6326,6354,6364,6454,6529,6613,6669,6710,6802,6893,6944,7037,7116,7175,7264,7315,7332,7368,7440,7480,7526,7548,7554,7615,7683,7706,7771,7784,7869,7952,7976,7999,8076,8143,8220,8293,8352,8393,8477,8522,8607,8625,8685,8778,8870,8889,8973,9040,9073,9149,9240,9333,9403,9455,9482,9561,9641,9663,9703,9741,9840,9929,9986,10083,10177,10189,10253,10261,10305
28,32,57,75,101,141,177,222,237,306,365,431,467,519,538,615,653,691,695,775,824,852,903,964,1005,1048,1082,1144,1211,1284,1331,1339,1416,1435,1466,1504,1564,1655,1700,1757,1813,1824,1834,1870,1901,1954,2037,2117,2125,2220,2225,2275,2340,2368,2440,2478,2507,2580,2651,2723,2728,2797,2849,2930,2979,3042,3129,3155,3210,3289,3355,3367,3433,3467,3498,3589,3635,3651,3658,3712,3801,3860,3893,3991,4024,4065,4163,4210,4306,4332,4385,4435,4484,4531,4611,4654,4730,4826,4887,4931,5017,5093,5145,5158,5177,5209,5291,5370,5386,5391,5392,5467,5503,5519,5604,5703,5782,5793,5864,5957,6041,6136,6160,6234,6266,6285,6356,6368,6403,6494,6501,6525,6592,6617,6693,6763,6861,6866,6942,6956,7052,7119,7194,7209,7297,7386,7414,7508,7522,7542,7554,7605,7672,7768,7805,7827,7916,7968,8064,8127,8201,8285,8332,8370,8465,8469,8537,8624,8708,8755,8834,8879,8965,8973,8989,9077,9146,9207,9208,9296,9311,9330,9409,9424,9554,9652,9668,9709,9770,9823,9907,9945,10017,10094,10126,10207,10282,10352,10443,10478
37,39,97,123,194,233,249,257,347,424,488,528,549,582,618,636,725,743,779,825,903,947,984,1015,1106,1119,1193,1227,1317,1327,1377,1467,1472,1477,1556,1577,1667,1765,1849,1891,1925,1953,2025,2077,2091,2163,2232,2245,2299,2369,2370,2396,2463,2478,2498,2538,2574,2677,2729,2783,2847,2914,2997,3027,3091,3146,3199,3273,3288,3370,3405,3460,3559,3617,3701,3785,3838,3854,3950,3978,4016,4053,4120,4188,4275,4360,4361,4452,4471,4514,4524,4600,4624,4719,4720,4750,4828,4868,4918,4970,5064,5100,5178,5190,5198,5302,5382,5401,5490,5541,5569,5592,5622,5720,5775,5797,5851,5939,6019,6102,6151,6220,6282,6311,6330,6338,6424,6484,6513,6598,6658,6703,6784,6844,6854,6860,6957,7005,7100,7130,7222,7286,7295,7307,7392,7426,7521,7522,7564,7644,7724,7823,7880,7918,8004,8102,8123,8147,8167,8185,8299,8337,8422,8490,8505,8553,8610,8722,8779,8852,8942,8954,8974,9008,9102,9125,9161,9265,9330,9406,9425,9428,9455,9508,9571,9745,9779,9871,9964,9973,10069,10090,10103,10196,10295,10391,10470,10551,10613,10697
48,108,116,199,227,296,332,392,453,458,505,557,591,642,682,751,771,850,931,1016,1066,1086,1089,1161,1225,1237,1320,1417,1453,1539,1557,1585,1640,1659,1752,1828,1903,1921,1933,2000,2025,2112,2206,2212,2260,2309,2331,2353,2355,2382,2426,2502,2555,2612,2692,2701,2790,2811,2878,2903,2920,2955,3029,3117,3204,3223,3286,3385,3442,3447,3481,3530,3646,3725,3794,3853,3896,3945,4041,4052,4138,4194,4223,4289,4351,4408,4438,4483,4542,4610,4679,4735,4741,4769,4860,4869,4891,4920,4990,5029,5116,5154,5233,5248,5322,5414,5473,5562,5629,5678,5746,5749,5756,5827,5912,5950,5966,6055,6107,6189,6225,6232,6334,6356,6436,6452,6515,6613,6633,6731,6799,6880,6905,6982,7047,7049,7098,7140,7190,7228,7317,7380,7469,7491,7584,7608,7672,7725,7822,7917,7945,7947,7974,7992,8086,8199,8298,8335,8343,8394,8434,8486,8571,8643,8659,8711,8793,8833,8905,8939,9006,9024,9083,9102,9117,9204,9294,9323,9346,9458,9505,9529,9568,9582,9644,9783,9877,9929,9996,10019,10150,10159,10205,10284,10375,10429,10498,10585,10652,10796
57,132,160,268,304,354,410,460,465,533,567,622,689,728,806,883,959,994,1080,1116,1134,1201,1282,1330,1390,1445,1498,1516,1548,1566,1609,1645,1714,1804,1867,1947,1955,1968,1998,2023,2117,2205,2249,2340,2398,2407,2471,2543,2607,2616,2647,2736,2761,2777,2831,2904,2989,3087,3140,3153,3178,3210,3291,3293,3305,3390,3476,3511,3554,3604,3634,3727,3826,3852,3880,3924,4014,4086,4132,4212,4236,4286,4379,4414,4463,4464,4561,4609,4657,4739,4769,4854,4903,4921,4956,4969,5016,5079,5143,5218,5310,5330,5396,5491,5535,5544,5636,5697,5705,5714,5841,5912,5968,6056,6123,6136,6183,6243,6292,6302,6342,6352,6371,6383,6469,6549,6640,6652,6729,6801,6883,6948,6978,7022,7049,7147,7232,7269,7364,7436,7440,7500,7508,7536,7669,7743,7749,7844,7894,7952,8048,8123,8207,8290,8353,8429,8469,8487,8501,8512,8552,8617,8673,8742,8790,8844,8905,8906,8988,9086,9138,9162,9181,9195,9223,9292,9387,9403,9459,9534,9603,9698,9793,9856,9953,10034,10102,10195,10278,10315,10358,10369,10447,10466,10563,10631,10646,10691,10716,10857
65,161,254,284,338,366,415,480,556,570,640,736,750,764,873,976,1053,1084,1152,1166,1171,1286,1385,1478,1517,1519,1561,1580,1599,1680,1712,1759,1854,1857,1892,1990,2051,2078,2086,2180,2246,2298,2338,2343,2458,2498,2592,2618,2645,2669,2765,2839,2929,2958,2963,3048,3090,3162,3163,3177,3224,3239,3334,3414,3452,3464,3520,3533,3647,3651,3723,3801,3919,3955,4006,4088,4159,4187,4249,4293,4374,4461,4493,4557,4592,4679,4737,4774,4801,4816,4884,4935,4962,5055,5067,5105,5174,5203,5278,5351,5425,5517,5571,5641,5652,5665,5747,5795,5884,5926,6000,6044,6064,6111,6141,6152,6266,6269,6337,6393,6452,6471,6534,6606,6698,6789,6853,6945,6961,7034,7073,7152,7183,7271,7277,7316,7394,7472,7533,7544,7596,7686,7690,7768,7839,7859,7940,8001,8024,8117,8145,8193,8219,8383,8432,8500,8525,8561,8623,8642,8708,8763,8817,8834,8889,8968,8969,9034,9058,9125,9177,9214,9245,9265,9361,9454,9548,9638,9656,9714,9792,9837,9902,9995,10042,10135,10137,10279,10283,10403,10435,10489,10537,10594,10675,10744,10793,10831,10857,10858
72,249,324,372,422,490,559,565,632,729,747,780,818,910,980,1029,1089,1160,1246,1328,1355,1450,1462,1511,1543,1605,1673,1729,1741,1752,1830,1837,1891,1946,1985,2044,2130,2192,2259,2330,2405,2423,2459,2468,2537,2541,2658,2723,2754,2816,2879,2963,3035,3057,3094,3103,3175,3207,3275,3321,3352,3374,3444,3525,3555,3565,3611,3651,3655,3669,3734,3829,3966,3967,4042,4121,4215,4271,4312,4363,4449,4491,4522,4602,4684,4732,4815,4828,4896,4928,5017,5114,5163,5192,5221,5268,5280,5292,5319,5368,5506,5533,5627,5722,5733,5831,5898,5928,5973,6060,6118,6121,6206,6268,6309,6376,6415,6508,6603,6687,6713,6764,6858,6869,6887,6947,6993,6996,7038,7121,7155,7229,7314,7384,7397,7435,7488,7579,7591,7688,7704,7790,7818,7881,7928,7977,8029,8125,8188,8249,8345,8383,8477,8531,8617,8618,8625,8647,8737,8760,8857,8860,8886,8914,9004,9085,9119,9200,9297,9373,9413,9444,9471,9505,9552,9612,9690,9774,9827,9861,9867,9963,10023,10098,10167,10191,10287,10312,10409,10506,10581,10675,10751,10758,10821,10844,10930,10963,10974,11072
148,288,422,475,480,560,614,640,702,749,834,900,984,1059,1142,1148,1228,1302,1337,1378,1388,1457,1521,1574,1634,1708,1733,1757,1767,1865,1893,1908,1964,2041,2065,2123,2178,2279,2324,2413,2467,2548,2557,2606,2629,2685,2728,2783,2873,2940,2980,3041,3134,3187,3195,3237,3335,3352,3450,3464,3526,3565,3658,3692,3769,3834,3916,3952,4003,4025,4032,4124,4147,4156,4230,4292,4312,4408,4446,4529,4537,4571,4649,4744,4834,4862,4920,4922,4991,4993,5050,5125,5218,5252,5305,5389,5487,5538,5617,5625,5650,5658,5701,5745,5759,5906,5913,5954,6064,6065,6194,6271,6311,6398,6452,6485,6496,6598,6658,6772,6813,6908,6961,6978,7045,7053,7071,7143,7235,7296,7365,7438,7451,7481,7568,7662,7686,7777,7870,7909,7924,7963,8000,8013,8087,8110,8115,8166,8287,8367,8456,8510,8545,8636,8651,8668,8717,8810,8851,8901,8903,8989,9024,9105,9202,9299,9300,9339,9418,9435,9490,9586,9617,9683,9774,9807,9885,9951,9997,10009,10082,10139,10185,10210,10253,10285,10309,10383,10503,10540,10646,10738,10777,10842,10875,10908,11004,11051,11088,11132
239,358,434,515,588,658,705,726,799,887,911,1008,1104,1107,1160,1225,1313,1337,1391,1432,1515,1520,1617,1680,1681,1745,1794,1810,1871,1914,2001,2098,2124,2141,2187,2232,2325,2391,2404,2451,2487,2583,2640,2646,2697,2763,2862,2904,2911,3022,3030,3072,3177,3263,3271,3313,3391,3459,3469,3529,3567,3589,3742,3835,3851,3924,4009,4033,4060,4098,4136,4174,4250,4291,4384,4437,4454,4501,4564,4623,4704,4747,4779,4811,4835,4939,4960,4975,5074,5142,5189,5250,5270,5312,5353,5477,5553,5631,5693,5768,5826,5838,5849,5944,6031,6116,6208,6226,6231,6252,6299,6386,6465,6548,6561,6579,6586,6655,6723,6788,6869,6980,7074,7139,7160,7212,7241,7250,7258,7388,7437,7503,7576,7653,7737,7791,7859,7892,7925,7934,7992,8071,8155,8206,8216,8314,8328,8417,8470,8522,8543,8556,8565,8643,8661,8705,8719,8901,8941,9027,9115,9154,9167,9224,9304,9374,9468,9475,9508,9546,9627,9662,9712,9786,9864,9914,9938,10032,10053,10152,10177,10190,10263,10269,10276,10327,10328,10475,10581,10622,10739,10765,10859,10874,10925,10940,11021,11065,11093,11177
273,422,523,608,627,739,764,789,873,957,1008,1057,1123,1125,1248,1343,1377,1423,1442,1539,1608,1691,1730,1744,1835,1843,1852,1941,1946,2045,2094,2121,2182,2241,2248,2328,2419,2485,2556,2592,2629,2649,2740,2777,2876,2937,3023,3114,3173,3204,3224,3319,3338,3356,3403,3413,3503,3505,3533,3611,3710,3755,3813,3843,3925,3938,4082,4132,4218,4224,4240,4322,4368,4372,4473,4477,4534,4600,4605,4674,4719,4753,4825,4901,4973,5008,5098,5192,5250,5348,5362,5366,5389,5404,5445,5530,5645,5671,5772,5801,5859,5861,5891,6017,6083,6183,6209,6254,6330,6338,6409,6446,6554,6600,6654,6750,6783,6810,6909,6938,7027,7056,7138,7189,7268,7332,7421,7423,7476,7515,7581,7652,7700,7713,7803,7864,7870,7937,7999,8010,8057,8155,8159,8248,8333,8383,8433,8485,8525,8603,8645,8674,8740,8794,8800,8878,8963,9051,9134,9172,9184,9253,9315,9316,9405,9489,9494,9574,9622,9664,9666,9707,9799,9841,9950,9977,10046,10139,10155,10192,10250,10344,10349,10383,10472,10521,10590,10614,10692,10742,10826,10855,10873,10959,10992,11072,11106,11122,11171,11203
