13,34,47,101,109,115,131,197,278,345,362,460,485,532,554,614,621,690,738,768,832,860,883,894,971,1000,1049,1082,1110,1207,1261,1338,1413,1474,1478,1491,1550,1640,1730,1759,1832,1837,1915,1937,1968,2064,2140,2228,2290,2319,2323,2377,2465,2555,2652,2709,2774,2797,2815,2907,3001,3041,3134,3143,3213,3290,3370,3380,3419,3473,3487,3568,3598,3666,3765,3805,3856,3953,4018,4069,4163,4166,4206,4239,4318,4360,4439,4492,4549,4644,4720,4721,4776,4826,4842,4885,4961,5036,5105,5176
35,63,106,121,186,282,319,367,410,433,474,520,574,584,647,671,762,788,815,842,875,929,980,1037,1044,1136,1235,1282,1289,1383,1445,1543,1589,1652,1739,1769,1777,1859,1904,1923,1940,1965,2034,2132,2205,2213,2273,2346,2436,2469,2537,2618,2691,2775,2804,2839,2925,3024,3026,3101,3131,3225,3249,3342,3425,3496,3517,3535,3587,3598,3663,3738,3819,3845,3910,3946,4039,4111,4142,4235,4236,4296,4370,4466,4486,4549,4638,4705,4798,4876,4921,4965,4970,5043,5070,5161,5178,5250,5288,5319
81,150,156,241,320,321,374,395,433,487,516,564,621,680,710,732,790,792,843,879,905,1021,1043,1126,1209,1217,1318,1374,1448,1470,1567,1580,1688,1758,1811,1849,1885,1908,1935,1994,2080,2157,2239,2320,2333,2395,2404,2447,2460,2508,2589,2665,2753,2800,2837,2927,3004,3062,3160,3211,3303,3375,3437,3459,3483,3507,3585,3619,3686,3781,3854,3904,3949,4043,4096,4111,4186,4217,4281,4289,4351,4410,4480,4524,4526,4577,4640,4742,4811,4896,4963,5006,5076,5149,5162,5252,5348,5413,5444,5463
124,157,244,317,324,377,402,421,438,498,581,642,701,729,751,814,822,901,948,1037,1047,1107,1173,1271,1278,1331,1415,1462,1551,1558,1607,1660,1689,1808,1815,1896,1956,1973,1985,2087,2139,2199,2311,2397,2415,2465,2506,2521,2588,2671,2730,2820,2866,2955,2982,3019,3107,3115,3216,3253,3329,3418,3498,3507,3576,3629,3695,3789,3877,3957,4015,4113,4149,4210,4223,4297,4330,4359,4420,4424,4475,4492,4580,4660,4683,4737,4766,4864,4957,5022,5097,5168,5179,5218,5261,5330,5357,5466,5483,5555
203,264,297,357,376,406,487,498,521,525,658,695,713,828,860,874,885,944,1045,1130,1170,1214,1243,1299,1300,1339,1464,1491,1580,1625,1681,1741,1750,1827,1877,1952,1959,2064,2128,2221,2273,2346,2445,2499,2543,2571,2582,2621,2690,2786,2802,2863,2950,3016,3031,3080,3174,3207,3269,3292,3415,3499,3509,3595,3636,3685,3697,3847,3960,4008,4088,4121,4192,4263,4301,4307,4365,4452,4462,4507,4606,4633,4721,4783,4877,4948,4953,5031,5077,5092,5127,5243,5246,5310,5346,5407,5484,5583,5600,5616
253,278,342,381,395,498,535,556,646,673,745,795,865,881,891,896,959,1050,1114,1181,1254,1281,1292,1385,1438,1487,1553,1598,1664,1725,1798,1830,1889,1937,2026,2092,2151,2225,2306,2395,2401,2437,2477,2547,2590,2673,2690,2705,2739,2874,2878,2885,2975,3024,3091,3136,3242,3253,3308,3392,3484,3531,3592,3619,3685,3767,3846,3944,4007,4106,4158,4200,4242,4267,4306,4378,4426,4551,4620,4702,4716,4793,4888,4919,4977,5041,5131,5201,5244,5279,5347,5426,5482,5555,5651,5706,5757,5784,5857,5950
304,346,397,429,480,552,621,641,706,799,805,895,910,928,1013,1075,1106,1114,1192,1227,1308,1375,1437,1534,1560,1567,1617,1661,1733,1780,1859,1907,2004,2056,2126,2136,2209,2300,2338,2409,2439,2495,2592,2598,2662,2733,2823,2825,2882,2916,2958,2974,3064,3140,3147,3238,3275,3320,3365,3486,3513,3558,3680,3716,3720,3845,3927,3978,4023,4120,4235,4259,4294,4329,4407,4506,4517,4639,4650,4723,4740,4850,4907,5014,5105,5128,5132,5253,5302,5328,5405,5520,5523,5654,5713,5757,5820,5898,5981,6054
342,375,411,460,577,667,668,751,781,831,846,989,1028,1066,1096,1141,1204,1207,1244,1305,1405,1479,1548,1593,1606,1661,1704,1798,1894,1903,1967,2045,2100,2170,2193,2275,2343,2442,2470,2553,2617,2653,2738,2774,2789,2852,2907,2927,2988,3077,3093,3154,3228,3311,3379,3454,3460,3490,3501,3509,3604,3673,3744,3822,3847,3917,3994,4066,4138,4176,4332,4408,4414,4492,4535,4609,4657,4683,4711,4790,4866,4899,5003,5028,5117,5202,5213,5338,5341,5355,5504,5609,5643,5744,5827,5835,5851,5995,6067,6155
386,464,546,570,674,710,786,789,879,881,901,992,1051,1091,1125,1167,1265,1301,1378,1407,1503,1570,1621,1643,1717,1734,1749,1827,1896,1984,2076,2167,2188,2213,2297,2373,2408,2461,2526,2555,2619,2706,2770,2857,2868,2921,3001,3052,3080,3115,3175,3181,3312,3407,3415,3502,3532,3610,3674,3696,3778,3824,3923,4015,4024,4032,4106,4203,4289,4373,4420,4468,4562,4595,4681,4709,4776,4836,4880,4958,4974,5040,5118,5179,5270,5354,5380,5421,5487,5499,5602,5697,5784,5806,5867,5898,5977,6012,6117,6250
467,506,573,595,731,736,856,901,968,1039,1053,1062,1121,1201,1210,1251,1278,1363,1414,1507,1543,1628,1697,1769,1858,1879,1906,1988,2019,2112,2165,2186,2278,2319,2391,2419,2466,2556,2625,2629,2726,2740,2867,2875,2941,3026,3031,3080,3171,3173,3204,3263,3321,3488,3509,3540,3560,3692,3710,3783,3828,3882,3944,4038,4040,4070,4196,4264,4324,4445,4447,4497,4576,4646,4689,4710,4840,4875,4945,5053,5080,5171,5215,5240,5362,5372,5408,5497,5521,5524,5657,5714,5791,5889,5912,5937,6003,6095,6135,6267
544,546,641,729,753,841,907,927,1033,1074,1147,1165,1183,1213,1309,1361,1385,1478,1491,1553,1602,1667,1767,1868,1904,1946,1994,2028,2042,2149,2239,2265,2318,2394,2408,2484,2534,2655,2721,2820,2864,2899,2955,2972,3039,3073,3109,3112,3249,3273,3351,3364,3406,3563,3564,3574,3599,3743,3778,3857,3940,4031,4072,4105,4190,4210,4246,4340,4358,4447,4527,4618,4663,4727,4809,4826,4879,4956,4962,5059,5133,5184,5287,5364,5389,5473,5528,5540,5619,5655,5715,5758,5808,5956,5999,6059,6122,6128,6226,6283
634,676,749,827,828,928,992,1088,1112,1176,1235,1238,1260,1270,1364,1409,1503,1512,1601,1672,1744,1754,1839,1869,1972,1999,2096,2182,2203,2253,2331,2364,2441,2447,2468,2511,2540,2752,2813,2828,2885,2944,3023,3098,3166,3197,3226,3311,3362,3415,3433,3441,3540,3659,3712,3804,3812,3904,3956,4043,4079,4106,4153,4192,4257,4284,4356,4367,4444,4481,4550,4694,4731,4827,4880,4920,4944,5013,5092,5161,5183,5205,5340,5390,5471,5510,5543,5587,5661,5677,5748,5784,5818,6022,6058,6131,6135,6159,6285,6379
651,714,763,845,880,975,1042,1157,1166,1237,1298,1369,1398,1443,1504,1555,1582,1667,1728,1816,1819,1839,1870,1924,2045,2076,2161,2206,2248,2301,2344,2426,2486,2536,2568,2614,2680,2755,2815,2855,2915,2983,3024,3192,3216,3244,3288,3348,3418,3476,3496,3554,3633,3691,3768,3852,3925,3928,4052,4064,4155,4189,4223,4229,4320,4415,4467,4477,4533,4616,4660,4727,4775,4896,4935,4961,5018,5077,5142,5187,5217,5259,5343,5407,5477,5561,5603,5639,5746,5761,5805,5894,5942,6036,6083,6147,6199,6279,6334,6474
721,724,845,861,910,1048,1133,1211,1218,1243,1318,1406,1426,1510,1518,1629,1680,1744,1803,1903,1941,2037,2078,2171,2176,2180,2243,2322,2346,2397,2486,2517,2597,2617,2700,2751,2780,2865,2908,2974,3028,3089,3181,3230,3296,3302,3392,3486,3505,3516,3606,3684,3717,3800,3874,3933,3962,4014,4074,4168,4226,4302,4307,4332,4403,4416,4538,4560,4633,4706,4757,4791,4849,4984,5009,5070,5071,5094,5217,5220,5278,5313,5350,5455,5564,5633,5679,5774,5798,5804,5875,5948,6037,6117,6143,6243,6299,6330,6416,6503
747,785,914,1012,1104,1173,1250,1332,1365,1416,1417,1484,1546,1618,1660,1717,1790,1802,1852,1988,1991,2071,2156,2201,2269,2311,2321,2403,2408,2460,2514,2603,2680,2766,2805,2825,2917,2948,3017,3116,3152,3167,3278,3306,3399,3478,3518,3542,3578,3597,3687,3706,3745,3868,3944,3955,4013,4088,4172,4176,4306,4390,4439,4497,4576,4617,4635,4709,4794,4867,4879,4962,5031,5091,5141,5198,5280,5288,5350,5385,5452,5488,5555,5587,5637,5674,5768,5805,5862,5888,5987,6084,6099,6181,6268,6324,6342,6391,6421,6512
