<<<<<<< HEAD
0,29,40,90,135,162,183,200,206,225,263,285,325,377,411,443,478,519,575,616,669,739,828,925,1015,1098,1143,1237,1318,1330,1377,1411,1480,1549,1619,1627,1659,1728,1776,1832,1875,1913,1971,1996,2067,2101,2123,2177,2234,2260,2318,2330,2419,2513,2592,2631,2695,2724,2763,2792,2846,2909,2938,3012,3093,3132,3144,3227,3275,3373,3404,3411,3467,3534,3618,3706,3756,3829,3880,3925,3964,4001,4002,4043,4058,4071,4158,4161,4246,4291,4308,4326,4359,4364,4399,4481,4511,4571,4577,4588
29,46,109,139,173,191,200,222,242,270,314,343,418,428,469,519,555,636,689,781,865,874,971,1023,1102,1188,1241,1333,1339,1434,1462,1529,1622,1638,1674,1756,1796,1836,1933,2028,2056,2124,2205,2288,2363,2393,2479,2557,2580,2603,2623,2715,2731,2821,2858,2926,2996,3067,3068,3150,3238,3309,3395,3410,3467,3526,3618,3677,3714,3766,3827,3851,3917,3941,4005,4017,4052,4096,4190,4243,4261,4315,4376,4410,4477,4542,4572,4585,4668,4753,4774,4816,4844,4892,4904,4913,4979,5027,5073,5103
46,109,139,173,191,203,273,346,390,456,506,578,609,678,727,761,841,925,992,1082,1153,1222,1288,1363,1399,1440,1522,1553,1625,1653,1731,1826,1869,1888,1962,2001,2094,2109,2181,2201,2293,2380,2444,2509,2532,2626,2687,2714,2798,2859,2935,2975,3053,3104,3184,3215,3261,3355,3412,3488,3548,3572,3595,3655,3723,3777,3839,3882,3918,3952,4016,4072,4075,4136,4177,4228,4292,4363,4374,4396,4480,4508,4553,4569,4590,4656,4704,4783,4800,4801,4829,4867,4892,4915,5011,5015,5045,5073,5133,5144
72,110,170,185,214,312,369,396,467,563,578,660,678,727,790,862,946,992,1082,1172,1236,1288,1363,1400,1455,1524,1561,1625,1724,1798,1873,1892,1917,2000,2041,2094,2125,2203,2291,2368,2436,2459,2535,2588,2626,2687,2747,2802,2862,2959,3018,3097,3163,3219,3280,3355,3409,3419,3503,3561,3622,3644,3714,3793,3803,3857,3919,3957,3985,4017,4105,4188,4233,4280,4311,4320,4363,4374,4399,4480,4508,4553,4579,4616,4704,4717,4783,4814,4829,4834,4912,4939,4988,5043,5057,5062,5099,5133,5156,5207
88,169,186,272,355,425,472,554,635,649,731,760,853,919,1016,1115,1196,1282,1381,1455,1541,1609,1660,1754,1844,1906,2004,2102,2151,2184,2194,2293,2376,2417,2468,2505,2574,2610,2644,2699,2745,2808,2842,2914,3010,3079,3148,3181,3251,3316,3396,3449,3484,3507,3536,3573,3614,3702,3768,3792,3807,3892,3941,3974,4017,4065,4089,4104,4193,4231,4233,4283,4329,4359,4375,4435,4463,4485,4509,4552,4593,4658,4728,4744,4755,4805,4834,4858,4867,4931,4943,4990,5052,5066,5073,5117,5144,5165,5179,5216
=======
0,3,14,64,70,99,144,171,188,194,216,256,308,342,374,409,434,508,549,605,646,740,810,863,960,1008,1027,1072,1161,1230,1300,1390,1459,1502,1514,1595,1626,1720,1754,1780,1809,1892,1949,2005,2063,2134,2156,2214,2278,2367,2405,2484,2532,2544,2613,2647,2676,2705,2737,2791,2854,2952,2991,3038,3119,3173,3211,3250,3289,3345,3357,3441,3508,3596,3603,3653,3661,3744,3765,3810,3849,3850,3865,3938,3989,4002,4089,4094,4131,4216,4249,4294,4311,4346,4357,4439,4499,4517,4547,4588
3,16,64,94,140,157,191,209,231,251,280,355,365,406,456,492,575,590,671,724,816,908,917,1001,1053,1150,1178,1231,1328,1421,1457,1536,1552,1580,1675,1681,1742,1832,1899,1922,1993,2079,2102,2197,2217,2292,2378,2459,2529,2545,2613,2650,2687,2779,2819,2849,2935,3017,3057,3145,3216,3268,3336,3364,3421,3499,3543,3602,3603,3669,3761,3825,3849,3861,3885,3920,4002,4061,4063,4116,4134,4195,4262,4306,4400,4465,4495,4543,4597,4680,4708,4793,4814,4826,4889,4898,4946,4988,5054,5088
16,95,96,140,200,226,238,250,323,367,439,470,539,588,622,702,767,827,911,978,1068,1099,1168,1239,1314,1386,1452,1534,1600,1643,1717,1753,1772,1864,1892,1964,2028,2079,2174,2235,2329,2370,2454,2474,2550,2573,2634,2698,2744,2822,2909,2989,3025,3065,3080,3174,3197,3273,3366,3426,3450,3484,3515,3593,3661,3688,3738,3792,3849,3852,3914,3955,4016,4067,4123,4187,4226,4269,4339,4361,4445,4490,4511,4582,4593,4659,4707,4730,4758,4775,4797,4814,4842,4938,4939,4946,4988,5054,5088,5129
95,126,134,200,226,242,271,369,396,467,549,565,614,677,749,833,886,965,1006,1076,1166,1223,1273,1337,1386,1474,1570,1607,1670,1717,1758,1813,1896,1964,2038,2137,2225,2281,2300,2397,2407,2476,2536,2613,2672,2709,2769,2845,2899,2965,2989,3050,3078,3157,3235,3294,3364,3422,3453,3514,3536,3568,3643,3718,3728,3783,3794,3849,3933,3978,4040,4071,4118,4127,4210,4253,4303,4341,4398,4450,4490,4516,4604,4611,4659,4707,4730,4785,4796,4811,4860,4865,4943,4957,5016,5021,5048,5084,5121,5192
