2,37,82,92,104,107,147,150,186,192,206,236,249,302,307,343,368,370,371,421,448,450,503,542,574,586,613,659,698,749,779,823,916,923,941,976,1015,1016,1106,1133,1190,1232,1247,1333,1335,1386,1396,1468,1550,1559,1632,1700,1716,1742,1824,1874,1885,1909,1964,1997,2046,2097,2176,2181,2215,2228,2307,2352,2362,2415,2419,2506,2556,2634,2636,2654,2686,2757,2844,2846,2911,2920,2935,2964,3032,3121,3150,3188,3218,3267,3356,3374,3440,3459,3517,3551,3566,3654,3668,3691,3720,3743,3754,3822,3917,3968,4038,4067,4118,4149,4153,4200,4288,4372,4418,4493,4567,4634,4689,4750,4765,4862,4908,4987,5038,5126,5157,5229,5271,5355,5400,5422,5482,5580,5631,5683,5763,5862,5908,5945,5996,6094,6189,6284,6349,6437,6499,6590,6614,6649,6717,6783,6857,6929,7000,7041,7123,7194,7230,7302,7334,7360,7449,7529,7627,7667,7759,7846,7942,7960,8027,8126,8128,8223,8283,8303,8372,8468,8526,8613,8630,8673,8772,8845,8930,9017,9067,9097,9155,9204,9282,9355,9449,9526,9624,9626,9666,9694,9788,9843
9,43,99,101,124,138,177,249,253,285,374,422,430,435,464,525,535,587,659,725,794,814,849,887,902,931,970,1055,1064,1072,1117,1175,1201,1242,1269,1355,1364,1390,1464,1498,1556,1557,1588,1654,1673,1731,1772,1836,1906,1951,1990,2024,2049,2075,2116,2130,2131,2193,2195,2216,2261,2284,2330,2352,2447,2475,2490,2506,2555,2558,2654,2715,2739,2766,2801,2852,2933,2966,3018,3079,3101,3119,3126,3155,3200,3285,3316,3400,3474,3571,3583,3646,3666,3762,3831,3877,3914,3994,4019,4044,4083,4138,4218,4302,4303,4325,4373,4453,4549,4577,4669,4716,4815,4871,4932,4942,5010,5044,5082,5118,5216,5273,5300,5363,5447,5512,5573,5647,5730,5773,5829,5910,5972,5981,6032,6108,6193,6220,6240,6337,6430,6511,6536,6615,6682,6752,6851,6869,6965,7017,7072,7169,7248,7326,7376,7462,7548,7598,7663,7690,7752,7833,7931,8005,8042,8056,8149,8222,8227,8322,8391,8447,8538,8629,8685,8752,8799,8864,8920,8959,9058,9145,9174,9247,9345,9367,9425,9515,9612,9616,9712,9800,9876,9952,9959,10058,10138,10226,10321,10397
23,54,106,125,133,208,229,280,319,387,443,449,457,466,518,561,656,689,737,765,847,903,915,936,1020,1086,1118,1148,1181,1224,1301,1361,1409,1437,1450,1471,1493,1551,1577,1654,1663,1718,1800,1804,1806,1863,1952,1956,2002,2078,2141,2235,2252,2337,2348,2421,2447,2497,2519,2579,2658,2693,2726,2824,2876,2926,2952,3038,3094,3102,3150,3176,3222,3243,3316,3402,3472,3566,3612,3647,3678,3696,3705,3797,3807,3845,3875,3927,3994,4036,4105,4123,4188,4279,4374,4394,4422,4471,4484,4513,4597,4692,4785,4820,4865,4885,4942,5026,5125,5153,5217,5268,5295,5369,5391,5443,5529,5574,5623,5720,5750,5769,5840,5923,6017,6085,6102,6173,6226,6275,6322,6385,6393,6489,6570,6658,6724,6796,6817,6907,7002,7047,7143,7200,7209,7296,7332,7406,7498,7552,7633,7732,7735,7769,7866,7891,7914,7977,8022,8103,8181,8246,8278,8280,8348,8438,8475,8549,8640,8735,8754,8801,8883,8923,8997,9037,9090,9107,9129,9206,9277,9340,9430,9495,9531,9590,9669,9707,9805,9823,9896,9912,9970,10015,10067,10127,10218,10312,10408,10460
29,72,114,144,145,239,246,308,368,430,460,484,572,610,669,742,768,817,894,908,952,959,1055,1146,1159,1204,1249,1299,1303,1346,1422,1440,1442,1491,1565,1596,1631,1705,1726,1735,1789,1881,1907,1908,1970,2013,2072,2094,2147,2193,2212,2255,2269,2418,2446,2495,2512,2526,2610,2682,2722,2747,2840,2898,2909,3011,3034,3056,3155,3249,3261,3273,3318,3414,3491,3553,3652,3662,3712,3739,3746,3796,3895,3936,3939,3969,4047,4126,4184,4227,4247,4341,4383,4453,4472,4570,4657,4671,4685,4730,4819,4913,4949,4989,5083,5177,5223,5273,5327,5347,5365,5394,5399,5425,5498,5594,5665,5721,5736,5812,5875,5935,6001,6066,6113,6172,6254,6313,6362,6409,6508,6571,6616,6620,6703,6779,6846,6886,6974,7048,7078,7174,7227,7253,7341,7366,7454,7541,7593,7677,7753,7831,7844,7922,7994,8009,8074,8160,8169,8249,8290,8384,8429,8497,8573,8657,8706,8770,8860,8936,9005,9023,9072,9161,9187,9231,9281,9318,9401,9481,9492,9565,9633,9661,9744,9811,9853,9856,9917,9993,10037,10109,10120,10199,10260,10296,10387,10449,10496,10556
46,73,117,195,262,324,421,438,462,468,498,567,661,714,771,789,810,892,949,1009,1024,1110,1133,1168,1237,1255,1285,1328,1410,1461,1498,1522,1591,1641,1685,1692,1739,1771,1783,1793,1808,1917,1938,1979,2053,2093,2158,2203,2227,2240,2267,2288,2336,2424,2487,2524,2592,2626,2645,2777,2802,2836,2864,2991,3012,3059,3107,3122,3161,3292,3373,3397,3489,3515,3561,3594,3662,3710,3741,3746,3772,3872,3945,3962,4020,4037,4109,4156,4197,4241,4343,4429,4454,4494,4568,4651,4724,4767,4802,4890,4953,5005,5071,5135,5230,5283,5298,5323,5351,5432,5523,5611,5654,5709,5744,5789,5865,5936,6012,6033,6075,6119,6133,6168,6261,6288,6336,6380,6450,6505,6561,6654,6721,6761,6813,6835,6909,6959,7072,7109,7196,7263,7304,7374,7453,7477,7559,7644,7724,7755,7801,7927,7984,8040,8100,8190,8215,8240,8257,8304,8348,8436,8519,8610,8673,8760,8843,8937,8976,8998,9045,9066,9093,9216,9294,9389,9432,9460,9550,9594,9638,9715,9792,9809,9877,9950,10016,10053,10150,10159,10181,10221,10316,10356,10434,10520,10588,10653,10739,10825
139,143,172,231,348,358,466,497,498,520,528,586,746,803,822,844,872,914,968,1067,1099,1167,1177,1182,1276,1289,1331,1383,1460,1560,1604,1617,1631,1716,1724,1795,1814,1854,1876,1953,2050,2067,2137,2225,2241,2277,2316,2354,2376,2413,2471,2484,2570,2597,2615,2626,2723,2812,2852,2857,2884,2982,3045,3120,3152,3190,3267,3329,3369,3436,3503,3519,3557,3645,3654,3720,3763,3826,3828,3888,3983,4040,4114,4193,4212,4235,4275,4344,4408,4449,4460,4467,4535,4541,4583,4705,4799,4826,4916,5013,5099,5151,5202,5233,5255,5381,5400,5430,5473,5547,5642,5702,5723,5790,5870,5926,5978,5994,6108,6142,6168,6215,6277,6330,6347,6377,6387,6454,6546,6592,6669,6745,6836,6916,7009,7052,7138,7190,7283,7353,7413,7419,7481,7548,7646,7723,7790,7874,7922,7954,7996,8074,8128,8142,8179,8274,8309,8316,8396,8491,8534,8536,8625,8678,8757,8805,8908,8965,9014,9043,9078,9146,9241,9288,9363,9411,9508,9552,9644,9666,9685,9739,9861,9946,9980,10072,10152,10188,10226,10281,10296,10383,10408,10425,10438,10577,10676,10689,10801,10866
228,235,278,286,401,464,485,513,557,572,612,629,779,819,866,901,977,1068,1080,1136,1160,1191,1228,1244,1310,1335,1392,1398,1518,1597,1631,1675,1733,1737,1814,1864,1883,1890,1955,2045,2067,2162,2194,2233,2335,2353,2366,2421,2470,2546,2581,2670,2769,2800,2870,2940,3014,3061,3160,3225,3276,3341,3373,3389,3419,3468,3523,3538,3609,3686,3702,3762,3842,3884,3919,3952,3966,3994,4016,4071,4107,4201,4230,4282,4329,4400,4474,4501,4541,4592,4621,4669,4694,4697,4781,4866,4883,4973,5067,5100,5169,5186,5224,5281,5308,5400,5442,5484,5507,5644,5675,5747,5808,5852,5926,6003,6017,6113,6133,6206,6258,6345,6437,6488,6490,6504,6557,6625,6693,6704,6801,6899,6952,7043,7103,7138,7157,7287,7326,7431,7518,7547,7575,7660,7738,7784,7850,7943,8004,8082,8087,8161,8229,8292,8374,8454,8475,8529,8566,8658,8698,8796,8804,8811,8827,8901,8964,9031,9066,9153,9207,9290,9383,9449,9477,9478,9602,9637,9664,9713,9765,9798,9867,10030,10034,10162,10175,10278,10326,10388,10459,10499,10544,10612,10663,10692,10707,10768,10812,10878
327,356,383,440,475,495,498,575,605,664,684,766,803,910,934,949,996,1078,1142,1151,1174,1261,1289,1307,1368,1421,1504,1549,1582,1634,1636,1750,1761,1854,1913,1921,2009,2062,2129,2159,2245,2254,2292,2315,2364,2384,2420,2462,2486,2610,2670,2762,2778,2863,2928,2952,3110,3178,3210,3268,3324,3348,3391,3418,3494,3511,3534,3627,3710,3751,3823,3918,3927,3959,3997,4006,4014,4025,4102,4131,4220,4271,4364,4420,4501,4554,4617,4628,4690,4739,4795,4806,4830,4915,4957,4965,4981,4990,5123,5211,5224,5230,5295,5381,5410,5466,5561,5602,5642,5743,5815,5863,5927,5968,5989,6055,6140,6168,6219,6284,6380,6457,6485,6556,6655,6701,6779,6836,6906,6962,6975,7053,7125,7219,7253,7336,7404,7496,7552,7635,7712,7718,7813,7890,7940,8006,8081,8155,8247,8305,8318,8347,8422,8438,8455,8525,8580,8594,8680,8685,8721,8808,8879,8977,9029,9091,9156,9185,9227,9243,9308,9400,9425,9471,9552,9623,9650,9670,9717,9772,9862,9893,9986,10068,10148,10220,10274,10293,10330,10399,10545,10558,10592,10682,10731,10797,10864,10883,10889,10894
410,446,454,476,486,533,539,613,703,801,824,832,836,914,982,1034,1053,1156,1176,1181,1232,1294,1360,1397,1427,1428,1527,1555,1633,1637,1644,1762,1769,1865,1981,2019,2042,2124,2155,2184,2269,2342,2420,2498,2563,2587,2614,2667,2686,2751,2773,2790,2849,2947,2986,3074,3186,3202,3281,3322,3347,3410,3453,3459,3565,3627,3694,3738,3795,3815,3914,3960,3998,4008,4094,4156,4200,4247,4326,4370,4408,4467,4544,4554,4646,4671,4732,4741,4767,4790,4844,4928,4993,5017,5039,5093,5189,5267,5356,5366,5406,5456,5550,5561,5624,5713,5801,5873,5894,5967,6044,6081,6143,6189,6287,6336,6368,6431,6516,6611,6708,6734,6777,6811,6870,6961,7006,7056,7146,7176,7252,7336,7424,7433,7523,7601,7698,7777,7869,7968,7994,8066,8126,8196,8286,8346,8415,8493,8498,8573,8665,8715,8759,8857,8925,8933,9002,9065,9105,9113,9186,9229,9241,9261,9353,9450,9458,9467,9532,9622,9698,9729,9824,9876,9938,9977,9990,10023,10077,10151,10206,10255,10325,10354,10409,10449,10458,10506,10512,10574,10587,10611,10636,10735,10759,10855,10866,10900,10940,10961
485,530,583,621,699,739,785,828,877,890,927,994,1036,1091,1141,1176,1250,1252,1277,1345,1414,1453,1504,1525,1574,1613,1637,1697,1728,1779,1834,1884,1983,2058,2126,2212,2237,2331,2351,2432,2475,2500,2566,2623,2722,2746,2827,2854,2906,2935,3000,3007,3106,3139,3216,3285,3326,3391,3430,3469,3553,3593,3632,3709,3736,3822,3861,3948,3987,4018,4064,4123,4138,4210,4288,4348,4381,4445,4477,4487,4559,4620,4644,4740,4780,4796,4804,4890,4902,4996,5074,5154,5252,5309,5337,5372,5440,5483,5578,5671,5704,5774,5822,5916,5994,6058,6100,6198,6293,6351,6444,6519,6613,6624,6708,6797,6806,6856,6943,7004,7095,7190,7238,7325,7394,7469,7519,7581,7591,7592,7603,7697,7779,7868,7936,8025,8070,8110,8153,8180,8275,8363,8366,8442,8474,8560,8651,8654,8733,8817,8848,8894,8980,9038,9055,9129,9139,9179,9203,9280,9311,9386,9444,9539,9552,9565,9623,9673,9733,9817,9857,9907,9958,10014,10045,10062,10145,10148,10225,10281,10344,10387,10421,10492,10516,10526,10599,10609,10642,10643,10664,10720,10814,10824,10922,10938,10975,11020,11051,11057
