0,40,51,66,79,109,114,119,127,184,188,250,264,282,309,330,355,388,455,495,502,591,592,606,619,627,680,704,789,801,860,888,931,967,1031,1119,1196,1254,1335,1388,1453,1466,1553,1576,1584,1588,1611,1706,1716,1770,1771,1825,1841,1873,1879,1940,1943,1985,2019,2099,2166,2174,2206,2288,2310,2373,2419,2446,2521,2579,2620,2708,2771,2837,2898,2976,3070,3088,3185,3259,3275,3334,3357,3441,3475,3547,3607,3686,3705,3754,3806,3814,3897,3971,4042,4131,4139,4236,4325,4415,4494,4585,4661,4738,4806,4898,4993,5071,5107,5191,5279,5297,5364,5461,5493,5591,5604,5681,5762,5846,5937,5973,6028,6038,6052,6114,6180,6214,6219,6228,6319,6330,6336,6423,6521,6589,6593,6670,6718,6805,6841,6885,6978,7035,7131,7169,7222,7302,7320,7357,7451,7452,7536,7586,7616,7646,7727,7732,7741,7814,7913,8006,8080,8095,8190,8255,8270,8332,8342,8424,8518,8547,8625,8688,8727,8792,8888,8891,8915,8917,8936,8961,9031,9087,9171,9175,9241,9273,9317,9366,9400,9472,9495,9503,9568,9663,9761,9845,9944,9948
40,53,69,102,158,164,168,220,302,311,361,372,396,416,471,569,581,631,676,710,784,813,897,926,989,1055,1098,1140,1144,1168,1207,1241,1339,1357,1436,1515,1583,1613,1686,1692,1754,1790,1807,1856,1886,1938,2028,2070,2141,2227,2312,2343,2356,2435,2471,2519,2592,2643,2644,2742,2754,2796,2884,2897,2991,3029,3072,3140,3227,3261,3263,3308,3328,3392,3453,3504,3572,3660,3749,3775,3864,3941,4028,4069,4093,4168,4267,4336,4351,4412,4452,4498,4573,4647,4740,4799,4855,4943,4990,4996,5092,5176,5208,5226,5274,5302,5334,5366,5462,5521,5591,5679,5724,5782,5879,5958,6036,6079,6175,6188,6265,6351,6415,6428,6483,6518,6596,6672,6715,6811,6837,6898,6981,6990,7045,7093,7114,7151,7157,7192,7288,7379,7449,7512,7524,7619,7692,7710,7803,7835,7860,7912,7991,8001,8026,8048,8084,8160,8236,8333,8347,8402,8438,8479,8516,8593,8679,8735,8742,8786,8823,8865,8906,8994,9002,9021,9025,9096,9145,9156,9210,9248,9263,9299,9357,9381,9429,9463,9504,9584,9675,9678,9739,9796,9886,9908,9947,10003,10005,10074
53,69,102,160,175,194,276,353,397,449,529,536,560,608,611,639,737,791,837,855,897,916,981,1017,1088,1098,1140,1188,1269,1362,1372,1423,1447,1526,1585,1611,1622,1702,1776,1873,1916,1938,2011,2054,2088,2135,2227,2260,2329,2352,2359,2379,2449,2490,2566,2622,2691,2774,2776,2783,2810,2889,2899,2997,3066,3134,3230,3290,3329,3394,3453,3532,3618,3690,3741,3832,3885,3959,3974,4041,4083,4175,4251,4337,4343,4437,4454,4531,4612,4672,4704,4735,4804,4890,4987,5049,5084,5180,5200,5208,5293,5373,5426,5509,5580,5672,5770,5813,5907,5939,6009,6056,6074,6123,6191,6203,6285,6328,6353,6367,6435,6511,6516,6596,6694,6701,6704,6735,6823,6917,6939,7036,7125,7187,7222,7264,7350,7351,7395,7410,7479,7538,7593,7598,7632,7692,7735,7803,7895,7942,8001,8043,8139,8151,8225,8324,8370,8371,8461,8537,8542,8552,8627,8693,8739,8800,8876,8899,8977,9021,9074,9143,9196,9218,9241,9243,9336,9340,9364,9426,9490,9520,9583,9639,9718,9799,9814,9888,9966,10005,10015,10084,10170,10196,10209,10268,10272,10301,10367,10431
60,76,160,175,196,276,353,397,449,529,536,568,613,653,740,780,858,884,953,971,979,1048,1123,1156,1241,1300,1333,1385,1465,1483,1518,1604,1682,1698,1713,1787,1859,1913,1931,1965,1984,2034,2054,2109,2135,2227,2309,2386,2425,2430,2515,2611,2649,2654,2739,2812,2865,2866,2962,2983,3081,3124,3169,3178,3275,3291,3388,3420,3458,3494,3591,3656,3691,3764,3832,3893,3959,4037,4110,4158,4228,4263,4337,4343,4437,4489,4531,4612,4689,4783,4822,4903,4928,5002,5056,5144,5180,5209,5299,5389,5472,5506,5587,5632,5681,5777,5821,5909,5944,6040,6056,6152,6198,6268,6301,6351,6359,6453,6469,6489,6581,6636,6690,6694,6738,6806,6888,6974,7059,7105,7204,7235,7270,7298,7367,7443,7459,7489,7583,7669,7716,7747,7754,7770,7843,7849,7873,7930,7942,8032,8107,8143,8186,8273,8347,8429,8457,8507,8597,8680,8703,8785,8804,8890,8934,8954,8975,9059,9156,9237,9261,9332,9364,9429,9526,9607,9679,9729,9745,9826,9832,9896,9912,9996,10031,10092,10140,10173,10182,10248,10337,10389,10409,10466,10471,10492,10546,10571,10587,10666
71,120,165,196,257,331,354,416,459,536,602,613,701,793,883,885,934,987,992,1072,1102,1123,1208,1280,1300,1370,1441,1465,1483,1560,1617,1709,1777,1828,1866,1871,1926,1938,1986,2015,2092,2152,2246,2318,2344,2405,2502,2511,2521,2610,2622,2649,2725,2770,2812,2869,2938,3006,3069,3117,3171,3172,3266,3352,3438,3516,3535,3625,3631,3702,3749,3762,3855,3874,3940,4023,4088,4175,4188,4252,4291,4337,4375,4468,4529,4597,4693,4777,4843,4932,4996,5023,5076,5138,5176,5255,5348,5381,5434,5523,5591,5637,5688,5779,5821,5912,5996,6051,6087,6121,6219,6229,6325,6335,6394,6427,6526,6612,6616,6683,6721,6748,6806,6899,6968,7045,7077,7158,7170,7235,7245,7299,7372,7456,7483,7565,7618,7671,7763,7845,7929,7947,8019,8035,8073,8156,8205,8289,8307,8326,8354,8378,8462,8506,8567,8630,8723,8762,8859,8876,8902,8912,8960,9042,9076,9091,9162,9257,9344,9392,9413,9454,9459,9557,9645,9679,9729,9760,9826,9878,9896,9913,9996,10071,10092,10140,10178,10227,10295,10337,10405,10438,10466,10555,10576,10579,10593,10638,10666,10728
81,129,172,214,309,342,401,440,471,602,626,723,793,892,912,944,987,1024,1108,1171,1263,1301,1308,1340,1398,1477,1493,1549,1560,1658,1734,1777,1833,1871,1917,1972,1973,2020,2036,2092,2188,2246,2318,2351,2414,2502,2512,2557,2611,2696,2788,2844,2917,2986,3002,3086,3137,3195,3271,3323,3386,3408,3500,3597,3608,3626,3696,3710,3809,3815,3912,3978,4064,4128,4208,4301,4368,4446,4533,4630,4666,4719,4806,4884,4934,5026,5044,5098,5128,5176,5216,5314,5411,5495,5575,5606,5620,5675,5755,5811,5857,5891,5949,5971,6062,6145,6146,6206,6227,6306,6333,6427,6479,6505,6550,6611,6710,6749,6798,6843,6907,6998,7088,7146,7177,7222,7318,7361,7366,7389,7476,7569,7614,7642,7732,7801,7846,7930,8025,8071,8112,8186,8199,8264,8314,8388,8423,8456,8470,8526,8559,8636,8674,8716,8730,8829,8854,8925,8965,8983,9008,9058,9126,9191,9273,9361,9437,9447,9502,9558,9561,9635,9654,9673,9715,9736,9760,9846,9916,9930,9983,10072,10121,10171,10196,10201,10290,10306,10327,10420,10442,10468,10562,10576,10600,10619,10645,10702,10741,10836
91,144,227,309,337,401,448,453,550,626,723,791,892,912,944,974,1054,1108,1171,1263,1306,1315,1340,1418,1502,1515,1613,1680,1718,1802,1867,1899,1918,1932,2016,2074,2147,2224,2274,2293,2378,2389,2409,2491,2502,2574,2576,2631,2715,2788,2844,2917,3014,3050,3119,3162,3225,3308,3344,3404,3443,3500,3599,3661,3750,3838,3874,3962,3997,4026,4090,4175,4248,4278,4367,4403,4461,4533,4630,4670,4752,4829,4889,4946,5026,5044,5122,5153,5222,5271,5363,5462,5552,5583,5645,5709,5798,5852,5892,5939,5987,6074,6138,6207,6302,6347,6366,6380,6475,6519,6609,6619,6685,6757,6819,6830,6916,6974,6997,7078,7103,7157,7207,7288,7327,7426,7518,7567,7636,7707,7764,7799,7828,7875,7974,7982,8037,8111,8133,8216,8241,8267,8314,8321,8388,8423,8507,8563,8602,8608,8636,8729,8784,8831,8920,8932,8944,9037,9042,9078,9159,9246,9306,9321,9361,9437,9465,9552,9577,9599,9666,9703,9711,9767,9836,9878,9889,9943,9958,10040,10121,10148,10200,10201,10238,10290,10349,10408,10429,10487,10529,10567,10576,10618,10620,10689,10726,10772,10836,10890
116,227,302,337,397,458,532,604,629,687,740,826,925,981,982,1054,1106,1199,1261,1327,1349,1440,1470,1521,1525,1613,1680,1765,1819,1881,1964,2029,2076,2079,2089,2167,2231,2290,2326,2402,2405,2429,2522,2600,2647,2679,2753,2852,2889,2932,2979,3014,3113,3166,3172,3246,3308,3375,3428,3506,3577,3674,3769,3778,3838,3920,3962,4012,4036,4111,4175,4268,4279,4367,4439,4491,4573,4618,4670,4766,4845,4895,4989,5036,5134,5200,5226,5319,5393,5464,5528,5577,5610,5683,5709,5798,5863,5892,5973,6057,6134,6195,6250,6304,6392,6396,6484,6494,6522,6609,6673,6748,6804,6877,6911,6994,7003,7074,7169,7227,7307,7342,7416,7484,7539,7636,7655,7703,7759,7775,7835,7915,7930,8019,8028,8062,8158,8243,8251,8301,8313,8349,8428,8471,8543,8573,8644,8699,8700,8705,8744,8832,8880,8920,8959,8968,9050,9074,9119,9170,9250,9306,9364,9448,9449,9484,9552,9606,9661,9678,9703,9711,9800,9836,9878,9973,10038,10092,10099,10121,10166,10225,10282,10301,10335,10383,10408,10466,10509,10560,10567,10589,10618,10686,10724,10768,10813,10843,10861,10918
171,302,379,391,458,532,604,629,722,803,845,937,1028,1058,1066,1160,1199,1221,1327,1424,1488,1555,1631,1645,1667,1740,1795,1884,1907,1964,2029,2087,2183,2253,2277,2313,2341,2435,2511,2579,2647,2733,2810,2887,2896,2927,2965,3025,3055,3065,3158,3207,3250,3328,3404,3422,3520,3575,3671,3707,3804,3830,3849,3939,4032,4071,4168,4210,4300,4392,4463,4558,4623,4712,4804,4819,4918,4949,5036,5125,5157,5213,5261,5354,5367,5457,5484,5564,5614,5679,5751,5792,5812,5902,5989,6057,6104,6188,6265,6325,6420,6446,6499,6567,6659,6712,6771,6819,6853,6910,6911,6977,7075,7110,7175,7179,7252,7263,7356,7418,7486,7529,7580,7660,7745,7753,7788,7847,7886,7956,8002,8080,8099,8124,8163,8221,8295,8320,8387,8398,8426,8485,8540,8634,8683,8751,8758,8768,8859,8861,8950,9016,9045,9084,9127,9156,9242,9340,9370,9392,9423,9500,9505,9548,9626,9678,9724,9726,9750,9751,9776,9861,9917,9978,9996,10053,10092,10132,10160,10220,10256,10300,10348,10384,10450,10489,10492,10509,10560,10578,10594,10607,10686,10724,10768,10813,10843,10847,10880,10930
237,379,405,450,528,602,668,755,804,896,983,1080,1083,1149,1206,1229,1326,1395,1474,1545,1625,1660,1683,1733,1812,1887,1971,1974,2057,2148,2170,2262,2294,2391,2438,2532,2631,2712,2796,2827,2869,2901,2994,3090,3137,3154,3183,3226,3257,3299,3324,3375,3436,3496,3589,3675,3720,3807,3882,3959,4021,4081,4162,4246,4277,4373,4401,4493,4506,4601,4699,4790,4877,4961,4989,5064,5103,5197,5287,5375,5403,5457,5550,5625,5636,5698,5749,5844,5897,5962,6049,6064,6107,6180,6274,6334,6352,6427,6488,6586,6621,6693,6791,6877,6885,6911,6959,6986,7024,7038,7117,7162,7214,7307,7388,7454,7486,7503,7579,7639,7655,7697,7771,7826,7901,7945,7993,8036,8061,8113,8133,8166,8222,8304,8324,8371,8411,8467,8530,8561,8653,8744,8751,8807,8866,8934,9022,9032,9122,9183,9222,9256,9259,9330,9406,9476,9510,9537,9576,9629,9703,9712,9761,9775,9797,9832,9840,9887,9915,10000,10056,10075,10123,10126,10164,10177,10244,10263,10280,10344,10401,10453,10491,10523,10530,10538,10549,10604,10631,10632,10676,10748,10769,10785,10847,10871,10924,10929,10932,10952
