0,2,18,29,32,81,90,135,153,155,220,238,304,318,347,351,406,476,522,560,638,669,719,734,751,797,886,921,1019,1021,1043,1066,1131,1178,1239,1319,1390,1442,1451,1506,1521,1620,1695,1699,1761,1812,1907,1998,2049,2109,2154,2233,2313,2401,2459,2510,2556,2593,2644,2718,2759,2857,2955,3006,3035,3132,3198,3296,3368,3379,3408,3507,3602,3694,3734,3806,3830,3918,4005,4104,4164,4253,4287,4374,4470,4485,4524,4550,4568,4641,4713,4756,4850,4869,4946,5034,5101,5196,5238,5322,5390,5475,5544,5602,5628,5695,5769,5864,5951,5980,6020,6098,6121,6209,6267,6354,6387,6438,6466,6515,6583,6656,6658,6752,6776,6789,6876,6907,6939,6974,6984,7020,7073,7078,7157,7228,7299,7301,7345,7395,7463,7495,7522,7579,7651,7724,7766,7786,7796,7811,7893,7975,7993,8061,8147,8148,8227,8261,8350,8403,8433,8515,8522,8572,8665,8695,8744,8834,8918,8969,8971,9021,9076,9108,9154,9184,9211,9238,9251,9257,9293,9346,9348,9373,9412,9448,9460,9461,9466,9496,9499,9550,9589,9599,9601,9615,9711,9751,9763,9808
2,18,43,44,81,126,144,160,211,310,332,395,415,440,469,565,567,615,642,726,753,781,839,876,975,995,1007,1059,1066,1157,1238,1263,1330,1377,1413,1487,1537,1613,1658,1696,1794,1821,1831,1923,2022,2073,2152,2170,2263,2325,2381,2444,2529,2599,2655,2739,2800,2897,2993,3061,3147,3228,3237,3259,3339,3396,3493,3530,3608,3688,3719,3748,3839,3932,3946,3973,4069,4168,4207,4263,4319,4417,4463,4536,4541,4548,4557,4638,4733,4806,4880,4967,5043,5139,5215,5280,5314,5339,5422,5478,5562,5660,5707,5776,5802,5871,5950,5951,5980,6020,6100,6196,6251,6331,6428,6489,6510,6533,6621,6718,6773,6861,6896,6991,7053,7081,7133,7194,7256,7342,7391,7456,7491,7513,7559,7609,7642,7661,7719,7733,7778,7859,7893,7951,8015,8054,8055,8122,8163,8194,8235,8321,8348,8382,8448,8474,8489,8584,8669,8672,8720,8790,8831,8855,8881,8955,8959,9033,9076,9084,9136,9202,9278,9293,9378,9423,9462,9531,9539,9571,9632,9637,9657,9667,9676,9680,9700,9772,9801,9891,9963,10021,10059,10061,10122,10211,10276,10306,10335,10352
9,43,60,86,156,235,253,339,425,485,516,534,599,612,704,752,774,831,902,954,975,1003,1082,1110,1181,1202,1271,1325,1377,1459,1522,1551,1560,1611,1708,1710,1807,1895,1971,2020,2050,2122,2174,2238,2274,2355,2412,2486,2581,2589,2636,2719,2785,2872,2894,2988,3010,3100,3199,3285,3310,3355,3451,3471,3555,3574,3673,3741,3775,3868,3898,3988,4028,4065,4155,4236,4328,4355,4432,4479,4553,4585,4605,4679,4770,4779,4801,4866,4961,5026,5097,5160,5218,5309,5354,5422,5467,5563,5616,5690,5725,5761,5814,5909,5994,6013,6016,6061,6120,6204,6284,6357,6452,6501,6599,6625,6685,6720,6806,6848,6929,6945,7018,7105,7155,7205,7251,7268,7346,7391,7456,7501,7513,7611,7644,7707,7801,7803,7863,7936,7946,8016,8093,8102,8106,8169,8224,8264,8353,8435,8446,8469,8482,8576,8580,8638,8664,8716,8754,8762,8790,8836,8864,8910,8958,9025,9043,9076,9125,9168,9202,9278,9330,9414,9444,9521,9553,9606,9614,9682,9718,9727,9783,9878,9911,9950,9958,10006,10058,10096,10127,10184,10205,10224,10259,10315,10332,10353,10419,10426
23,60,86,156,235,275,339,425,487,523,534,628,670,704,752,774,858,904,970,1049,1145,1165,1207,1294,1305,1393,1413,1497,1558,1607,1670,1715,1803,1832,1908,1976,2048,2124,2170,2185,2248,2288,2384,2402,2490,2573,2599,2686,2716,2761,2860,2925,2992,3017,3100,3147,3220,3294,3348,3419,3434,3530,3534,3628,3678,3738,3816,3892,3970,4006,4084,4152,4241,4290,4374,4454,4506,4511,4591,4609,4635,4680,4778,4842,4932,5031,5066,5160,5236,5264,5323,5396,5407,5477,5556,5615,5671,5724,5773,5799,5839,5922,5972,5994,6075,6144,6157,6251,6318,6407,6498,6542,6636,6650,6711,6723,6795,6820,6882,6929,7005,7077,7154,7201,7215,7300,7350,7432,7473,7504,7565,7574,7670,7728,7821,7907,7917,7979,7997,8046,8049,8148,8157,8211,8233,8252,8344,8388,8447,8473,8501,8566,8640,8660,8661,8735,8758,8769,8799,8893,8917,8970,9019,9064,9066,9124,9200,9221,9268,9311,9360,9374,9434,9447,9521,9597,9642,9686,9774,9817,9890,9928,9935,9961,9965,10014,10015,10092,10151,10154,10184,10227,10318,10337,10364,10381,10418,10425,10470,10478
29,74,122,190,275,325,401,487,523,609,635,721,746,781,798,879,904,970,1049,1145,1171,1252,1318,1385,1429,1527,1623,1654,1732,1753,1836,1924,2003,2091,2112,2203,2263,2285,2298,2374,2416,2466,2511,2602,2684,2736,2806,2891,2978,3045,3098,3133,3196,3220,3310,3403,3438,3475,3499,3575,3665,3732,3772,3825,3850,3894,3990,4053,4109,4175,4237,4314,4369,4452,4539,4586,4666,4709,4753,4774,4852,4935,5016,5110,5149,5199,5246,5298,5320,5337,5396,5473,5568,5608,5648,5675,5746,5787,5857,5912,5976,6044,6087,6161,6167,6207,6264,6359,6432,6498,6566,6636,6688,6731,6828,6852,6947,6981,7046,7060,7106,7154,7201,7287,7321,7368,7432,7480,7524,7565,7574,7670,7728,7821,7907,7932,7980,8054,8078,8107,8165,8175,8211,8233,8278,8344,8388,8483,8548,8569,8610,8640,8684,8705,8746,8778,8826,8847,8893,8936,9005,9029,9079,9171,9240,9253,9262,9274,9329,9380,9455,9515,9601,9670,9699,9736,9766,9781,9870,9890,9928,9981,10067,10088,10170,10194,10261,10316,10373,10410,10427,10467,10489,10540,10545,10575,10603,10700,10718,10721
46,139,225,322,332,401,458,520,609,666,761,768,836,926,1005,1072,1112,1131,1193,1262,1350,1424,1504,1579,1598,1691,1702,1734,1753,1848,1924,2021,2119,2179,2213,2266,2303,2346,2383,2479,2505,2557,2613,2708,2775,2868,2935,3019,3079,3170,3247,3300,3386,3463,3555,3572,3652,3722,3765,3817,3901,3907,3987,4085,4115,4162,4240,4319,4333,4384,4424,4493,4540,4605,4650,4745,4793,4814,4836,4904,4973,5062,5116,5149,5199,5273,5298,5320,5349,5434,5501,5568,5608,5648,5675,5746,5787,5857,5949,6016,6047,6087,6163,6178,6207,6264,6359,6432,6524,6610,6698,6713,6765,6828,6866,6947,6981,7079,7092,7133,7175,7262,7287,7349,7438,7476,7480,7524,7567,7638,7678,7758,7821,7896,7959,7980,8054,8078,8107,8165,8184,8227,8304,8401,8439,8497,8514,8548,8587,8657,8675,8710,8718,8746,8834,8874,8951,8983,9006,9073,9092,9114,9189,9240,9254,9318,9373,9395,9441,9540,9562,9620,9670,9709,9761,9805,9847,9879,9964,9986,10008,10067,10124,10170,10220,10261,10347,10373,10410,10446,10477,10513,10540,10576,10636,10644,10700,10745,10758,10787
139,228,327,401,464,515,609,624,666,761,797,845,926,1020,1072,1112,1211,1253,1345,1372,1424,1521,1579,1598,1691,1730,1759,1837,1888,1981,2079,2119,2197,2242,2306,2313,2395,2430,2506,2526,2578,2675,2752,2783,2868,2935,3020,3089,3176,3247,3344,3395,3463,3555,3575,3652,3722,3800,3823,3901,3981,4010,4101,4120,4162,4249,4323,4339,4402,4424,4498,4540,4606,4662,4745,4837,4898,4959,5006,5089,5117,5125,5210,5276,5311,5340,5359,5457,5544,5628,5696,5729,5774,5777,5845,5859,5955,5983,6051,6095,6143,6163,6257,6341,6372,6426,6494,6524,6614,6698,6713,6784,6801,6891,6939,6999,7079,7144,7205,7256,7262,7302,7349,7438,7485,7534,7556,7609,7649,7699,7770,7807,7896,7959,7991,8045,8073,8167,8211,8281,8328,8342,8432,8449,8504,8539,8634,8635,8657,8689,8759,8780,8857,8946,8954,8961,9016,9046,9117,9194,9211,9260,9264,9344,9402,9442,9504,9569,9580,9617,9708,9764,9776,9810,9816,9847,9904,9964,9997,10012,10065,10124,10152,10228,10286,10347,10400,10412,10456,10546,10562,10580,10596,10636,10691,10731,10766,10785,10810,10853
228,327,401,497,517,609,660,749,758,824,913,924,1020,1076,1132,1211,1253,1348,1376,1414,1521,1620,1674,1690,1780,1836,1892,1950,1999,2079,2157,2245,2295,2343,2408,2506,2523,2606,2670,2721,2817,2909,2961,3033,3108,3142,3219,3293,3370,3442,3455,3523,3591,3657,3704,3803,3824,3907,3947,4032,4102,4108,4202,4258,4299,4376,4405,4457,4473,4538,4601,4694,4716,4781,4843,4898,4990,5054,5109,5201,5276,5347,5355,5384,5426,5519,5607,5619,5635,5696,5753,5784,5818,5903,5973,6019,6047,6142,6212,6253,6339,6419,6446,6488,6551,6616,6691,6720,6778,6791,6858,6944,6950,6959,6999,7094,7144,7205,7256,7305,7318,7337,7375,7485,7553,7570,7647,7725,7748,7770,7853,7939,7967,7994,8045,8073,8167,8211,8286,8328,8409,8432,8462,8548,8589,8649,8658,8729,8765,8803,8861,8916,8975,9067,9090,9143,9154,9229,9282,9323,9405,9421,9514,9523,9534,9596,9607,9674,9730,9767,9777,9786,9810,9868,9913,9915,9998,10012,10036,10095,10110,10201,10271,10290,10330,10400,10435,10497,10546,10562,10624,10644,10662,10719,10748,10768,10788,10810,10863,10890
327,410,497,573,611,660,749,793,855,913,951,1035,1100,1189,1204,1295,1366,1454,1497,1506,1620,1693,1702,1798,1853,1945,1994,2069,2093,2188,2272,2295,2385,2422,2517,2537,2606,2684,2749,2834,2931,3010,3059,3136,3205,3295,3365,3443,3469,3557,3633,3667,3764,3824,3878,3937,4035,4134,4155,4187,4195,4267,4276,4365,4437,4463,4513,4605,4703,4797,4858,4928,4980,4988,5085,5093,5098,5160,5234,5276,5347,5359,5413,5426,5519,5607,5630,5673,5763,5792,5842,5891,5916,5973,6026,6117,6180,6240,6330,6376,6419,6474,6488,6551,6635,6711,6755,6818,6858,6898,6944,6957,7007,7085,7094,7137,7178,7240,7305,7328,7420,7444,7530,7570,7586,7648,7727,7772,7845,7883,7940,7980,8046,8052,8095,8158,8205,8286,8298,8409,8501,8545,8570,8594,8649,8671,8744,8783,8810,8888,8927,8996,9067,9090,9168,9230,9297,9368,9393,9413,9421,9514,9525,9563,9596,9622,9684,9730,9767,9777,9855,9860,9881,9913,9919,9998,10021,10072,10095,10193,10245,10271,10304,10323,10374,10464,10497,10521,10569,10624,10662,10686,10723,10748,10792,10815,10848,10863,10890,10919
410,485,584,625,665,749,810,897,957,973,1045,1125,1223,1318,1414,1460,1499,1541,1589,1675,1747,1805,1878,1946,2009,2052,2130,2214,2312,2363,2457,2550,2582,2657,2718,2813,2830,2919,2948,3035,3126,3166,3255,3348,3439,3507,3583,3586,3681,3763,3774,3861,3906,3992,4069,4138,4222,4249,4344,4353,4427,4515,4604,4668,4766,4861,4907,4920,4978,5026,5034,5068,5124,5182,5195,5272,5351,5445,5501,5551,5582,5640,5675,5725,5785,5809,5834,5909,5993,6064,6126,6169,6263,6320,6330,6405,6455,6458,6468,6479,6573,6597,6680,6708,6741,6781,6867,6945,6955,6988,7025,7046,7116,7159,7192,7251,7290,7330,7375,7469,7500,7556,7634,7665,7730,7816,7848,7898,7929,8015,8054,8078,8129,8206,8245,8285,8349,8448,8498,8567,8607,8640,8721,8764,8791,8856,8881,8898,8979,9045,9122,9132,9200,9207,9264,9358,9397,9424,9440,9471,9538,9590,9665,9680,9779,9791,9792,9812,9813,9864,9866,9934,9940,9989,10049,10104,10128,10197,10239,10252,10287,10342,10381,10455,10486,10535,10613,10638,10688,10698,10741,10765,10786,10824,10834,10871,10874,10920,10959,11012
