0,18,23,54,65,92,112,158,214,233,280,310,359,428,438,504,547,582,653,671,736,767,786,788,799,888,917,966,997,1067,1150,1169,1170,1222,1236,1284,1321,1414,1437,1477,1497,1535,1611,1691,1756,1813,1830,1877,1955,2015,2026,2055,2149,2182,2258,2310,2336,2377,2392,2435,2449,2492,2579,2603,2685,2774,2872,2913,2962,3056,3102,3105,3195,3197,3218,3294,3383,3394,3489,3520,3598,3616,3653,3673,3710,3793,3831,3911,3946,4043,4110,4194,4201,4260,4319,4415,4481,4550,4602,4646,4718,4738,4804,4813,4882,4969,5009,5025,5079,5098,5101,5177,5184,5191,5252,5296,5369,5437,5472,5549,5616,5653,5745,5817,5905,5929,5937,5943,6001,6078,6142,6205,6224,6251,6269,6326,6425,6455,6494,6561,6602,6617,6709,6735,6821,6897,6960,6984,7083,7124,7223,7314,7356,7365,7414,7509,7549,7566,7609,7680,7766,7840,7891,7920,7983,8080,8164,8234,8288,8373,8430,8461,8493,8565,8587,8673,8753,8825,8830,8872,8907,8971,9028,9116,9131,9223,9286,9333,9403,9418,9510,9538,9592,9647,9726,9786,9865,9939,10030,10111
18,28,54,89,113,118,214,260,264,303,311,373,471,507,548,610,680,684,710,777,834,889,941,942,943,1004,1005,1100,1120,1150,1173,1179,1229,1321,1397,1422,1439,1455,1517,1610,1650,1673,1691,1756,1813,1904,1944,1986,2015,2079,2129,2170,2182,2267,2318,2336,2385,2459,2554,2616,2674,2740,2750,2834,2888,2962,3034,3109,3114,3118,3120,3195,3197,3277,3374,3398,3424,3522,3534,3611,3630,3653,3740,3767,3821,3877,3963,4057,4136,4176,4238,4263,4346,4434,4520,4560,4646,4722,4733,4760,4785,4833,4848,4928,4969,5042,5115,5138,5201,5291,5322,5324,5349,5391,5428,5503,5587,5597,5693,5726,5760,5844,5931,6002,6074,6106,6123,6164,6242,6255,6267,6336,6359,6370,6434,6474,6556,6580,6675,6774,6796,6818,6888,6898,6984,7058,7141,7172,7222,7262,7314,7391,7436,7529,7581,7619,7695,7782,7857,7916,7936,7977,8002,8086,8159,8258,8259,8318,8414,8451,8477,8494,8565,8594,8673,8753,8825,8851,8936,8937,9028,9074,9116,9160,9223,9286,9352,9433,9493,9548,9637,9640,9706,9729,9786,9865,9939,10034,10111,10157
28,36,89,113,156,214,260,264,346,352,440,471,507,548,610,680,684,756,809,851,903,941,977,999,1023,1122,1221,1255,1290,1308,1312,1370,1449,1513,1569,1641,1674,1732,1777,1812,1884,1937,1964,1978,2012,2093,2155,2167,2227,2245,2336,2425,2435,2491,2507,2578,2635,2707,2745,2765,2828,2895,2924,2996,3042,3093,3154,3225,3233,3262,3289,3325,3407,3434,3459,3521,3616,3689,3695,3764,3824,3872,3898,3989,4072,4081,4104,4164,4240,4272,4274,4346,4442,4540,4560,4646,4743,4773,4843,4893,4923,4965,4971,5050,5053,5117,5149,5243,5291,5322,5360,5457,5469,5554,5576,5642,5675,5752,5758,5812,5844,5934,6012,6091,6141,6151,6211,6279,6371,6399,6453,6519,6569,6618,6700,6785,6834,6878,6961,7024,7041,7107,7194,7202,7290,7370,7440,7517,7548,7613,7679,7736,7795,7841,7921,7928,7958,7982,8070,8113,8175,8230,8238,8258,8300,8322,8346,8414,8471,8491,8556,8628,8672,8693,8723,8821,8851,8936,9011,9106,9140,9197,9202,9281,9341,9433,9500,9576,9583,9648,9714,9717,9804,9863,9895,9980,10046,10130,10191,10288
36,85,106,171,206,263,317,371,407,481,508,549,615,648,717,788,856,870,917,936,947,1003,1084,1088,1185,1243,1255,1290,1309,1396,1451,1536,1606,1636,1650,1748,1791,1848,1914,1940,1984,2021,2035,2133,2143,2195,2202,2296,2324,2367,2429,2443,2531,2554,2630,2638,2737,2745,2765,2864,2926,2998,3036,3098,3138,3237,3243,3269,3340,3405,3490,3554,3579,3602,3691,3756,3785,3830,3885,3915,3985,4044,4080,4166,4265,4295,4335,4370,4413,4483,4539,4623,4680,4752,4817,4840,4912,4915,4952,4953,5050,5069,5086,5133,5194,5270,5321,5381,5449,5453,5459,5469,5561,5611,5642,5675,5752,5820,5866,5936,5988,6036,6091,6141,6210,6296,6351,6424,6486,6525,6594,6609,6662,6746,6797,6896,6940,6994,7026,7071,7159,7250,7338,7418,7478,7519,7565,7651,7708,7786,7822,7845,7870,7964,8005,8104,8152,8161,8217,8316,8329,8367,8394,8406,8501,8502,8523,8603,8682,8695,8783,8845,8885,8939,9032,9086,9092,9117,9206,9304,9361,9458,9523,9548,9574,9658,9715,9797,9881,9966,10000,10089,10090,10147,10223,10291,10303,10365,10376,10426
37,110,171,219,286,324,371,407,481,508,581,647,669,748,827,856,870,917,952,1007,1034,1084,1088,1185,1268,1279,1324,1403,1419,1508,1573,1670,1734,1818,1873,1898,1901,1935,1981,2021,2054,2095,2161,2166,2195,2254,2343,2386,2453,2479,2492,2567,2589,2647,2734,2790,2800,2823,2901,2964,3042,3050,3127,3164,3237,3273,3370,3385,3460,3490,3572,3646,3733,3826,3860,3878,3890,3969,3998,4062,4153,4163,4195,4288,4310,4378,4384,4447,4528,4595,4655,4718,4754,4848,4895,4930,4987,5084,5129,5200,5275,5277,5307,5392,5403,5467,5525,5566,5573,5660,5721,5808,5876,5949,6014,6083,6097,6123,6138,6193,6226,6291,6316,6397,6479,6566,6585,6615,6686,6703,6743,6829,6855,6915,7014,7041,7123,7191,7199,7230,7252,7338,7418,7478,7572,7587,7651,7734,7786,7822,7845,7870,7964,8019,8104,8166,8263,8267,8316,8336,8373,8427,8430,8501,8523,8620,8716,8788,8817,8900,8983,9027,9051,9140,9227,9251,9344,9349,9413,9474,9490,9523,9564,9657,9721,9736,9797,9881,9966,10056,10089,10120,10215,10274,10357,10411,10502,10508,10563,10578
110,144,219,286,324,345,386,472,513,581,647,691,748,830,867,914,968,1036,1086,1124,1141,1222,1256,1293,1357,1382,1441,1495,1508,1573,1670,1748,1818,1885,1898,1915,1935,1981,2046,2064,2162,2242,2269,2315,2339,2362,2419,2453,2512,2539,2618,2671,2708,2748,2800,2853,2865,2907,2972,3042,3088,3128,3164,3187,3284,3370,3468,3495,3535,3592,3650,3733,3826,3884,3922,3969,4005,4013,4066,4153,4230,4308,4340,4428,4431,4500,4590,4651,4661,4696,4750,4772,4848,4895,4944,5040,5110,5187,5246,5280,5336,5377,5392,5447,5498,5579,5666,5674,5728,5827,5914,5931,6000,6091,6101,6108,6142,6241,6336,6371,6388,6458,6481,6542,6566,6585,6678,6689,6777,6819,6905,6997,7016,7091,7154,7200,7208,7228,7312,7331,7428,7523,7609,7638,7652,7738,7744,7797,7896,7976,7981,8015,8071,8075,8166,8263,8321,8323,8384,8464,8478,8498,8574,8673,8702,8778,8816,8842,8900,8983,9027,9097,9194,9227,9254,9353,9405,9460,9484,9504,9603,9684,9742,9786,9873,9874,9960,10009,10056,10088,10185,10224,10274,10357,10411,10502,10536,10566,10584,10619
114,166,251,294,355,388,472,513,588,616,691,738,830,872,929,992,1036,1086,1135,1144,1222,1256,1293,1386,1461,1523,1567,1615,1667,1726,1763,1770,1885,1893,1942,2036,2074,2116,2130,2217,2242,2269,2366,2451,2458,2468,2542,2571,2580,2618,2671,2708,2804,2821,2891,2922,2958,3009,3072,3088,3167,3242,3326,3363,3433,3496,3538,3612,3665,3746,3809,3822,3884,3922,3977,4005,4019,4066,4091,4230,4324,4350,4449,4472,4557,4636,4724,4775,4857,4869,4912,5002,5032,5117,5136,5155,5209,5287,5340,5418,5436,5508,5556,5584,5623,5707,5760,5819,5914,5916,5931,6000,6091,6130,6199,6212,6286,6374,6458,6501,6555,6609,6703,6753,6852,6874,6927,6967,7020,7029,7066,7160,7168,7206,7220,7295,7391,7437,7457,7474,7543,7637,7644,7737,7776,7827,7853,7902,7976,8011,8033,8071,8142,8195,8247,8321,8356,8424,8464,8528,8592,8663,8685,8713,8782,8866,8888,8946,9033,9094,9144,9239,9271,9364,9406,9467,9518,9610,9649,9742,9750,9807,9820,9873,9931,9960,10013,10044,10137,10185,10240,10336,10433,10455,10551,10627,10717,10760,10778,10794
159,251,291,366,437,470,495,588,668,711,756,833,887,929,992,1033,1083,1156,1189,1233,1249,1348,1418,1507,1547,1579,1648,1667,1731,1763,1785,1801,1900,1942,2036,2074,2116,2159,2229,2249,2272,2366,2451,2458,2498,2596,2608,2702,2711,2755,2848,2868,2920,2937,2980,3005,3013,3072,3113,3168,3242,3326,3363,3462,3503,3538,3612,3685,3771,3809,3897,3946,3947,3997,4089,4153,4159,4183,4212,4324,4414,4462,4519,4594,4685,4776,4797,4857,4943,4958,5002,5089,5117,5165,5183,5209,5298,5375,5418,5454,5508,5581,5622,5714,5742,5768,5824,5914,5949,5954,6048,6090,6130,6199,6258,6286,6374,6458,6501,6592,6653,6733,6753,6852,6931,6949,6998,7060,7110,7182,7233,7261,7321,7349,7389,7469,7556,7562,7591,7622,7668,7698,7737,7787,7830,7853,7902,7940,8011,8033,8102,8152,8195,8275,8320,8393,8424,8457,8532,8598,8663,8685,8738,8816,8866,8904,8946,9039,9102,9144,9239,9326,9364,9427,9474,9544,9613,9689,9742,9801,9850,9860,9866,9931,9978,10013,10055,10137,10206,10246,10336,10433,10455,10551,10627,10717,10760,10786,10850,10903
173,291,367,437,473,496,568,668,711,756,833,924,954,1003,1037,1083,1156,1231,1238,1259,1348,1435,1507,1547,1579,1669,1673,1731,1777,1792,1839,1929,1967,2000,2086,2140,2215,2229,2317,2335,2400,2409,2497,2573,2597,2656,2702,2744,2832,2865,2914,2973,3016,3059,3131,3132,3135,3199,3232,3303,3342,3440,3486,3516,3602,3613,3685,3771,3833,3897,3996,3997,4040,4089,4153,4211,4281,4304,4307,4414,4493,4555,4610,4706,4776,4797,4846,4943,4982,5028,5089,5105,5165,5201,5224,5298,5375,5415,5454,5546,5634,5655,5718,5742,5768,5824,5851,5949,6011,6091,6127,6140,6179,6277,6303,6402,6498,6591,6675,6747,6798,6833,6863,6931,6981,7024,7087,7118,7182,7233,7270,7322,7413,7461,7469,7556,7574,7591,7638,7691,7699,7737,7787,7880,7942,7956,8007,8009,8063,8126,8220,8300,8337,8366,8441,8469,8502,8591,8639,8712,8716,8741,8836,8931,9025,9031,9109,9124,9158,9189,9326,9355,9427,9498,9544,9613,9689,9720,9801,9850,9870,9944,10025,10026,10125,10194,10234,10238,10262,10347,10381,10451,10546,10573,10714,10733,10817,10850,10903,10993
242,367,446,493,530,543,666,699,785,807,924,954,1003,1038,1120,1144,1231,1249,1301,1373,1442,1515,1538,1573,1669,1673,1715,1777,1832,1857,1952,1992,2028,2086,2182,2271,2319,2321,2335,2413,2507,2602,2608,2648,2717,2760,2798,2868,2902,3001,3038,3104,3125,3209,3221,3307,3330,3417,3440,3455,3543,3611,3635,3678,3756,3807,3831,3881,3894,3996,4025,4096,4154,4191,4248,4327,4411,4427,4433,4499,4555,4610,4706,4713,4789,4846,4928,5025,5061,5066,5103,5123,5202,5237,5319,5337,5415,5469,5546,5644,5688,5759,5807,5832,5862,5943,6027,6080,6173,6229,6232,6290,6348,6366,6459,6507,6591,6675,6767,6798,6833,6864,6922,6989,7029,7106,7143,7183,7265,7292,7375,7422,7461,7513,7572,7632,7695,7699,7730,7737,7744,7780,7880,7942,7956,8045,8098,8146,8242,8313,8323,8337,8415,8508,8531,8541,8640,8660,8712,8797,8881,8964,8979,9034,9122,9144,9193,9196,9206,9237,9355,9423,9499,9578,9627,9683,9754,9755,9825,9870,9956,10025,10046,10125,10194,10239,10284,10317,10347,10425,10473,10561,10574,10652,10730,10817,10865,10880,10920,11060
