15,55,66,71,90,126,183,240,290,303,311,341,348,413,485,517,538,578,631,730,734,796,835,839,906,959,971,976,990,1075,1136,1146,1152,1194,1237,1238,1256,1333,1363,1451,1532,1597,1655,1742,1765,1832,1846,1864,1887,1971,2030,2053,2141,2168,2202,2270,2358,2383,2384,2481,2541,2590,2631,2663,2737,2746,2841,2935,2967,3049,3139,3161,3238,3246,3312,3403,3464,3542,3576,3592,3655,3727,3755,3834,3908,3984,4055,4104,4201,4290,4357,4455,4544,4608,4626,4705,4763,4782,4800,4863,4954,5006,5052,5135,5194,5278,5286,5383,5396,5409,5412,5507,5562,5653,5680,5712,5793,5804,5866,5946,6024,6090,6093,6127,6175,6185,6193,6201,6299,6386,6482,6518,6611,6703,6739,6754,6778,6862,6898,6968,6993,7061,7157,7241,7318,7362,7456,7529,7616,7617,7694,7769,7862,7915,7953,7962,7992,8057,8138,8171,8179,8208,8224,8322,8411,8477,8491,8493,8577,8651,8705,8783,8798,8860,8883,8978,9060,9114,9177,9211,9219,9229,9235,9330,9334,9390,9395,9489,9493,9498,9542,9607,9644,9648,9747,9760,9840,9864,9948,10008
48,68,84,88,144,162,192,303,313,349,391,397,471,490,493,551,649,683,689,744,794,807,843,864,951,1002,1026,1102,1126,1130,1184,1191,1227,1278,1376,1428,1448,1516,1538,1617,1690,1752,1786,1803,1852,1864,1919,2012,2099,2140,2179,2269,2314,2369,2393,2441,2511,2549,2633,2722,2821,2901,2903,2982,3008,3104,3146,3214,3302,3315,3321,3415,3433,3479,3543,3627,3688,3739,3740,3753,3773,3848,3882,3951,4025,4057,4150,4211,4299,4346,4402,4534,4603,4687,4775,4871,4901,4916,5004,5042,5119,5159,5202,5277,5354,5413,5470,5528,5606,5669,5740,5772,5836,5862,5930,6027,6123,6184,6219,6317,6358,6436,6509,6585,6591,6604,6670,6726,6781,6790,6802,6898,6953,6981,7077,7118,7160,7239,7325,7340,7352,7400,7404,7417,7460,7551,7576,7673,7708,7793,7830,7917,7987,8060,8155,8231,8256,8333,8369,8419,8501,8543,8632,8671,8700,8748,8777,8788,8846,8882,8968,9000,9086,9142,9203,9225,9269,9300,9388,9479,9509,9580,9663,9700,9752,9788,9831,9868,9937,9989,10030,10120,10152,10176,10178,10234,10252,10301,10357,10386
106,113,120,202,266,345,397,402,414,436,515,534,576,578,647,721,749,767,864,869,949,956,979,1065,1111,1136,1229,1230,1254,1335,1391,1469,1545,1628,1652,1694,1742,1753,1852,1878,1952,1995,2060,2133,2176,2203,2301,2393,2469,2555,2565,2657,2736,2739,2745,2816,2886,2916,2981,2996,3013,3052,3111,3152,3219,3313,3346,3399,3409,3507,3515,3584,3667,3698,3770,3850,3901,3992,3994,4064,4150,4244,4295,4372,4458,4511,4608,4668,4764,4784,4802,4814,4876,4935,5009,5094,5174,5255,5302,5370,5438,5470,5566,5635,5727,5759,5785,5834,5916,5987,5991,6089,6094,6116,6176,6244,6269,6366,6373,6380,6433,6439,6578,6616,6660,6740,6744,6779,6816,6878,6912,7006,7016,7108,7177,7243,7291,7387,7463,7526,7624,7666,7759,7773,7816,7875,7934,8010,8025,8032,8033,8072,8127,8170,8208,8321,8395,8456,8502,8556,8600,8669,8711,8715,8734,8763,8813,8875,8954,9029,9052,9095,9171,9194,9289,9348,9392,9412,9434,9489,9543,9649,9752,9798,9845,9901,9989,10042,10106,10183,10261,10274,10321,10402,10468,10483,10504,10528,10557,10587
111,124,168,257,272,361,407,423,510,560,603,664,672,753,805,838,878,896,930,953,960,992,1089,1105,1180,1213,1247,1297,1342,1422,1495,1592,1677,1678,1756,1792,1832,1904,1986,2060,2078,2097,2133,2138,2231,2329,2373,2405,2524,2559,2600,2739,2804,2891,2913,2962,2977,3041,3116,3189,3203,3269,3366,3371,3419,3465,3542,3581,3626,3635,3725,3822,3867,3948,4021,4055,4087,4148,4244,4282,4317,4369,4455,4509,4583,4664,4718,4812,4841,4931,4977,5027,5115,5130,5208,5291,5345,5422,5518,5534,5626,5665,5762,5787,5822,5918,5975,6045,6053,6138,6188,6232,6286,6385,6417,6450,6466,6497,6565,6586,6618,6700,6753,6839,6933,6937,6996,7029,7098,7126,7199,7234,7316,7412,7459,7545,7597,7640,7695,7711,7789,7865,7937,7957,8051,8082,8157,8240,8326,8411,8441,8479,8486,8510,8516,8606,8680,8700,8728,8754,8773,8844,8914,8968,9037,9085,9118,9199,9234,9253,9258,9346,9367,9451,9471,9492,9573,9669,9734,9823,9844,9883,9918,9962,10033,10117,10202,10226,10305,10306,10315,10320,10411,10472,10488,10509,10566,10582,10607,10669
118,134,177,268,278,412,424,440,554,620,621,708,738,773,838,887,889,976,1005,1031,1097,1102,1190,1243,1248,1319,1396,1435,1523,1538,1595,1682,1716,1784,1852,1876,1968,2023,2086,2091,2139,2216,2287,2381,2453,2507,2576,2594,2632,2725,2782,2879,2892,2982,3043,3085,3183,3200,3285,3298,3394,3425,3472,3517,3581,3646,3655,3720,3814,3900,3989,4075,4166,4193,4212,4258,4324,4407,4470,4546,4639,4707,4799,4883,4945,4996,5034,5123,5156,5209,5305,5338,5417,5455,5542,5610,5622,5688,5698,5776,5814,5878,5897,5950,5996,6030,6119,6129,6228,6236,6267,6351,6409,6419,6509,6568,6572,6626,6703,6751,6756,6788,6857,6938,7030,7123,7193,7286,7313,7397,7435,7471,7481,7572,7656,7738,7760,7844,7871,7921,7970,8052,8074,8141,8227,8245,8273,8290,8408,8423,8494,8500,8572,8621,8704,8801,8862,8877,8970,9023,9047,9088,9127,9141,9146,9184,9256,9308,9326,9374,9463,9518,9589,9684,9699,9702,9750,9754,9852,9920,9946,9956,10029,10063,10124,10199,10214,10247,10306,10323,10391,10412,10431,10520,10528,10546,10650,10711,10756,10763
129,144,192,327,380,450,529,594,636,682,704,730,830,851,877,903,935,1039,1072,1097,1121,1218,1260,1305,1389,1405,1503,1574,1642,1645,1729,1784,1800,1858,1914,1991,2090,2091,2190,2245,2261,2357,2363,2417,2486,2570,2607,2621,2719,2803,2879,2889,2958,3002,3093,3184,3211,3300,3307,3394,3412,3518,3615,3684,3781,3804,3849,3916,4008,4105,4161,4172,4194,4292,4356,4390,4470,4563,4639,4712,4798,4890,4901,4955,5039,5097,5177,5225,5280,5360,5412,5473,5504,5550,5628,5674,5721,5751,5845,5863,5927,5967,6037,6134,6187,6266,6275,6301,6400,6458,6544,6545,6635,6722,6736,6781,6830,6923,6968,7020,7039,7135,7186,7229,7324,7382,7461,7475,7565,7593,7643,7664,7714,7797,7838,7903,7959,7997,8088,8137,8138,8207,8231,8276,8315,8389,8422,8440,8486,8578,8662,8761,8774,8809,8883,8923,8937,9025,9050,9087,9099,9173,9209,9235,9273,9362,9394,9408,9433,9501,9586,9646,9722,9732,9826,9845,9901,9957,9976,9998,10061,10115,10160,10242,10278,10328,10333,10336,10431,10469,10490,10514,10570,10575,10614,10709,10742,10812,10869,10923
136,169,275,374,461,475,547,601,683,694,725,790,873,915,953,1012,1042,1132,1151,1232,1293,1310,1379,1434,1466,1564,1648,1741,1776,1814,1857,1882,1951,2034,2053,2146,2154,2227,2239,2303,2353,2442,2471,2491,2573,2612,2651,2690,2779,2860,2944,2946,3043,3066,3161,3279,3369,3396,3419,3504,3582,3640,3704,3740,3821,3892,3947,4005,4107,4169,4216,4305,4374,4473,4503,4590,4679,4715,4751,4848,4921,4935,4967,4998,5070,5161,5239,5288,5342,5400,5478,5489,5568,5652,5675,5723,5800,5869,5879,5967,5992,6084,6120,6224,6301,6345,6387,6459,6545,6629,6683,6702,6752,6809,6897,6959,6982,7017,7116,7176,7184,7276,7339,7388,7410,7491,7504,7593,7692,7739,7750,7845,7932,7977,8002,8017,8084,8139,8193,8245,8325,8333,8344,8425,8483,8509,8524,8560,8643,8656,8736,8796,8843,8927,8952,8957,9046,9083,9095,9147,9163,9210,9292,9329,9338,9421,9499,9581,9618,9678,9722,9736,9764,9851,9860,9929,9951,9993,10049,10091,10102,10199,10228,10251,10350,10351,10420,10487,10512,10517,10538,10540,10576,10614,10671,10737,10798,10827,10915,10951
137,224,350,448,506,509,584,644,716,740,837,898,920,1015,1037,1095,1124,1198,1274,1354,1393,1460,1497,1593,1606,1671,1733,1765,1875,1929,2003,2058,2064,2131,2178,2266,2322,2386,2395,2473,2509,2512,2587,2680,2758,2829,2884,2885,2979,3026,3109,3183,3276,3277,3375,3463,3527,3586,3616,3667,3693,3744,3769,3822,3918,3934,4046,4128,4223,4232,4316,4341,4428,4522,4579,4651,4751,4803,4856,4955,4966,5032,5097,5190,5263,5318,5344,5415,5436,5517,5573,5656,5722,5732,5772,5849,5908,5982,6057,6139,6219,6283,6321,6354,6404,6488,6556,6629,6638,6642,6737,6825,6899,6959,7009,7043,7138,7218,7315,7393,7482,7501,7537,7585,7593,7661,7749,7814,7823,7912,7984,8012,8062,8066,8078,8162,8247,8295,8330,8387,8408,8442,8507,8565,8636,8672,8711,8762,8812,8859,8944,8968,9047,9118,9148,9193,9232,9267,9349,9442,9467,9473,9552,9597,9688,9690,9741,9744,9778,9836,9879,9889,9943,9997,10015,10059,10076,10105,10123,10126,10173,10236,10251,10252,10382,10401,10476,10506,10519,10591,10634,10672,10677,10725,10729,10785,10853,10860,10945,10963
149,290,427,497,542,612,693,787,826,912,938,1008,1072,1129,1134,1136,1230,1327,1395,1426,1468,1560,1578,1667,1692,1747,1796,1894,1985,2008,2026,2082,2158,2213,2309,2375,2405,2433,2462,2509,2585,2653,2745,2822,2899,2996,3081,3172,3220,3313,3351,3389,3484,3492,3505,3597,3598,3642,3718,3805,3832,3850,3921,3999,4088,4158,4218,4317,4336,4426,4486,4579,4647,4688,4777,4803,4895,4910,5006,5049,5114,5204,5262,5342,5432,5485,5572,5637,5721,5798,5896,5900,5968,5992,6023,6118,6212,6262,6328,6367,6435,6507,6604,6624,6680,6737,6774,6809,6882,6904,6944,7003,7054,7100,7142,7207,7300,7378,7386,7429,7538,7573,7671,7730,7797,7877,7950,7997,8036,8061,8110,8144,8221,8274,8302,8345,8434,8463,8506,8554,8569,8627,8632,8694,8705,8764,8853,8875,8886,8979,9004,9094,9149,9156,9224,9254,9297,9349,9435,9464,9560,9645,9677,9678,9755,9758,9772,9832,9898,9903,9913,9961,10007,10009,10082,10115,10116,10165,10226,10242,10251,10281,10300,10378,10413,10449,10515,10540,10565,10597,10680,10701,10703,10764,10797,10800,10863,10891,10948,10969
194,343,453,563,620,717,809,865,936,968,1028,1102,1182,1195,1267,1322,1345,1416,1447,1521,1608,1705,1743,1783,1862,1946,2037,2064,2067,2150,2236,2264,2357,2444,2476,2510,2576,2675,2745,2839,2923,2965,3060,3153,3249,3311,3386,3476,3569,3644,3666,3695,3786,3843,3854,3862,3941,3993,4016,4106,4157,4158,4256,4316,4404,4456,4499,4538,4619,4703,4801,4832,4918,4933,5017,5089,5117,5192,5267,5328,5415,5477,5569,5664,5737,5835,5929,5994,6069,6130,6182,6248,6308,6355,6449,6484,6565,6618,6663,6759,6775,6862,6890,6933,6987,7001,7017,7110,7142,7221,7240,7288,7362,7382,7474,7555,7631,7664,7708,7785,7833,7881,7926,7969,8032,8087,8162,8180,8200,8282,8341,8379,8388,8414,8506,8520,8523,8526,8568,8606,8703,8750,8817,8877,8894,8985,9024,9077,9108,9133,9189,9202,9209,9297,9365,9404,9480,9515,9549,9618,9667,9686,9714,9767,9802,9813,9863,9927,9934,9983,10025,10052,10060,10107,10128,10152,10237,10288,10291,10335,10382,10413,10469,10491,10508,10540,10565,10621,10641,10728,10755,10817,10878,10886,10889,10940,10950,10967,10972,10985
