<<<<<<< HEAD
5,21,76,145,162,174,220,255,257,270,317,338,340,348,387,445,452,536,605,664,720,808,855,924,989,1048,1130,1161,1234,1297,1346,1427,1518,1575,1654,1740,1769,1862,1948,2003,2043,2064,2151,2203,2262,2357,2363,2418,2459,2539,2588,2672,2746,2770,2846,2866,2956,3010,3109,3122,3143,3203,3251,3293,3297,3347,3435,3514,3585,3588,3621,3664,3715,3807,3853,3884,3929,3943,3980,3982,4018,4063,4067,4130,4177,4184,4205,4280,4371,4383,4438,4512,4552,4622,4634,4669,4701,4722,4726,4749
37,117,136,149,173,230,266,288,328,370,407,471,523,577,619,676,756,785,833,917,973,1009,1096,1183,1269,1345,1392,1477,1482,1574,1644,1713,1748,1819,1850,1891,1980,2071,2109,2137,2225,2323,2389,2417,2460,2492,2572,2584,2607,2640,2680,2739,2831,2892,2975,3058,3059,3118,3152,3237,3297,3378,3379,3437,3487,3567,3656,3713,3755,3853,3889,3906,3953,3969,4045,4099,4195,4220,4247,4308,4379,4454,4532,4570,4598,4627,4701,4765,4790,4815,4821,4858,4869,4877,4949,5034,5072,5105,5159,5177
39,127,149,164,257,281,290,357,404,424,490,550,642,700,783,785,869,954,1019,1112,1192,1270,1303,1397,1476,1503,1575,1653,1715,1728,1813,1815,1895,1983,2069,2102,2152,2248,2346,2411,2478,2511,2593,2645,2708,2765,2796,2868,2922,2966,3037,3131,3184,3283,3329,3366,3389,3483,3492,3528,3535,3595,3641,3730,3764,3804,3879,3891,3916,3918,3999,4086,4121,4177,4230,4263,4286,4367,4397,4428,4447,4521,4606,4621,4661,4746,4766,4792,4793,4893,4903,4906,4978,5001,5074,5108,5122,5145,5163,5181
135,164,184,219,304,307,356,383,482,560,586,669,701,792,887,941,1036,1117,1201,1287,1349,1413,1497,1556,1650,1712,1730,1801,1843,1929,2025,2054,2107,2184,2214,2291,2353,2446,2496,2549,2602,2667,2707,2784,2853,2892,2985,3028,3111,3204,3288,3325,3344,3395,3446,3461,3515,3558,3582,3661,3757,3796,3863,3879,3932,4006,4024,4067,4086,4177,4199,4206,4288,4330,4355,4447,4470,4475,4526,4601,4673,4688,4705,4728,4804,4830,4891,4901,4922,4958,4970,5025,5040,5116,5129,5150,5157,5190,5247,5261
164,197,238,331,366,380,475,563,661,752,836,867,949,1038,1098,1186,1263,1362,1436,1517,1585,1668,1739,1812,1877,1918,2002,2054,2140,2184,2219,2313,2391,2415,2497,2570,2649,2673,2722,2814,2863,2932,2965,3046,3105,3168,3228,3322,3392,3427,3467,3487,3539,3579,3588,3678,3743,3744,3820,3844,3908,3926,3996,4050,4138,4145,4165,4203,4275,4276,4332,4405,4417,4436,4475,4491,4526,4615,4691,4719,4739,4753,4787,4840,4848,4906,4931,4956,4991,5044,5092,5128,5169,5179,5187,5192,5247,5259,5269,5284
=======
5,21,53,122,139,185,220,222,235,282,284,342,350,389,396,452,499,583,642,711,780,868,933,1024,1073,1154,1227,1284,1370,1394,1423,1444,1537,1616,1647,1729,1792,1832,1887,1893,1979,2031,2118,2167,2222,2263,2358,2417,2497,2581,2655,2754,2813,2834,2894,2944,2957,2977,3067,3088,3136,3178,3254,3308,3396,3442,3513,3517,3550,3629,3721,3791,3834,3837,3877,3908,3945,3996,4041,4086,4100,4121,4128,4130,4134,4170,4182,4245,4320,4394,4415,4470,4493,4540,4631,4643,4698,4702,4737,4749
37,117,155,159,170,221,243,283,325,362,414,471,525,567,647,703,790,819,903,990,1038,1074,1160,1195,1265,1334,1339,1410,1451,1512,1601,1699,1790,1821,1906,1953,2045,2133,2161,2241,2279,2307,2373,2413,2425,2448,2480,2523,2556,2640,2740,2788,2889,2953,3034,3114,3199,3282,3283,3343,3344,3402,3485,3544,3633,3709,3751,3801,3837,3894,3910,3918,3935,4033,4044,4098,4125,4172,4268,4343,4368,4442,4471,4532,4610,4681,4706,4744,4808,4845,4878,4897,4915,4943,4968,5040,5046,5100,5185,5241
39,127,169,184,268,277,344,391,411,477,569,571,629,712,796,876,909,994,1087,1181,1246,1324,1403,1483,1568,1570,1632,1720,1753,1852,1902,1935,2031,2117,2195,2267,2280,2347,2412,2443,2541,2593,2675,2746,2818,2872,2929,2992,3036,3130,3183,3192,3219,3279,3339,3379,3415,3452,3475,3482,3528,3617,3663,3757,3832,3885,3910,3944,4025,4037,4093,4116,4203,4205,4277,4310,4340,4375,4398,4465,4546,4566,4651,4682,4756,4775,4853,4868,4894,4897,4920,4933,4937,4983,4984,5113,5123,5127,5219,5265
135,164,176,219,315,364,390,469,547,573,605,659,750,845,940,1002,1086,1167,1253,1312,1396,1460,1554,1607,1703,1732,1774,1851,1928,1979,2041,2106,2199,2229,2300,2318,2404,2457,2510,2603,2653,2730,2770,2854,2897,2980,3019,3088,3181,3218,3237,3261,3323,3406,3445,3519,3598,3613,3667,3763,3830,3846,3897,3940,3958,3983,4002,4055,4077,4120,4162,4238,4245,4336,4351,4443,4494,4576,4599,4614,4619,4680,4706,4781,4798,4870,4906,4929,4939,4994,5027,5047,5061,5137,5158,5171,5183,5240,5261,5268
164,197,252,345,380,475,563,661,752,836,918,1006,1095,1155,1232,1300,1371,1470,1551,1624,1698,1781,1846,1924,1959,2053,2139,2163,2236,2276,2355,2424,2448,2530,2582,2666,2710,2759,2851,2911,2960,3041,3074,3114,3208,3278,3341,3400,3435,3455,3507,3583,3624,3655,3673,3680,3704,3794,3859,3923,3993,4047,4056,4057,4077,4116,4188,4276,4332,4370,4389,4399,4472,4473,4514,4530,4606,4618,4653,4667,4756,4781,4839,4867,4901,4921,4974,5027,5052,5088,5100,5141,5156,5164,5199,5207,5255,5265,5270,5284
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
