0,30,34,72,82,91,106,130,150,216,245,257,258,342,438,475,545,573,626,629,694,749,761,806,809,818,848,903,977,1060,1062,1143,1186,1217,1241,1243,1266,1330,1384,1464,1524,1571,1625,1658,1757,1774,1817,1819,1875,1913,1914,1921,1944,1955,1960,2040,2098,2158,2176,2210,2241,2304,2326,2377,2413,2504,2567,2641,2712,2777,2815,2879,2974,3039,3069,3107,3119,3157,3216,3221,3319,3346,3376,3385,3441,3457,3551,3629,3674,3730,3796,3886,3916,3975,4005,4078,4087,4101,4115,4172
30,48,78,87,113,144,207,226,255,316,365,412,442,513,524,590,637,681,716,809,836,904,973,1036,1051,1076,1112,1166,1230,1325,1404,1476,1540,1567,1649,1659,1753,1831,1878,1965,2032,2067,2123,2151,2174,2180,2208,2299,2384,2444,2539,2553,2615,2670,2710,2757,2760,2808,2823,2888,2982,3029,3114,3139,3153,3180,3262,3316,3329,3382,3468,3503,3575,3650,3708,3774,3812,3815,3820,3905,3951,3999,4037,4085,4111,4164,4196,4254,4282,4297,4320,4348,4425,4445,4518,4570,4623,4716,4780,4844
48,78,111,123,165,251,329,341,398,407,471,563,606,662,687,714,727,782,843,903,984,994,1038,1086,1179,1230,1320,1362,1438,1480,1574,1580,1651,1737,1761,1846,1911,1987,2021,2046,2139,2203,2272,2356,2410,2424,2437,2481,2573,2635,2664,2716,2796,2841,2930,2961,3030,3126,3147,3213,3268,3287,3344,3371,3470,3483,3560,3616,3638,3650,3734,3793,3815,3853,3878,3967,4023,4119,4215,4274,4370,4431,4499,4580,4676,4758,4815,4862,4961,4980,5055,5148,5192,5223,5228,5283,5353,5424,5520,5593
56,111,137,165,251,329,357,427,479,532,587,606,662,742,763,839,853,887,973,984,1022,1038,1086,1179,1231,1320,1362,1438,1480,1574,1655,1657,1744,1785,1864,1951,1998,2021,2059,2139,2203,2300,2362,2410,2424,2513,2523,2573,2635,2664,2756,2832,2868,2946,2962,3033,3126,3147,3213,3268,3313,3344,3371,3470,3490,3580,3616,3671,3741,3787,3826,3834,3900,3989,4080,4115,4190,4274,4352,4431,4460,4499,4580,4676,4758,4815,4862,4961,5023,5090,5155,5237,5315,5327,5369,5460,5500,5530,5593,5692
63,137,154,235,324,357,453,479,534,587,600,646,742,806,853,887,927,973,999,1041,1120,1184,1207,1292,1367,1434,1454,1552,1572,1655,1727,1794,1852,1879,1951,2006,2050,2108,2118,2211,2300,2362,2367,2417,2513,2593,2597,2662,2686,2778,2832,2912,2946,3044,3122,3129,3178,3221,3311,3325,3350,3363,3430,3492,3580,3655,3737,3786,3795,3870,3969,4034,4066,4150,4245,4312,4391,4451,4519,4529,4556,4610,4673,4743,4813,4877,4926,5023,5090,5170,5244,5324,5327,5397,5460,5500,5530,5624,5692,5785
68,154,225,308,353,453,479,534,558,604,662,730,824,853,895,945,974,999,1065,1120,1184,1237,1327,1402,1434,1461,1552,1594,1675,1740,1812,1883,1927,2021,2053,2081,2120,2157,2211,2300,2363,2384,2473,2555,2593,2681,2709,2806,2840,2901,2912,3010,3044,3122,3215,3249,3281,3311,3359,3402,3430,3488,3570,3587,3655,3749,3844,3852,3870,3969,4034,4106,4163,4245,4328,4393,4451,4519,4544,4595,4660,4752,4767,4837,4928,4984,5031,5090,5170,5266,5324,5328,5397,5432,5489,5558,5645,5669,5785,5836
147,225,316,369,428,501,526,558,653,707,718,824,859,895,947,974,998,1081,1111,1179,1271,1365,1437,1461,1493,1552,1620,1675,1740,1812,1883,1927,2021,2053,2081,2171,2258,2291,2302,2371,2450,2526,2618,2695,2719,2768,2806,2872,2967,2981,3047,3091,3123,3215,3249,3281,3347,3424,3481,3539,3612,3631,3691,3781,3825,3883,3928,3992,4058,4104,4173,4207,4304,4402,4475,4490,4494,4544,4603,4671,4763,4809,4878,4958,4986,5042,5110,5168,5266,5317,5328,5374,5463,5491,5558,5645,5669,5700,5836,5918
208,316,369,428,501,541,556,653,707,718,771,859,888,947,964,1012,1106,1164,1254,1329,1397,1447,1474,1515,1555,1620,1715,1738,1797,1825,1918,1986,2066,2163,2222,2258,2291,2302,2371,2450,2526,2618,2695,2755,2778,2837,2901,2995,3056,3062,3109,3130,3196,3293,3327,3370,3435,3513,3598,3686,3721,3752,3785,3865,3883,3928,3992,4079,4112,4192,4207,4304,4402,4495,4517,4554,4561,4603,4702,4763,4824,4888,4958,4988,5082,5155,5230,5298,5351,5364,5374,5463,5547,5579,5629,5650,5700,5780,5918,6009
249,320,426,472,541,639,734,740,813,823,873,888,963,980,1061,1124,1164,1254,1347,1397,1447,1474,1554,1634,1709,1793,1818,1836,1918,1989,1992,2066,2165,2222,2289,2354,2405,2440,2465,2522,2615,2693,2755,2803,2837,2931,3021,3056,3091,3161,3189,3271,3293,3327,3417,3497,3513,3598,3686,3721,3761,3787,3880,3934,3993,4062,4109,4184,4193,4281,4338,4437,4495,4519,4577,4617,4629,4702,4778,4854,4918,4989,5015,5092,5183,5230,5298,5351,5366,5417,5434,5547,5579,5624,5646,5667,5780,5866,5983,6071
284,410,472,522,639,734,783,824,837,877,906,963,1059,1100,1197,1220,1260,1347,1416,1500,1539,1574,1658,1755,1846,1867,1868,1967,2063,2093,2114,2165,2226,2289,2375,2406,2475,2539,2585,2671,2677,2772,2858,2861,2931,3021,3044,3101,3180,3234,3300,3321,3340,3424,3497,3511,3591,3663,3710,3788,3789,3880,3934,4032,4077,4109,4184,4258,4339,4426,4472,4502,4519,4577,4617,4682,4721,4815,4854,4918,4989,5052,5092,5183,5231,5292,5344,5397,5417,5466,5511,5606,5624,5651,5707,5794,5866,5927,6021,6101
