9,23,25,28,58,61,80,97,107,111,117,139,166,225,251,265,337,405,439,470,528,585,642,654,703,720,734,765,835,895,918,926,931,1017,1044,1095,1115,1161,1199,1269,1300,1326,1334,1339,1404,1413,1432,1497,1596,1687,1756,1799,1867,1888,1974,2013,2090,2142,2179,2249,2308,2394,2428,2512,2593,2682,2687,2724,2789,2854,2931,2940,3030,3120,3169,3178,3246,3330,3367,3455,3479,3576,3666,3732,3782,3879,3930,3987,4067,4102,4194,4199,4298,4345,4422,4425,4468,4484,4583,4596,4648,4658,4681,4743,4835,4871,4902,4927,4983,5045,5136,5226,5315,5365,5371,5399,5402,5455,5520,5584,5616,5714,5724,5781,5872,5883,5969,5972,6059,6063,6142,6206,6208,6215,6275,6325,6406,6457,6469,6536,6571,6605,6670,6672,6732,6785,6797,6814,6897,6965,7030,7087,7177,7247,7297,7387,7474,7481,7574,7580,7603,7661,7708,7719,7730,7743,7771,7839,7868,7906,7963,7976,8045,8068,8094,8125,8140,8200,8228,8276,8292,8309,8368,8459,8490,8524,8548,8593,8610,8700,8765,8857,8952,9036,9045,9088,9125,9189,9212,9252
15,30,56,62,92,146,152,197,200,215,224,310,350,361,371,386,482,492,525,608,687,710,722,786,821,895,918,988,1055,1100,1102,1155,1167,1219,1264,1327,1398,1494,1510,1560,1638,1716,1800,1841,1880,1950,1964,2051,2065,2071,2112,2180,2190,2253,2305,2374,2381,2456,2485,2546,2630,2641,2665,2735,2770,2821,2898,2988,3019,3071,3158,3211,3232,3250,3338,3378,3476,3556,3647,3680,3692,3748,3818,3867,3922,3942,3947,4031,4075,4155,4289,4381,4383,4390,4519,4576,4610,4658,4728,4820,4881,4897,4945,5003,5098,5130,5193,5226,5234,5272,5361,5418,5471,5510,5527,5530,5560,5587,5611,5625,5642,5798,5866,5921,6013,6038,6079,6097,6102,6116,6170,6238,6289,6383,6478,6566,6623,6675,6723,6754,6775,6830,6876,6895,6922,6950,7024,7091,7179,7255,7343,7406,7478,7520,7611,7707,7734,7750,7800,7846,7914,7924,8001,8050,8075,8112,8150,8156,8165,8193,8284,8350,8385,8400,8493,8591,8620,8712,8757,8775,8796,8829,8843,8915,8936,8951,9006,9087,9157,9252,9326,9423,9490,9563,9582,9618,9714,9747,9811,9903
23,43,64,70,131,180,241,275,300,325,387,462,506,562,575,640,646,744,806,866,894,904,968,979,1056,1073,1143,1183,1195,1263,1273,1281,1360,1446,1543,1559,1614,1630,1669,1712,1745,1837,1912,1946,2024,2071,2084,2132,2160,2250,2293,2359,2423,2479,2483,2560,2654,2712,2754,2779,2838,2885,2922,2929,3000,3086,3167,3236,3265,3340,3422,3432,3510,3567,3597,3645,3689,3721,3773,3865,3874,3893,3958,4038,4116,4135,4156,4204,4214,4303,4341,4383,4459,4522,4619,4691,4774,4789,4863,4871,4977,4999,5060,5099,5101,5199,5211,5317,5389,5403,5413,5488,5583,5670,5766,5804,5858,5897,5979,6051,6139,6224,6264,6276,6346,6362,6368,6409,6496,6532,6572,6634,6678,6708,6793,6879,6941,6994,7029,7043,7131,7218,7276,7361,7453,7470,7550,7555,7568,7653,7700,7704,7776,7787,7792,7860,7934,7969,8014,8090,8148,8234,8330,8409,8505,8559,8622,8697,8776,8858,8955,8995,9040,9079,9168,9230,9313,9403,9416,9434,9515,9591,9616,9687,9759,9808,9887,9927,9969,10059,10152,10233,10295,10347,10429,10512,10530,10625,10720,10740
31,76,96,142,226,292,311,316,331,414,454,500,535,567,670,748,772,856,879,933,957,1026,1072,1092,1138,1237,1306,1404,1488,1513,1515,1550,1554,1562,1623,1668,1706,1774,1788,1884,1899,1915,1990,2035,2110,2177,2202,2299,2322,2339,2366,2429,2494,2542,2613,2630,2747,2783,2827,2888,2915,2941,2945,3000,3070,3177,3200,3308,3382,3455,3494,3590,3608,3660,3685,3739,3806,3844,3921,3994,4029,4067,4166,4194,4292,4345,4383,4399,4459,4552,4603,4643,4704,4734,4825,4906,4931,4973,5008,5064,5150,5196,5242,5310,5394,5468,5504,5572,5592,5653,5742,5809,5811,5844,5924,6017,6094,6098,6106,6164,6239,6279,6373,6456,6526,6617,6636,6660,6728,6818,6909,6934,6991,7082,7083,7086,7179,7275,7295,7343,7349,7381,7403,7460,7471,7551,7634,7665,7691,7772,7865,7928,7983,8038,8070,8088,8177,8270,8292,8375,8422,8446,8515,8597,8648,8715,8748,8818,8821,8865,8991,9089,9183,9237,9289,9332,9363,9443,9520,9601,9690,9702,9704,9798,9868,9953,9992,10032,10039,10116,10197,10290,10297,10377,10442,10560,10639,10649,10798,10870
78,121,183,265,337,340,370,371,444,460,540,562,609,658,701,836,837,911,936,1020,1045,1139,1207,1246,1265,1287,1404,1460,1500,1581,1672,1676,1706,1711,1798,1860,1920,1964,1986,1992,2036,2037,2074,2136,2165,2256,2353,2369,2437,2504,2515,2577,2631,2670,2684,2709,2772,2811,2907,2921,2965,3046,3063,3144,3236,3246,3319,3351,3476,3544,3550,3612,3686,3726,3739,3826,3838,3912,3941,4050,4083,4125,4255,4302,4333,4429,4445,4524,4591,4647,4714,4743,4790,4812,4893,4909,4953,5016,5105,5158,5239,5330,5336,5403,5405,5471,5569,5615,5646,5736,5744,5852,5901,5953,6032,6076,6188,6281,6282,6304,6384,6482,6498,6565,6660,6745,6829,6835,6877,6928,6944,6988,7072,7125,7165,7201,7276,7351,7400,7416,7500,7569,7583,7630,7634,7691,7703,7729,7762,7843,7878,7988,8010,8062,8151,8153,8231,8304,8316,8447,8487,8558,8638,8733,8795,8869,8912,8924,8967,9039,9058,9096,9278,9285,9337,9407,9436,9460,9562,9644,9753,9786,9830,9917,10016,10089,10170,10175,10246,10273,10285,10327,10421,10460,10525,10624,10711,10779,10847,10892
122,189,279,350,367,381,406,412,540,544,574,631,703,731,762,919,949,1006,1056,1100,1149,1210,1242,1322,1378,1470,1534,1562,1616,1671,1692,1763,1845,1937,1956,1995,2012,2085,2153,2183,2240,2257,2296,2373,2467,2521,2553,2607,2609,2704,2766,2786,2827,2848,2941,2945,3034,3035,3046,3101,3192,3241,3312,3348,3355,3435,3514,3589,3645,3707,3798,3835,3931,4019,4034,4062,4122,4186,4233,4302,4341,4349,4423,4435,4529,4623,4633,4724,4786,4804,4866,4911,4918,5005,5048,5068,5159,5247,5337,5430,5438,5516,5541,5570,5614,5664,5685,5726,5807,5889,5972,5977,6050,6103,6193,6257,6304,6396,6444,6534,6609,6610,6704,6803,6839,6845,6870,6941,6965,7047,7136,7181,7254,7305,7329,7338,7426,7444,7503,7504,7582,7636,7724,7728,7781,7811,7859,7920,7954,8049,8069,8135,8154,8235,8259,8279,8375,8429,8470,8509,8520,8606,8685,8819,8837,8915,9000,9068,9148,9160,9173,9270,9376,9429,9478,9488,9575,9621,9695,9731,9845,9915,9968,10035,10114,10118,10174,10274,10302,10388,10484,10535,10594,10602,10624,10672,10752,10820,10859,10963
174,236,295,418,499,552,577,611,627,721,744,799,844,923,924,993,1092,1153,1157,1210,1221,1260,1345,1370,1469,1535,1581,1619,1653,1752,1811,1832,1931,1968,2046,2098,2185,2194,2202,2287,2325,2400,2469,2491,2568,2617,2713,2739,2766,2814,2848,2905,2906,2938,2985,3043,3122,3124,3155,3162,3254,3293,3378,3427,3516,3551,3627,3635,3698,3743,3805,3920,3987,4049,4129,4188,4228,4298,4378,4445,4493,4526,4559,4607,4691,4777,4798,4832,4835,4867,4925,4959,5057,5130,5210,5265,5358,5429,5480,5537,5572,5633,5654,5729,5758,5779,5809,5859,5908,5968,6022,6048,6063,6192,6232,6274,6321,6431,6531,6631,6713,6807,6895,6913,6915,6956,6986,7041,7082,7181,7249,7277,7303,7400,7456,7467,7471,7488,7542,7620,7691,7766,7809,7839,7861,7876,7957,7986,8037,8109,8184,8247,8343,8344,8436,8505,8524,8622,8675,8729,8816,8873,8960,8999,9020,9066,9155,9221,9246,9329,9337,9432,9466,9525,9527,9572,9645,9695,9696,9813,9930,10015,10104,10144,10229,10293,10332,10351,10424,10468,10503,10590,10618,10638,10646,10746,10753,10908,10990,11052
271,331,425,486,544,562,618,669,704,803,883,907,951,992,1080,1131,1177,1189,1252,1316,1363,1445,1509,1548,1619,1699,1708,1777,1865,1931,1976,1991,2045,2113,2137,2177,2216,2314,2352,2394,2474,2511,2609,2659,2666,2758,2812,2906,2940,2942,2974,3057,3113,3135,3222,3233,3324,3339,3366,3386,3473,3571,3581,3583,3606,3689,3723,3724,3743,3830,3883,3998,4092,4147,4197,4240,4337,4343,4474,4511,4603,4640,4675,4692,4742,4802,4832,4847,4943,4966,5025,5057,5134,5184,5274,5338,5379,5463,5518,5567,5652,5678,5687,5786,5859,5869,5954,6005,6068,6111,6180,6275,6298,6380,6446,6490,6539,6591,6682,6746,6825,6911,6923,6933,6975,7039,7042,7045,7132,7184,7325,7351,7429,7469,7491,7541,7620,7664,7708,7724,7748,7791,7897,7994,8013,8029,8121,8173,8242,8252,8307,8375,8424,8513,8587,8589,8674,8755,8789,8804,8891,8972,9000,9004,9086,9146,9239,9336,9392,9410,9418,9444,9473,9527,9553,9661,9747,9795,9871,9925,10021,10071,10154,10242,10262,10315,10353,10424,10519,10526,10579,10677,10695,10730,10817,10910,11000,11028,11065,11107
309,345,511,603,610,651,674,743,789,880,942,960,963,1013,1144,1222,1281,1283,1372,1396,1408,1508,1601,1683,1686,1710,1780,1849,1914,1983,2000,2025,2059,2207,2249,2339,2351,2380,2441,2493,2500,2557,2677,2733,2787,2792,2893,2908,3021,3023,3051,3129,3203,3288,3338,3388,3485,3552,3585,3626,3642,3704,3708,3758,3809,3852,3927,3968,4064,4093,4102,4162,4244,4285,4341,4425,4476,4562,4617,4628,4676,4743,4836,4856,4951,4990,5067,5071,5086,5148,5212,5248,5263,5314,5400,5462,5497,5577,5648,5686,5782,5822,5843,5934,5945,5986,6000,6034,6154,6198,6269,6336,6425,6472,6480,6572,6613,6711,6792,6879,6902,6948,6957,6972,6992,7099,7194,7237,7318,7388,7411,7496,7513,7543,7602,7664,7680,7737,7765,7861,7924,8003,8047,8074,8115,8183,8236,8275,8305,8401,8404,8474,8507,8560,8589,8688,8744,8764,8797,8868,8957,8977,9023,9114,9199,9248,9303,9343,9416,9417,9508,9540,9581,9672,9746,9803,9816,9837,9877,9938,10093,10122,10234,10313,10373,10458,10489,10523,10577,10639,10706,10754,10826,10865,10900,10911,11057,11097,11113,11200
405,478,598,673,712,756,850,898,983,1043,1122,1173,1189,1254,1320,1344,1394,1420,1492,1533,1572,1668,1720,1733,1789,1798,1884,1983,1998,2020,2021,2047,2108,2232,2302,2382,2429,2519,2526,2574,2643,2685,2751,2810,2851,2852,2895,2988,3078,3104,3112,3182,3272,3308,3339,3460,3559,3585,3654,3712,3716,3780,3853,3908,3982,4021,4106,4140,4153,4240,4299,4317,4404,4466,4484,4537,4588,4639,4678,4771,4798,4843,4896,4994,5084,5107,5124,5168,5230,5254,5269,5361,5370,5465,5511,5592,5624,5680,5762,5786,5835,5922,5974,6000,6026,6101,6163,6262,6360,6459,6541,6568,6616,6621,6708,6780,6793,6876,6949,6971,7038,7041,7043,7133,7177,7213,7274,7341,7406,7434,7522,7558,7582,7640,7730,7734,7785,7876,7901,7952,8050,8111,8150,8166,8198,8218,8260,8364,8374,8476,8535,8591,8616,8666,8739,8786,8847,8884,8977,9055,9135,9194,9207,9275,9350,9364,9365,9415,9487,9571,9603,9611,9699,9722,9814,9892,9930,9989,10002,10099,10165,10206,10315,10359,10452,10492,10516,10587,10615,10662,10764,10785,10830,10942,11003,11038,11135,11150,11168,11212
