0,5,29,37,44,51,53,57,73,104,118,158,167,202,221,281,363,404,427,469,484,499,551,574,577,671,690,789,804,879,927,939,1012,1077,1104,1128,1138,1180,1268,1321,1325,1335,1346,1414,1440,1465,1481,1539,1557,1654,1707,1741,1808,1813,1856,1943,1995,2024,2114,2158,2239,2316,2352,2382,2432,2479,2506,2605,2627,2685,2721,2798,2847,2861,2944,3034,3059,3155,3189,3242,3285,3352,3363,3431,3501,3597,3668,3752,3847,3887,3981,4064,4114,4163,4230,4316,4355,4363,4392,4456,4524,4607,4681,4690,4736,4790,4876,4921,4982,5052,5073,5126,5194,5225,5315,5397,5470,5534,5626,5674,5765,5772,5865,5962,6009,6024,6103,6178,6189,6197,6223,6320,6408,6471,6530,6587,6678,6709,6714,6782,6872,6892,6940,7033,7083,7157,7205,7251,7263,7316,7407,7414,7467,7503,7592,7689,7740,7746,7841,7867,7906,7973,8059,8113,8155,8216,8237,8295,8335,8380,8445,8532,8548,8573,8594,8598,8636,8685,8705,8742,8794,8831,8836,8847,8868,8896,8961,9036,9040,9049,9113,9174,9228,9243,9295,9370,9401,9472,9477,9499
5,30,68,86,90,100,118,159,187,237,245,274,324,399,431,506,537,544,548,577,599,633,720,751,756,846,913,977,1007,1009,1094,1154,1159,1232,1233,1322,1408,1445,1495,1581,1635,1684,1718,1736,1792,1867,1888,1903,1915,1937,2011,2044,2092,2176,2259,2287,2348,2420,2452,2454,2510,2546,2573,2671,2708,2715,2806,2832,2922,2973,3047,3080,3176,3271,3307,3367,3410,3492,3546,3601,3639,3733,3829,3910,3961,4044,4131,4193,4260,4262,4340,4423,4502,4523,4558,4612,4688,4780,4805,4871,4911,4957,4958,5038,5085,5137,5217,5305,5314,5411,5449,5472,5541,5618,5653,5678,5714,5775,5851,5883,5979,6072,6125,6218,6257,6293,6332,6401,6427,6434,6512,6540,6564,6649,6679,6693,6709,6799,6839,6892,6908,6995,7074,7111,7157,7214,7251,7320,7391,7446,7471,7545,7621,7643,7719,7813,7910,7913,7975,7977,8074,8166,8204,8243,8287,8355,8388,8395,8482,8527,8619,8623,8682,8697,8789,8814,8879,8923,9008,9034,9055,9078,9141,9207,9279,9365,9409,9425,9427,9478,9518,9543,9576,9629,9636,9698,9739,9804,9852,9943
30,68,90,94,140,175,226,270,348,412,455,466,514,575,641,645,659,667,732,761,829,920,921,978,1061,1066,1098,1119,1122,1174,1240,1258,1337,1372,1450,1488,1546,1582,1664,1731,1810,1882,1940,2033,2038,2098,2122,2160,2250,2299,2309,2404,2484,2521,2566,2636,2710,2774,2855,2913,2957,3010,3106,3132,3168,3253,3321,3347,3385,3455,3462,3527,3579,3627,3674,3761,3801,3836,3881,3960,3964,4037,4110,4113,4185,4222,4224,4289,4352,4450,4523,4593,4609,4697,4794,4869,4891,4953,5017,5070,5134,5214,5275,5340,5378,5468,5491,5582,5603,5623,5682,5740,5776,5777,5788,5809,5857,5954,6025,6099,6190,6280,6345,6372,6378,6441,6464,6556,6567,6609,6626,6681,6720,6778,6875,6966,7023,7025,7067,7166,7215,7248,7314,7359,7455,7480,7511,7559,7621,7709,7734,7811,7902,7970,8014,8033,8073,8166,8218,8297,8325,8347,8368,8466,8501,8593,8685,8725,8740,8800,8803,8891,8917,8987,9036,9086,9133,9185,9284,9293,9306,9396,9458,9466,9546,9548,9624,9628,9656,9719,9754,9852,9889,9982,10061,10078,10143,10147,10183,10201
63,90,100,163,175,266,295,348,412,455,498,580,620,647,674,711,751,836,914,946,1037,1113,1151,1210,1271,1319,1327,1397,1448,1461,1495,1587,1611,1669,1742,1778,1801,1896,1924,1963,2034,2119,2208,2232,2288,2328,2330,2337,2432,2485,2508,2561,2594,2649,2701,2796,2880,2934,3009,3080,3153,3186,3199,3218,3253,3321,3359,3385,3477,3524,3585,3591,3641,3723,3811,3870,3953,4024,4053,4104,4172,4229,4261,4312,4376,4405,4473,4518,4557,4625,4694,4700,4769,4804,4869,4934,5027,5093,5168,5261,5300,5385,5474,5494,5530,5566,5586,5605,5668,5737,5795,5863,5910,5999,6012,6084,6141,6195,6261,6327,6379,6432,6458,6550,6638,6672,6770,6825,6859,6953,6970,6983,7042,7132,7180,7201,7224,7258,7281,7303,7399,7405,7434,7511,7576,7590,7614,7640,7719,7754,7811,7902,7980,8055,8069,8123,8192,8274,8304,8355,8395,8477,8483,8505,8600,8685,8739,8783,8848,8852,8891,8926,8997,9036,9086,9154,9185,9284,9324,9332,9424,9472,9503,9572,9644,9662,9709,9737,9792,9831,9897,9900,9982,10061,10078,10174,10273,10345,10352,10369
73,108,163,192,266,307,345,408,453,498,582,620,666,677,770,866,900,974,1018,1114,1213,1222,1243,1340,1375,1378,1415,1476,1560,1621,1641,1670,1740,1808,1813,1845,1896,1945,1968,2034,2119,2208,2261,2307,2328,2386,2471,2537,2579,2639,2655,2738,2746,2808,2889,2975,3007,3019,3080,3153,3214,3220,3270,3300,3379,3476,3485,3565,3652,3664,3752,3797,3871,3929,3971,4053,4073,4128,4179,4273,4313,4391,4408,4477,4572,4618,4715,4739,4827,4865,4869,4965,5060,5148,5231,5319,5339,5374,5463,5523,5607,5658,5663,5742,5780,5812,5843,5895,5902,5999,6037,6055,6136,6138,6236,6289,6352,6412,6467,6507,6535,6598,6601,6675,6690,6770,6848,6903,6982,7042,7121,7219,7236,7296,7330,7363,7370,7401,7454,7473,7474,7562,7568,7661,7709,7804,7824,7851,7909,7970,8041,8062,8137,8233,8263,8322,8392,8424,8451,8516,8565,8588,8666,8746,8811,8862,8886,8976,9042,9066,9120,9182,9205,9209,9224,9302,9363,9400,9498,9579,9641,9662,9674,9709,9723,9798,9840,9871,9901,9966,10013,10015,10021,10102,10178,10273,10345,10352,10403,10428
108,146,218,278,338,354,401,476,559,610,628,690,755,831,866,940,974,1059,1114,1213,1233,1332,1353,1375,1434,1527,1577,1598,1621,1643,1670,1740,1808,1813,1906,1970,1996,2019,2070,2118,2200,2261,2356,2362,2430,2471,2537,2624,2677,2741,2828,2905,2914,2965,3001,3007,3089,3141,3162,3222,3225,3312,3379,3475,3507,3571,3667,3686,3772,3784,3828,3923,4010,4078,4098,4153,4207,4219,4273,4369,4428,4436,4484,4582,4678,4756,4824,4862,4895,4932,5027,5081,5180,5270,5327,5356,5420,5515,5577,5651,5721,5770,5822,5825,5889,5964,5989,6000,6075,6099,6157,6236,6251,6324,6423,6489,6550,6574,6599,6643,6729,6754,6802,6858,6938,6995,7006,7092,7143,7238,7317,7371,7404,7413,7505,7512,7589,7670,7758,7833,7859,7910,7951,7987,8076,8089,8125,8138,8176,8222,8301,8392,8456,8467,8532,8550,8592,8652,8678,8700,8788,8836,8886,8887,8907,8912,9011,9078,9148,9208,9216,9246,9281,9366,9419,9456,9488,9551,9579,9662,9670,9686,9709,9759,9849,9874,9911,9943,10015,10019,10073,10077,10151,10240,10306,10366,10373,10403,10495,10502
137,218,311,404,419,481,540,622,699,788,789,791,888,934,1022,1038,1059,1136,1224,1304,1332,1384,1406,1495,1542,1577,1649,1650,1687,1729,1786,1862,1913,1944,2013,2033,2101,2118,2163,2246,2323,2375,2447,2540,2553,2620,2657,2738,2778,2828,2905,2943,2990,3032,3124,3175,3254,3346,3358,3378,3460,3517,3590,3668,3695,3742,3802,3805,3854,3950,4037,4128,4130,4160,4230,4259,4289,4319,4412,4458,4527,4560,4658,4747,4820,4885,4934,5008,5079,5166,5254,5312,5380,5409,5431,5515,5545,5612,5711,5790,5840,5849,5923,5987,6011,6071,6161,6259,6261,6268,6350,6420,6452,6485,6541,6554,6596,6685,6715,6790,6802,6864,6944,6989,7053,7055,7124,7220,7316,7344,7392,7409,7494,7532,7613,7658,7731,7758,7833,7859,7936,7951,8037,8076,8101,8125,8178,8198,8292,8301,8395,8456,8481,8553,8580,8627,8672,8678,8740,8788,8836,8918,8924,8986,9039,9062,9114,9196,9208,9269,9291,9318,9366,9419,9456,9506,9551,9620,9662,9691,9710,9713,9783,9849,9933,9935,9969,10042,10045,10125,10158,10215,10240,10306,10366,10373,10423,10495,10502,10513
201,311,404,465,482,564,622,699,788,804,853,922,965,1040,1041,1098,1136,1224,1304,1323,1406,1436,1507,1582,1583,1649,1727,1804,1811,1874,1893,1930,2024,2089,2174,2200,2294,2316,2368,2379,2390,2447,2540,2595,2656,2721,2790,2869,2907,2937,3036,3130,3205,3239,3310,3367,3382,3394,3475,3563,3624,3634,3731,3776,3803,3885,3972,4025,4119,4130,4219,4253,4350,4365,4446,4464,4504,4596,4625,4641,4685,4778,4877,4940,5011,5107,5145,5202,5292,5312,5394,5448,5541,5558,5622,5716,5787,5844,5918,5986,6030,6114,6185,6215,6260,6285,6377,6410,6411,6495,6542,6598,6604,6630,6727,6765,6804,6886,6906,6990,6991,7057,7079,7123,7157,7235,7288,7348,7349,7404,7480,7502,7594,7654,7671,7754,7827,7909,7954,7971,8064,8114,8162,8187,8253,8293,8351,8381,8411,8453,8490,8529,8575,8654,8670,8698,8712,8810,8863,8928,8929,8980,9057,9061,9129,9155,9196,9289,9320,9335,9412,9469,9519,9596,9649,9667,9686,9709,9738,9743,9784,9836,9895,9933,9964,10004,10042,10097,10143,10161,10215,10247,10270,10325,10370,10423,10450,10498,10509,10535
214,334,465,533,564,605,636,757,804,853,948,1039,1063,1076,1098,1125,1223,1284,1324,1406,1485,1559,1635,1637,1725,1770,1811,1856,1878,1913,1983,2060,2110,2201,2275,2357,2368,2433,2440,2531,2553,2590,2666,2726,2766,2834,2906,2966,3058,3109,3174,3241,3331,3345,3411,3416,3444,3536,3633,3650,3687,3753,3813,3883,3977,4018,4102,4132,4215,4302,4378,4472,4495,4579,4631,4698,4768,4837,4868,4893,4940,5030,5122,5199,5284,5339,5437,5499,5556,5604,5677,5714,5753,5831,5926,6002,6097,6147,6150,6230,6278,6327,6363,6386,6399,6472,6509,6600,6611,6620,6677,6708,6767,6826,6860,6941,7015,7072,7135,7180,7229,7287,7329,7378,7434,7498,7546,7597,7628,7688,7736,7799,7841,7860,7912,7966,7986,8061,8110,8199,8248,8285,8355,8398,8432,8461,8523,8565,8623,8679,8716,8718,8757,8764,8829,8913,8915,8956,8961,9055,9077,9096,9154,9227,9272,9284,9318,9323,9403,9416,9493,9527,9596,9672,9691,9752,9759,9769,9797,9812,9838,9932,9995,10033,10045,10062,10159,10199,10209,10224,10247,10261,10332,10370,10415,10434,10466,10525,10532,10554
303,393,533,610,663,760,854,906,940,948,1039,1070,1164,1259,1348,1403,1439,1500,1592,1654,1717,1776,1784,1833,1860,1949,2013,2081,2150,2158,2171,2262,2347,2403,2435,2446,2480,2541,2622,2635,2682,2768,2830,2906,2920,3013,3028,3103,3200,3295,3304,3348,3351,3434,3438,3511,3586,3633,3693,3706,3760,3813,3910,3977,4067,4157,4213,4299,4368,4416,4510,4596,4653,4701,4791,4880,4897,4947,4949,5029,5086,5122,5216,5308,5396,5462,5516,5605,5629,5677,5770,5845,5864,5947,6021,6097,6147,6233,6304,6353,6415,6447,6465,6523,6621,6682,6706,6735,6799,6859,6900,6945,7040,7078,7166,7220,7278,7325,7380,7424,7429,7475,7552,7601,7699,7725,7765,7771,7772,7846,7902,7979,8020,8030,8057,8085,8174,8185,8227,8277,8290,8388,8416,8440,8480,8551,8632,8718,8729,8752,8759,8853,8855,8880,8961,8976,9048,9101,9185,9239,9302,9306,9359,9372,9400,9468,9492,9503,9504,9593,9619,9624,9672,9712,9773,9785,9850,9894,9920,9994,10039,10058,10077,10134,10159,10210,10211,10246,10270,10314,10328,10383,10418,10435,10476,10479,10539,10572,10586,10596
