0,31,33,43,47,90,114,132,162,175,227,238,249,263,308,365,371,397,445,477,481,537,576,612,635,700,769,820,862,886,919,925,964,1055,1144,1208,1288,1297,1374,1393,1471,1489,1547,1548,1613,1677,1758,1813,1858,1911,1943,1963,2059,2135,2158,2250,2326,2376,2439,2507,2548,2608,2617,2699,2768,2852,2949,2983,3002,3085,3148,3183,3249,3336,3432,3525,3601,3646,3706,3780,3862,3952,3970,4065,4091,4132,4156,4255,4319,4404,4483,4536,4626,4699,4725,4782,4792,4881,4973,5038,5095,5155,5216,5267,5308,5387,5394,5448,5528,5599,5642,5646,5729,5804,5834,5840,5849,5915,5989,6043,6112,6194,6260,6280,6336,6399,6470,6496,6549,6600,6686,6712,6778,6809,6896,6945,7030,7082,7152,7188,7201,7220,7241,7327,7425,7486,7515,7518,7598,7612,7656,7701,7769,7780,7854,7887,7949,8033,8059,8087,8183,8241,8286,8321,8397,8494,8570,8649,8673,8711,8800,8806,8834,8836,8896,8901,8956,8980,9014,9064,9138,9236,9254,9280,9328,9374,9385,9457,9458,9481,9539,9610,9699,9796,9817,9911,9979,10075,10122,10212
31,41,55,77,123,149,179,214,296,302,303,323,350,380,463,480,510,541,556,622,688,725,767,847,848,893,911,969,993,1033,1054,1152,1238,1322,1363,1380,1456,1536,1599,1686,1743,1769,1773,1865,1891,1951,2035,2068,2152,2203,2265,2343,2438,2476,2557,2582,2607,2682,2766,2817,2831,2918,3009,3059,3065,3146,3179,3259,3338,3393,3476,3530,3616,3715,3751,3759,3827,3898,3960,3996,4086,4169,4262,4330,4355,4428,4522,4580,4639,4683,4751,4766,4838,4899,4901,4933,5028,5122,5125,5217,5267,5295,5325,5350,5426,5520,5524,5617,5626,5710,5731,5733,5824,5851,5863,5947,5969,6031,6066,6112,6206,6260,6345,6368,6411,6470,6501,6581,6640,6732,6798,6819,6888,6967,7019,7053,7113,7172,7236,7292,7357,7379,7415,7478,7541,7597,7629,7660,7696,7770,7791,7827,7900,7993,8021,8049,8112,8123,8211,8298,8309,8310,8404,8413,8494,8570,8668,8732,8741,8815,8886,8935,9033,9045,9082,9131,9149,9190,9267,9340,9390,9440,9485,9520,9570,9629,9631,9729,9739,9768,9836,9881,9905,9980,10054,10144,10223,10274,10324,10392
41,55,77,123,180,193,232,299,311,373,427,512,588,654,682,714,749,840,841,879,969,990,1064,1069,1158,1239,1245,1246,1323,1386,1455,1463,1499,1589,1659,1665,1690,1747,1752,1771,1801,1884,1966,2048,2086,2144,2215,2246,2338,2379,2452,2499,2522,2597,2671,2678,2769,2808,2827,2899,2961,3051,3109,3165,3253,3303,3331,3422,3491,3562,3648,3708,3774,3799,3891,3943,3974,4032,4103,4196,4279,4361,4417,4444,4530,4624,4629,4700,4748,4785,4862,4938,4944,4960,5058,5086,5178,5260,5280,5336,5375,5402,5489,5586,5648,5687,5716,5760,5804,5895,5907,5961,5986,5992,6085,6093,6176,6208,6254,6335,6376,6469,6521,6614,6684,6777,6835,6881,6904,6978,7046,7048,7073,7158,7251,7278,7311,7318,7375,7474,7486,7530,7534,7588,7660,7694,7720,7772,7837,7926,7970,8027,8071,8153,8205,8229,8232,8300,8384,8426,8522,8529,8624,8688,8736,8753,8851,8855,8883,8946,8963,9033,9045,9140,9201,9233,9288,9302,9340,9390,9446,9485,9545,9593,9691,9725,9822,9824,9898,9979,9985,10024,10043,10130,10148,10223,10283,10324,10392,10411
42,68,115,190,211,280,299,337,373,442,512,605,654,682,733,755,840,845,907,969,990,1064,1073,1158,1239,1282,1347,1396,1458,1535,1537,1610,1683,1684,1712,1730,1747,1765,1836,1887,1927,1966,2058,2156,2255,2336,2368,2377,2463,2519,2550,2551,2597,2671,2721,2793,2864,2925,3011,3108,3126,3136,3221,3253,3303,3378,3422,3508,3585,3648,3747,3829,3862,3920,3997,4002,4064,4154,4229,4327,4361,4453,4537,4587,4646,4709,4748,4821,4910,4959,4981,4987,5063,5147,5186,5283,5348,5380,5453,5480,5482,5570,5586,5669,5732,5774,5795,5836,5895,5911,5961,5994,6050,6120,6130,6176,6215,6307,6403,6405,6469,6542,6614,6697,6777,6835,6881,6907,6978,7046,7062,7135,7158,7251,7319,7380,7403,7499,7512,7523,7588,7626,7628,7722,7724,7805,7841,7851,7949,7970,8027,8080,8158,8205,8229,8277,8339,8384,8426,8522,8592,8624,8688,8751,8824,8876,8908,8923,9011,9053,9092,9127,9140,9237,9250,9288,9302,9392,9416,9446,9488,9545,9619,9699,9725,9822,9858,9914,9980,9985,10024,10064,10130,10148,10223,10306,10381,10394,10411,10435
53,104,190,229,280,367,424,491,544,600,605,627,693,790,823,834,900,947,960,1016,1030,1111,1161,1260,1310,1357,1410,1484,1535,1604,1685,1729,1787,1873,1907,1954,2006,2027,2117,2151,2198,2261,2356,2401,2432,2472,2534,2588,2635,2710,2751,2778,2858,2901,2980,3022,3111,3157,3244,3295,3352,3451,3510,3536,3595,3597,3696,3734,3809,3850,3886,3916,3989,4064,4068,4088,4177,4276,4351,4437,4529,4557,4622,4661,4709,4808,4903,4919,4960,5041,5111,5184,5279,5292,5297,5348,5380,5453,5525,5533,5585,5627,5704,5746,5794,5887,5906,5927,6024,6027,6035,6129,6206,6232,6319,6344,6441,6532,6538,6595,6673,6697,6739,6756,6828,6882,6978,6984,7060,7068,7167,7236,7297,7344,7419,7473,7566,7585,7632,7641,7712,7777,7852,7859,7897,7933,7987,8057,8103,8141,8237,8315,8380,8397,8441,8503,8549,8586,8609,8680,8696,8722,8805,8831,8914,8955,9006,9020,9086,9119,9153,9251,9324,9351,9416,9429,9463,9544,9562,9661,9695,9787,9788,9798,9882,9888,9914,9980,10063,10123,10155,10239,10248,10280,10348,10396,10404,10438,10454,10464
104,188,281,310,391,452,503,553,635,672,764,767,861,894,911,996,1015,1027,1088,1165,1242,1297,1337,1410,1421,1497,1535,1583,1672,1755,1822,1901,1985,2039,2084,2164,2232,2286,2327,2345,2355,2405,2439,2510,2521,2559,2652,2663,2716,2759,2855,2918,2988,3028,3124,3190,3252,3267,3355,3451,3499,3539,3555,3636,3699,3784,3827,3926,3986,4042,4055,4146,4154,4230,4321,4389,4464,4487,4549,4648,4742,4776,4828,4880,4969,5057,5152,5226,5246,5272,5302,5336,5389,5479,5481,5547,5619,5649,5652,5703,5717,5799,5890,5934,6019,6040,6124,6206,6299,6366,6379,6388,6414,6479,6482,6558,6604,6659,6685,6769,6795,6878,6944,6974,7043,7103,7112,7209,7295,7330,7410,7439,7514,7579,7638,7652,7674,7739,7785,7824,7839,7910,7957,7974,8041,8128,8222,8265,8286,8351,8400,8433,8471,8542,8606,8618,8702,8719,8781,8833,8916,8968,9045,9072,9141,9152,9170,9249,9266,9332,9342,9387,9454,9502,9503,9592,9623,9656,9704,9760,9787,9789,9810,9882,9895,9910,9966,10063,10145,10180,10239,10281,10314,10348,10396,10412,10438,10454,10462,10537
188,281,367,402,452,504,553,635,672,764,856,867,894,948,996,1032,1106,1126,1195,1274,1370,1415,1450,1464,1544,1573,1656,1752,1850,1910,1953,2048,2106,2159,2226,2275,2353,2394,2471,2485,2532,2603,2690,2770,2783,2859,2935,2979,3040,3124,3157,3198,3287,3342,3376,3446,3515,3553,3574,3616,3629,3701,3721,3763,3845,3884,3979,4056,4091,4144,4222,4251,4313,4404,4431,4528,4556,4655,4730,4742,4776,4828,4927,4992,5070,5152,5226,5312,5333,5370,5452,5529,5540,5632,5702,5705,5757,5792,5880,5963,6033,6049,6082,6127,6184,6278,6313,6368,6446,6480,6531,6580,6665,6681,6731,6798,6839,6866,6900,6959,6995,7025,7076,7108,7180,7222,7282,7376,7422,7475,7534,7613,7696,7712,7733,7743,7757,7785,7827,7877,7948,8032,8097,8108,8151,8222,8275,8311,8392,8455,8524,8560,8597,8608,8629,8702,8786,8814,8856,8916,8990,9065,9135,9167,9174,9249,9265,9331,9393,9445,9478,9485,9537,9601,9678,9682,9738,9748,9760,9813,9867,9911,9962,9977,9994,10080,10115,10208,10209,10241,10281,10314,10331,10383,10412,10435,10453,10462,10513,10562
267,367,443,503,547,605,669,696,737,856,867,963,1008,1067,1081,1145,1212,1234,1307,1370,1415,1492,1532,1629,1670,1676,1762,1850,1910,1967,2048,2106,2159,2226,2275,2353,2394,2491,2566,2654,2658,2690,2780,2841,2901,2983,3078,3167,3190,3246,3256,3349,3389,3434,3520,3597,3624,3706,3805,3840,3858,3870,3946,3951,3963,3988,4073,4104,4203,4289,4336,4432,4525,4563,4625,4722,4775,4800,4898,4928,4995,5080,5105,5191,5277,5362,5445,5465,5527,5625,5654,5663,5726,5737,5802,5870,5886,5981,6066,6100,6105,6156,6217,6286,6334,6348,6394,6464,6480,6537,6614,6682,6740,6825,6851,6926,6966,7031,7079,7156,7212,7243,7329,7382,7460,7464,7483,7532,7593,7619,7709,7789,7807,7896,7903,7927,7957,7967,8046,8102,8180,8222,8231,8300,8363,8384,8471,8503,8553,8626,8632,8684,8754,8781,8858,8878,8917,9009,9102,9110,9130,9198,9235,9240,9257,9278,9343,9427,9445,9506,9555,9594,9627,9678,9682,9747,9769,9836,9920,9932,9960,10021,10040,10101,10116,10157,10208,10214,10241,10268,10345,10358,10383,10392,10433,10465,10478,10513,10562,10629
307,443,518,547,605,669,705,713,802,863,963,1035,1067,1112,1205,1241,1246,1338,1382,1432,1501,1599,1687,1727,1754,1773,1844,1918,2011,2103,2198,2234,2305,2398,2470,2529,2625,2656,2734,2765,2821,2868,2962,3055,3115,3190,3221,3259,3348,3445,3449,3496,3567,3663,3699,3780,3865,3869,3955,4039,4072,4136,4160,4240,4255,4288,4387,4456,4539,4551,4614,4631,4696,4784,4821,4876,4943,5003,5094,5145,5234,5304,5341,5387,5390,5470,5508,5579,5670,5679,5708,5726,5824,5847,5940,6014,6058,6066,6109,6113,6207,6250,6337,6415,6445,6490,6523,6614,6670,6740,6778,6790,6825,6915,6954,7053,7083,7119,7165,7212,7243,7329,7382,7479,7492,7517,7548,7593,7685,7733,7789,7810,7907,7923,7932,8019,8054,8070,8122,8180,8236,8240,8300,8363,8409,8471,8503,8597,8626,8632,8710,8754,8781,8858,8900,8974,9014,9102,9110,9155,9198,9253,9261,9305,9312,9383,9427,9435,9518,9555,9594,9636,9711,9725,9777,9814,9836,9920,9951,9982,10021,10040,10103,10158,10171,10207,10214,10250,10268,10345,10358,10370,10405,10435,10468,10478,10494,10559,10606,10652
339,518,575,624,679,705,793,815,857,947,1035,1108,1144,1231,1293,1386,1471,1496,1590,1607,1690,1762,1847,1856,1949,2017,2106,2182,2211,2250,2329,2418,2485,2517,2616,2630,2709,2784,2790,2867,2951,3012,3055,3148,3234,3266,3339,3437,3458,3531,3629,3651,3713,3811,3865,3945,3956,4044,4130,4143,4180,4261,4328,4379,4465,4523,4554,4587,4604,4688,4749,4819,4917,5007,5097,5189,5282,5345,5381,5457,5458,5523,5594,5645,5715,5727,5760,5786,5867,5964,6055,6068,6084,6176,6225,6313,6350,6398,6475,6563,6634,6732,6771,6805,6816,6853,6914,6938,6958,6986,7012,7037,7050,7137,7198,7239,7256,7280,7352,7381,7443,7490,7512,7556,7638,7733,7768,7772,7778,7850,7855,7907,7924,7941,8019,8109,8163,8228,8237,8254,8331,8345,8411,8478,8511,8601,8684,8697,8730,8799,8837,8868,8907,8972,9050,9062,9090,9182,9227,9262,9282,9290,9305,9334,9401,9458,9486,9518,9582,9610,9676,9747,9753,9790,9821,9895,9960,9975,10048,10063,10079,10121,10171,10172,10188,10257,10296,10303,10349,10352,10371,10411,10435,10468,10515,10535,10585,10625,10634,10665
