<<<<<<< HEAD
0,12,48,65,66,84,103,119,186,212,240,289,347,350,376,390,439,485,494,561,644,686,738,813,897,921,989,1040,1116,1163,1252,1331,1410,1501,1542,1613,1692,1763,1780,1812,1880,1951,2046,2083,2157,2228,2322,2353,2417,2492,2575,2672,2771,2864,2935,2979,2986,3084,3167,3207,3242,3308,3379,3402,3458,3486,3493,3551,3604,3654,3665,3712,3776,3833,3905,3984,4045,4134,4155,4208,4216,4237,4272,4365,4447,4474,4486,4523,4608,4634,4708,4739,4809,4831,4859,4910,4955,4986,5029,5105
12,48,72,73,84,152,175,254,261,305,339,413,430,473,525,599,631,704,796,801,837,901,1000,1036,1087,1176,1184,1269,1368,1414,1500,1594,1630,1653,1731,1812,1891,1971,2058,2133,2230,2270,2318,2392,2475,2515,2602,2677,2740,2818,2875,2914,2989,3033,3063,3111,3185,3232,3263,3314,3399,3469,3477,3537,3556,3622,3657,3706,3712,3778,3815,3843,3910,3955,4026,4100,4165,4194,4270,4295,4331,4397,4459,4531,4532,4601,4664,4669,4699,4718,4745,4809,4831,4875,4910,4955,4986,5029,5105,5182
39,108,121,142,233,255,326,349,420,449,504,534,607,656,754,791,874,949,981,1055,1146,1227,1271,1361,1421,1516,1580,1674,1685,1725,1823,1861,1908,1966,2062,2134,2222,2319,2415,2418,2471,2537,2595,2678,2696,2771,2852,2881,2953,3018,3085,3132,3205,3253,3271,3328,3400,3406,3505,3549,3603,3672,3720,3775,3827,3879,3905,4004,4050,4061,4066,4160,4204,4235,4280,4282,4285,4325,4334,4388,4484,4549,4631,4634,4686,4707,4737,4748,4771,4828,4861,4904,4978,4997,5021,5061,5115,5140,5182,5215
108,121,142,233,304,326,383,444,536,596,609,616,672,754,851,906,951,981,1078,1155,1252,1334,1409,1436,1516,1580,1674,1773,1821,1916,1939,2038,2042,2138,2201,2263,2351,2415,2442,2539,2599,2616,2706,2746,2809,2852,2894,2985,3024,3085,3132,3224,3253,3291,3337,3400,3440,3505,3549,3620,3672,3720,3778,3827,3917,3954,4004,4050,4115,4178,4227,4238,4281,4310,4320,4388,4418,4449,4523,4556,4643,4656,4694,4716,4746,4776,4838,4863,4888,4935,4946,4988,5012,5040,5061,5115,5140,5177,5215,5251
118,152,251,330,403,495,582,656,681,742,811,897,965,1037,1060,1147,1236,1309,1387,1481,1487,1566,1610,1704,1795,1830,1924,1996,2067,2153,2246,2276,2367,2453,2511,2556,2580,2626,2701,2782,2835,2921,2960,3028,3079,3152,3189,3242,3302,3343,3398,3407,3476,3521,3611,3655,3687,3763,3788,3838,3887,3944,4003,4087,4107,4160,4234,4274,4293,4329,4350,4372,4396,4467,4520,4541,4613,4624,4636,4657,4659,4718,4722,4753,4801,4848,4880,4932,4938,4966,4995,5030,5055,5084,5136,5145,5163,5208,5253,5260
=======
0,12,49,77,103,139,140,158,177,205,221,288,337,340,366,415,473,490,564,628,637,683,754,825,857,899,982,1066,1117,1206,1285,1356,1447,1514,1555,1579,1650,1729,1805,1873,1952,2020,2095,2121,2168,2265,2305,2376,2390,2442,2517,2600,2695,2788,2825,2856,2950,3049,3093,3191,3274,3297,3353,3381,3416,3482,3489,3560,3618,3625,3678,3742,3756,3828,3885,3935,3970,4049,4131,4192,4200,4221,4297,4324,4341,4388,4399,4411,4442,4535,4605,4648,4669,4700,4751,4804,4893,4967,4989,5034
12,49,77,103,139,163,168,236,259,293,372,379,453,496,548,580,597,684,767,830,922,995,1035,1075,1150,1214,1250,1301,1386,1472,1566,1596,1619,1624,1702,1791,1872,1908,2007,2015,2094,2191,2227,2271,2317,2356,2407,2487,2561,2660,2738,2795,2843,2887,2961,3036,3123,3198,3246,3293,3324,3384,3403,3469,3554,3624,3698,3706,3755,3790,3796,3863,3884,3955,4000,4066,4128,4202,4203,4268,4304,4370,4447,4516,4517,4545,4582,4645,4667,4739,4748,4755,4831,4862,4868,4893,4967,4994,5038,5119
39,108,119,143,200,213,304,326,397,452,475,546,576,625,723,806,879,975,993,1065,1097,1172,1247,1313,1316,1397,1488,1548,1642,1740,1778,1796,1854,1928,2024,2119,2191,2238,2249,2313,2401,2454,2544,2573,2613,2660,2704,2801,2838,2882,2947,3014,3072,3120,3203,3232,3313,3386,3443,3449,3548,3603,3655,3707,3761,3830,3902,3950,4049,4075,4121,4165,4168,4213,4244,4255,4337,4339,4391,4394,4490,4555,4588,4609,4630,4724,4729,4759,4802,4805,4879,4916,4925,4950,4990,5044,5084,5117,5136,5190
108,119,144,200,247,304,375,397,454,475,546,638,645,723,820,879,975,1002,1065,1104,1201,1247,1313,1330,1427,1509,1606,1679,1778,1801,1900,1946,2042,2119,2182,2242,2304,2308,2356,2435,2523,2583,2610,2670,2765,2857,2928,2950,3005,3080,3128,3155,3245,3283,3323,3414,3456,3459,3522,3556,3603,3655,3745,3782,3830,3902,3950,4049,4075,4121,4186,4229,4238,4248,4277,4340,4378,4446,4476,4506,4593,4606,4642,4672,4745,4756,4805,4867,4909,4931,4955,4976,5050,5061,5104,5137,5168,5179,5207,5228
118,152,204,256,284,383,456,548,635,704,778,803,889,961,984,1073,1141,1216,1267,1327,1405,1478,1551,1637,1718,1797,1803,1894,1966,2059,2089,2179,2265,2359,2417,2452,2497,2588,2659,2753,2777,2830,2924,2985,3071,3080,3130,3176,3263,3307,3348,3403,3442,3487,3555,3608,3645,3714,3758,3834,3859,3943,3963,4016,4065,4122,4154,4213,4253,4327,4346,4370,4376,4429,4500,4536,4540,4561,4609,4681,4683,4742,4744,4791,4870,4892,4913,4945,4980,5011,5036,5081,5093,5138,5147,5168,5179,5208,5237,5255
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
