17,19,49,76,95,144,167,172,218,253,271,325,397,417,438,468,502,522,546,592,639,698,737,777,837,842,897,932,934,937,959,1027,1073,1135,1208,1290,1320,1364,1381,1424,1488,1544,1567,1639,1669,1766,1860,1868,1947,1996,2027,2085,2144,2202,2207,2267,2282,2350,2430,2493,2586,2589,2643,2710,2731,2748,2765,2826,2865,2868,2898,2962,2968,3024,3063,3110,3207,3257,3301,3395,3450,3528,3585,3629,3652,3738,3802,3863,3876,3951,3956,4023,4028,4099,4141,4144,4153,4222,4271,4352,4357,4423,4470,4563,4647,4693,4697,4743,4762,4846,4865,4913,4980,5024,5101,5176,5250,5270,5342,5424,5464,5498,5509,5590,5661,5708,5794,5880,5932,5951,6043,6111,6153,6236,6265,6318,6398,6415,6485,6491,6509,6606,6654,6713,6779,6863,6947,7027,7088,7185,7274,7280,7301,7345,7425,7517,7533,7609,7610,7685,7758,7836,7893,7975,8069,8077,8167,8234,8253,8350,8409,8486,8510,8606,8655,8743,8812,8864,8887,8950,9045,9144,9214,9282,9301,9309,9395,9481,9493,9575,9631,9725,9818,9835,9927,9965,10020,10045,10062,10146
19,40,102,121,152,178,180,191,254,277,304,360,441,517,523,533,540,586,616,651,729,787,798,830,852,933,984,1008,1046,1133,1151,1164,1212,1279,1280,1346,1352,1442,1471,1499,1558,1622,1714,1803,1839,1900,1915,1996,2001,2040,2108,2183,2258,2281,2354,2448,2522,2595,2644,2730,2757,2765,2804,2841,2911,2965,3037,3053,3065,3075,3140,3162,3241,3296,3304,3336,3366,3422,3511,3589,3620,3635,3681,3758,3795,3821,3864,3890,3977,4018,4086,4134,4147,4206,4250,4272,4341,4436,4448,4499,4555,4630,4688,4749,4760,4774,4865,4893,4936,4970,5054,5141,5219,5241,5305,5390,5430,5481,5492,5528,5585,5672,5755,5833,5857,5932,6002,6012,6094,6139,6188,6268,6306,6371,6460,6503,6590,6651,6661,6722,6797,6825,6893,6977,7075,7128,7212,7294,7355,7390,7444,7457,7546,7620,7679,7722,7791,7809,7889,7942,8014,8112,8167,8265,8280,8374,8421,8437,8502,8557,8632,8638,8729,8739,8828,8917,8946,8967,9062,9124,9217,9274,9347,9435,9526,9615,9630,9698,9790,9858,9863,9925,9937,9998,10074,10146,10235,10319,10329,10347
20,112,116,145,182,186,188,242,256,305,345,455,501,524,537,540,609,651,686,732,769,821,876,910,1002,1025,1032,1036,1128,1151,1159,1207,1265,1342,1408,1431,1439,1467,1490,1543,1627,1639,1807,1814,1865,1937,1990,2057,2109,2114,2116,2187,2310,2402,2410,2521,2528,2618,2674,2743,2760,2861,2865,2872,2978,3054,3080,3134,3152,3182,3225,3229,3294,3308,3371,3425,3464,3537,3550,3616,3686,3716,3768,3811,3835,3854,3955,3959,3992,4070,4105,4156,4240,4251,4254,4326,4368,4440,4449,4587,4614,4673,4778,4797,4839,4863,4934,4945,4980,5076,5121,5222,5297,5341,5430,5447,5512,5604,5620,5688,5706,5774,5859,5875,5942,6039,6052,6102,6181,6214,6301,6395,6408,6470,6534,6554,6626,6679,6751,6794,6854,6902,6983,6993,7127,7221,7267,7391,7407,7437,7531,7534,7643,7657,7732,7826,7851,7925,8018,8087,8164,8181,8247,8274,8326,8425,8460,8504,8557,8560,8689,8693,8739,8835,8847,8937,8948,9031,9072,9140,9229,9277,9428,9455,9601,9624,9700,9742,9843,9871,9936,9992,9998,10080,10128,10156,10313,10407,10462,10514
72,129,184,211,240,257,298,392,402,438,512,518,554,603,649,695,725,770,821,859,956,961,975,1074,1108,1175,1204,1262,1301,1333,1338,1371,1462,1465,1468,1518,1582,1680,1720,1757,1758,1846,1865,1900,1967,1997,2019,2113,2180,2189,2247,2254,2390,2451,2493,2526,2627,2646,2746,2843,2870,2898,2988,3052,3068,3084,3151,3174,3186,3248,3258,3339,3428,3524,3600,3629,3667,3728,3812,3861,3903,3931,3961,4044,4115,4139,4151,4244,4253,4272,4303,4331,4348,4406,4461,4548,4584,4658,4707,4711,4805,4857,4902,4931,5020,5063,5137,5179,5206,5295,5389,5439,5480,5539,5547,5604,5615,5675,5708,5754,5845,5874,5971,6023,6095,6121,6211,6281,6350,6385,6463,6491,6562,6653,6698,6714,6738,6819,6890,6974,7023,7086,7164,7216,7300,7377,7384,7404,7442,7516,7601,7624,7658,7733,7826,7919,7998,8027,8079,8181,8190,8245,8340,8438,8442,8469,8557,8579,8669,8691,8757,8810,8841,8935,8986,8991,9058,9153,9245,9331,9354,9362,9515,9581,9635,9660,9771,9801,9850,9885,9983,10075,10121,10197,10198,10282,10366,10487,10490,10571
124,143,206,227,241,278,373,416,463,478,555,572,621,694,749,785,814,862,960,971,987,1016,1115,1208,1227,1268,1299,1360,1379,1422,1513,1588,1592,1635,1688,1767,1797,1818,1891,1983,2023,2086,2164,2221,2242,2262,2348,2364,2406,2410,2468,2552,2585,2621,2708,2735,2761,2853,2922,2938,2996,3032,3131,3186,3196,3201,3240,3260,3290,3344,3442,3533,3597,3628,3640,3738,3763,3862,3869,3927,4002,4022,4037,4090,4117,4185,4237,4284,4371,4384,4401,4440,4470,4562,4610,4623,4624,4720,4739,4759,4887,4945,5028,5062,5155,5235,5238,5326,5363,5408,5472,5531,5602,5698,5709,5786,5873,5923,6005,6104,6132,6158,6231,6252,6335,6420,6471,6565,6592,6642,6734,6833,6881,6937,6945,7014,7069,7110,7156,7200,7275,7359,7450,7501,7517,7551,7596,7611,7698,7771,7830,7922,7943,7957,7961,7962,8049,8077,8123,8233,8318,8406,8452,8477,8530,8610,8621,8698,8749,8844,8911,8948,8968,9012,9046,9086,9096,9252,9330,9409,9474,9481,9577,9626,9730,9790,9858,9933,9948,10037,10092,10158,10171,10262,10289,10357,10437,10489,10561,10596
210,227,265,292,302,367,415,489,504,557,583,671,685,734,784,852,940,1003,1072,1106,1158,1198,1260,1270,1317,1345,1438,1441,1449,1534,1594,1650,1735,1802,1884,1899,1902,1929,1952,2070,2154,2178,2243,2256,2274,2372,2400,2437,2509,2569,2661,2746,2755,2789,2850,2915,3005,3062,3083,3145,3214,3313,3332,3418,3510,3513,3591,3598,3644,3739,3789,3840,3845,3900,3914,3932,4024,4101,4124,4193,4240,4337,4341,4389,4400,4474,4520,4591,4623,4663,4742,4823,4888,4929,4932,4997,5007,5023,5054,5137,5178,5236,5280,5335,5419,5506,5543,5626,5718,5725,5786,5803,5827,5905,5991,6016,6040,6135,6221,6233,6253,6336,6381,6430,6495,6544,6636,6659,6714,6788,6862,6921,6936,6943,7033,7091,7149,7214,7258,7354,7419,7488,7505,7561,7607,7618,7712,7771,7780,7820,7916,7964,7965,8017,8093,8157,8212,8295,8382,8452,8466,8475,8563,8618,8706,8779,8797,8848,8940,8945,8998,9045,9111,9210,9218,9307,9359,9436,9474,9564,9586,9635,9715,9749,9816,9859,9950,9977,10028,10106,10157,10222,10262,10307,10343,10380,10440,10508,10580,10635
293,375,379,411,453,483,489,494,528,635,717,722,729,798,878,969,1058,1068,1108,1159,1212,1281,1353,1400,1447,1475,1485,1556,1648,1663,1741,1798,1829,1911,1935,1971,2002,2042,2141,2209,2265,2292,2303,2393,2441,2469,2553,2630,2684,2740,2833,2878,2969,2970,3032,3069,3105,3193,3257,3305,3373,3461,3489,3549,3576,3651,3679,3749,3800,3817,3882,3904,3950,4027,4066,4081,4113,4141,4226,4278,4346,4362,4454,4463,4525,4611,4661,4682,4714,4735,4825,4877,4932,4942,5038,5047,5127,5129,5200,5287,5296,5318,5336,5419,5489,5545,5622,5715,5743,5837,5907,5985,5993,6068,6075,6105,6196,6253,6260,6329,6410,6505,6522,6605,6677,6763,6837,6891,6930,7027,7041,7110,7172,7185,7278,7300,7317,7402,7437,7490,7525,7550,7599,7629,7685,7759,7810,7882,7893,7974,8027,8091,8114,8133,8205,8284,8312,8366,8475,8481,8558,8619,8657,8749,8792,8838,8871,8904,8995,9028,9079,9150,9208,9216,9280,9380,9420,9456,9555,9573,9614,9721,9729,9828,9914,9946,9960,10009,10124,10151,10186,10242,10329,10360,10368,10405,10499,10551,10678,10685
382,435,505,519,550,553,641,700,783,841,869,959,1039,1072,1147,1168,1174,1178,1217,1303,1348,1393,1420,1451,1458,1523,1615,1657,1728,1805,1811,1878,1899,1913,1994,2069,2126,2165,2263,2307,2324,2370,2404,2500,2510,2583,2627,2725,2747,2833,2882,2924,3016,3083,3146,3186,3235,3246,3290,3320,3460,3516,3589,3655,3659,3728,3743,3804,3832,3890,3913,3959,4030,4114,4133,4196,4236,4237,4333,4359,4393,4485,4541,4613,4652,4715,4737,4739,4824,4843,4869,4930,4970,5061,5120,5148,5174,5266,5309,5385,5471,5497,5580,5658,5739,5789,5816,5911,5958,5985,6002,6007,6089,6099,6193,6288,6367,6461,6523,6542,6637,6664,6671,6738,6805,6879,6938,7005,7088,7178,7207,7208,7238,7310,7349,7373,7420,7451,7520,7602,7608,7669,7695,7775,7872,7960,8001,8029,8098,8190,8256,8294,8346,8431,8510,8582,8592,8599,8633,8726,8812,8883,8891,8935,9001,9045,9144,9242,9278,9365,9395,9420,9513,9570,9664,9738,9800,9835,9913,9931,9981,10013,10077,10148,10149,10165,10191,10263,10327,10333,10404,10416,10470,10489,10497,10580,10639,10681,10689,10706
434,473,525,531,605,660,754,852,914,979,1039,1045,1051,1163,1170,1246,1319,1343,1347,1359,1362,1433,1481,1532,1612,1706,1733,1744,1824,1915,1965,1978,1999,2071,2138,2183,2225,2255,2330,2356,2434,2493,2501,2504,2559,2607,2638,2780,2878,2913,2998,3062,3087,3131,3227,3284,3337,3389,3461,3515,3596,3643,3666,3698,3793,3841,3843,3867,3950,3979,4059,4128,4205,4243,4322,4387,4457,4500,4526,4554,4652,4734,4804,4872,4940,4966,5063,5151,5250,5281,5318,5327,5367,5375,5378,5422,5458,5517,5597,5630,5710,5763,5838,5889,5965,6028,6126,6158,6192,6209,6298,6352,6429,6434,6511,6574,6670,6688,6715,6805,6878,6966,7031,7090,7172,7197,7256,7341,7433,7480,7484,7564,7639,7691,7759,7769,7828,7833,7919,7970,8013,8096,8193,8264,8297,8371,8389,8482,8534,8596,8686,8745,8805,8889,8972,9021,9080,9109,9194,9228,9301,9318,9341,9370,9405,9443,9458,9480,9561,9597,9659,9687,9765,9767,9856,9893,9976,10013,10022,10121,10178,10187,10208,10224,10281,10328,10330,10388,10418,10471,10484,10496,10541,10583,10656,10675,10691,10696,10745,10760
479,517,542,639,694,753,769,855,951,1019,1104,1164,1231,1236,1270,1358,1417,1495,1501,1560,1595,1623,1678,1703,1774,1810,1848,1929,1940,2022,2121,2173,2271,2313,2350,2389,2408,2486,2576,2588,2626,2695,2770,2821,2850,2877,2968,2994,3002,3039,3098,3133,3163,3262,3296,3378,3471,3539,3590,3650,3664,3743,3751,3850,3887,3974,4017,4111,4201,4269,4347,4433,4481,4569,4600,4623,4685,4703,4797,4868,4966,5029,5048,5093,5135,5199,5266,5344,5436,5455,5458,5528,5558,5630,5643,5682,5755,5832,5842,5856,5926,5998,6039,6126,6219,6230,6303,6315,6368,6430,6478,6543,6636,6712,6788,6872,6904,6971,7029,7128,7199,7244,7335,7392,7478,7561,7609,7658,7678,7732,7814,7911,7917,7983,7994,8073,8138,8179,8272,8307,8324,8382,8456,8512,8577,8676,8725,8811,8824,8871,8964,9016,9068,9078,9128,9190,9193,9288,9337,9397,9413,9481,9499,9546,9592,9651,9678,9722,9754,9773,9793,9885,9925,9983,10044,10078,10100,10130,10164,10186,10255,10285,10288,10314,10315,10389,10442,10444,10457,10481,10492,10535,10561,10639,10690,10696,10707,10746,10756,10769
