6,48,50,59,62,95,131,135,151,187,217,267,326,379,426,459,483,499,532,621,680,685,705,727,792,867,959,999,1087,1148,1246,1276,1343,1432,1528,1596,1651,1697,1757,1763,1846,1867,1877,1942,2034,2090,2177,2221,2277,2337,2418,2459,2521,2542,2624,2680,2759,2792,2875,2915,3005,3053,3145,3188,3234,3274,3353,3428,3521,3569,3647,3710,3745,3839,3927,4008,4042,4086,4171,4238,4331,4334,4348,4381,4472,4549,4606,4623,4702,4723,4758,4839,4875,4957,4986,5077,5098,5181,5273,5301,5337,5416,5500,5541,5572,5671,5752,5832,5835,5878,5913,6010,6088,6149,6239,6331,6411,6477,6509,6574,6648,6649,6710,6720,6750,6841,6914,7005,7053,7091,7101,7196,7215,7240,7307,7374,7395,7425,7473,7566,7623,7641,7692,7733,7786,7827,7888,7957,7986,8055,8114,8187,8234,8275,8359,8397,8430,8480,8488,8538,8618,8689,8704,8797,8843,8909,8972,9017,9028,9055,9069,9129,9137,9225,9301,9332,9381,9451,9546,9554,9653,9667,9724,9812,9820,9822,9850,9907,9961,10040,10128,10201,10268,10350,10415,10460,10504,10580,10653,10689
25,53,59,84,105,120,189,240,272,289,332,369,456,482,489,509,569,632,715,771,819,863,950,966,1062,1087,1185,1239,1272,1344,1385,1472,1514,1607,1639,1694,1789,1843,1899,1934,1949,2036,2090,2117,2177,2255,2336,2410,2415,2500,2518,2595,2644,2708,2788,2877,2932,3017,3041,3082,3150,3230,3279,3347,3412,3469,3543,3633,3716,3784,3793,3892,3956,3990,4061,4100,4177,4257,4294,4383,4385,4428,4450,4506,4593,4616,4709,4792,4872,4915,4993,5021,5105,5151,5219,5233,5303,5314,5407,5456,5535,5542,5623,5717,5804,5838,5914,5930,5978,6062,6140,6171,6240,6276,6372,6449,6528,6580,6637,6733,6757,6837,6893,6973,7013,7067,7116,7121,7198,7233,7270,7369,7385,7396,7469,7498,7578,7607,7617,7714,7793,7850,7858,7938,8031,8050,8056,8096,8134,8220,8257,8275,8317,8384,8447,8475,8493,8589,8599,8663,8754,8835,8910,8944,8985,9065,9085,9175,9221,9258,9264,9312,9384,9402,9441,9504,9526,9533,9578,9637,9665,9684,9733,9819,9892,9969,10032,10085,10111,10164,10185,10222,10300,10352,10513,10583,10608,10615,10662,10691
52,59,126,138,163,195,225,258,303,332,360,446,464,504,589,682,721,811,833,872,923,1016,1062,1160,1163,1221,1258,1271,1350,1387,1468,1535,1610,1675,1717,1812,1872,1883,1960,1976,2048,2099,2156,2239,2294,2347,2366,2442,2534,2556,2628,2700,2795,2839,2910,2963,3042,3108,3141,3240,3291,3343,3384,3459,3518,3582,3599,3702,3811,3866,3955,4028,4051,4133,4176,4208,4302,4389,4481,4571,4609,4635,4677,4741,4782,4872,4928,4939,4995,5081,5092,5175,5211,5256,5355,5418,5425,5449,5458,5483,5574,5646,5654,5816,5857,5882,5947,5983,6070,6169,6230,6242,6272,6372,6456,6468,6545,6584,6664,6805,6841,6854,6900,6997,7019,7110,7128,7179,7246,7292,7342,7373,7416,7463,7514,7545,7661,7663,7725,7798,7847,7908,7948,8011,8041,8070,8115,8174,8244,8261,8262,8291,8379,8397,8515,8558,8606,8658,8749,8828,8886,8889,8931,8963,8998,9107,9170,9262,9268,9283,9382,9383,9388,9421,9510,9532,9540,9605,9691,9758,9806,9821,9910,9928,9986,10015,10074,10172,10227,10271,10304,10329,10415,10428,10557,10614,10637,10679,10682,10740
55,75,143,172,217,224,260,264,314,376,462,511,584,649,729,788,816,883,928,990,1069,1089,1127,1211,1290,1346,1398,1438,1489,1548,1605,1681,1758,1808,1877,1954,1963,2056,2135,2211,2215,2304,2355,2420,2515,2584,2633,2643,2733,2797,2865,2918,3001,3013,3076,3140,3155,3218,3288,3334,3433,3490,3519,3529,3588,3608,3699,3792,3850,3947,3980,4038,4091,4205,4209,4220,4385,4470,4538,4594,4675,4756,4760,4804,4903,4955,5022,5068,5155,5189,5265,5343,5384,5437,5503,5523,5539,5630,5722,5751,5770,5832,5872,5915,5992,6014,6109,6138,6218,6257,6301,6376,6456,6516,6571,6588,6637,6688,6728,6806,6843,6894,6979,7081,7084,7208,7284,7360,7388,7476,7503,7576,7634,7733,7743,7779,7833,7865,7949,7980,7986,8003,8089,8120,8176,8230,8309,8340,8344,8399,8457,8478,8549,8603,8612,8693,8708,8771,8849,8898,8907,8961,8992,9065,9161,9192,9199,9267,9276,9359,9424,9435,9524,9525,9543,9580,9588,9687,9722,9818,9820,9903,9912,9976,9991,10073,10133,10231,10239,10280,10402,10426,10456,10480,10600,10615,10646,10691,10705,10779
102,161,173,225,235,277,281,348,418,510,600,653,694,751,824,897,996,1050,1147,1163,1198,1219,1298,1371,1446,1511,1529,1625,1664,1696,1753,1774,1844,1870,1950,2041,2129,2179,2226,2271,2343,2388,2466,2559,2567,2656,2730,2819,2912,2973,3008,3012,3093,3136,3168,3247,3311,3409,3467,3543,3586,3683,3684,3725,3760,3791,3883,3921,4012,4068,4095,4182,4271,4280,4379,4454,4544,4629,4704,4757,4822,4886,4888,4978,5016,5091,5177,5211,5271,5336,5341,5400,5436,5517,5563,5642,5714,5802,5863,5952,6023,6024,6075,6150,6217,6304,6359,6445,6452,6518,6595,6682,6767,6801,6811,6899,6937,6973,7051,7060,7085,7095,7102,7122,7217,7286,7384,7429,7501,7553,7637,7645,7736,7779,7854,7918,7935,8002,8017,8044,8074,8120,8129,8222,8243,8342,8343,8363,8446,8489,8524,8596,8676,8706,8721,8760,8812,8905,8954,9010,9038,9043,9139,9233,9246,9269,9329,9382,9394,9426,9505,9549,9556,9655,9693,9725,9785,9800,9884,9894,9944,9997,10025,10069,10162,10198,10234,10269,10345,10364,10425,10430,10462,10541,10647,10686,10698,10709,10784,10859
152,182,183,241,313,318,321,442,497,595,687,764,826,847,942,1021,1062,1156,1191,1277,1315,1412,1506,1520,1576,1657,1741,1755,1847,1891,1979,2061,2102,2179,2255,2304,2392,2484,2503,2556,2607,2699,2758,2773,2836,2897,2902,2996,3031,3119,3192,3283,3292,3334,3385,3482,3525,3597,3679,3713,3782,3857,3921,3935,4019,4035,4101,4165,4245,4340,4355,4441,4532,4597,4683,4695,4717,4745,4803,4819,4892,4915,5012,5091,5106,5167,5229,5310,5389,5438,5524,5557,5621,5671,5740,5833,5838,5894,5950,6049,6087,6176,6211,6284,6311,6409,6430,6493,6573,6632,6681,6757,6808,6835,6912,6940,7024,7100,7139,7151,7232,7290,7372,7398,7427,7509,7554,7630,7646,7678,7742,7833,7875,7932,7951,7963,8002,8033,8049,8052,8162,8238,8323,8337,8340,8365,8399,8461,8528,8584,8666,8679,8692,8745,8764,8831,8908,8998,9076,9111,9124,9214,9246,9281,9338,9372,9443,9446,9529,9589,9591,9605,9635,9687,9698,9749,9792,9884,9891,9906,9952,10018,10082,10159,10187,10255,10256,10291,10370,10433,10479,10515,10602,10640,10692,10766,10783,10834,10856,10919
191,224,236,314,323,340,356,538,634,678,765,779,892,932,1024,1070,1159,1256,1306,1387,1482,1511,1565,1612,1683,1777,1824,1883,1944,2027,2045,2146,2186,2260,2306,2318,2480,2542,2575,2634,2687,2718,2831,2898,2955,2976,3044,3123,3193,3236,3324,3328,3412,3484,3533,3560,3659,3737,3827,3908,3968,4016,4109,4191,4210,4309,4325,4400,4405,4446,4545,4595,4664,4751,4820,4894,4971,5057,5064,5140,5229,5247,5289,5340,5437,5497,5560,5632,5652,5702,5798,5852,5945,5974,6005,6062,6080,6116,6121,6130,6178,6269,6290,6362,6408,6452,6518,6564,6633,6644,6770,6851,6893,6935,7019,7024,7049,7181,7208,7292,7369,7423,7517,7528,7530,7565,7581,7653,7731,7814,7864,7885,7917,8002,8018,8084,8123,8130,8215,8240,8253,8325,8370,8415,8471,8477,8565,8586,8673,8709,8711,8766,8794,8856,8923,8938,9023,9053,9082,9122,9213,9237,9307,9342,9352,9436,9486,9534,9584,9594,9607,9683,9715,9724,9748,9812,9891,9914,9969,10037,10108,10167,10232,10289,10336,10347,10356,10398,10399,10499,10571,10633,10664,10693,10699,10781,10840,10864,10922,11006
196,281,316,382,466,494,515,589,720,811,848,880,904,1005,1085,1169,1253,1295,1357,1427,1506,1512,1631,1706,1802,1838,1845,1943,2043,2114,2180,2246,2313,2352,2427,2523,2570,2646,2655,2737,2798,2839,2921,3019,3104,3155,3245,3303,3310,3332,3376,3457,3549,3597,3650,3667,3750,3827,3912,4006,4035,4102,4192,4259,4325,4352,4414,4463,4505,4555,4653,4737,4744,4806,4842,4980,5033,5149,5190,5196,5302,5393,5411,5502,5533,5554,5630,5667,5747,5763,5866,5905,5998,6089,6097,6152,6217,6271,6362,6406,6407,6422,6469,6556,6564,6642,6691,6747,6804,6808,6835,6868,6909,6976,7035,7114,7198,7218,7305,7348,7462,7499,7530,7551,7599,7636,7684,7747,7811,7820,7886,7905,7986,8010,8070,8142,8170,8209,8285,8289,8348,8417,8476,8497,8536,8551,8596,8657,8713,8723,8764,8790,8873,8909,8987,9053,9092,9128,9169,9215,9223,9311,9323,9356,9392,9478,9560,9582,9607,9677,9691,9740,9838,9848,9859,9922,9988,10035,10053,10120,10126,10242,10279,10334,10353,10372,10470,10480,10518,10569,10604,10698,10712,10718,10724,10814,10856,10892,10963,11021
205,301,368,445,479,502,549,681,803,897,913,985,1029,1115,1206,1211,1294,1393,1438,1486,1557,1564,1710,1800,1856,1903,1958,2048,2137,2214,2243,2328,2394,2425,2443,2527,2604,2706,2802,2890,2987,3008,3064,3091,3138,3170,3314,3316,3390,3488,3544,3598,3662,3698,3780,3873,3924,3970,4038,4071,4108,4200,4268,4314,4412,4488,4569,4613,4615,4700,4785,4794,4893,4919,4952,5007,5124,5190,5268,5361,5407,5485,5570,5576,5578,5662,5755,5769,5810,5837,5870,5987,6057,6130,6168,6261,6265,6338,6445,6455,6499,6533,6580,6623,6669,6677,6715,6783,6863,6928,6959,7041,7064,7144,7185,7280,7287,7365,7444,7521,7543,7548,7623,7703,7778,7823,7869,7871,7879,7949,7963,7997,8053,8064,8150,8154,8207,8285,8334,8389,8450,8484,8525,8593,8631,8700,8788,8860,8885,8907,8970,9066,9098,9138,9227,9268,9269,9287,9342,9381,9427,9472,9482,9525,9546,9569,9590,9631,9706,9717,9781,9823,9846,9947,10014,10048,10088,10099,10173,10219,10274,10330,10363,10389,10402,10429,10504,10536,10548,10605,10625,10735,10756,10780,10843,10853,10882,10903,11014,11022
269,366,403,481,580,652,733,804,837,960,1054,1127,1211,1308,1346,1424,1514,1528,1618,1715,1805,1866,1946,2004,2102,2186,2264,2310,2373,2460,2474,2551,2569,2666,2673,2724,2773,2840,2939,2979,3021,3092,3128,3155,3244,3331,3430,3512,3550,3596,3691,3786,3817,3888,3959,4031,4116,4132,4178,4213,4286,4334,4425,4492,4495,4587,4621,4695,4779,4867,4941,5011,5085,5088,5140,5220,5293,5370,5414,5500,5554,5624,5692,5764,5785,5837,5861,5937,5985,5986,6047,6121,6186,6268,6366,6401,6460,6521,6543,6641,6661,6735,6817,6849,6910,6935,6960,7048,7105,7149,7229,7245,7342,7381,7387,7406,7476,7516,7541,7585,7643,7721,7752,7828,7848,7856,7913,7991,8017,8057,8149,8193,8242,8268,8287,8384,8434,8518,8558,8638,8679,8694,8756,8780,8878,8929,8951,9005,9027,9111,9209,9304,9323,9377,9388,9437,9471,9487,9497,9553,9616,9639,9671,9713,9781,9858,9882,9891,9963,10030,10064,10116,10127,10177,10215,10232,10246,10305,10308,10321,10414,10454,10469,10490,10559,10610,10655,10689,10739,10752,10770,10786,10838,10885,10889,10945,10956,11034,11058,11061
