16,31,43,124,149,198,271,328,400,468,530,603,669,757,803,879,943,1025,1075,1135,1210,1294,1378,1436,1520,1589,1658,1737,1821,1886,1947,1983,2055,2145,2226,2325,2387,2426,2507,2579,2678,2758,2783,2862,2898,2980,3076,3165,3252,3340,3425,3472,3556,3621,3707,3803,3883,3975,4062,4161,4229,4300,4378,4449,4525,4620,4708,4744,4786,4827,4925,5022,5094,5192,5289,5385,5455,5541,5572,5661,5757,5848,5937,6018,6064,6157,6246,6302,6372,6471,6546,6598,6668,6752,6831,6920,7014,7095,7188,7281
31,43,124,149,198,271,328,400,468,527,564,669,757,792,879,943,1025,1075,1135,1210,1294,1378,1436,1495,1589,1658,1737,1814,1886,1947,1983,2055,2145,2226,2318,2387,2426,2507,2535,2678,2748,2765,2813,2898,2980,3075,3165,3252,3340,3415,3472,3556,3621,3707,3784,3883,3975,4062,4154,4229,4300,4378,4436,4525,4620,4667,4739,4786,4827,4925,4997,5094,5192,5280,5385,5455,5541,5572,5661,5757,5848,5936,6018,6064,6157,6229,6302,6372,6471,6546,6598,6668,6752,6831,6920,7014,7095,7188,7281,7380
43,83,145,198,271,316,400,468,527,550,643,716,791,860,938,1009,1075,1135,1210,1292,1378,1436,1495,1589,1633,1737,1814,1885,1947,1973,2044,2145,2205,2288,2334,2396,2489,2528,2583,2740,2751,2813,2898,2976,3075,3165,3252,3340,3415,3464,3556,3621,3707,3784,3883,3975,4062,4154,4229,4300,4334,4436,4525,4552,4649,4724,4786,4827,4925,4997,5094,5192,5280,5367,5455,5540,5572,5661,5757,5848,5917,6018,6060,6157,6217,6302,6372,6471,6546,6598,6629,6730,6824,6920,6993,7095,7188,7281,7380,7465
83,145,198,271,304,349,468,505,550,642,716,791,826,938,1009,1075,1135,1210,1292,1350,1430,1495,1570,1633,1729,1814,1857,1932,1973,2044,2143,2205,2288,2311,2396,2458,2528,2582,2669,2750,2795,2898,2976,3075,3165,3252,3340,3415,3464,3556,3621,3706,3784,3883,3975,4057,4154,4165,4265,4331,4405,4470,4552,4649,4702,4762,4827,4925,4997,5094,5192,5280,5362,5455,5502,5572,5661,5757,5848,5917,6003,6060,6157,6217,6302,6355,6471,6536,6598,6629,6723,6824,6920,6973,7056,7188,7281,7380,7457,7521
88,152,232,304,349,441,489,550,623,716,774,817,912,1009,1075,1128,1210,1292,1345,1430,1495,1553,1633,1729,1814,1857,1932,1973,2034,2132,2205,2262,2311,2396,2458,2528,2574,2669,2726,2795,2886,2976,3074,3165,3228,3322,3415,3464,3556,3621,3706,3784,3883,3975,4017,4116,4165,4221,4306,4405,4461,4552,4630,4702,4762,4827,4925,4997,5094,5192,5253,5362,5455,5502,5559,5661,5757,5841,5917,6003,6060,6138,6217,6252,6311,6448,6505,6598,6629,6723,6819,6920,6973,7056,7135,7281,7380,7457,7521,7620
138,232,289,341,409,459,550,623,698,774,817,912,1009,1075,1101,1179,1269,1339,1430,1495,1553,1633,1692,1810,1857,1917,1963,2034,2118,2205,2262,2293,2359,2458,2528,2574,2669,2726,2795,2886,2976,3074,3129,3228,3322,3415,3452,3531,3621,3706,3784,3883,3967,3997,4055,4146,4213,4274,4363,4461,4539,4630,4702,4758,4811,4902,4997,5088,5184,5253,5347,5445,5467,5559,5656,5716,5796,5917,5967,6060,6091,6217,6252,6292,6402,6502,6598,6629,6723,6810,6845,6973,7056,7135,7196,7380,7429,7504,7602,7691
192,289,324,366,419,550,623,653,726,817,912,1009,1075,1101,1175,1269,1339,1399,1495,1548,1633,1692,1768,1857,1910,1941,2034,2118,2179,2262,2293,2359,2425,2528,2574,2669,2726,2795,2886,2976,3070,3129,3228,3322,3394,3436,3521,3621,3706,3784,3883,3956,3991,4055,4110,4210,4274,4363,4440,4539,4617,4702,4758,4811,4902,4997,5088,5184,5253,5345,5445,5467,5559,5656,5716,5796,5876,5950,6034,6091,6136,6234,6292,6373,6472,6546,6620,6704,6799,6844,6928,7056,7135,7181,7268,7429,7504,7581,7662,7739
204,314,357,406,447,623,653,726,817,912,961,1014,1101,1175,1245,1339,1399,1453,1548,1633,1668,1723,1820,1873,1933,2034,2068,2179,2228,2288,2359,2425,2512,2574,2663,2709,2795,2886,2976,3034,3107,3206,3322,3394,3423,3521,3605,3706,3784,3877,3956,3991,4055,4110,4205,4274,4363,4433,4523,4593,4677,4758,4811,4902,4997,5088,5184,5253,5345,5398,5463,5559,5656,5716,5796,5869,5927,6034,6091,6135,6234,6277,6373,6472,6546,6620,6704,6799,6844,6928,7006,7105,7181,7268,7326,7504,7563,7636,7739,7819
267,329,406,437,534,653,726,817,912,957,1014,1101,1175,1241,1292,1391,1453,1534,1633,1662,1723,1820,1873,1933,1996,2068,2164,2228,2288,2359,2425,2499,2564,2663,2709,2775,2886,2973,3034,3107,3206,3281,3394,3423,3518,3605,3696,3784,3843,3935,3991,4055,4110,4205,4274,4363,4430,4523,4593,4677,4758,4811,4902,4997,5088,5184,5253,5345,5398,5463,5559,5656,5716,5784,5863,5927,5986,6074,6135,6234,6277,6373,6472,6546,6620,6704,6799,6844,6928,7006,7105,7181,7268,7326,7402,7563,7620,7724,7801,7879
329,383,424,503,613,726,816,912,957,1014,1101,1175,1241,1292,1375,1453,1534,1633,1658,1708,1820,1869,1929,1996,2068,2164,2216,2288,2359,2425,2496,2564,2663,2709,2775,2871,2954,3034,3105,3204,3281,3348,3423,3518,3591,3687,3784,3843,3925,3977,4055,4110,4205,4274,4363,4430,4523,4585,4677,4758,4811,4902,4997,5088,5184,5244,5344,5369,5463,5542,5656,5716,5784,5863,5927,5982,6074,6135,6183,6277,6373,6472,6546,6620,6704,6799,6844,6928,7006,7084,7181,7234,7298,7390,7489,7620,7717,7766,7863,7948
