0,7,55,57,118,233,241,302,335,414,450,503,580,630,707,803,927,1018,1096,1125,1275,1350,1378,1511,1614,1701,1742,1832,1912,2020,2031,2142,2221,2291,2413,2513,2542,2660,2700,2856,2905,2953,3053,3170,3218,3320,3327,3482,3534,3633,3638,3753,3785,3850,3903,4038,4117,4142,4195,4292,4410,4448,4572,4671,4696,4757,4824,4927,5015,5062,5112,5167,5257,5370,5404,5497,5578,5680,5694,5826,5873,5971,6010,6094,6159,6253,6297,6339,6393,6490,6530,6597,6743,6764,6886,6950,7009,7040,7105,7174,7272,7317,7399,7472,7520,7628,7647,7754,7759,7845,7910,7988,8056,8113,8206,8212,8286,8403,8429,8526,8605,8645,8706,8806,8891,8991,9040,9068,9183,9225,9297,9375,9413,9484,9559,9612,9694,9709,9746,9813,9924,9975,9979,10068,10141,10203,10220,10256,10361,10377,10471,10518,10615,10693,10702,10764,10821,10909,10950,11012,11060,11097,11133,11202,11275,11328,11429,11521,11578,11673,11704,11788,11852,11908,11983,12069,12167,12243,12343,12353,12450,12605,12637,12686,12757,12847,12938,13003,13108,13237,13271,13328,13425,13473,13543,13630,13708,13765,13947,14021
7,32,72,118,225,241,299,314,374,457,506,586,669,746,811,928,941,1077,1186,1238,1325,1399,1474,1556,1644,1761,1832,1899,1941,2031,2127,2210,2291,2385,2463,2580,2658,2690,2812,2933,3042,3117,3142,3233,3276,3327,3488,3494,3591,3641,3737,3763,3812,3916,3996,4054,4188,4205,4292,4392,4465,4540,4685,4732,4810,4824,4921,5017,5062,5139,5161,5257,5368,5430,5521,5578,5664,5696,5793,5857,5934,6004,6094,6159,6236,6272,6356,6393,6445,6567,6610,6667,6765,6838,6895,6997,7040,7126,7170,7262,7312,7399,7482,7501,7573,7661,7749,7759,7845,7898,8003,8053,8076,8175,8251,8346,8411,8444,8526,8588,8617,8767,8769,8880,8964,9042,9068,9163,9233,9295,9321,9413,9484,9564,9604,9683,9709,9746,9850,9859,9938,10021,10066,10089,10152,10218,10266,10325,10383,10433,10537,10552,10646,10702,10783,10816,10903,10951,10977,11036,11125,11154,11201,11270,11343,11422,11512,11600,11685,11734,11833,11840,11931,11975,12075,12164,12231,12298,12350,12517,12533,12652,12723,12757,12854,12920,12995,13078,13147,13284,13318,13368,13480,13555,13630,13683,13759,13856,13995,14043
11,57,90,143,241,269,314,374,462,484,612,633,757,786,912,948,1049,1117,1216,1295,1426,1474,1556,1644,1742,1798,1880,1934,2034,2127,2215,2335,2342,2463,2589,2616,2726,2775,2928,2954,3044,3185,3218,3288,3328,3415,3492,3580,3643,3687,3778,3812,3903,3971,4050,4133,4249,4318,4418,4475,4553,4616,4695,4800,4824,4937,5022,5056,5148,5154,5263,5317,5415,5463,5566,5650,5694,5800,5909,5999,6002,6152,6156,6232,6272,6361,6393,6432,6530,6647,6660,6778,6798,6939,6975,7047,7106,7170,7290,7312,7407,7466,7487,7573,7683,7693,7759,7843,7914,7953,8072,8086,8179,8218,8254,8368,8429,8529,8554,8658,8690,8769,8854,8928,9009,9115,9162,9225,9283,9320,9429,9501,9562,9586,9649,9718,9748,9769,9895,9931,9979,10045,10073,10152,10243,10257,10320,10373,10424,10477,10558,10664,10733,10753,10823,10927,10952,10966,11036,11111,11133,11176,11283,11323,11430,11520,11554,11611,11697,11762,11860,11901,12007,12082,12189,12231,12297,12353,12443,12537,12616,12686,12745,12884,12900,12981,13101,13147,13266,13314,13383,13453,13537,13651,13675,13759,13888,13952,14059,14134
57,90,141,241,245,273,361,392,484,606,637,780,806,896,935,1101,1142,1208,1284,1389,1486,1535,1591,1735,1787,1806,1955,2031,2073,2220,2309,2338,2421,2536,2611,2700,2821,2905,2948,3044,3142,3241,3305,3374,3445,3492,3580,3658,3693,3781,3858,3884,4012,4050,4130,4212,4291,4406,4448,4588,4647,4687,4753,4872,4938,4959,5041,5095,5154,5250,5315,5404,5488,5558,5617,5714,5800,5848,5930,6000,6094,6171,6221,6267,6360,6421,6429,6551,6624,6658,6765,6798,6910,6974,7067,7087,7170,7246,7328,7394,7422,7487,7599,7639,7693,7759,7856,7880,7991,8041,8076,8144,8248,8336,8347,8429,8522,8575,8658,8677,8769,8848,8912,9002,9068,9130,9225,9288,9318,9446,9533,9548,9566,9653,9723,9743,9781,9868,9916,9979,10023,10073,10163,10220,10251,10321,10379,10408,10474,10542,10641,10702,10740,10821,10874,10928,10981,11052,11062,11155,11180,11244,11368,11474,11496,11553,11601,11689,11762,11840,11901,11975,12059,12155,12270,12310,12350,12467,12533,12586,12719,12744,12851,12913,13003,13092,13154,13239,13309,13349,13474,13558,13630,13708,13746,13850,13934,14043,14116,14192
58,124,183,250,280,339,378,509,599,648,698,793,839,942,1033,1111,1245,1366,1375,1475,1529,1583,1683,1754,1840,1894,1968,2082,2165,2321,2341,2416,2489,2676,2680,2785,2885,2946,3044,3153,3210,3248,3368,3472,3520,3569,3619,3681,3766,3819,3886,3969,4082,4101,4203,4291,4385,4520,4540,4671,4711,4753,4824,4874,4985,5050,5095,5208,5264,5316,5382,5463,5545,5611,5694,5787,5869,5937,6015,6104,6154,6205,6293,6325,6423,6479,6524,6578,6716,6787,6852,6867,6964,6992,7087,7170,7209,7293,7339,7422,7487,7570,7623,7693,7741,7786,7891,7935,7997,8082,8149,8236,8254,8342,8429,8518,8546,8592,8671,8769,8840,8899,9002,9068,9126,9164,9243,9385,9413,9478,9548,9566,9661,9666,9727,9751,9832,9923,9979,10034,10073,10139,10175,10305,10320,10372,10416,10483,10545,10658,10702,10764,10851,10863,10935,11000,11021,11076,11142,11185,11228,11319,11415,11503,11595,11639,11693,11771,11840,11900,11945,12073,12155,12212,12318,12349,12443,12545,12594,12724,12725,12833,12893,12981,13085,13146,13206,13294,13388,13492,13533,13641,13664,13745,13841,13928,14003,14095,14158,14276
99,159,205,307,336,384,451,561,634,698,794,840,937,1036,1183,1216,1280,1375,1506,1526,1576,1724,1793,1859,1872,1968,2066,2165,2252,2339,2407,2486,2584,2680,2775,2883,2980,3108,3135,3195,3268,3319,3427,3496,3573,3590,3687,3778,3808,3878,3997,4050,4091,4195,4308,4383,4445,4543,4618,4674,4727,4827,4874,4959,5066,5094,5207,5246,5284,5367,5456,5545,5608,5694,5787,5900,5903,6008,6085,6106,6224,6236,6317,6427,6429,6523,6635,6735,6789,6798,6906,6964,6988,7153,7186,7199,7253,7356,7419,7445,7553,7623,7693,7705,7762,7879,7920,8019,8093,8143,8195,8256,8354,8429,8461,8523,8643,8671,8769,8866,8896,9001,9064,9108,9174,9265,9387,9412,9480,9548,9568,9634,9695,9727,9751,9832,9922,9965,9986,10062,10094,10179,10251,10317,10358,10410,10479,10569,10635,10715,10737,10796,10860,10937,10947,11033,11055,11080,11188,11240,11387,11439,11507,11526,11601,11642,11756,11776,11889,11945,12038,12105,12217,12341,12357,12442,12503,12582,12700,12779,12828,12886,12981,13078,13174,13218,13304,13351,13445,13577,13638,13655,13745,13841,13930,14003,14073,14123,14209,14301
159,188,252,311,371,445,538,622,728,765,848,935,1026,1144,1211,1295,1375,1474,1537,1632,1641,1738,1840,1870,1968,2053,2165,2296,2338,2387,2519,2591,2697,2775,2877,2945,3070,3120,3209,3265,3305,3398,3505,3532,3585,3683,3777,3804,3942,3966,4058,4091,4187,4291,4337,4421,4563,4591,4674,4723,4806,4897,4958,5036,5097,5143,5232,5279,5392,5473,5562,5632,5669,5771,5898,5903,5995,6076,6144,6196,6254,6339,6355,6471,6516,6586,6719,6736,6798,6913,6938,7069,7114,7166,7189,7253,7304,7393,7436,7510,7623,7689,7703,7757,7868,7909,7997,8101,8171,8246,8266,8335,8447,8484,8543,8575,8649,8750,8857,8914,8946,9035,9100,9157,9234,9316,9418,9438,9500,9599,9630,9684,9719,9757,9811,9915,9944,9998,10073,10149,10169,10253,10330,10338,10448,10528,10530,10639,10672,10722,10796,10860,10928,10941,11045,11054,11138,11214,11276,11312,11449,11450,11569,11601,11642,11745,11776,11869,11938,12028,12105,12201,12280,12349,12385,12496,12578,12665,12743,12805,12917,12981,13071,13146,13230,13251,13345,13437,13548,13593,13655,13745,13834,13915,13937,14067,14115,14209,14301,14308
174,252,313,412,483,538,619,721,764,838,935,1066,1180,1236,1289,1342,1442,1526,1558,1641,1740,1805,1870,1998,2077,2130,2221,2318,2387,2485,2584,2707,2776,2863,2945,3046,3120,3181,3260,3305,3415,3495,3555,3585,3706,3765,3804,3872,3966,4016,4069,4146,4247,4402,4421,4561,4597,4701,4759,4830,4852,4958,4985,5073,5142,5228,5279,5364,5464,5498,5564,5674,5720,5809,5945,5985,6076,6130,6152,6251,6319,6345,6445,6502,6648,6658,6755,6838,6896,6916,7001,7082,7166,7195,7253,7295,7393,7435,7478,7580,7635,7708,7754,7886,7898,8061,8070,8143,8177,8293,8347,8405,8461,8521,8548,8665,8742,8798,8911,8955,9062,9073,9172,9232,9316,9419,9421,9500,9553,9647,9666,9719,9783,9801,9884,9944,9994,10023,10168,10169,10251,10292,10345,10408,10503,10530,10643,10678,10722,10790,10843,10906,10953,11036,11055,11076,11202,11235,11338,11427,11450,11522,11605,11653,11728,11805,11846,11938,12041,12105,12187,12280,12349,12382,12475,12567,12657,12780,12812,12882,12975,13053,13147,13204,13259,13355,13437,13533,13643,13655,13744,13829,13864,13931,13988,14092,14163,14221,14304,14315
191,265,413,534,553,599,698,758,835,935,1024,1100,1213,1294,1356,1424,1505,1567,1641,1734,1791,1870,1962,2031,2122,2217,2318,2382,2481,2584,2715,2770,2854,2954,3081,3136,3159,3277,3313,3343,3484,3534,3571,3655,3717,3850,3912,3966,4011,4073,4134,4213,4334,4449,4515,4594,4652,4712,4803,4859,4965,5010,5111,5142,5225,5288,5307,5456,5498,5618,5669,5692,5774,5903,5971,6046,6093,6145,6232,6286,6371,6427,6502,6567,6658,6736,6777,6842,6915,6985,7076,7166,7201,7235,7312,7335,7409,7458,7555,7651,7666,7746,7848,7898,7997,8063,8143,8238,8277,8335,8391,8464,8511,8552,8695,8753,8797,8885,8933,9047,9096,9138,9267,9316,9363,9430,9461,9553,9621,9666,9719,9792,9805,9864,9899,9986,10053,10075,10177,10210,10315,10380,10393,10467,10530,10608,10672,10703,10740,10811,10844,10932,11014,11054,11069,11147,11223,11312,11388,11450,11499,11604,11611,11676,11776,11846,11928,12023,12097,12219,12280,12295,12388,12475,12567,12657,12725,12805,12881,12975,13029,13088,13164,13242,13340,13440,13508,13593,13644,13737,13858,13897,13923,13988,14065,14138,14177,14222,14308,14331
201,354,444,538,593,667,758,835,930,995,1100,1194,1280,1342,1404,1465,1555,1641,1720,1783,1815,1938,2031,2122,2192,2278,2352,2477,2564,2676,2770,2847,2939,3027,3120,3139,3210,3305,3331,3435,3532,3571,3636,3717,3804,3852,3946,3977,4024,4122,4164,4250,4418,4474,4591,4652,4712,4803,4852,4901,4978,5073,5128,5214,5279,5307,5391,5498,5554,5652,5692,5759,5848,5970,6014,6083,6145,6229,6277,6345,6383,6502,6564,6658,6724,6777,6842,6915,6985,7076,7166,7175,7235,7264,7335,7405,7458,7555,7632,7658,7746,7827,7898,7990,8062,8071,8163,8252,8335,8391,8438,8495,8548,8646,8736,8789,8857,8933,8996,9073,9118,9232,9286,9361,9420,9461,9478,9558,9666,9708,9738,9799,9864,9899,9912,10001,10075,10169,10188,10252,10338,10390,10414,10530,10568,10672,10703,10724,10801,10813,10932,11014,11054,11069,11140,11223,11312,11388,11450,11483,11594,11611,11670,11765,11846,11891,11980,12097,12137,12229,12285,12323,12398,12565,12604,12714,12805,12878,12939,13024,13066,13164,13242,13340,13437,13497,13574,13644,13666,13763,13860,13909,13934,14015,14070,14177,14179,14271,14315,14332
