<<<<<<< HEAD
7,47,54,64,147,187,279,307,331,368,451,550,615,709,803,887,985,1084,1149,1246,1313,1379,1431,1463,1531,1627,1688,1770,1791,1867,1951,2040,2071,2111,2207,2268,2290,2380,2432,2479,2567,2611,2648,2719,2779,2838,2871,2955,3037,3086,3165,3250,3276,3359,3425,3499,3587,3649,3697,3749,3842,3928,3952,4045,4116,4183,4281,4355,4386,4454,4541,4639,4718,4782,4827,4900,4944,4998,5029,5078,5139,5218,5263,5362,5438,5536,5634,5709,5777,5854,5933,6022,6108,6178,6252,6349,6416,6497,6590,6648
13,51,55,147,187,279,298,331,368,451,550,615,709,803,887,985,1084,1149,1246,1312,1362,1431,1463,1531,1627,1670,1760,1784,1867,1951,2040,2071,2111,2207,2242,2290,2380,2432,2479,2567,2586,2648,2719,2774,2808,2871,2955,2970,3073,3140,3214,3275,3359,3425,3492,3587,3646,3668,3746,3842,3921,3952,4045,4091,4183,4281,4343,4386,4454,4541,4639,4690,4766,4827,4891,4934,4995,5026,5078,5118,5218,5257,5348,5438,5536,5631,5687,5777,5854,5928,6015,6107,6178,6230,6329,6412,6497,6590,6648,6745
15,55,147,187,279,297,331,368,451,550,615,707,803,887,985,1084,1149,1244,1284,1356,1430,1463,1531,1627,1670,1760,1768,1866,1951,2040,2071,2111,2169,2242,2283,2378,2432,2479,2567,2586,2639,2719,2773,2808,2859,2929,2967,3063,3140,3214,3275,3359,3425,3492,3587,3644,3668,3746,3842,3891,3951,4035,4091,4183,4281,4343,4386,4454,4541,4639,4665,4766,4827,4885,4934,4959,5023,5078,5116,5185,5251,5348,5438,5529,5631,5687,5737,5836,5928,6012,6107,6168,6230,6326,6412,6497,6554,6594,6724,6757
24,147,187,241,283,327,349,448,548,604,705,803,887,985,1079,1149,1244,1258,1330,1377,1463,1525,1615,1670,1760,1766,1839,1901,2000,2050,2089,2169,2242,2275,2378,2430,2479,2532,2581,2639,2703,2773,2808,2859,2929,2967,3063,3140,3210,3261,3359,3422,3492,3581,3613,3668,3744,3840,3891,3939,4035,4091,4183,4271,4343,4386,4454,4541,4632,4649,4729,4827,4883,4928,4959,5021,5078,5106,5185,5248,5348,5438,5528,5574,5687,5737,5836,5928,6012,6107,6163,6230,6314,6412,6492,6543,6572,6646,6729,6765
63,187,241,274,327,349,386,538,598,701,803,887,981,1079,1142,1244,1258,1328,1364,1461,1525,1604,1670,1725,1766,1839,1901,1960,2018,2051,2169,2238,2262,2283,2430,2479,2482,2581,2586,2703,2750,2808,2859,2920,2965,3056,3140,3210,3252,3359,3422,3459,3538,3587,3668,3744,3830,3855,3939,4035,4084,4173,4271,4331,4386,4454,4541,4547,4649,4661,4827,4883,4928,4940,4995,5031,5094,5151,5202,5337,5437,5508,5539,5659,5737,5836,5928,6012,6097,6148,6210,6314,6412,6468,6499,6548,6613,6662,6736,6800
=======
7,14,24,93,117,171,251,350,415,507,603,687,782,865,946,1026,1117,1192,1279,1376,1424,1470,1566,1664,1706,1767,1852,1951,2032,2130,2225,2309,2400,2451,2527,2591,2638,2711,2754,2806,2903,2941,2996,3046,3090,3133,3225,3276,3325,3400,3471,3530,3609,3691,3765,3824,3885,3974,4053,4079,4158,4218,4314,4354,4380,4406,4482,4525,4570,4610,4677,4759,4850,4877,4930,4998,5060,5115,5166,5262,5332,5406,5488,5572,5670,5730,5772,5833,5856,5939,6024,6093,6159,6201,6253,6350,6409,6490,6583,6641
13,15,93,117,171,251,350,415,507,603,687,782,838,946,1018,1117,1192,1279,1376,1424,1470,1566,1655,1706,1756,1852,1935,2032,2130,2225,2309,2397,2451,2527,2572,2635,2704,2747,2800,2903,2940,2996,3024,3066,3133,3225,3276,3325,3379,3468,3507,3605,3691,3756,3824,3881,3954,4000,4070,4152,4218,4314,4345,4380,4390,4482,4525,4560,4610,4669,4759,4850,4868,4930,4998,5050,5085,5166,5262,5332,5386,5483,5572,5654,5711,5770,5812,5856,5939,6023,6091,6145,6191,6247,6342,6397,6482,6583,6641,6731
15,93,117,171,251,350,415,507,603,687,782,838,920,1018,1117,1192,1279,1368,1424,1470,1566,1618,1681,1745,1852,1935,2032,2123,2225,2281,2331,2430,2527,2572,2628,2704,2747,2800,2888,2915,2942,3003,3066,3133,3222,3276,3316,3379,3453,3500,3605,3682,3756,3814,3881,3923,4000,4070,4132,4218,4285,4331,4380,4384,4482,4525,4560,4596,4669,4759,4850,4868,4930,4995,5032,5085,5163,5262,5294,5386,5474,5572,5654,5684,5770,5786,5856,5939,6023,6091,6127,6191,6238,6342,6385,6482,6580,6587,6717,6749
24,117,171,251,341,404,505,603,687,782,823,920,1018,1112,1182,1279,1342,1424,1470,1556,1616,1664,1745,1843,1935,2032,2122,2192,2281,2331,2430,2520,2572,2628,2704,2747,2800,2862,2897,2923,2958,3053,3114,3222,3276,3311,3379,3448,3500,3598,3682,3725,3814,3881,3923,4000,4070,4132,4216,4285,4331,4376,4384,4476,4516,4560,4596,4669,4759,4850,4868,4909,4995,5032,5085,5149,5257,5294,5386,5474,5572,5652,5676,5735,5784,5856,5919,6008,6072,6124,6191,6238,6333,6385,6440,6536,6581,6639,6722,6752
