43,73,111,147,218,272,319,353,391,417,487,557,630,715,787,860,895,987,1074,1173,1258,1344,1428,1505,1571,1643,1724,1810,1888,1970,2047,2136,2192,2261,2328,2421,2495,2576,2661,2759,2805,2901,2969,3047,3146,3209,3288,3373,3454,3545,3629,3723,3788,3879,3937,3995,4050,4139,4234,4317,4415,4510,4590,4679,4759,4846,4884,4974,5054,5147,5229,5309,5395,5486,5524,5609,5699,5774,5868,5964,6003,6094,6153,6248,6320,6366,6451,6510,6603,6663,6759,6814,6896,6920,7013,7084,7157,7256,7349,7443
71,91,120,161,260,319,353,391,417,487,557,630,715,787,860,895,987,1074,1173,1258,1344,1408,1505,1571,1643,1724,1810,1888,1970,2047,2136,2192,2261,2328,2421,2487,2576,2661,2756,2805,2901,2969,3047,3137,3209,3288,3373,3449,3545,3629,3723,3788,3879,3937,3995,4048,4139,4234,4317,4415,4510,4588,4679,4730,4846,4872,4970,5054,5147,5229,5309,5395,5433,5522,5609,5699,5774,5868,5948,6003,6094,6149,6192,6320,6366,6451,6510,6603,6663,6759,6814,6896,6920,7013,7084,7157,7256,7349,7419,7515
84,99,132,260,282,353,391,417,487,557,630,697,787,835,893,987,1074,1173,1258,1344,1408,1505,1563,1643,1724,1810,1883,1964,2047,2136,2192,2261,2327,2421,2448,2576,2652,2753,2801,2901,2969,3047,3137,3209,3288,3373,3449,3545,3629,3701,3788,3872,3923,3984,4048,4139,4234,4317,4415,4496,4574,4679,4730,4801,4871,4968,5054,5147,5229,5309,5395,5433,5522,5609,5699,5774,5868,5948,6003,6094,6149,6192,6288,6366,6434,6510,6589,6663,6759,6814,6875,6920,6999,7084,7157,7256,7349,7419,7515,7572
94,106,136,280,352,391,417,487,557,630,697,787,835,893,987,1074,1168,1258,1310,1385,1505,1563,1643,1719,1762,1883,1897,1979,2057,2152,2247,2327,2365,2446,2535,2611,2682,2801,2890,2954,3028,3113,3209,3288,3373,3449,3531,3629,3701,3788,3855,3899,3947,4048,4139,4234,4317,4415,4496,4574,4666,4730,4801,4849,4940,5034,5093,5229,5309,5395,5429,5522,5609,5699,5774,5868,5929,5984,6094,6123,6192,6263,6366,6434,6509,6589,6635,6711,6780,6859,6899,6999,7068,7148,7256,7349,7419,7493,7547,7634
98,126,205,343,361,401,463,534,630,697,787,835,893,987,1074,1168,1258,1304,1369,1468,1563,1638,1707,1753,1841,1889,1979,2052,2139,2234,2327,2347,2436,2535,2603,2682,2772,2853,2954,3028,3113,3209,3288,3373,3448,3531,3629,3701,3768,3855,3899,3947,4040,4139,4234,4317,4415,4457,4568,4640,4713,4765,4849,4940,5034,5087,5192,5309,5373,5429,5499,5606,5664,5774,5868,5929,5975,6038,6123,6192,6263,6338,6434,6466,6588,6635,6711,6779,6823,6899,6976,7068,7148,7244,7349,7419,7493,7547,7634,7671
126,205,284,353,397,463,534,625,675,750,835,893,987,1074,1168,1258,1304,1369,1468,1563,1597,1694,1743,1803,1887,1979,2052,2092,2234,2327,2347,2436,2528,2603,2682,2772,2853,2929,3028,3113,3209,3288,3368,3448,3531,3629,3701,3758,3855,3899,3947,4040,4139,4205,4317,4405,4457,4513,4640,4666,4765,4849,4940,5034,5083,5178,5255,5335,5429,5495,5569,5658,5756,5868,5929,5969,6038,6108,6192,6263,6315,6406,6459,6536,6635,6711,6779,6823,6899,6976,7068,7132,7244,7281,7400,7482,7547,7634,7641,7718
128,266,337,397,463,499,625,660,750,810,892,987,1074,1168,1258,1304,1369,1468,1563,1597,1694,1743,1792,1887,1979,2052,2092,2190,2279,2347,2411,2528,2603,2682,2772,2852,2929,3028,3113,3209,3288,3352,3436,3531,3572,3673,3758,3855,3862,3947,4040,4139,4205,4299,4390,4454,4513,4607,4666,4765,4849,4940,5002,5083,5164,5239,5335,5426,5485,5563,5658,5756,5849,5926,5969,6038,6108,6162,6263,6315,6398,6456,6536,6635,6711,6779,6823,6899,6976,7054,7132,7204,7281,7343,7482,7547,7585,7639,7705,7786
192,307,394,440,499,564,660,750,810,888,987,1074,1165,1258,1304,1369,1468,1521,1597,1694,1743,1792,1887,1978,2047,2092,2190,2261,2320,2392,2498,2603,2647,2745,2852,2929,3028,3113,3209,3288,3352,3404,3531,3572,3652,3749,3855,3862,3946,4040,4139,4200,4299,4367,4432,4513,4607,4666,4765,4849,4915,5002,5083,5164,5239,5335,5426,5483,5563,5658,5751,5849,5883,5969,6038,6108,6162,6228,6280,6332,6456,6536,6635,6711,6763,6823,6899,6974,7054,7132,7204,7275,7343,7429,7547,7585,7630,7657,7741,7861
282,342,440,499,564,660,750,810,888,987,1074,1165,1258,1304,1369,1468,1505,1597,1680,1743,1792,1887,1978,2041,2079,2190,2261,2320,2392,2482,2573,2647,2734,2838,2929,3028,3113,3209,3288,3352,3404,3499,3556,3652,3749,3831,3862,3946,4040,4139,4200,4288,4361,4432,4513,4607,4666,4765,4833,4915,4984,5083,5164,5239,5335,5426,5483,5563,5658,5751,5828,5883,5964,6038,6108,6162,6199,6261,6324,6413,6535,6624,6711,6763,6814,6899,6970,7043,7132,7204,7275,7343,7429,7515,7585,7630,7657,7694,7787,7921
305,396,468,564,660,746,810,888,987,1074,1165,1248,1304,1369,1438,1505,1597,1680,1718,1792,1887,1978,2019,2079,2170,2261,2320,2392,2461,2552,2647,2734,2830,2929,3028,3113,3209,3288,3335,3404,3485,3548,3614,3749,3766,3856,3946,4040,4097,4200,4288,4361,4432,4513,4585,4666,4765,4833,4915,4984,5083,5164,5222,5335,5421,5480,5563,5658,5745,5820,5883,5964,6004,6088,6162,6199,6261,6324,6411,6510,6553,6711,6731,6814,6874,6970,7043,7127,7204,7270,7343,7429,7478,7576,7594,7657,7694,7740,7831,7971
319,468,564,660,746,810,888,974,1074,1165,1248,1304,1369,1438,1505,1597,1680,1718,1792,1864,1971,2017,2079,2170,2261,2320,2392,2461,2552,2640,2734,2830,2929,3028,3113,3190,3271,3335,3398,3485,3544,3614,3684,3766,3856,3921,4001,4097,4187,4288,4361,4432,4513,4585,4666,4752,4833,4915,4984,5083,5164,5222,5287,5385,5480,5563,5650,5745,5814,5870,5964,6004,6088,6124,6199,6261,6324,6402,6469,6531,6606,6724,6814,6874,6970,7043,7119,7176,7270,7343,7386,7461,7532,7581,7641,7694,7740,7831,7903,8009
352,564,647,739,800,877,974,1066,1165,1245,1301,1369,1424,1505,1597,1680,1687,1792,1864,1939,2017,2079,2170,2261,2320,2392,2459,2552,2640,2734,2830,2878,3028,3099,3179,3271,3335,3372,3459,3544,3592,3684,3766,3852,3921,4001,4097,4187,4285,4360,4432,4513,4585,4666,4752,4833,4915,4984,5083,5164,5222,5287,5385,5480,5563,5650,5737,5814,5870,5899,6004,6088,6108,6159,6261,6324,6395,6469,6531,6606,6701,6777,6874,6970,7043,7119,7176,7270,7332,7386,7450,7515,7565,7621,7663,7740,7831,7903,8000,8026
355,619,732,800,877,938,1061,1120,1245,1301,1369,1424,1505,1591,1633,1684,1775,1864,1939,1989,2074,2170,2257,2320,2384,2449,2544,2635,2731,2830,2878,2964,3099,3179,3271,3335,3372,3459,3544,3586,3684,3766,3852,3921,3986,4088,4187,4268,4313,4418,4479,4542,4627,4752,4833,4915,4984,5083,5164,5222,5268,5385,5480,5563,5650,5737,5800,5870,5896,5960,6053,6095,6159,6243,6324,6377,6469,6531,6606,6701,6777,6874,6970,7043,7109,7176,7203,7300,7342,7411,7495,7541,7621,7662,7726,7831,7877,8000,8019,8051
422,641,800,877,938,1024,1120,1219,1301,1345,1411,1505,1591,1633,1683,1775,1853,1939,1989,2066,2122,2254,2320,2354,2439,2539,2635,2731,2814,2878,2964,3054,3179,3218,3335,3372,3459,3507,3586,3683,3766,3852,3921,3986,4075,4187,4240,4308,4393,4450,4534,4627,4716,4833,4915,4967,5062,5164,5222,5268,5358,5480,5563,5650,5737,5800,5870,5896,5960,6047,6076,6159,6243,6284,6377,6469,6510,6606,6701,6777,6873,6970,7043,7109,7176,7203,7266,7326,7369,7495,7512,7590,7662,7726,7822,7874,7936,8003,8051,8088
463,699,864,919,1020,1053,1138,1220,1345,1411,1505,1584,1633,1682,1775,1853,1926,1989,2062,2122,2220,2270,2354,2439,2531,2625,2720,2814,2878,2964,3043,3142,3218,3315,3358,3428,3504,3577,3673,3766,3852,3921,3986,4075,4168,4240,4296,4393,4450,4534,4627,4716,4812,4894,4967,5062,5137,5185,5268,5358,5444,5535,5577,5737,5743,5829,5896,5957,6045,6076,6159,6243,6284,6352,6469,6496,6585,6701,6777,6873,6963,7043,7091,7135,7186,7241,7296,7369,7456,7512,7590,7659,7725,7822,7874,7933,7970,8024,8073,8178
527,793,919,970,1049,1123,1140,1264,1411,1505,1584,1633,1682,1775,1853,1926,1989,2029,2122,2188,2270,2354,2439,2531,2625,2720,2814,2878,2964,3043,3130,3218,3315,3358,3428,3504,3577,3673,3766,3852,3906,3986,4075,4168,4240,4296,4393,4450,4534,4627,4716,4807,4894,4967,5062,5129,5185,5268,5358,5409,5535,5577,5668,5743,5794,5896,5933,5975,6076,6136,6214,6268,6352,6437,6475,6585,6683,6777,6871,6957,7006,7091,7135,7169,7241,7296,7365,7456,7499,7572,7644,7711,7822,7850,7931,7970,8024,8073,8123,8196
614,853,929,1005,1123,1138,1235,1351,1505,1580,1633,1682,1775,1853,1922,1955,2029,2087,2188,2256,2354,2439,2531,2625,2720,2813,2878,2964,3043,3130,3218,3312,3358,3428,3504,3577,3673,3766,3852,3906,3986,4075,4168,4240,4296,4361,4450,4534,4627,4716,4805,4882,4967,5062,5129,5185,5232,5324,5409,5466,5572,5589,5713,5794,5862,5933,5975,6023,6136,6203,6268,6326,6399,6462,6518,6676,6777,6871,6908,7001,7091,7135,7169,7223,7296,7365,7456,7495,7572,7627,7681,7809,7850,7905,7970,7983,8073,8102,8188,8253
704,929,1005,1103,1138,1235,1324,1427,1580,1633,1681,1775,1841,1922,1955,2029,2087,2152,2249,2354,2439,2531,2625,2720,2813,2878,2964,3043,3130,3218,3312,3358,3428,3504,3577,3660,3759,3852,3893,3986,4075,4136,4240,4296,4361,4446,4530,4627,4716,4805,4874,4967,5060,5128,5171,5232,5324,5409,5466,5540,5589,5631,5794,5848,5925,5968,6023,6114,6203,6265,6274,6399,6441,6518,6617,6744,6867,6900,7001,7039,7135,7169,7223,7296,7365,7456,7490,7526,7621,7681,7767,7839,7856,7911,7982,7993,8102,8188,8200,8270
797,1005,1103,1116,1177,1314,1380,1464,1633,1681,1775,1841,1922,1955,2029,2083,2152,2249,2346,2439,2531,2621,2720,2813,2878,2964,3043,3116,3218,3312,3329,3428,3500,3577,3660,3759,3824,3893,3986,4075,4102,4235,4286,4345,4446,4507,4627,4676,4805,4874,4967,5060,5128,5171,5231,5324,5402,5466,5540,5589,5631,5668,5810,5925,5968,6023,6114,6203,6242,6268,6366,6441,6518,6617,6643,6802,6883,6945,7007,7082,7169,7174,7296,7365,7450,7481,7526,7593,7681,7746,7812,7843,7897,7936,7988,8012,8109,8200,8261,8280
811,1103,1111,1165,1234,1335,1464,1522,1663,1775,1802,1843,1955,1966,2079,2152,2228,2334,2406,2531,2554,2720,2813,2846,2962,3043,3054,3137,3231,3327,3407,3500,3572,3660,3756,3824,3877,3930,4075,4102,4177,4279,4345,4439,4504,4601,4641,4717,4868,4967,5045,5128,5157,5202,5324,5402,5466,5517,5589,5631,5668,5686,5894,5929,6023,6093,6203,6232,6263,6366,6414,6475,6617,6643,6700,6870,6945,7001,7033,7114,7173,7231,7327,7389,7464,7526,7593,7670,7702,7812,7831,7860,7920,7957,8009,8034,8164,8212,8262,8282
