0,8,51,64,117,165,180,297,315,406,458,502,598,625,679,736,806,879,978,1026,1074,1153,1310,1388,1455,1499,1599,1688,1741,1840,1897,1949,2038,2089,2141,2227,2262,2361,2417,2454,2540,2606,2670,2744,2798,2880,2953,3059,3110,3181,3280,3397,3424,3503,3598,3763,3796,3834,3925,4020,4112,4206,4294,4403,4462,4471,4607,4659,4736,4785,4848,4921,5007,5095,5141,5191,5306,5349,5425,5488,5572,5690,5748,5778,5882,6007,6088,6157,6263,6323,6416,6474,6504,6614,6663,6697,6793,6799,6881,6977
7,15,62,120,158,180,282,302,365,446,502,598,637,679,736,843,853,947,1026,1091,1199,1254,1328,1421,1509,1559,1649,1720,1792,1860,1949,2033,2081,2166,2178,2296,2338,2368,2429,2522,2638,2670,2713,2839,2895,2953,3053,3110,3181,3280,3375,3450,3503,3598,3697,3802,3849,3925,4020,4112,4206,4310,4353,4455,4471,4610,4671,4698,4824,4843,4972,4993,5059,5097,5251,5290,5315,5415,5480,5605,5689,5722,5808,5856,5985,6026,6122,6264,6309,6421,6494,6505,6597,6632,6679,6728,6872,6876,6959,7040
13,62,113,162,208,275,302,367,463,502,578,617,645,703,756,894,947,1039,1102,1191,1237,1361,1442,1485,1571,1635,1763,1782,1860,1949,2040,2077,2126,2178,2279,2332,2417,2429,2542,2596,2677,2733,2795,2946,2972,3049,3110,3147,3253,3359,3416,3514,3591,3675,3780,3854,3934,4020,4111,4193,4315,4352,4405,4481,4560,4685,4719,4769,4842,4921,4987,5077,5097,5191,5292,5359,5384,5544,5572,5625,5694,5797,5869,5993,6097,6122,6220,6305,6426,6474,6557,6588,6638,6679,6736,6827,6888,6959,7040,7112
62,90,143,180,213,302,359,411,499,522,595,645,694,752,853,939,1003,1080,1180,1230,1346,1480,1513,1575,1621,1720,1775,1865,1938,2056,2064,2134,2210,2254,2297,2368,2431,2564,2576,2689,2711,2787,2878,3004,3007,3110,3181,3243,3344,3388,3533,3580,3722,3822,3831,3929,4016,4107,4178,4236,4402,4405,4471,4557,4681,4749,4786,4893,4928,5006,5009,5102,5200,5287,5293,5372,5480,5572,5683,5713,5778,5845,6007,6058,6129,6203,6305,6401,6460,6504,6588,6625,6698,6709,6790,6884,6917,6999,7114,7160
83,134,180,237,310,371,454,466,552,574,655,718,749,825,941,987,1062,1152,1255,1328,1402,1496,1538,1621,1720,1775,1865,1928,2018,2064,2118,2155,2230,2355,2368,2424,2489,2573,2670,2696,2787,2910,2971,3046,3077,3128,3214,3298,3388,3486,3583,3667,3751,3831,3925,4023,4094,4158,4192,4330,4405,4460,4537,4599,4720,4772,4842,4940,4984,5009,5097,5183,5205,5325,5371,5477,5548,5610,5694,5774,5845,5944,6026,6134,6220,6283,6402,6493,6504,6590,6622,6679,6747,6790,6873,6894,6943,7049,7144,7206
121,170,212,304,334,377,466,503,630,655,689,762,816,888,969,1068,1152,1288,1316,1402,1482,1538,1644,1711,1769,1884,1921,2002,2064,2123,2155,2254,2272,2380,2450,2486,2573,2670,2726,2802,2877,2957,3049,3058,3118,3199,3298,3388,3490,3580,3659,3751,3862,3905,4016,4052,4106,4224,4284,4405,4417,4504,4617,4691,4761,4842,4928,4992,5062,5081,5183,5212,5285,5350,5468,5556,5684,5694,5778,5858,5942,6026,6121,6205,6231,6346,6445,6496,6576,6604,6654,6709,6793,6860,6894,6964,7012,7144,7201,7289
127,236,314,369,377,466,524,602,633,658,723,832,857,977,1065,1134,1299,1337,1410,1479,1543,1621,1735,1781,1842,1928,1984,2006,2121,2140,2204,2328,2376,2386,2530,2573,2676,2696,2784,2844,2947,3036,3051,3129,3196,3315,3386,3489,3603,3686,3717,3836,3891,3976,4072,4128,4172,4267,4314,4416,4504,4599,4721,4761,4842,4887,4982,5009,5070,5162,5202,5285,5349,5515,5577,5662,5695,5777,5838,5902,5990,6156,6200,6231,6327,6445,6496,6546,6610,6645,6706,6789,6814,6893,6957,6991,7132,7185,7204,7326
197,320,347,381,422,485,587,637,676,758,793,868,950,1063,1140,1231,1316,1390,1457,1534,1628,1701,1809,1839,1930,1984,2006,2060,2168,2198,2272,2344,2386,2483,2600,2661,2734,2792,2844,2918,3007,3075,3118,3181,3296,3364,3457,3556,3618,3699,3790,3887,3998,4046,4149,4211,4278,4306,4400,4506,4593,4740,4750,4839,4885,4998,5029,5070,5165,5167,5257,5327,5443,5532,5625,5693,5770,5838,5902,5965,6067,6162,6231,6334,6387,6480,6516,6572,6636,6695,6766,6803,6859,6978,6991,7070,7155,7204,7264,7332
247,324,402,407,471,548,648,649,696,764,857,915,1039,1137,1250,1316,1423,1466,1537,1629,1650,1765,1830,1921,1984,1994,2059,2140,2175,2272,2332,2410,2527,2562,2621,2690,2780,2805,2915,3007,3051,3101,3205,3277,3357,3447,3534,3638,3692,3790,3887,3990,4028,4077,4192,4267,4285,4407,4477,4556,4665,4772,4841,4877,4982,5031,5059,5151,5167,5294,5327,5420,5546,5603,5693,5770,5838,5875,5946,6050,6162,6231,6310,6399,6479,6507,6572,6631,6695,6728,6803,6858,6896,7041,7064,7155,7198,7270,7326,7344
324,377,407,438,548,633,649,696,764,857,915,953,1131,1230,1316,1386,1435,1533,1569,1650,1747,1830,1921,1984,1988,2040,2140,2175,2272,2324,2386,2459,2543,2621,2690,2780,2805,2851,2920,3043,3101,3146,3215,3357,3447,3532,3618,3691,3790,3879,3976,4005,4074,4160,4238,4285,4383,4411,4555,4589,4741,4817,4860,4955,5009,5059,5106,5167,5230,5327,5367,5511,5550,5693,5741,5803,5844,5946,6033,6095,6193,6298,6386,6404,6487,6537,6604,6695,6718,6749,6827,6896,6991,7049,7100,7195,7221,7282,7332,7345
