4,72,163,236,291,333,425,473,536,566,594,663,736,812,872,926,941,1040,1109,1158,1188,1273,1337,1424,1509,1582,1640,1723,1821,1888,1978,2055,2135,2221,2301,2400,2482,2551,2642,2732,2805,2898,2979,3029,3123,3221,3305,3403,3468,3545,3643,3676,3719,3800,3898,3995,4089,4184,4278,4307,4383,4414,4513,4612,4701,4794,4887,4967,5007,5075,5168,5238,5321,5398,5495,5591,5670,5751,5845,5878,5974,6030,6086,6155,6214,6311,6382,6453,6534,6581,6671,6770,6820,6893,6966,7019,7093,7174,7273,7363
72,163,236,279,333,425,473,536,566,594,663,736,751,872,902,941,1037,1105,1158,1185,1273,1327,1424,1509,1582,1640,1723,1821,1888,1957,2055,2135,2221,2301,2400,2482,2551,2642,2732,2805,2898,2973,3029,3123,3221,3305,3386,3468,3529,3643,3676,3719,3800,3898,3994,4089,4134,4262,4282,4347,4414,4513,4612,4701,4794,4887,4913,5007,5075,5141,5215,5321,5365,5469,5567,5599,5690,5826,5876,5974,6030,6086,6155,6214,6307,6382,6453,6534,6581,6671,6770,6814,6893,6966,7019,7093,7174,7273,7363,7458
124,191,279,333,403,433,494,566,588,663,685,751,787,881,940,1026,1099,1158,1181,1273,1327,1424,1509,1582,1640,1723,1821,1862,1957,2055,2135,2203,2301,2400,2456,2524,2633,2732,2804,2867,2936,3029,3075,3195,3302,3379,3468,3529,3590,3664,3717,3800,3898,3984,4045,4134,4203,4282,4347,4414,4513,4606,4695,4779,4828,4909,5007,5075,5141,5215,5304,5365,5453,5490,5598,5661,5736,5876,5974,6030,6086,6155,6214,6306,6382,6453,6530,6581,6671,6750,6808,6855,6966,7019,7080,7174,7273,7363,7458,7516
183,199,294,344,414,486,513,588,651,670,751,780,847,922,987,1099,1152,1181,1273,1327,1424,1509,1566,1640,1713,1821,1862,1957,2055,2135,2203,2301,2389,2456,2524,2583,2705,2804,2865,2936,3029,3075,3147,3238,3379,3468,3529,3590,3664,3717,3800,3896,3984,4045,4134,4203,4278,4347,4414,4513,4606,4695,4779,4828,4894,4984,5070,5141,5184,5304,5365,5434,5490,5573,5637,5736,5835,5974,6000,6086,6155,6200,6299,6376,6453,6510,6577,6671,6718,6786,6849,6926,7005,7080,7174,7273,7363,7458,7516,7615
199,210,333,348,417,494,543,620,665,731,780,824,884,953,1043,1139,1181,1273,1327,1424,1509,1566,1606,1713,1790,1862,1957,2054,2133,2203,2301,2384,2456,2524,2583,2680,2804,2865,2936,3020,3075,3147,3233,3327,3433,3529,3572,3627,3696,3791,3896,3984,4043,4134,4203,4251,4346,4414,4513,4606,4695,4746,4828,4894,4984,5070,5123,5154,5233,5333,5399,5477,5573,5637,5736,5835,5929,5987,6086,6155,6200,6299,6376,6453,6510,6577,6651,6718,6786,6849,6910,7001,7080,7174,7273,7363,7458,7516,7615,7651
203,273,348,375,473,543,564,630,715,777,822,884,953,1011,1109,1163,1273,1327,1418,1488,1566,1603,1680,1765,1862,1957,2054,2115,2203,2301,2382,2431,2524,2583,2680,2754,2836,2933,3018,3050,3147,3233,3327,3387,3481,3537,3614,3696,3791,3890,3984,4043,4134,4203,4251,4346,4414,4472,4571,4695,4746,4828,4894,4984,5066,5094,5154,5233,5329,5399,5477,5573,5637,5736,5835,5923,5987,6078,6155,6200,6282,6376,6453,6510,6577,6651,6718,6786,6849,6910,6963,7080,7174,7273,7363,7458,7506,7613,7651,7744
245,304,367,468,500,550,621,715,777,822,884,953,1011,1101,1156,1238,1327,1417,1460,1566,1603,1680,1763,1860,1957,2054,2115,2179,2271,2356,2423,2507,2579,2680,2750,2829,2933,3018,3050,3147,3233,3327,3387,3427,3526,3613,3696,3791,3890,3964,4043,4134,4179,4251,4346,4393,4472,4571,4669,4745,4828,4851,4944,5003,5087,5154,5232,5327,5394,5477,5573,5637,5736,5814,5923,5983,6078,6102,6190,6282,6376,6448,6510,6577,6651,6718,6786,6849,6910,6963,7060,7174,7273,7363,7414,7477,7573,7651,7729,7826
261,367,428,500,534,621,704,745,822,851,953,1004,1079,1156,1238,1314,1417,1460,1546,1603,1680,1763,1860,1957,2004,2099,2179,2271,2356,2423,2507,2579,2665,2735,2775,2928,3018,3050,3147,3233,3317,3385,3427,3526,3605,3696,3791,3885,3964,4043,4134,4169,4251,4322,4390,4468,4571,4669,4745,4828,4851,4930,5003,5071,5154,5232,5327,5394,5477,5573,5637,5736,5811,5884,5949,6046,6099,6190,6282,6376,6448,6498,6543,6651,6718,6786,6849,6910,6963,7060,7157,7263,7363,7385,7468,7573,7651,7723,7826,7914
321,428,479,507,621,644,708,775,848,929,1004,1073,1143,1236,1314,1342,1453,1546,1583,1680,1763,1856,1956,2004,2061,2148,2271,2332,2423,2507,2579,2665,2714,2775,2865,2947,3050,3147,3233,3317,3385,3427,3526,3605,3692,3791,3885,3947,4043,4134,4169,4251,4322,4390,4468,4554,4669,4724,4789,4851,4930,5003,5071,5129,5232,5327,5360,5468,5558,5594,5736,5757,5859,5902,6009,6099,6190,6282,6364,6409,6498,6528,6619,6718,6785,6849,6902,6963,7059,7157,7235,7351,7385,7468,7538,7651,7696,7820,7881,8009
350,441,507,578,644,708,775,823,919,988,1073,1143,1215,1283,1342,1407,1495,1583,1670,1763,1856,1953,1997,2061,2148,2233,2332,2423,2501,2579,2648,2714,2775,2865,2937,3037,3147,3233,3301,3385,3427,3526,3605,3692,3783,3872,3947,4043,4080,4158,4229,4322,4390,4468,4554,4650,4724,4789,4851,4904,5003,5071,5129,5196,5327,5360,5429,5558,5594,5666,5757,5817,5902,5967,6059,6184,6282,6311,6409,6492,6528,6619,6710,6776,6849,6891,6963,7059,7148,7214,7317,7368,7468,7538,7619,7696,7786,7881,7964,8026
428,465,559,644,708,775,823,919,988,1049,1143,1215,1283,1319,1407,1495,1583,1670,1763,1790,1902,1997,2061,2148,2233,2332,2406,2501,2552,2608,2714,2775,2852,2908,2985,3136,3233,3301,3385,3427,3526,3605,3692,3783,3810,3947,4043,4080,4158,4229,4322,4390,4468,4554,4650,4705,4789,4851,4904,5003,5071,5129,5196,5295,5360,5429,5493,5594,5666,5746,5817,5902,5967,6059,6136,6218,6307,6402,6492,6528,6619,6678,6742,6824,6891,6963,7059,7115,7196,7266,7368,7460,7535,7601,7696,7786,7861,7957,7970,8042
446,559,644,708,775,823,919,988,1049,1124,1215,1283,1307,1378,1471,1573,1670,1723,1790,1879,1973,2061,2148,2233,2292,2353,2484,2552,2608,2646,2775,2852,2908,2985,3066,3233,3301,3373,3422,3526,3605,3692,3716,3810,3902,4043,4080,4158,4229,4322,4389,4468,4554,4650,4705,4789,4851,4902,4972,5071,5129,5196,5295,5360,5429,5471,5589,5666,5746,5817,5866,5967,6059,6107,6202,6261,6388,6478,6528,6614,6678,6742,6824,6891,6963,7059,7115,7196,7266,7344,7460,7486,7601,7665,7786,7839,7888,7968,7994,8136
466,586,681,775,823,912,988,1049,1124,1198,1255,1307,1378,1471,1563,1626,1717,1790,1875,1946,2061,2148,2233,2277,2353,2420,2513,2608,2646,2741,2815,2908,2981,3066,3146,3236,3321,3413,3510,3605,3690,3714,3808,3902,3996,4075,4158,4229,4322,4389,4468,4554,4650,4705,4789,4851,4902,4972,5071,5129,5196,5295,5360,5423,5471,5560,5658,5746,5817,5866,5953,6030,6107,6202,6261,6306,6394,6511,6604,6662,6742,6824,6891,6963,7059,7115,7196,7266,7344,7393,7463,7575,7629,7726,7811,7888,7938,7981,8074,8231
556,637,775,799,912,930,1042,1124,1198,1255,1296,1378,1471,1563,1626,1678,1790,1859,1946,2027,2148,2233,2271,2353,2420,2513,2602,2646,2741,2815,2904,2981,3066,3146,3229,3321,3413,3510,3579,3638,3714,3808,3902,3978,4062,4158,4226,4322,4389,4468,4554,4636,4705,4789,4851,4902,4972,5071,5129,5196,5295,5345,5423,5471,5560,5628,5746,5817,5866,5953,6024,6101,6180,6236,6306,6394,6485,6549,6662,6742,6824,6891,6963,7059,7106,7196,7266,7344,7393,7461,7553,7629,7726,7811,7888,7914,7981,8067,8141,8260
637,712,799,853,930,972,1124,1166,1255,1295,1378,1471,1563,1626,1678,1776,1859,1946,2027,2116,2233,2269,2353,2420,2479,2550,2646,2729,2815,2904,2973,3066,3136,3223,3281,3366,3510,3566,3625,3713,3806,3902,3957,4062,4123,4226,4322,4389,4468,4554,4623,4705,4789,4851,4897,4965,5071,5119,5196,5295,5345,5407,5471,5560,5628,5713,5811,5866,5953,6024,6089,6180,6236,6306,6394,6485,6549,6632,6742,6823,6883,6963,7014,7106,7196,7266,7331,7393,7461,7553,7627,7726,7790,7888,7914,7981,8067,8141,8190,8269
