0,22,62,101,159,219,252,333,399,412,511,519,621,721,792,888,924,999,1115,1151,1187,1247,1311,1320,1370,1461,1490,1623,1642,1713,1775,1812,1864,1892,1972,2074,2112,2136,2246,2268,2390,2424,2528,2620,2651,2750,2854,2886,2983,3060,3115,3183,3257,3324,3417,3491,3568,3618,3704,3818,3863,3919,4020,4088,4110,4202,4280,4343,4377,4469,4582,4648,4763,4836,4919,5078,5091,5225,5308,5332,5457,5544,5644,5683,5781,5941,5954,6050,6154,6227,6358,6420,6473,6566,6635,6725,6851,6909,6956,6969
6,54,68,168,171,251,340,347,469,498,591,660,701,810,857,928,999,1107,1128,1152,1247,1284,1313,1418,1440,1482,1546,1630,1713,1756,1820,1843,1913,1972,2056,2088,2134,2229,2257,2393,2425,2490,2547,2645,2723,2834,2901,3009,3060,3123,3183,3257,3330,3417,3508,3584,3647,3686,3821,3849,3922,3960,4056,4110,4187,4253,4290,4380,4464,4543,4642,4751,4824,4919,5016,5106,5230,5251,5360,5459,5504,5592,5738,5781,5883,5956,6053,6162,6285,6318,6433,6477,6607,6641,6706,6795,6907,6926,6996,7049
40,68,158,175,246,295,355,412,483,593,653,695,814,826,938,967,1071,1125,1155,1247,1277,1325,1370,1424,1494,1538,1641,1713,1734,1836,1837,1892,1949,2000,2096,2144,2220,2290,2312,2401,2517,2558,2678,2717,2815,2944,2981,3060,3122,3173,3221,3320,3433,3461,3528,3607,3686,3814,3839,3873,3999,4048,4113,4209,4259,4296,4384,4450,4548,4701,4742,4841,4923,5014,5091,5201,5287,5332,5415,5487,5659,5683,5781,5894,5953,6050,6149,6227,6318,6412,6515,6615,6674,6701,6818,6871,6946,6983,6997,7114
68,146,171,214,295,381,383,492,496,614,750,821,827,958,966,1065,1126,1182,1220,1284,1297,1342,1421,1442,1532,1630,1678,1747,1824,1837,1892,1957,2016,2088,2126,2195,2283,2307,2408,2507,2545,2651,2734,2840,2882,2995,3060,3143,3200,3216,3328,3433,3478,3528,3613,3707,3759,3856,3955,3960,4024,4140,4166,4247,4285,4363,4536,4543,4676,4806,4821,4977,5037,5099,5174,5247,5338,5408,5497,5584,5720,5781,5899,6000,6074,6149,6227,6318,6397,6473,6562,6692,6701,6780,6901,6926,6961,6999,7086,7154
81,149,214,244,356,383,479,508,606,693,792,844,951,1000,1065,1148,1151,1220,1288,1294,1342,1402,1462,1532,1644,1668,1724,1777,1872,1893,1931,1992,2041,2128,2210,2251,2307,2441,2452,2547,2627,2719,2829,2902,2981,2996,3096,3205,3208,3289,3370,3440,3532,3615,3659,3723,3839,3863,3981,4034,4099,4166,4242,4285,4363,4484,4539,4639,4779,4821,4919,5008,5087,5161,5247,5340,5404,5487,5581,5683,5775,5866,5953,6005,6099,6212,6293,6372,6430,6562,6635,6734,6764,6847,6906,6961,6997,7049,7144,7219
90,195,234,302,387,460,499,597,717,792,826,888,1011,1051,1080,1154,1220,1248,1310,1365,1369,1430,1525,1636,1667,1749,1777,1837,1875,1933,2039,2041,2126,2244,2250,2307,2382,2463,2557,2613,2739,2813,2871,2938,3045,3109,3166,3208,3341,3370,3443,3519,3607,3702,3774,3848,3916,3959,4021,4093,4168,4260,4356,4430,4443,4552,4635,4737,4821,4874,5008,5095,5201,5247,5334,5399,5479,5639,5658,5778,5855,5953,6010,6099,6181,6308,6316,6397,6505,6635,6701,6757,6832,6906,6958,6981,7043,7061,7150,7230
172,196,297,383,457,501,640,742,808,826,888,966,1023,1083,1151,1181,1225,1290,1318,1370,1432,1525,1605,1649,1709,1753,1832,1875,1915,1958,2041,2116,2175,2250,2320,2375,2452,2539,2613,2712,2805,2908,2938,2994,3060,3110,3208,3274,3402,3481,3495,3560,3673,3707,3791,3885,3950,4041,4119,4166,4247,4297,4403,4437,4539,4634,4785,4835,4878,4958,5096,5154,5240,5333,5445,5479,5577,5647,5752,5824,5939,5987,6067,6141,6226,6332,6397,6495,6601,6680,6753,6779,6834,6910,6972,7032,7071,7150,7177,7253
196,244,367,479,495,594,693,816,832,923,954,1032,1076,1138,1172,1208,1279,1318,1368,1423,1547,1578,1649,1709,1753,1764,1859,1934,1961,2061,2109,2130,2250,2301,2379,2454,2547,2656,2705,2805,2883,2930,2968,3060,3160,3235,3269,3348,3406,3504,3560,3659,3707,3817,3861,3949,4041,4112,4130,4223,4288,4360,4490,4542,4685,4704,4846,4872,4958,5056,5209,5240,5350,5399,5460,5546,5647,5742,5824,5926,5945,6061,6080,6220,6316,6350,6448,6585,6617,6715,6772,6784,6898,6929,7026,7061,7138,7165,7213,7254
219,338,421,512,606,693,783,826,872,939,1000,1085,1128,1153,1216,1259,1307,1351,1423,1494,1563,1601,1663,1715,1759,1796,1884,1958,2041,2102,2111,2174,2278,2393,2452,2534,2613,2701,2789,2903,2917,2949,3060,3104,3216,3242,3372,3406,3495,3597,3694,3754,3787,3861,3969,4023,4057,4137,4174,4339,4360,4437,4510,4606,4695,4794,4859,4958,5055,5169,5223,5330,5399,5452,5514,5574,5658,5761,5851,5945,6030,6113,6158,6287,6350,6436,6513,6617,6694,6735,6784,6873,6949,6987,7046,7138,7160,7181,7224,7261
281,421,495,589,670,760,826,872,939,953,1076,1113,1139,1181,1259,1300,1346,1385,1436,1549,1569,1622,1702,1731,1770,1864,1956,2041,2087,2111,2174,2243,2369,2452,2534,2613,2701,2768,2819,2917,2949,3031,3091,3174,3242,3325,3406,3488,3558,3633,3695,3770,3861,3949,3979,4047,4122,4174,4271,4360,4431,4510,4606,4695,4724,4859,4958,4991,5153,5223,5313,5399,5446,5514,5570,5605,5672,5814,5945,5962,6058,6154,6225,6309,6353,6463,6584,6654,6724,6784,6855,6909,6986,7046,7110,7145,7169,7224,7245,7288
