<<<<<<< HEAD
0,13,32,56,151,246,298,342,465,562,579,672,767,906,931,1019,1115,1240,1321,1427,1514,1519,1588,1697,1737,1806,1898,1910,1968,2041,2121,2162,2244,2271,2305,2363,2396,2426,2459,2485,2545,2569,2609,2652,2728,2808,2843,2941,2988,3076,3124,3187,3283,3342,3365,3418,3507,3528,3625,3687,3742,3782,3833,3876,3932,4032,4035,4069,4129,4181,4277,4332,4433,4462,4535,4667,4720,4841,4886,4945,5015,5134,5142,5203,5322,5340,5376,5446,5465,5508,5592,5639,5671,5700,5738,5800,5894,5907,5962,6034
13,30,48,120,155,264,353,484,494,622,677,803,855,956,1045,1115,1207,1281,1377,1445,1519,1593,1678,1737,1849,1894,1910,2008,2074,2125,2153,2235,2261,2305,2352,2420,2426,2449,2488,2545,2569,2617,2646,2738,2812,2843,2960,3004,3089,3127,3187,3283,3327,3386,3457,3510,3528,3630,3688,3712,3744,3856,3876,3932,4031,4042,4077,4105,4181,4277,4380,4434,4459,4566,4627,4777,4808,4860,4920,5021,5096,5155,5203,5300,5340,5376,5462,5498,5500,5594,5614,5657,5683,5730,5804,5856,5907,5950,6034,6115
19,58,99,173,251,342,427,485,583,678,790,845,960,1015,1124,1189,1288,1366,1453,1535,1607,1708,1752,1803,1884,1915,1955,2041,2116,2141,2234,2252,2321,2347,2396,2425,2484,2485,2542,2588,2596,2651,2728,2796,2857,2928,2990,3067,3152,3183,3296,3326,3365,3414,3523,3528,3625,3634,3719,3751,3863,3873,3921,4003,4035,4050,4113,4181,4286,4300,4389,4512,4569,4631,4720,4803,4860,4920,5049,5083,5137,5220,5299,5340,5375,5440,5467,5500,5592,5643,5659,5683,5730,5794,5867,5907,5936,6034,6102,6200
39,104,153,254,380,419,488,591,672,781,841,988,1048,1085,1180,1290,1372,1444,1519,1572,1671,1746,1803,1883,1905,1956,2041,2116,2141,2216,2252,2305,2347,2410,2423,2430,2503,2542,2548,2593,2646,2714,2820,2824,2920,2993,3105,3148,3183,3255,3340,3348,3414,3486,3528,3624,3634,3700,3760,3833,3873,3921,3990,4014,4057,4105,4174,4265,4298,4387,4462,4618,4619,4717,4803,4857,4945,5012,5089,5113,5203,5253,5338,5375,5428,5463,5500,5573,5646,5664,5694,5726,5800,5869,5902,5934,6019,6102,6146,6236
90,153,251,341,408,485,575,672,765,841,930,1010,1084,1180,1266,1363,1444,1519,1572,1671,1736,1801,1840,1898,1947,2041,2056,2137,2192,2252,2297,2341,2388,2423,2430,2485,2522,2545,2593,2642,2714,2779,2824,2920,2986,3067,3123,3183,3225,3324,3348,3409,3475,3528,3555,3630,3694,3744,3833,3873,3900,3956,4011,4024,4076,4174,4249,4298,4381,4459,4535,4619,4717,4798,4849,4914,4995,5083,5099,5155,5253,5286,5374,5408,5463,5500,5503,5586,5649,5667,5726,5783,5829,5902,5915,6009,6033,6121,6167,6245
=======
0,33,52,77,139,252,298,350,449,484,586,641,713,787,845,913,969,987,1030,1122,1138,1141,1190,1244,1288,1349,1392,1448,1547,1577,1602,1642,1693,1751,1785,1818,1830,1922,1935,2012,2065,2146,2217,2293,2336,2412,2509,2542,2617,2657,2744,2778,2874,2934,2958,2985,3046,3143,3213,3293,3348,3433,3490,3583,3647,3688,3783,3871,3964,4060,4159,4203,4295,4391,4464,4580,4649,4742,4789,4901,4909,4988,5012,5084,5089,5182,5259,5302,5371,5473,5520,5573,5627,5671,5700,5794,5807,5839,5944,5984
33,50,60,102,204,254,350,446,484,601,629,713,807,843,913,982,987,1022,1116,1135,1153,1188,1234,1292,1334,1384,1458,1547,1577,1602,1604,1693,1716,1759,1804,1830,1918,1938,1998,2105,2146,2197,2254,2330,2422,2509,2526,2605,2640,2762,2778,2882,2934,2949,2986,3046,3169,3213,3293,3361,3405,3438,3527,3603,3693,3869,3888,3964,4060,4164,4210,4295,4436,4503,4556,4654,4737,4789,4874,4909,4978,5012,5060,5112,5170,5257,5299,5365,5461,5525,5577,5627,5642,5708,5756,5807,5842,5935,5978,6020
36,64,102,185,262,350,472,484,569,629,713,781,825,913,930,986,1022,1114,1135,1141,1161,1216,1324,1330,1379,1448,1510,1551,1603,1604,1693,1711,1790,1810,1833,1877,1947,1979,2065,2131,2187,2258,2330,2412,2470,2528,2601,2662,2769,2778,2873,2907,2956,2985,3046,3170,3210,3275,3305,3368,3438,3526,3620,3688,3792,3870,3995,4052,4126,4220,4304,4384,4469,4556,4649,4750,4789,4852,4913,4945,5019,5039,5106,5170,5263,5339,5365,5461,5520,5579,5625,5649,5674,5763,5807,5836,5919,5978,6020,6074
41,96,156,254,362,456,484,607,629,741,800,825,905,921,983,1063,1080,1135,1153,1164,1216,1288,1330,1379,1448,1510,1545,1585,1654,1683,1732,1763,1798,1835,1876,1950,1979,2065,2131,2192,2280,2330,2411,2470,2498,2594,2638,2757,2778,2839,2907,2960,2997,3046,3138,3209,3245,3305,3368,3442,3516,3604,3670,3777,3871,3964,4064,4107,4203,4276,4372,4484,4556,4642,4732,4778,4844,4909,4944,5030,5033,5101,5169,5234,5355,5364,5460,5516,5569,5623,5647,5676,5756,5796,5834,5919,5953,6000,6069,6097
96,145,254,349,422,484,567,629,703,759,819,846,911,931,1019,1066,1115,1138,1156,1215,1285,1330,1375,1440,1469,1543,1558,1604,1673,1696,1759,1798,1830,1876,1933,1979,2064,2080,2184,2249,2330,2399,2444,2474,2594,2638,2737,2778,2838,2875,2917,2961,3046,3121,3209,3245,3278,3347,3434,3515,3603,3670,3768,3870,3946,4045,4100,4196,4276,4362,4459,4556,4628,4723,4778,4833,4894,4944,4986,5033,5075,5169,5234,5299,5364,5415,5475,5524,5606,5630,5674,5749,5796,5829,5909,5933,5998,6061,6082,6134
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
