0,49,107,167,218,278,319,386,458,504,579,600,702,764,830,892,993,1076,1186,1274,1313,1434,1490,1545,1666,1697,1794,1881,1946,2039,2152,2217,2260,2362,2433,2562,2589,2677,2722,2836,2958,2978,3120,3148,3265,3302,3448,3489,3544,3626,3719,3823,3843,3919,4002,4105,4121,4246,4316,4362,4450,4559,4600,4726,4768,4846,4941,5055,5181,5212,5301,5433,5455,5599,5652,5738,5803,5882,5996,5998,6097,6138,6257,6353,6392,6456,6618,6633,6715,6790,6864,6993,7083,7174,7193,7367,7440,7461,7584,7645
49,107,164,208,233,298,386,451,504,543,600,694,785,870,923,1048,1166,1200,1227,1320,1390,1479,1560,1647,1697,1834,1847,1971,2023,2175,2254,2317,2353,2441,2512,2589,2691,2737,2814,2968,2978,3083,3219,3272,3302,3390,3466,3534,3626,3720,3841,3862,3929,4002,4072,4118,4211,4300,4374,4472,4530,4638,4679,4774,4846,5011,5028,5192,5206,5323,5414,5462,5622,5644,5782,5842,5882,5992,5998,6097,6138,6228,6279,6367,6528,6623,6627,6757,6812,6874,6946,7056,7106,7217,7280,7375,7501,7588,7623,7707
63,127,208,241,300,388,429,504,537,615,672,792,834,958,1002,1142,1190,1242,1293,1393,1507,1570,1682,1697,1753,1851,1930,2021,2110,2200,2261,2407,2410,2506,2589,2670,2777,2843,2895,3023,3116,3132,3274,3304,3440,3466,3534,3626,3697,3841,3870,3924,3998,4048,4129,4207,4291,4337,4422,4498,4588,4711,4760,4846,4952,5019,5124,5214,5301,5363,5474,5550,5703,5738,5800,5888,5955,6009,6075,6135,6241,6325,6370,6456,6579,6635,6711,6797,6892,6946,7081,7144,7225,7338,7423,7487,7516,7613,7701,7811
91,145,236,247,327,393,457,514,564,652,792,834,891,1001,1110,1168,1229,1293,1434,1462,1567,1609,1709,1752,1861,1925,2062,2118,2204,2260,2332,2410,2539,2589,2648,2760,2795,2905,2978,3046,3132,3226,3302,3408,3449,3521,3623,3704,3794,3889,3893,3994,4048,4128,4242,4255,4363,4425,4497,4588,4735,4838,4896,4937,5019,5148,5206,5297,5363,5455,5568,5644,5744,5819,5863,5955,5998,6065,6128,6227,6343,6407,6451,6539,6627,6723,6769,6940,6985,7074,7100,7181,7290,7355,7452,7516,7613,7704,7798,7921
103,202,247,327,392,398,480,561,661,774,816,930,989,1102,1168,1224,1300,1378,1462,1539,1599,1735,1740,1835,1925,2016,2089,2138,2232,2340,2410,2488,2585,2628,2708,2800,2874,2988,3045,3132,3224,3302,3354,3482,3501,3579,3649,3739,3843,3894,3980,4055,4172,4207,4281,4380,4444,4568,4627,4667,4807,4853,4981,5029,5141,5157,5292,5315,5413,5550,5608,5741,5810,5897,5916,6008,6069,6101,6194,6274,6357,6478,6534,6668,6750,6757,6848,6976,7019,7141,7263,7310,7414,7452,7517,7563,7688,7775,7878,7977
136,257,287,333,398,467,533,645,747,862,891,999,1076,1168,1237,1354,1430,1462,1553,1660,1697,1758,1855,1962,2015,2092,2138,2235,2322,2401,2491,2569,2665,2711,2796,2913,2957,3081,3139,3210,3305,3336,3458,3486,3602,3608,3766,3820,3893,3928,4084,4181,4207,4284,4345,4422,4529,4583,4661,4755,4871,4925,5012,5112,5162,5215,5315,5477,5561,5608,5769,5803,5881,5916,6017,6068,6145,6193,6316,6357,6451,6531,6618,6672,6757,6874,6946,7094,7095,7209,7315,7357,7467,7484,7554,7683,7775,7826,7939,8041
220,279,327,396,460,499,621,736,816,956,1034,1083,1174,1273,1293,1374,1450,1511,1601,1690,1754,1811,1879,2015,2083,2159,2232,2336,2370,2460,2595,2621,2750,2786,2876,2932,3098,3115,3222,3298,3354,3480,3530,3598,3650,3764,3786,3910,3920,4012,4176,4225,4250,4413,4459,4502,4633,4661,4753,4887,4988,5013,5112,5151,5273,5306,5391,5484,5595,5687,5773,5847,5937,6037,6054,6092,6168,6339,6385,6437,6540,6604,6672,6760,6841,6903,7001,7133,7181,7289,7392,7415,7481,7557,7603,7690,7777,7875,8033,8048
277,285,401,448,551,579,739,831,873,1018,1051,1113,1197,1293,1377,1453,1484,1594,1711,1723,1811,1929,1996,2067,2127,2253,2335,2400,2483,2592,2641,2718,2752,2847,2933,3027,3143,3186,3232,3324,3400,3516,3540,3691,3772,3812,3874,3993,4047,4098,4226,4250,4337,4444,4502,4643,4661,4766,4834,4919,5012,5061,5179,5215,5328,5363,5484,5581,5680,5782,5829,5916,5992,6051,6133,6181,6339,6350,6458,6534,6553,6648,6756,6884,6903,6996,7095,7191,7266,7355,7459,7509,7530,7584,7690,7722,7875,7951,8048,8134
282,373,418,488,648,656,748,871,959,1039,1134,1235,1298,1370,1441,1502,1584,1690,1757,1826,1893,2010,2050,2176,2187,2359,2377,2467,2596,2617,2725,2843,2846,2932,3033,3119,3182,3232,3324,3400,3485,3553,3607,3699,3793,3901,3928,4036,4165,4204,4301,4401,4434,4563,4604,4707,4736,4818,4919,5012,5059,5151,5195,5313,5349,5452,5566,5680,5761,5786,5916,5992,6073,6145,6190,6332,6361,6475,6481,6594,6639,6736,6835,6886,6965,7041,7146,7258,7355,7462,7511,7540,7584,7672,7717,7802,7894,7992,8098,8174
373,446,519,559,653,747,841,927,1039,1113,1211,1254,1337,1441,1506,1541,1678,1761,1803,1899,1998,2053,2123,2186,2277,2385,2439,2514,2652,2674,2751,2875,2941,3048,3153,3201,3257,3304,3431,3455,3534,3621,3699,3818,3852,3935,4032,4083,4181,4257,4323,4469,4550,4577,4722,4732,4831,4911,4960,5021,5151,5185,5344,5357,5455,5479,5613,5719,5794,5894,5938,6051,6075,6168,6260,6379,6472,6485,6603,6657,6736,6818,6892,6970,7043,7132,7245,7272,7400,7475,7567,7587,7640,7693,7792,7872,7992,8015,8101,8230
398,469,576,680,747,841,922,996,1128,1195,1325,1337,1428,1474,1564,1653,1755,1830,1868,2016,2030,2117,2255,2302,2425,2449,2514,2637,2748,2772,2895,2911,3003,3098,3194,3263,3333,3382,3468,3535,3611,3754,3774,3909,3983,4025,4082,4168,4267,4333,4407,4489,4614,4661,4779,4804,4868,4938,5024,5073,5158,5280,5365,5433,5489,5538,5633,5798,5813,5959,6056,6158,6197,6295,6350,6449,6506,6560,6619,6679,6833,6882,6997,7023,7121,7184,7272,7355,7467,7520,7588,7686,7693,7779,7879,7969,8043,8093,8192,8318
469,559,650,738,834,894,996,1095,1192,1254,1332,1400,1465,1553,1605,1688,1805,1878,1957,2030,2163,2202,2307,2361,2442,2569,2650,2660,2754,2814,2942,3003,3098,3158,3257,3335,3349,3487,3515,3619,3671,3777,3867,3916,4044,4098,4168,4304,4378,4399,4491,4616,4658,4732,4802,4905,4970,4976,5067,5178,5207,5349,5459,5510,5624,5628,5727,5833,5914,5988,6165,6206,6296,6364,6405,6509,6592,6618,6720,6759,6847,6973,7069,7106,7184,7285,7318,7383,7520,7584,7660,7739,7790,7831,7880,7979,8055,8191,8285,8331
506,650,751,798,885,951,1089,1192,1276,1332,1390,1427,1522,1651,1767,1856,1908,1954,2056,2133,2192,2325,2422,2439,2483,2637,2653,2766,2816,2904,3006,3031,3113,3232,3318,3384,3438,3495,3582,3679,3769,3832,3938,4056,4082,4178,4230,4342,4398,4484,4577,4659,4745,4793,4866,4950,5036,5063,5129,5253,5275,5374,5473,5536,5642,5757,5813,5964,5979,6074,6246,6259,6325,6385,6476,6553,6604,6738,6759,6849,6920,7097,7106,7184,7229,7288,7372,7414,7579,7594,7702,7766,7811,7922,7969,8055,8109,8195,8331,8363
579,716,787,856,960,996,1114,1227,1322,1392,1444,1588,1605,1675,1769,1927,1936,2090,2095,2190,2344,2379,2448,2491,2609,2685,2768,2814,2921,3003,3033,3113,3191,3293,3349,3465,3492,3595,3764,3771,3832,3924,4065,4148,4165,4245,4333,4398,4536,4623,4667,4719,4767,4870,4928,5020,5055,5183,5193,5346,5370,5468,5535,5632,5744,5786,5883,6055,6074,6168,6259,6325,6391,6465,6553,6613,6679,6797,6843,6914,7010,7126,7178,7203,7288,7391,7425,7500,7593,7693,7784,7812,7867,7942,7997,8077,8171,8220,8333,8371
632,784,836,944,981,1073,1157,1281,1357,1489,1538,1624,1670,1769,1868,1943,2047,2102,2185,2318,2351,2439,2529,2576,2709,2722,2820,2938,2963,3066,3071,3179,3260,3361,3430,3545,3572,3671,3782,3826,3913,3989,4120,4179,4219,4308,4426,4459,4557,4625,4694,4760,4846,4904,4976,5041,5131,5193,5302,5409,5444,5535,5650,5697,5799,5900,5979,6116,6163,6259,6297,6404,6424,6547,6609,6661,6759,6873,6914,7010,7106,7141,7192,7253,7348,7411,7483,7592,7671,7794,7827,7852,7958,7997,8056,8135,8198,8239,8362,8374
