0,28,101,103,194,220,290,333,347,411,501,597,665,755,774,861,926,975,1021,1082,1173,1244,1267,1365,1487,1533,1624,1695,1797,1886,1947,2011,2089,2185,2289,2362,2426,2513,2614,2620,2712,2826,2862,2990,2996,3090,3154,3265,3316,3368,3452,3548,3697,3713,3798,3897,4001,4084,4178,4292,4333,4461,4488,4609,4638,4748,4782,4864,4986,4989,5087,5150,5266,5327,5367,5404,5473,5564,5627,5659,5764,5795,5873,5914,5979,6080,6098,6172,6282,6283,6370,6377,6488,6500,6598,6689,6710,6772,6843,6889,6963,7070,7150,7184,7239,7333,7390,7463,7527,7620,7678,7720,7797,7865,7940,7990,8069,8136,8194,8314,8370,8465,8556,8665,8677,8757,8847,8909,8968,8985,9057,9119,9136,9210,9305,9314,9387,9454,9547,9610,9685,9715,9786,9881,9908,9949,10015,10083,10128,10185,10277,10346,10439,10530,10573,10658,10732,10872,10910,11008,11019,11117,11205,11289,11359,11454,11541,11630,11667,11780,11858,11959,12001,12072,12116,12190,12273,12374,12375,12461,12544,12604,12715,12804,12891,12944,13036,13105,13132,13241,13380,13387,13503,13632,13683,13718,13776,13834,13911,14001
20,31,103,197,228,269,332,396,449,516,663,665,759,774,861,952,1003,1021,1082,1147,1222,1297,1397,1509,1583,1624,1709,1781,1900,1916,2060,2162,2177,2297,2386,2426,2513,2614,2631,2733,2791,2851,2930,2996,3090,3154,3219,3305,3348,3438,3525,3618,3708,3831,3893,3985,4080,4178,4276,4330,4412,4503,4569,4614,4703,4810,4860,4947,5047,5069,5147,5239,5287,5351,5403,5468,5564,5648,5697,5726,5787,5876,5941,6004,6038,6091,6147,6241,6292,6329,6384,6467,6518,6599,6645,6692,6786,6843,6935,6963,7052,7127,7185,7239,7321,7387,7430,7525,7615,7651,7721,7822,7870,7942,7990,8054,8136,8194,8284,8411,8465,8524,8582,8671,8804,8828,8909,8969,8985,9109,9122,9155,9191,9247,9328,9387,9454,9531,9602,9627,9711,9786,9881,9898,9927,9998,10077,10168,10237,10254,10361,10477,10502,10584,10636,10699,10831,10875,10923,11019,11117,11186,11295,11359,11454,11579,11661,11698,11734,11822,11893,11992,12072,12124,12182,12225,12309,12432,12476,12524,12601,12699,12798,12891,12963,13062,13121,13124,13223,13320,13387,13452,13563,13669,13708,13807,13866,13896,13999,14064
31,103,116,235,254,317,357,402,480,594,705,742,775,828,911,960,1025,1050,1177,1255,1264,1379,1446,1544,1642,1752,1810,1909,1916,2011,2132,2177,2266,2365,2413,2490,2572,2620,2710,2804,2851,2930,2997,3073,3115,3187,3328,3340,3453,3525,3618,3706,3794,3909,3983,4098,4178,4294,4330,4422,4539,4600,4674,4694,4815,4852,4961,5033,5054,5192,5278,5287,5396,5407,5466,5564,5632,5650,5699,5815,5885,5908,6028,6084,6120,6148,6220,6283,6322,6422,6431,6500,6555,6642,6695,6785,6839,6895,6954,7052,7128,7184,7236,7309,7411,7439,7577,7615,7651,7717,7787,7900,7901,7945,8038,8145,8195,8252,8417,8477,8529,8577,8669,8738,8830,8930,8967,9033,9097,9125,9135,9212,9280,9314,9366,9457,9470,9598,9658,9707,9806,9863,9893,9927,10015,10029,10150,10228,10250,10346,10438,10509,10588,10636,10696,10784,10894,10923,11027,11113,11181,11345,11359,11457,11536,11592,11690,11735,11864,11911,11992,12076,12112,12145,12225,12328,12434,12482,12541,12602,12708,12798,12891,12940,13014,13080,13155,13223,13342,13408,13440,13543,13644,13697,13759,13821,13896,13985,14045,14115
78,109,251,275,297,347,409,473,571,665,724,773,777,910,977,1031,1046,1168,1226,1267,1368,1474,1573,1613,1694,1804,1855,1922,2005,2083,2211,2255,2362,2417,2525,2604,2646,2724,2791,2811,2954,3003,3033,3138,3217,3257,3339,3429,3525,3687,3768,3799,3887,4019,4080,4176,4279,4302,4409,4477,4578,4617,4678,4782,4896,4957,4989,5050,5157,5230,5285,5390,5434,5465,5588,5601,5649,5699,5787,5844,5945,6009,6038,6094,6152,6222,6283,6337,6352,6459,6538,6549,6689,6692,6760,6843,6941,6951,7042,7115,7200,7236,7327,7378,7422,7520,7579,7637,7694,7793,7865,7901,8012,8046,8129,8175,8248,8348,8442,8494,8569,8669,8741,8828,8848,8954,9009,9034,9121,9145,9185,9266,9302,9358,9390,9462,9575,9688,9707,9786,9834,9879,9921,9955,10060,10129,10216,10258,10338,10456,10496,10560,10627,10694,10777,10878,10908,11018,11103,11180,11277,11405,11464,11488,11629,11723,11773,11817,11921,11984,12082,12102,12145,12254,12276,12380,12493,12524,12603,12698,12794,12888,12921,13030,13112,13201,13262,13311,13400,13440,13539,13638,13702,13770,13821,13896,13969,14013,14082,14179
82,193,254,296,346,402,469,609,665,724,764,823,869,947,983,1048,1123,1221,1288,1368,1513,1531,1610,1692,1780,1890,1916,2003,2114,2177,2225,2348,2417,2442,2538,2673,2746,2747,2847,2884,2961,3052,3092,3157,3305,3389,3436,3525,3607,3717,3806,3895,4009,4086,4178,4227,4318,4415,4495,4548,4637,4678,4841,4855,4933,4989,5080,5207,5230,5285,5346,5417,5468,5570,5619,5663,5763,5780,5869,5908,5964,6060,6121,6126,6227,6248,6311,6386,6432,6536,6539,6638,6692,6760,6878,6896,6997,7042,7091,7207,7226,7306,7347,7437,7520,7579,7662,7683,7749,7841,7901,7945,8074,8107,8183,8272,8376,8442,8494,8569,8696,8721,8797,8880,8936,8964,9064,9119,9174,9205,9279,9281,9350,9405,9462,9535,9618,9707,9788,9835,9841,9926,10001,10029,10121,10231,10271,10328,10449,10493,10560,10627,10694,10777,10875,10906,11016,11082,11270,11284,11375,11424,11486,11578,11685,11724,11817,11887,11971,12041,12109,12145,12209,12317,12375,12505,12516,12601,12698,12794,12870,12905,12980,13070,13121,13258,13284,13418,13461,13537,13611,13697,13778,13816,13889,13957,14008,14076,14170,14200
151,254,292,330,402,469,544,614,724,762,777,874,958,985,1046,1116,1204,1266,1357,1446,1536,1663,1735,1834,1883,1952,2023,2080,2179,2225,2319,2386,2442,2549,2620,2740,2767,2863,2865,2955,3055,3083,3157,3269,3330,3414,3505,3674,3751,3806,3887,3982,4076,4170,4215,4311,4445,4513,4538,4614,4681,4765,4842,4933,5008,5043,5193,5214,5323,5346,5453,5489,5527,5597,5658,5751,5774,5840,5942,5958,6038,6097,6126,6218,6243,6300,6349,6447,6467,6545,6625,6722,6740,6815,6904,6988,7030,7122,7158,7226,7323,7369,7431,7534,7569,7630,7689,7749,7837,7896,7955,8058,8093,8175,8249,8363,8434,8479,8567,8668,8705,8763,8842,8940,8964,9034,9108,9135,9188,9207,9313,9362,9459,9508,9529,9620,9707,9751,9799,9872,9913,9945,10031,10114,10186,10282,10362,10423,10457,10551,10610,10667,10732,10866,10954,11009,11081,11243,11271,11332,11471,11484,11578,11667,11744,11865,11882,11969,12013,12098,12190,12242,12275,12394,12496,12516,12601,12707,12784,12875,12906,12981,13070,13114,13253,13280,13378,13440,13532,13606,13690,13756,13836,13901,13905,13984,14070,14170,14200,14254
157,278,322,402,448,540,614,661,762,847,859,917,1012,1022,1147,1162,1258,1357,1446,1559,1601,1692,1840,1844,1919,1976,2140,2189,2216,2330,2348,2450,2538,2620,2694,2750,2798,2893,2929,3033,3107,3134,3244,3388,3412,3501,3598,3692,3786,3888,4008,4108,4170,4215,4297,4390,4490,4563,4628,4713,4752,4895,4942,4979,5045,5138,5231,5285,5345,5448,5501,5590,5597,5643,5696,5774,5831,5899,5956,6038,6083,6126,6208,6254,6286,6356,6422,6466,6597,6598,6692,6758,6786,6883,6970,7044,7062,7145,7226,7282,7375,7421,7465,7548,7621,7680,7788,7815,7931,7933,8050,8100,8179,8259,8358,8422,8470,8563,8692,8713,8775,8804,8906,8949,9041,9066,9146,9204,9258,9281,9357,9409,9462,9518,9624,9702,9715,9793,9841,9900,9945,10046,10144,10239,10250,10337,10376,10457,10551,10586,10694,10747,10830,10923,10992,11089,11180,11271,11332,11421,11484,11592,11671,11724,11854,11867,11981,12020,12107,12169,12233,12272,12380,12447,12522,12585,12697,12735,12796,12882,12988,13000,13104,13212,13280,13396,13440,13532,13596,13687,13735,13816,13879,13905,13989,14070,14113,14185,14224,14286
228,378,414,433,488,551,627,741,790,849,902,962,1016,1086,1163,1258,1357,1460,1511,1601,1692,1770,1857,1964,1976,2074,2166,2240,2241,2390,2442,2533,2620,2650,2747,2777,2895,2905,3011,3120,3154,3232,3334,3474,3501,3598,3692,3795,3898,3982,4047,4194,4215,4289,4380,4472,4538,4583,4743,4776,4821,4904,4963,5031,5130,5214,5296,5394,5463,5504,5507,5597,5642,5696,5785,5797,5886,5944,5999,6040,6126,6178,6235,6297,6333,6415,6465,6539,6598,6691,6727,6792,6910,6951,7017,7047,7125,7226,7270,7373,7399,7505,7567,7607,7701,7755,7794,7889,7933,8014,8086,8175,8242,8341,8422,8470,8565,8662,8705,8757,8868,8909,8977,9032,9047,9113,9198,9261,9273,9353,9391,9462,9536,9601,9708,9714,9793,9841,9893,9932,10038,10109,10159,10277,10347,10366,10457,10514,10570,10635,10719,10814,10901,11063,11081,11175,11272,11308,11418,11484,11617,11630,11707,11793,11885,11955,12020,12066,12131,12199,12272,12382,12440,12516,12647,12659,12744,12797,12882,12999,13025,13089,13161,13280,13373,13440,13502,13611,13663,13714,13784,13839,13905,13965,14066,14097,14150,14196,14260,14302
308,407,436,474,551,610,708,818,858,859,962,1018,1071,1171,1258,1346,1424,1490,1598,1692,1777,1861,1896,1976,2061,2166,2191,2275,2342,2445,2533,2585,2658,2689,2777,2883,2922,2996,3068,3211,3230,3330,3411,3475,3580,3665,3786,3883,3984,4029,4119,4202,4285,4351,4472,4552,4583,4729,4762,4881,4904,4963,5067,5137,5206,5301,5382,5418,5465,5528,5599,5618,5716,5764,5812,5838,5944,6001,6037,6101,6156,6198,6292,6324,6393,6436,6577,6598,6688,6716,6786,6882,6922,7017,7047,7125,7211,7272,7321,7399,7451,7548,7606,7678,7779,7794,7889,7980,7995,8146,8181,8242,8341,8422,8440,8563,8610,8705,8757,8816,8903,8949,9008,9047,9123,9172,9235,9273,9324,9367,9462,9517,9598,9700,9714,9777,9826,9883,9932,10029,10109,10177,10250,10318,10366,10457,10470,10545,10620,10719,10807,10892,11009,11078,11175,11265,11292,11360,11465,11554,11630,11705,11832,11867,11944,12016,12063,12149,12198,12272,12339,12451,12554,12565,12679,12762,12783,12882,12987,13013,13048,13153,13221,13288,13440,13463,13570,13660,13748,13803,13833,13905,13937,14061,14074,14119,14168,14259,14268,14336
395,433,457,518,610,708,777,849,859,910,966,1037,1161,1258,1291,1359,1490,1584,1692,1744,1841,1896,1976,2059,2071,2191,2241,2323,2414,2474,2543,2624,2661,2777,2816,2905,2984,3068,3131,3230,3320,3411,3475,3567,3631,3732,3883,3982,4021,4119,4202,4245,4305,4440,4526,4560,4676,4752,4813,4897,4936,5031,5095,5161,5274,5334,5403,5465,5507,5577,5612,5696,5740,5788,5838,5912,5997,6012,6083,6129,6188,6251,6318,6328,6429,6515,6593,6655,6693,6786,6882,6922,6951,7042,7071,7172,7266,7320,7399,7409,7548,7606,7667,7747,7794,7830,7895,7991,8084,8175,8201,8334,8393,8423,8512,8610,8655,8727,8794,8884,8949,9008,9013,9077,9127,9207,9273,9320,9367,9462,9502,9598,9674,9714,9718,9824,9830,9932,10024,10109,10154,10223,10295,10366,10430,10470,10541,10620,10719,10805,10892,10988,11078,11147,11221,11292,11360,11427,11548,11630,11695,11786,11867,11944,11968,12063,12131,12193,12272,12318,12436,12516,12557,12657,12719,12783,12882,12967,13000,13048,13092,13161,13241,13300,13463,13548,13635,13691,13771,13831,13840,13906,13973,14074,14119,14166,14241,14268,14314,14354
