0,27,92,118,165,183,220,287,367,399,418,492,579,603,696,759,820,908,925,1013,1027,1138,1169,1251,1357,1425,1488,1602,1690,1760,1845,1909,2046,2080,2207,2253,2360,2429,2486,2585,2645,2721,2781,2879,2910,3050,3057,3180,3208,3337,3417,3476,3536,3612,3655,3741,3821,3827,3929,3985,4083,4153,4201,4236,4332,4440,4484,4567,4654,4752,4804,4870,4971,5089,5170,5213,5327,5354,5440,5545,5593,5701,5818,5920,5957,6116,6155,6256,6344,6346,6539,6542,6644,6664,6750,6797,6932,6947,7074,7117,7187,7323,7361,7496,7511,7584,7680,7784,7851,7897,7975,8048,8113,8260,8295,8343,8477,8559,8608,8671,8758,8848,8971,9006,9117,9188,9219,9302,9469,9486,9527,9623,9733,9740,9818,9914,9965,10094,10174,10257,10265,10367,10424,10510,10643,10703,10791,10936,10974,11085,11173,11234,11278,11339,11382,11484,11558,11650,11727,11753,11833,11888,11917,12029,12086,12146,12248,12265,12378,12427,12534,12607,12690,12807,12833,12936,12947,13096,13099,13223,13237,13283,13373,13425,13514,13627,13677,13699,13770,13854,13898,14007,14140,14210,14263,14350,14442,14467,14578,14647
27,92,127,137,176,200,287,364,377,418,492,589,605,696,733,831,889,925,1005,1027,1166,1171,1261,1363,1392,1488,1582,1688,1775,1905,1990,2039,2077,2154,2288,2347,2395,2502,2585,2645,2715,2785,2851,2942,3037,3104,3149,3191,3321,3402,3506,3579,3640,3655,3741,3800,3823,3928,3952,4020,4104,4201,4236,4373,4434,4484,4571,4625,4790,4795,4872,4973,5102,5127,5213,5327,5412,5448,5519,5606,5699,5771,5917,5957,6119,6152,6179,6263,6441,6443,6542,6627,6664,6704,6824,6873,6947,7045,7117,7192,7246,7335,7415,7513,7584,7728,7732,7824,7927,7988,8076,8087,8189,8305,8382,8440,8486,8618,8685,8815,8825,8955,9047,9129,9161,9267,9299,9393,9477,9531,9621,9677,9740,9865,9867,9996,10052,10172,10243,10316,10400,10466,10515,10613,10700,10800,10880,10954,11023,11157,11197,11312,11348,11405,11454,11536,11671,11689,11787,11830,11893,11986,12018,12086,12163,12195,12356,12357,12427,12565,12644,12673,12764,12826,12924,12947,13026,13106,13169,13229,13270,13400,13444,13526,13590,13651,13712,13770,13887,13960,13990,14119,14145,14230,14326,14406,14530,14597,14700,14738
32,103,139,176,213,287,351,382,438,482,544,608,685,723,842,882,931,965,1063,1113,1216,1313,1390,1427,1531,1560,1640,1739,1820,1920,2023,2143,2180,2249,2336,2416,2494,2543,2630,2696,2782,2888,2910,3043,3068,3165,3191,3294,3367,3490,3514,3602,3696,3741,3761,3831,3925,3952,4059,4150,4201,4243,4337,4413,4506,4559,4631,4703,4849,4870,4958,5078,5166,5245,5279,5358,5436,5528,5595,5730,5760,5859,5964,6041,6173,6186,6263,6346,6477,6542,6573,6683,6707,6831,6919,6949,7042,7117,7200,7301,7403,7425,7511,7582,7699,7793,7824,7897,7975,8060,8120,8182,8283,8340,8438,8565,8599,8648,8742,8847,8943,9035,9059,9137,9224,9345,9398,9470,9527,9606,9731,9779,9782,9867,9987,10108,10125,10193,10267,10364,10446,10516,10612,10700,10791,10874,10954,11062,11104,11212,11311,11362,11421,11454,11531,11610,11682,11753,11829,11863,11943,11987,12086,12159,12164,12275,12394,12430,12571,12638,12703,12756,12843,12916,12955,12997,13099,13165,13261,13284,13369,13425,13482,13552,13647,13700,13788,13845,13963,13987,14079,14145,14230,14390,14416,14473,14553,14668,14758,14790
36,137,174,182,256,349,358,410,449,518,599,657,695,811,868,906,968,1073,1081,1212,1235,1336,1392,1483,1580,1704,1791,1823,1988,2041,2081,2150,2281,2333,2405,2430,2551,2608,2743,2781,2849,2906,2977,3064,3166,3177,3283,3367,3464,3514,3602,3665,3726,3755,3877,3895,3988,4039,4104,4204,4226,4315,4413,4514,4537,4649,4736,4795,4857,4960,5055,5140,5184,5291,5346,5424,5500,5585,5759,5807,5894,5957,6045,6131,6191,6290,6335,6442,6531,6605,6697,6766,6822,6905,6935,7031,7128,7214,7220,7328,7439,7504,7568,7647,7773,7822,7888,7951,8002,8155,8169,8281,8386,8465,8508,8591,8645,8739,8825,8938,9006,9055,9205,9262,9318,9439,9471,9562,9606,9714,9752,9782,9892,10014,10050,10128,10189,10271,10333,10451,10573,10601,10700,10802,10872,10924,11005,11121,11180,11262,11315,11365,11454,11511,11618,11700,11754,11797,11837,11917,11988,12099,12158,12192,12259,12367,12420,12517,12637,12686,12776,12826,12872,12955,12991,13088,13165,13204,13268,13352,13432,13455,13590,13654,13731,13776,13795,13888,13987,14103,14145,14198,14305,14404,14458,14553,14647,14707,14761,14822
93,147,175,256,291,362,410,481,518,630,641,695,781,868,904,936,1001,1080,1204,1268,1370,1397,1477,1537,1704,1730,1816,1919,2002,2119,2173,2249,2311,2424,2431,2603,2663,2696,2819,2849,2915,3008,3057,3129,3177,3269,3391,3412,3514,3555,3629,3702,3793,3878,3915,3952,4011,4144,4170,4266,4346,4413,4456,4546,4634,4707,4795,4857,4941,5064,5127,5184,5268,5398,5486,5494,5585,5750,5760,5855,6011,6029,6158,6181,6287,6322,6436,6499,6556,6606,6718,6783,6898,6989,7029,7119,7142,7220,7352,7415,7504,7551,7662,7732,7840,7892,7918,8011,8087,8169,8253,8381,8389,8533,8635,8715,8761,8825,8984,9006,9100,9132,9270,9293,9380,9490,9522,9632,9676,9767,9782,9935,9948,10029,10133,10232,10269,10370,10424,10582,10628,10727,10760,10854,10924,10993,11104,11160,11262,11318,11365,11454,11521,11610,11620,11739,11762,11847,11917,11987,12042,12119,12164,12288,12357,12418,12517,12605,12677,12756,12823,12880,12943,12959,13080,13159,13177,13268,13352,13425,13464,13552,13638,13730,13768,13867,13888,13987,14008,14104,14190,14309,14394,14472,14557,14623,14707,14761,14873,14898
131,175,248,278,358,425,481,510,597,661,709,772,884,902,939,1060,1080,1169,1226,1387,1404,1456,1566,1686,1721,1816,1958,2005,2097,2172,2213,2328,2427,2495,2552,2633,2679,2779,2881,2903,2948,3097,3140,3200,3299,3337,3463,3497,3561,3621,3715,3743,3888,3898,3979,4011,4104,4162,4216,4281,4380,4469,4571,4581,4677,4811,4818,4928,5029,5070,5184,5300,5382,5404,5542,5585,5682,5765,5897,5964,6064,6124,6166,6246,6333,6386,6520,6535,6640,6703,6779,6866,6931,7029,7112,7134,7236,7317,7415,7504,7555,7636,7700,7822,7866,7917,8002,8071,8169,8265,8314,8395,8490,8623,8652,8730,8848,8918,9026,9032,9200,9235,9312,9388,9460,9575,9594,9685,9760,9816,9873,9967,10025,10138,10206,10257,10333,10428,10506,10602,10695,10754,10861,10932,11026,11075,11140,11240,11295,11356,11406,11485,11614,11657,11701,11770,11818,11871,11976,12063,12144,12198,12277,12340,12447,12517,12600,12670,12756,12823,12858,12951,12959,13046,13145,13172,13268,13353,13419,13511,13551,13627,13683,13759,13852,13874,13975,14007,14113,14183,14217,14330,14458,14553,14632,14684,14774,14785,14898,14981
152,199,252,297,366,430,498,614,638,702,729,802,886,929,971,1070,1162,1226,1323,1392,1441,1593,1676,1723,1819,1908,2015,2101,2193,2213,2331,2375,2437,2565,2608,2679,2800,2836,2922,2954,3071,3160,3166,3281,3374,3406,3492,3550,3628,3675,3787,3881,3904,3988,4002,4092,4170,4235,4305,4380,4431,4487,4581,4730,4795,4879,4915,5016,5078,5184,5254,5308,5404,5494,5582,5662,5844,5868,5925,6054,6099,6161,6259,6332,6441,6473,6541,6647,6677,6779,6897,6937,7034,7047,7178,7250,7316,7415,7537,7545,7660,7713,7746,7854,7900,7981,8150,8161,8229,8292,8441,8547,8567,8645,8744,8836,8878,9006,9029,9131,9270,9310,9410,9501,9506,9603,9668,9758,9831,9868,9942,10021,10116,10179,10309,10382,10414,10498,10601,10695,10788,10800,10916,10955,11066,11077,11215,11296,11344,11413,11492,11524,11631,11672,11762,11813,11892,11968,12005,12121,12211,12285,12347,12454,12467,12605,12664,12772,12810,12864,12908,12964,13006,13145,13172,13251,13302,13416,13429,13551,13636,13683,13742,13855,13869,13915,14032,14087,14195,14222,14330,14389,14540,14579,14661,14730,14802,14888,14980,15021
185,206,297,337,427,524,562,623,699,729,850,886,953,996,1070,1139,1246,1357,1392,1484,1568,1620,1773,1840,1968,2030,2124,2175,2250,2288,2379,2452,2597,2642,2696,2801,2837,2923,2961,3037,3124,3179,3224,3317,3392,3484,3536,3620,3669,3722,3845,3942,3952,4016,4096,4114,4205,4255,4322,4408,4489,4618,4663,4792,4826,4944,5004,5081,5131,5217,5308,5404,5494,5624,5657,5756,5909,6005,6071,6132,6162,6246,6370,6386,6491,6531,6578,6720,6770,6866,6904,6998,7086,7187,7207,7372,7408,7497,7549,7675,7723,7741,7833,7900,7974,8122,8200,8236,8292,8436,8539,8586,8645,8730,8804,8858,8949,9029,9114,9219,9349,9390,9433,9580,9585,9655,9743,9793,9843,9942,10021,10116,10212,10291,10350,10424,10546,10593,10695,10748,10851,10875,10971,11061,11076,11176,11301,11305,11416,11451,11512,11651,11700,11788,11830,11894,11965,12060,12114,12166,12323,12329,12398,12531,12560,12619,12739,12779,12858,12917,12957,13032,13077,13184,13247,13287,13413,13464,13522,13591,13667,13760,13834,13907,13980,14001,14096,14151,14287,14349,14397,14503,14599,14672,14758,14816,14925,14949,15051,15117
206,246,311,404,498,534,623,695,729,799,863,925,996,1104,1127,1250,1320,1381,1518,1534,1675,1729,1896,1903,1974,2098,2212,2268,2286,2417,2488,2580,2625,2704,2771,2810,2924,3025,3030,3144,3183,3253,3370,3392,3475,3531,3575,3699,3760,3799,3901,3965,4003,4093,4164,4225,4279,4334,4392,4486,4624,4675,4779,4818,4892,4946,5045,5153,5229,5342,5428,5541,5631,5651,5704,5846,5925,6015,6089,6161,6203,6350,6386,6485,6575,6578,6706,6807,6873,6942,6998,7078,7142,7283,7337,7435,7505,7577,7608,7726,7767,7863,7896,7940,8062,8158,8259,8320,8380,8479,8567,8637,8722,8776,8869,8931,9033,9104,9205,9287,9380,9433,9506,9581,9655,9736,9827,9860,9947,10035,10126,10173,10235,10391,10447,10477,10572,10680,10725,10797,10860,10955,11014,11091,11174,11255,11334,11400,11507,11511,11602,11707,11721,11861,11864,11926,12077,12096,12164,12257,12358,12408,12467,12537,12628,12704,12779,12818,12890,12937,13050,13067,13147,13189,13280,13380,13429,13560,13608,13653,13728,13781,13901,13913,13990,14122,14209,14227,14307,14389,14545,14620,14677,14732,14767,14874,14949,15019,15079,15121
229,270,383,499,534,623,674,729,763,863,888,1015,1039,1145,1182,1276,1392,1488,1613,1622,1795,1830,1939,1974,2058,2166,2213,2297,2364,2439,2525,2658,2668,2793,2808,2904,2944,3080,3150,3178,3241,3286,3405,3458,3543,3586,3677,3761,3795,3943,3952,3971,4066,4131,4168,4307,4355,4392,4542,4581,4672,4729,4836,4932,4946,5069,5131,5209,5377,5430,5557,5582,5688,5707,5803,5949,6015,6089,6161,6194,6382,6398,6449,6547,6652,6723,6782,6825,6920,7002,7106,7176,7207,7301,7379,7449,7581,7655,7726,7765,7790,7878,7985,8025,8158,8214,8292,8347,8479,8598,8632,8731,8798,8852,8985,9029,9062,9200,9212,9380,9433,9505,9581,9624,9694,9788,9843,9982,10037,10089,10182,10235,10386,10419,10495,10574,10593,10739,10780,10863,10949,11014,11107,11200,11233,11305,11370,11439,11533,11614,11669,11708,11816,11889,11923,11991,12078,12164,12257,12329,12408,12451,12537,12630,12680,12728,12805,12842,12959,13052,13066,13136,13239,13271,13327,13429,13513,13561,13652,13731,13785,13869,13930,13990,14074,14143,14251,14300,14432,14481,14582,14696,14697,14783,14861,14949,15000,15093,15150,15220
