0,7,58,105,119,156,201,246,308,348,431,463,522,617,701,789,844,938,987,1079,1181,1253,1322,1414,1483,1572,1633,1778,1825,1862,1944,1982,2043,2115,2148,2218,2278,2363,2414,2447,2543,2595,2661,2736,2815,2875,2941,2992,3000,3085,3133,3237,3258,3308,3383,3442,3566,3571,3623,3689,3767,3819,3921,4059,4074,4156,4291,4296,4421,4474,4512,4609,4672,4745,4829,4921,5004,5133,5206,5252,5295,5387,5412,5480,5571,5650,5687,5771,5811,5869,5948,5982,6056,6099,6178,6190,6259,6284,6353,6437,6502,6583,6645,6684,6794,6859,6929,7011,7043,7131,7170,7285,7371,7413,7461,7564,7590,7693,7709,7807,7912,8010,8067,8088,8120,8191,8303,8412,8433,8606,8624,8707,8757,8787,8915,8960,9021,9098,9152,9241,9347,9423,9491,9590,9613,9682,9745,9780,9853,9908,10020,10032,10076,10158,10284,10339,10385,10444,10528,10608,10764,10799,10842,10986,11062,11136,11184,11281,11322,11404,11501,11638,11679,11762,11831,11925,11980,12088,12119,12264,12285,12426,12517,12542,12623,12710,12803,12918,12955,13011,13174,13201,13251,13366,13481,13593,13615,13681,13806,13885
7,58,111,118,141,167,246,308,348,431,498,501,640,700,726,823,921,1064,1079,1225,1275,1335,1474,1495,1618,1641,1721,1805,1884,1944,2025,2061,2140,2168,2210,2278,2378,2430,2492,2570,2596,2625,2707,2770,2882,2939,2946,3000,3085,3138,3182,3296,3308,3418,3450,3548,3585,3637,3697,3788,3855,3914,4018,4120,4156,4267,4334,4396,4505,4541,4624,4698,4745,4829,4921,5035,5085,5169,5249,5295,5350,5426,5484,5629,5680,5717,5765,5804,5841,5894,5982,6052,6096,6101,6217,6259,6284,6353,6446,6501,6583,6645,6716,6774,6859,6949,6993,7034,7120,7182,7277,7398,7423,7461,7564,7585,7681,7723,7807,7883,7932,8020,8095,8130,8242,8271,8382,8482,8511,8610,8648,8736,8791,8881,8968,9043,9060,9159,9267,9325,9423,9509,9514,9600,9684,9703,9757,9846,9882,9935,10044,10110,10173,10255,10324,10389,10444,10517,10624,10687,10771,10857,10989,10996,11091,11155,11241,11326,11404,11506,11596,11673,11762,11831,11925,11956,12030,12119,12207,12282,12349,12432,12524,12612,12710,12803,12857,12975,13011,13110,13193,13296,13386,13450,13543,13597,13678,13766,13845,13959
38,80,112,141,201,275,320,372,385,490,537,656,675,724,823,917,1008,1107,1222,1307,1315,1414,1526,1556,1625,1721,1805,1856,1958,1981,2082,2100,2164,2195,2308,2359,2408,2447,2537,2597,2686,2752,2776,2866,2938,2951,3042,3073,3137,3182,3287,3322,3366,3442,3500,3571,3617,3698,3761,3819,3910,4046,4109,4136,4238,4296,4375,4459,4514,4642,4675,4791,4825,4915,5003,5084,5151,5266,5295,5351,5441,5462,5610,5661,5690,5769,5775,5848,5931,5982,6044,6071,6101,6190,6229,6312,6353,6455,6552,6583,6654,6664,6793,6859,6913,6967,7043,7114,7213,7216,7315,7411,7461,7560,7659,7672,7720,7742,7878,7932,8020,8088,8138,8175,8309,8348,8472,8538,8622,8683,8723,8824,8881,8965,9019,9097,9146,9246,9324,9431,9452,9538,9603,9636,9709,9772,9846,9885,9935,10032,10067,10243,10302,10323,10387,10453,10578,10609,10662,10771,10842,10926,10996,11106,11162,11291,11310,11405,11501,11661,11682,11777,11829,11899,11979,12073,12122,12199,12269,12380,12445,12524,12612,12751,12816,12850,12977,13067,13109,13205,13251,13430,13469,13573,13616,13660,13788,13850,13930,14055
50,112,141,153,239,296,333,392,451,508,603,691,727,823,923,1037,1095,1164,1273,1315,1418,1536,1556,1625,1721,1804,1865,1944,1962,2029,2100,2141,2189,2278,2341,2439,2447,2537,2602,2607,2712,2762,2837,2896,2964,3048,3054,3116,3210,3258,3308,3368,3448,3491,3571,3616,3689,3758,3820,3910,4017,4118,4172,4210,4309,4367,4464,4539,4555,4661,4746,4817,4915,4981,5084,5137,5249,5296,5367,5438,5484,5543,5677,5686,5758,5786,5838,5924,5978,6024,6085,6117,6172,6246,6260,6386,6424,6501,6577,6659,6700,6722,6812,6868,6967,7024,7052,7208,7216,7315,7438,7484,7553,7644,7702,7734,7741,7870,7906,7939,8080,8103,8175,8319,8328,8413,8511,8603,8710,8739,8787,8881,8994,9006,9059,9152,9312,9361,9407,9438,9514,9600,9634,9686,9757,9839,9872,9954,9978,10065,10158,10248,10326,10435,10444,10552,10600,10662,10746,10872,10926,10996,11080,11204,11228,11310,11404,11494,11665,11686,11735,11832,11895,11936,12090,12101,12166,12250,12344,12433,12552,12693,12735,12794,12830,12928,12987,13126,13192,13346,13347,13445,13543,13619,13659,13754,13847,13916,13993,14067
53,122,147,239,288,329,389,403,523,594,669,758,827,924,1028,1077,1170,1249,1320,1446,1472,1590,1614,1720,1768,1857,1910,1998,2041,2102,2145,2203,2287,2361,2381,2459,2510,2605,2612,2745,2810,2839,2896,2946,3028,3054,3100,3182,3302,3308,3342,3393,3474,3598,3611,3691,3737,3819,3910,3992,4110,4179,4240,4291,4396,4488,4509,4567,4646,4745,4840,4913,4960,5013,5136,5230,5292,5332,5393,5505,5594,5639,5735,5770,5826,5863,5949,5963,5991,6100,6129,6176,6216,6312,6347,6424,6532,6574,6596,6664,6724,6812,6844,6959,7028,7060,7142,7218,7275,7421,7445,7486,7653,7663,7704,7787,7832,7882,7934,8032,8114,8175,8231,8332,8413,8511,8600,8638,8746,8775,8882,8944,9036,9133,9162,9274,9353,9402,9479,9514,9593,9617,9685,9757,9839,9893,9934,9975,10064,10158,10268,10323,10368,10491,10504,10649,10704,10788,10816,10889,11048,11111,11116,11214,11311,11404,11494,11589,11670,11735,11839,11895,11999,12014,12101,12193,12239,12335,12431,12524,12642,12749,12809,12903,12928,12987,13085,13233,13251,13377,13445,13543,13658,13707,13763,13827,13916,13993,14067,14132
58,145,214,283,329,390,440,499,603,678,736,828,903,1008,1111,1164,1273,1315,1407,1518,1563,1594,1680,1761,1836,1876,1927,2002,2077,2141,2186,2291,2304,2396,2476,2519,2542,2607,2696,2754,2840,2917,2957,2978,3054,3084,3175,3242,3308,3355,3403,3471,3556,3610,3700,3769,3874,3920,3981,4133,4183,4267,4288,4366,4501,4509,4555,4705,4745,4817,4933,4936,5032,5108,5159,5275,5300,5423,5475,5537,5597,5686,5749,5774,5859,5872,5977,5990,6009,6112,6164,6247,6332,6345,6424,6470,6562,6600,6682,6744,6760,6819,6893,6974,7112,7171,7216,7241,7358,7460,7486,7585,7684,7704,7741,7854,7903,7927,8060,8103,8148,8231,8336,8413,8509,8586,8638,8719,8775,8876,8915,9014,9091,9228,9246,9324,9402,9439,9510,9536,9617,9663,9698,9834,9857,9915,10019,10087,10179,10210,10334,10375,10462,10508,10649,10669,10735,10832,10889,10975,11060,11123,11235,11310,11413,11553,11572,11670,11735,11798,11889,11930,12066,12115,12198,12235,12332,12429,12524,12609,12700,12779,12830,12920,13043,13060,13151,13259,13347,13439,13536,13567,13731,13735,13866,13916,13984,14026,14069,14137
59,160,220,310,386,403,493,637,685,743,820,948,1024,1078,1194,1249,1386,1469,1472,1532,1625,1667,1739,1836,1876,1926,2008,2092,2174,2186,2252,2306,2404,2447,2539,2548,2607,2706,2776,2877,2925,2934,2976,3054,3084,3161,3216,3308,3352,3376,3471,3563,3611,3647,3731,3802,3900,3980,4044,4135,4210,4288,4350,4456,4522,4555,4646,4744,4788,4909,4934,5015,5046,5214,5275,5300,5393,5462,5546,5597,5714,5759,5786,5828,5872,5959,6001,6075,6150,6183,6256,6317,6352,6397,6450,6559,6571,6662,6722,6760,6764,6881,6961,7050,7159,7210,7257,7313,7471,7486,7585,7676,7725,7756,7828,7897,7953,8057,8066,8145,8292,8326,8419,8508,8548,8648,8676,8774,8883,8901,9007,9107,9140,9234,9324,9402,9409,9503,9522,9584,9651,9692,9781,9848,9915,9983,10071,10125,10190,10304,10375,10414,10509,10650,10713,10720,10807,10924,10975,11070,11115,11214,11363,11411,11478,11561,11636,11750,11838,11845,11944,12014,12117,12173,12250,12422,12428,12529,12606,12734,12776,12830,12914,12961,13086,13138,13250,13332,13446,13521,13561,13659,13764,13815,13869,13975,13988,14028,14136,14138
122,229,248,371,414,519,568,683,730,855,898,986,1134,1172,1221,1306,1415,1471,1535,1594,1656,1722,1836,1894,1918,2012,2062,2101,2203,2249,2304,2364,2447,2510,2541,2587,2683,2731,2823,2880,2934,2982,3004,3059,3121,3183,3258,3337,3444,3511,3558,3589,3631,3731,3880,3909,3965,4063,4135,4210,4296,4334,4448,4509,4536,4583,4744,4821,4889,4945,5013,5089,5147,5219,5309,5383,5492,5537,5578,5673,5718,5770,5825,5872,5940,5987,6009,6090,6158,6234,6302,6360,6415,6428,6525,6571,6662,6733,6750,6776,6859,6982,7050,7142,7186,7251,7403,7469,7551,7564,7639,7716,7727,7812,7876,7918,7974,8066,8145,8224,8307,8413,8498,8552,8642,8666,8760,8876,8930,8995,9126,9137,9234,9324,9388,9405,9512,9526,9570,9615,9655,9781,9848,9918,9969,10064,10119,10204,10337,10374,10414,10501,10600,10694,10721,10827,10956,10963,11043,11136,11214,11310,11383,11478,11586,11608,11678,11773,11839,11921,12014,12088,12175,12301,12332,12428,12547,12656,12698,12802,12843,12909,12959,13108,13120,13237,13332,13380,13488,13587,13611,13735,13775,13877,13896,13988,14023,14040,14138,14176
216,264,327,421,489,564,665,724,820,865,986,1085,1171,1236,1304,1399,1493,1521,1594,1640,1732,1820,1845,1920,1971,2062,2094,2189,2242,2293,2356,2454,2505,2541,2587,2661,2743,2823,2880,2934,2970,2994,3050,3086,3180,3256,3315,3380,3471,3538,3589,3627,3737,3799,3885,3977,4040,4102,4159,4275,4349,4401,4508,4580,4583,4688,4777,4838,4917,4995,5122,5136,5277,5309,5378,5463,5502,5576,5685,5718,5770,5825,5861,5924,5951,6015,6090,6158,6210,6260,6359,6384,6428,6513,6551,6610,6663,6736,6762,6857,6954,7004,7111,7186,7221,7315,7464,7512,7572,7616,7692,7727,7805,7834,7918,7974,8113,8135,8216,8307,8397,8457,8532,8647,8664,8756,8833,8901,8970,9044,9159,9234,9277,9328,9399,9497,9517,9555,9621,9720,9751,9834,9951,9964,10064,10119,10229,10257,10358,10430,10496,10637,10651,10750,10854,10879,10957,10992,11115,11222,11294,11383,11478,11521,11603,11678,11792,11859,11910,12015,12084,12133,12230,12359,12428,12514,12669,12677,12776,12853,12865,12959,13060,13118,13230,13352,13391,13473,13609,13616,13753,13775,13856,13892,13947,14015,14041,14073,14166,14201
239,327,403,489,564,662,724,820,865,962,1068,1164,1221,1301,1391,1471,1517,1594,1617,1722,1795,1836,1896,1950,2062,2092,2180,2227,2244,2348,2447,2466,2529,2566,2638,2728,2776,2828,2907,2945,2994,3042,3084,3180,3227,3258,3375,3471,3532,3589,3614,3710,3741,3885,3918,4009,4102,4150,4203,4313,4401,4474,4520,4583,4666,4745,4838,4917,4995,5034,5129,5219,5283,5343,5441,5502,5575,5666,5699,5766,5799,5836,5884,5951,6009,6041,6124,6190,6260,6337,6384,6428,6457,6526,6563,6611,6736,6745,6857,6954,7004,7059,7144,7219,7312,7410,7486,7553,7580,7677,7727,7782,7834,7918,7973,8065,8134,8176,8285,8347,8417,8532,8605,8664,8756,8830,8901,8946,9027,9137,9176,9272,9322,9393,9468,9513,9555,9592,9640,9735,9818,9896,9964,10059,10117,10180,10254,10339,10414,10465,10576,10648,10720,10776,10858,10957,10992,11074,11213,11272,11383,11467,11493,11603,11658,11753,11839,11869,11983,12057,12132,12230,12329,12428,12512,12580,12677,12751,12816,12865,12959,13021,13118,13185,13273,13361,13415,13557,13611,13658,13754,13781,13892,13947,14007,14021,14048,14109,14172,14202
