<<<<<<< HEAD
0,11,29,43,66,199,225,319,390,496,503,596,667,795,806,827,919,993,1012,1054,1129,1157,1202,1232,1317,1330,1366,1390,1421,1495,1547,1606,1671,1738,1796,1808,1959,1962,2046,2129,2227,2285,2348,2448,2475,2573,2652,2715,2813,2880,2986,3068,3138,3214,3250,3342,3368,3438,3547,3617,3686,3783,3866,3965,4056,4151,4261,4334,4416,4512,4559,4619,4702,4762,4837,4912,4994,5034,5131,5186,5278,5286,5375,5470,5528,5620,5713,5757,5812,5862,5924,6039,6050,6118,6156,6241,6302,6306,6394,6424
11,25,54,132,196,220,377,390,460,501,596,667,755,798,819,942,958,1052,1054,1131,1143,1202,1240,1248,1330,1362,1368,1413,1502,1547,1597,1696,1732,1760,1812,1897,1962,2053,2160,2192,2253,2305,2388,2503,2615,2671,2736,2806,2880,2978,3068,3142,3205,3227,3327,3362,3435,3511,3607,3677,3856,3872,3966,4079,4151,4248,4328,4414,4499,4567,4619,4741,4762,4837,4916,4939,5032,5133,5186,5253,5281,5380,5473,5521,5612,5709,5758,5812,5898,5912,5991,6060,6110,6152,6235,6302,6306,6384,6406,6475
20,30,56,145,229,319,388,471,501,596,664,741,798,819,904,955,1012,1053,1137,1143,1202,1230,1247,1330,1336,1379,1437,1497,1582,1591,1671,1728,1784,1808,1873,1970,2044,2129,2191,2253,2298,2388,2489,2523,2621,2715,2853,2876,2970,3073,3138,3162,3227,3315,3362,3428,3511,3653,3677,3776,3875,4020,4102,4143,4288,4328,4463,4495,4562,4615,4708,4745,4833,4881,4939,5032,5137,5152,5226,5281,5391,5438,5520,5630,5709,5743,5818,5845,5902,5994,6058,6073,6138,6235,6295,6306,6355,6395,6487,6571
30,56,145,220,319,388,431,501,594,630,734,760,800,904,968,1012,1053,1115,1143,1161,1223,1272,1330,1338,1405,1413,1490,1568,1595,1656,1728,1756,1802,1869,2003,2056,2129,2196,2246,2296,2388,2443,2537,2621,2715,2800,2893,3001,3068,3094,3149,3230,3305,3408,3426,3513,3589,3686,3795,3866,3965,4050,4142,4226,4324,4414,4512,4580,4629,4695,4745,4828,4881,4939,5030,5104,5152,5249,5308,5353,5432,5520,5612,5673,5733,5812,5865,5916,5988,6042,6065,6138,6235,6257,6306,6363,6377,6475,6491,6573
40,113,219,310,374,407,501,593,613,644,739,766,895,931,1012,1048,1078,1143,1152,1191,1247,1274,1334,1352,1413,1490,1544,1587,1602,1681,1744,1802,1859,1962,2038,2129,2149,2246,2256,2377,2441,2523,2620,2715,2800,2876,2955,3051,3094,3143,3224,3304,3342,3426,3493,3575,3674,3767,3859,3965,4047,4142,4226,4323,4376,4483,4542,4613,4695,4745,4810,4842,4939,5025,5099,5152,5178,5269,5341,5432,5520,5605,5673,5718,5761,5840,5880,5976,6042,6065,6138,6222,6255,6291,6338,6373,6469,6491,6525,6578
=======
0,11,29,43,124,151,246,318,395,443,523,550,580,648,693,750,751,821,879,942,1042,1069,1195,1227,1327,1394,1457,1548,1645,1708,1809,1859,1906,2015,2037,2104,2164,2253,2343,2452,2522,2598,2681,2780,2871,2966,3063,3150,3286,3298,3393,3454,3569,3575,3680,3719,3803,3835,3856,3899,3970,4034,4059,4085,4156,4272,4283,4341,4424,4495,4549,4618,4683,4744,4823,4894,4977,5026,5158,5190,5253,5344,5426,5518,5628,5641,5729,5779,5873,5905,5960,6037,6060,6163,6176,6187,6273,6292,6379,6431
11,25,54,132,145,245,324,383,415,498,524,621,622,704,747,751,821,847,899,982,1097,1209,1243,1324,1412,1457,1555,1683,1708,1790,1812,1906,1966,2037,2118,2164,2266,2394,2416,2512,2582,2681,2789,2899,2966,3063,3148,3238,3300,3365,3458,3481,3574,3683,3694,3753,3807,3871,3888,4005,4031,4072,4106,4149,4231,4312,4333,4436,4495,4549,4604,4696,4744,4853,4894,5009,5015,5114,5172,5274,5344,5432,5510,5607,5641,5733,5790,5829,5906,5960,6039,6052,6134,6176,6216,6275,6286,6371,6431,6482
20,30,56,145,244,313,386,438,498,525,569,622,713,719,751,820,828,892,982,1083,1117,1215,1311,1445,1458,1547,1681,1702,1769,1815,1906,1955,2037,2085,2167,2240,2322,2407,2558,2582,2681,2843,2922,2963,3108,3143,3234,3306,3357,3461,3481,3574,3669,3694,3803,3807,3856,3887,3970,4018,4059,4100,4134,4231,4275,4334,4424,4472,4540,4590,4683,4731,4809,4877,4994,5013,5114,5161,5253,5338,5414,5508,5607,5641,5729,5792,5803,5903,5960,5993,6053,6140,6176,6190,6221,6290,6371,6453,6475,6578
30,56,145,220,355,388,393,466,534,568,622,691,719,755,798,824,890,982,1037,1131,1215,1309,1394,1468,1547,1676,1702,1787,1812,1898,1947,2035,2085,2146,2239,2319,2412,2497,2593,2702,2771,2870,2962,3046,3144,3229,3324,3373,3446,3542,3574,3646,3700,3737,3815,3848,3878,3980,4017,4036,4077,4142,4246,4268,4333,4419,4482,4560,4570,4683,4731,4795,4877,4958,5017,5096,5154,5253,5338,5393,5508,5570,5629,5710,5776,5794,5889,5960,5982,6050,6110,6146,6214,6262,6286,6376,6420,6464,6540,6580
40,113,219,310,374,393,466,512,568,601,676,719,728,757,808,858,964,1035,1117,1214,1309,1394,1456,1543,1623,1702,1751,1807,1893,1935,2035,2085,2143,2239,2318,2404,2497,2579,2674,2766,2870,2962,3046,3143,3196,3298,3357,3439,3481,3572,3643,3694,3714,3807,3839,3873,3970,3984,4036,4066,4134,4219,4266,4333,4419,4446,4527,4570,4662,4702,4754,4862,4950,5013,5023,5110,5180,5314,5358,5455,5558,5620,5657,5738,5794,5889,5943,5976,5997,6110,6146,6160,6221,6270,6370,6392,6464,6496,6565,6585
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
