0,23,45,56,80,167,189,267,310,376,433,468,577,670,799,828,941,961,1098,1149,1187,1274,1356,1362,1445,1512,1595,1659,1744,1758,1850,1953,1958,2054,2096,2170,2254,2335,2379,2436,2502,2553,2689,2751,2793,2916,2927,3011,3092,3167,3250,3367,3391,3481,3547,3616,3746,3778,3866,4001,4032,4097,4163,4291,4302,4375,4444,4516,4603,4674,4742,4857,4911,5008,5151,5224,5231,5352,5424,5513,5553,5650,5687,5813,5848,5937,6054,6117,6233,6320,6415,6464,6576,6670,6768,6771,6870,6885,6954,6983
18,25,56,75,90,189,267,310,381,392,482,551,662,773,855,898,970,1056,1147,1211,1277,1343,1395,1456,1520,1566,1681,1740,1766,1850,1882,2000,2067,2150,2170,2261,2332,2392,2406,2504,2597,2618,2717,2779,2843,2919,3023,3072,3152,3200,3324,3382,3487,3523,3610,3722,3811,3903,3979,4025,4097,4163,4293,4320,4413,4459,4564,4644,4733,4734,4832,4927,5009,5068,5160,5238,5325,5424,5512,5531,5624,5687,5785,5859,5981,6023,6103,6229,6274,6365,6517,6577,6630,6752,6796,6870,6885,6963,6983,7079
25,59,76,90,189,261,311,330,429,500,529,696,813,874,894,1024,1049,1159,1176,1274,1338,1362,1455,1510,1628,1659,1744,1758,1804,1869,1979,2011,2096,2158,2250,2338,2375,2473,2493,2541,2617,2712,2774,2836,2919,3011,3094,3163,3229,3297,3387,3453,3508,3685,3766,3795,3878,3988,4053,4113,4154,4240,4302,4346,4446,4554,4590,4661,4811,4834,4960,4962,5058,5160,5231,5341,5430,5489,5534,5623,5707,5794,5897,5939,6049,6154,6178,6277,6363,6456,6534,6608,6707,6814,6844,6883,6951,7026,7054,7144
35,60,77,180,230,305,338,403,473,618,697,763,845,934,965,1049,1148,1218,1274,1279,1350,1457,1496,1566,1639,1740,1756,1843,1862,1959,2063,2100,2158,2233,2291,2375,2399,2476,2577,2617,2713,2832,2836,2930,3001,3077,3119,3200,3317,3389,3430,3508,3599,3703,3777,3910,3933,4025,4142,4174,4242,4308,4347,4496,4555,4652,4661,4734,4835,4890,4974,5058,5159,5224,5324,5383,5436,5518,5662,5696,5775,5861,5935,6051,6090,6179,6279,6363,6456,6531,6620,6748,6818,6852,6907,6953,7018,7033,7138,7184
60,77,147,202,319,354,370,503,525,625,783,875,879,1041,1057,1163,1234,1264,1297,1426,1467,1523,1566,1639,1685,1786,1796,1850,1948,2011,2114,2124,2248,2280,2344,2414,2476,2602,2615,2723,2753,2851,2911,2956,3052,3138,3248,3320,3342,3452,3559,3604,3696,3802,3863,3996,4070,4124,4193,4205,4289,4398,4427,4517,4653,4702,4721,4821,4885,4962,5047,5154,5211,5311,5383,5433,5559,5647,5716,5766,5868,5935,6068,6098,6178,6301,6389,6453,6517,6608,6696,6768,6831,6878,6923,6967,7033,7128,7164,7195
68,99,171,264,330,400,470,529,628,720,862,915,1044,1049,1099,1171,1238,1270,1331,1430,1526,1585,1634,1677,1787,1789,1850,1947,2039,2088,2137,2207,2250,2339,2424,2461,2536,2653,2735,2795,2836,2915,2970,3052,3158,3174,3266,3342,3436,3539,3577,3669,3826,3851,3933,4021,4080,4176,4255,4288,4342,4437,4511,4652,4693,4712,4828,4920,4964,5063,5129,5214,5233,5329,5429,5530,5619,5668,5766,5848,5944,6024,6104,6211,6273,6363,6432,6465,6552,6696,6768,6831,6883,6911,6961,7033,7112,7131,7184,7266
80,171,233,333,361,430,550,620,719,819,904,994,1053,1099,1171,1238,1277,1352,1430,1496,1553,1611,1636,1759,1832,1847,1915,2012,2062,2130,2164,2250,2339,2413,2467,2582,2629,2664,2802,2860,2912,2944,3041,3117,3190,3274,3342,3478,3570,3646,3670,3766,3871,3931,4035,4126,4144,4269,4289,4341,4480,4519,4635,4662,4716,4852,4942,4967,5056,5126,5195,5220,5380,5429,5475,5618,5668,5766,5824,5935,5995,6075,6174,6276,6363,6452,6467,6531,6651,6753,6831,6866,6911,6961,7051,7082,7118,7169,7237,7300
81,184,330,337,458,523,670,719,817,954,961,1049,1089,1184,1198,1274,1331,1407,1496,1553,1591,1618,1721,1789,1854,1915,1984,2062,2124,2164,2258,2339,2424,2450,2505,2603,2723,2771,2821,2908,2997,3041,3107,3174,3262,3338,3426,3509,3571,3694,3764,3851,3924,4031,4072,4132,4252,4300,4341,4466,4491,4590,4660,4720,4820,4917,4944,5115,5124,5214,5272,5335,5431,5517,5569,5669,5756,5820,5896,5987,6079,6174,6273,6319,6417,6465,6500,6600,6677,6809,6832,6911,6951,7004,7057,7118,7144,7230,7249,7323
173,264,337,428,518,620,707,805,900,961,1073,1089,1154,1185,1276,1365,1407,1471,1533,1568,1615,1692,1789,1840,1910,1974,2062,2121,2164,2245,2272,2374,2445,2505,2603,2657,2754,2854,2924,2944,3065,3106,3133,3262,3373,3422,3508,3571,3669,3764,3846,3923,4013,4072,4132,4189,4297,4342,4458,4491,4590,4660,4707,4806,4894,4944,5043,5124,5194,5230,5294,5443,5472,5581,5668,5723,5800,5892,5993,6075,6174,6273,6319,6384,6471,6511,6549,6628,6735,6832,6846,6930,6990,7057,7071,7148,7161,7244,7318,7333
246,314,420,515,597,707,798,868,961,1002,1089,1154,1185,1260,1331,1368,1417,1500,1555,1606,1692,1789,1819,1908,1966,1981,2102,2136,2242,2272,2359,2438,2505,2599,2657,2753,2821,2885,2926,3041,3073,3116,3179,3298,3381,3496,3571,3636,3764,3822,3889,4013,4072,4132,4177,4282,4341,4425,4491,4574,4617,4676,4800,4885,4944,5023,5124,5188,5220,5284,5381,5472,5569,5607,5723,5796,5822,5981,6075,6174,6246,6295,6381,6465,6483,6548,6628,6675,6775,6837,6869,6961,7014,7060,7132,7149,7225,7255,7333,7368
