37,56,102,131,190,241,308,338,375,472,514,600,660,735,751,819,892,961,1048,1142,1185,1260,1346,1435,1532,1611,1666,1731,1817,1898,1988,2052,2103,2177,2274,2351,2413,2496,2580,2655,2681,2719,2811,2908,2959,3044,3133,3191,3221,3307,3405,3492,3582,3630,3729,3807,3869,3944,4014,4079,4153,4213,4280,4335,4413,4448,4524,4623,4711,4788,4875,4915,5007,5101,5184,5275,5361,5427,5525,5604,5675,5765,5821,5911,5976,6055,6130,6228,6275,6355,6439,6521,6608,6629,6681,6775,6856,6944,7043,7095,7192,7281,7375,7454,7537,7621,7716,7811,7865,7929,8022,8091,8188,8232,8311,8397,8494,8586,8652,8746,8822,8885,8972,9040,9117,9126,9224,9314,9350,9438,9521,9619,9698,9771,9867,9964,10011,10106,10183,10256,10323,10403,10471,10557,10631,10712,10787,10876,10970,11021,11106,11177,11226,11269,11344,11416,11492,11591,11664,11763,11835,11886,11983,12055,12146,12237,12321,12412,12475,12553,12612,12682,12756,12849,12936,12978,13042,13111,13206,13271,13363,13452,13507,13592,13673,13757,13844,13926,14010,14095,14187,14284,14372,14465,14555,14627,14712,14802,14899,14940
56,70,119,190,241,269,338,375,418,514,595,647,718,751,819,892,961,1048,1138,1185,1260,1346,1435,1532,1611,1637,1731,1808,1898,1988,2052,2103,2177,2274,2351,2413,2496,2580,2639,2681,2719,2811,2908,2959,3044,3123,3191,3203,3307,3405,3474,3561,3630,3729,3807,3853,3944,3997,4079,4153,4213,4280,4335,4413,4437,4524,4623,4711,4766,4832,4910,5007,5101,5184,5275,5361,5427,5525,5583,5673,5736,5818,5911,5958,6055,6130,6227,6275,6353,6433,6502,6543,6625,6681,6775,6856,6944,7009,7095,7192,7281,7375,7454,7537,7621,7716,7811,7865,7929,8022,8091,8129,8213,8311,8397,8494,8575,8652,8746,8793,8885,8972,9040,9084,9126,9215,9309,9350,9433,9521,9619,9698,9771,9867,9942,10009,10104,10172,10256,10323,10380,10450,10553,10619,10712,10787,10876,10970,11021,11106,11177,11226,11257,11327,11399,11492,11591,11664,11763,11804,11886,11983,12055,12146,12234,12321,12385,12474,12553,12612,12682,12756,12849,12894,12978,13038,13111,13200,13271,13363,13452,13507,13592,13673,13757,13844,13915,14010,14095,14187,14280,14372,14465,14555,14622,14712,14802,14899,14940,15033
61,119,190,233,250,338,373,418,474,595,641,718,751,819,892,961,1048,1113,1185,1260,1346,1435,1532,1611,1637,1731,1808,1898,1988,2012,2103,2177,2274,2319,2413,2496,2580,2639,2681,2707,2811,2892,2959,3042,3096,3143,3203,3302,3385,3472,3515,3630,3729,3807,3853,3926,3997,4079,4153,4213,4280,4335,4377,4437,4524,4618,4711,4766,4832,4910,5007,5101,5184,5263,5361,5427,5525,5583,5673,5736,5818,5911,5958,6055,6130,6227,6255,6353,6433,6502,6543,6624,6681,6775,6856,6913,6998,7095,7192,7281,7375,7430,7524,7621,7683,7748,7865,7929,8022,8091,8129,8213,8311,8397,8494,8575,8652,8740,8793,8885,8942,9030,9084,9126,9214,9309,9350,9427,9521,9619,9698,9771,9867,9942,10009,10102,10172,10244,10323,10376,10450,10499,10602,10709,10787,10876,10970,11008,11094,11177,11226,11257,11327,11399,11492,11591,11664,11761,11804,11886,11983,12055,12146,12221,12313,12385,12451,12553,12612,12682,12742,12838,12894,12933,13020,13104,13200,13271,13363,13424,13499,13546,13673,13757,13833,13915,13996,14095,14187,14280,14372,14465,14525,14619,14712,14802,14899,14940,15033,15112
66,171,218,238,305,373,418,457,547,641,718,751,817,892,952,1048,1113,1185,1260,1346,1435,1532,1606,1637,1714,1808,1898,1957,2012,2087,2175,2274,2319,2395,2473,2580,2639,2667,2707,2798,2892,2959,3024,3096,3143,3192,3283,3385,3451,3515,3593,3726,3787,3848,3889,3955,4032,4150,4213,4231,4284,4377,4437,4524,4618,4711,4766,4832,4910,5007,5101,5171,5263,5345,5427,5525,5583,5673,5736,5818,5863,5949,6012,6130,6209,6245,6337,6404,6499,6543,6607,6681,6759,6856,6910,6998,7095,7192,7278,7373,7430,7499,7580,7683,7745,7826,7929,8022,8042,8129,8213,8311,8397,8494,8551,8633,8740,8793,8856,8936,8969,9068,9126,9214,9309,9346,9427,9521,9619,9688,9771,9867,9936,10009,10094,10172,10244,10288,10376,10439,10499,10589,10701,10786,10875,10970,10998,11094,11167,11226,11257,11327,11393,11492,11591,11643,11737,11790,11886,11983,12055,12146,12221,12286,12385,12451,12480,12612,12680,12742,12805,12894,12933,13003,13067,13200,13237,13308,13373,13457,13546,13621,13738,13833,13897,13996,14095,14187,14280,14368,14465,14524,14619,14712,14802,14899,14940,15033,15112,15201
72,199,227,256,339,414,457,547,641,679,750,817,892,952,1019,1113,1185,1260,1346,1435,1512,1606,1637,1714,1785,1898,1941,2012,2071,2175,2265,2319,2383,2420,2521,2614,2641,2707,2798,2892,2959,3024,3072,3143,3192,3276,3353,3451,3508,3593,3690,3787,3814,3889,3955,4032,4092,4171,4231,4254,4368,4437,4524,4612,4700,4737,4832,4910,5007,5081,5171,5263,5342,5427,5479,5549,5659,5736,5818,5863,5949,6004,6102,6195,6245,6337,6404,6470,6543,6607,6681,6759,6825,6910,6998,7095,7192,7275,7373,7430,7499,7580,7675,7734,7826,7906,7993,8042,8129,8213,8311,8397,8494,8546,8632,8715,8779,8856,8883,8969,9033,9126,9214,9287,9346,9424,9521,9619,9688,9771,9867,9936,10005,10072,10152,10244,10288,10376,10439,10499,10589,10643,10730,10875,10970,10978,11094,11138,11187,11256,11327,11393,11492,11591,11642,11737,11789,11886,11983,12055,12146,12221,12257,12330,12423,12480,12553,12680,12734,12805,12885,12933,12995,13059,13125,13237,13308,13346,13457,13539,13620,13716,13833,13897,13996,14095,14187,14280,14368,14465,14524,14619,14712,14802,14896,14940,15033,15112,15201,15289
125,210,247,339,397,457,547,641,679,750,817,870,952,1019,1094,1185,1238,1344,1435,1461,1574,1615,1714,1758,1809,1906,1959,2071,2140,2265,2288,2342,2410,2496,2542,2632,2707,2798,2853,2940,3024,3072,3143,3192,3276,3353,3451,3508,3592,3690,3749,3814,3845,3955,3994,4076,4150,4202,4254,4353,4437,4524,4612,4700,4737,4832,4910,5007,5081,5171,5251,5342,5423,5479,5549,5630,5707,5780,5838,5938,6004,6078,6168,6245,6337,6355,6470,6498,6607,6681,6759,6825,6910,6998,7095,7192,7232,7372,7420,7499,7580,7657,7716,7826,7898,7993,8042,8129,8213,8305,8397,8493,8546,8615,8700,8779,8856,8876,8948,9033,9126,9214,9280,9342,9424,9521,9619,9688,9764,9867,9936,10005,10072,10152,10199,10264,10332,10439,10499,10589,10643,10716,10819,10886,10978,11009,11099,11178,11256,11327,11393,11492,11591,11639,11737,11789,11886,11983,12055,12146,12207,12257,12330,12423,12480,12552,12649,12734,12799,12885,12933,12965,13059,13125,13223,13306,13346,13441,13539,13620,13716,13810,13897,13992,14095,14174,14280,14358,14465,14521,14619,14712,14802,14896,14940,15033,15112,15201,15236,15379
175,247,339,363,457,534,641,679,750,813,870,952,1019,1094,1185,1238,1326,1402,1461,1523,1596,1696,1758,1809,1865,1959,2036,2112,2191,2288,2342,2362,2450,2542,2632,2707,2776,2853,2940,3024,3064,3143,3192,3276,3353,3434,3508,3592,3677,3717,3814,3845,3944,3977,4076,4150,4202,4254,4353,4436,4524,4604,4692,4737,4817,4910,5007,5081,5171,5251,5342,5423,5479,5548,5617,5707,5780,5814,5904,6004,6076,6168,6238,6274,6355,6420,6498,6591,6681,6759,6825,6910,6998,7095,7155,7232,7303,7420,7499,7580,7625,7716,7796,7895,7990,8041,8129,8213,8305,8393,8493,8546,8615,8700,8779,8856,8872,8935,9024,9111,9214,9280,9342,9398,9521,9619,9688,9729,9827,9936,9986,10072,10152,10199,10251,10332,10409,10499,10589,10643,10716,10811,10884,10977,11009,11096,11178,11215,11327,11393,11492,11591,11639,11737,11789,11886,11933,12049,12135,12207,12257,12330,12423,12480,12552,12649,12704,12799,12885,12933,12965,13041,13125,13208,13306,13346,13441,13539,13617,13716,13804,13897,13992,14091,14174,14263,14354,14447,14521,14615,14712,14802,14878,14940,15033,15112,15164,15213,15281,15409
195,253,363,443,501,587,679,750,809,870,952,1019,1094,1166,1209,1297,1361,1413,1523,1596,1641,1710,1767,1846,1954,2036,2075,2171,2219,2290,2362,2450,2542,2632,2707,2776,2853,2929,3024,3064,3143,3186,3276,3353,3434,3505,3592,3667,3717,3784,3819,3944,3961,4005,4094,4202,4254,4329,4425,4524,4604,4672,4733,4817,4910,5007,5081,5171,5251,5342,5408,5450,5548,5617,5664,5780,5814,5904,5952,6018,6113,6238,6268,6328,6412,6498,6591,6681,6745,6825,6910,6998,7095,7155,7198,7291,7356,7499,7549,7625,7716,7796,7890,7948,8041,8129,8213,8305,8389,8492,8546,8615,8680,8744,8841,8871,8935,9024,9111,9189,9280,9342,9395,9495,9619,9653,9729,9827,9912,9951,10035,10111,10199,10248,10332,10409,10499,10589,10638,10696,10811,10839,10977,11009,11083,11178,11215,11300,11393,11492,11591,11639,11706,11789,11886,11933,12024,12123,12187,12257,12330,12395,12455,12552,12649,12704,12799,12885,12933,12965,13041,13125,13208,13278,13346,13441,13538,13617,13712,13804,13897,13992,14075,14168,14263,14316,14447,14521,14614,14712,14802,14878,14940,15028,15077,15150,15213,15281,15353,15441
208,282,381,491,587,679,699,783,867,952,1019,1094,1166,1209,1297,1361,1411,1483,1543,1602,1702,1725,1846,1891,1971,2075,2167,2219,2287,2362,2450,2542,2632,2707,2776,2839,2929,2990,3064,3142,3186,3276,3353,3434,3505,3592,3667,3717,3752,3814,3848,3958,3998,4094,4172,4254,4329,4425,4522,4604,4672,4733,4817,4910,5007,5081,5153,5219,5317,5402,5432,5501,5572,5664,5734,5801,5873,5952,6018,6106,6204,6268,6328,6412,6498,6591,6681,6745,6825,6910,6998,7095,7155,7198,7255,7356,7450,7547,7625,7716,7796,7890,7948,8041,8129,8213,8305,8389,8452,8546,8615,8674,8744,8835,8871,8935,9024,9109,9189,9274,9338,9395,9468,9572,9653,9714,9827,9854,9950,10035,10111,10199,10248,10314,10409,10499,10589,10638,10696,10768,10820,10937,10998,11077,11163,11215,11300,11393,11487,11591,11639,11706,11789,11886,11933,12024,12123,12187,12257,12324,12395,12453,12528,12649,12704,12749,12885,12933,12965,13041,13125,13208,13278,13346,13441,13538,13617,13711,13804,13897,13992,14068,14144,14263,14316,14401,14521,14614,14705,14800,14878,14940,15011,15077,15150,15195,15281,15351,15436,15507
282,381,477,561,624,699,783,859,952,1012,1043,1149,1209,1297,1361,1399,1483,1543,1599,1662,1718,1799,1891,1961,2045,2108,2202,2277,2362,2450,2542,2632,2705,2776,2839,2929,2990,3064,3135,3171,3257,3352,3434,3505,3592,3667,3674,3728,3786,3848,3930,3998,4094,4169,4252,4329,4425,4522,4604,4672,4733,4817,4910,5007,5081,5148,5219,5317,5378,5432,5492,5547,5653,5734,5801,5851,5952,6007,6106,6204,6268,6328,6412,6498,6591,6681,6745,6825,6910,6998,7093,7114,7184,7255,7347,7450,7547,7625,7716,7796,7890,7948,8035,8129,8213,8305,8389,8447,8546,8615,8674,8744,8835,8871,8935,9024,9109,9189,9269,9305,9380,9468,9553,9622,9690,9784,9854,9950,10035,10111,10199,10248,10314,10409,10499,10589,10638,10696,10768,10820,10912,10993,11063,11126,11215,11300,11391,11483,11557,11639,11706,11789,11882,11933,12024,12123,12187,12257,12324,12368,12453,12528,12625,12685,12749,12834,12933,12963,13041,13125,13208,13278,13345,13441,13535,13617,13711,13804,13897,13991,14068,14144,14234,14316,14368,14479,14614,14705,14800,14859,14940,15011,15077,15150,15195,15281,15346,15411,15506,15529
