58,60,74,154,211,265,331,400,457,540,611,708,748,830,903,998,1069,1165,1259,1343,1429,1492,1558,1656,1719,1795,1870,1920,2003,2076,2135,2193,2261,2313,2378,2456,2521,2610,2681,2707,2786,2850,2916,2989,3050,3119,3213,3275,3313,3405,3500,3592,3657,3686,3762,3845,3895,3993,4085,4164,4224,4311,4361,4399,4452,4507,4543,4598,4632,4670,4747,4846,4870,4884,4982,5047,5107,5178,5262,5353,5415,5481,5537,5601,5666,5758,5828,5892,5949,6010,6102,6160,6188,6281,6373,6462,6561,6642,6739,6802,6895,6963,7049,7136,7235,7295,7372,7469,7545,7638,7736,7826,7922,8017,8103,8183,8259,8304,8377,8457,8548,8645,8731,8804,8902,8964,9047,9102,9173,9270,9364,9427,9519,9545,9629,9710,9804,9864,9951,10047,10129,10228,10311,10390,10458,10535,10621,10680,10749,10789,10877,10962,11014,11077,11170,11263,11331,11376,11431,11488,11566,11625,11668,11748,11798,11855,11905,11944,12011,12049,12124,12187,12226,12322,12373,12430,12460,12542,12616,12690,12718,12816,12896,12905,12971,13067,13117,13213,13309,13402,13484,13545,13623,13695,13743,13817,13910,14008,14106,14196
59,74,154,211,265,331,400,453,540,611,708,748,829,903,996,1069,1165,1259,1341,1424,1492,1549,1643,1719,1795,1870,1920,2003,2076,2135,2166,2261,2313,2378,2456,2503,2566,2681,2707,2745,2850,2905,2985,3050,3073,3213,3275,3313,3405,3500,3592,3657,3686,3762,3845,3895,3993,4085,4164,4224,4311,4361,4399,4428,4467,4543,4598,4632,4670,4747,4846,4868,4880,4958,5047,5107,5149,5262,5353,5384,5481,5537,5579,5660,5758,5814,5892,5949,5975,6040,6127,6188,6281,6373,6457,6555,6625,6726,6797,6886,6924,7023,7115,7235,7273,7372,7469,7545,7638,7736,7822,7921,8017,8103,8171,8259,8286,8377,8457,8548,8642,8731,8804,8902,8964,9037,9102,9173,9270,9364,9427,9511,9534,9629,9710,9804,9850,9951,10043,10129,10228,10311,10347,10458,10535,10621,10680,10748,10789,10877,10962,11014,11077,11170,11263,11331,11360,11431,11488,11562,11625,11667,11748,11798,11854,11905,11944,12011,12049,12124,12187,12226,12274,12373,12402,12460,12542,12604,12662,12718,12816,12875,12905,12971,13061,13117,13213,13309,13402,13484,13545,13623,13695,13743,13817,13910,14008,14106,14196,14220
66,87,211,265,331,400,453,540,611,708,748,829,903,996,1069,1165,1248,1341,1422,1474,1549,1643,1711,1791,1857,1920,1981,2055,2121,2158,2257,2313,2378,2447,2503,2540,2647,2698,2745,2844,2905,2975,3012,3066,3166,3254,3313,3405,3496,3592,3657,3686,3762,3845,3894,3993,4072,4159,4224,4299,4330,4399,4428,4455,4543,4598,4631,4670,4747,4846,4868,4880,4953,5047,5107,5149,5244,5353,5384,5481,5517,5579,5660,5712,5814,5842,5949,5975,6011,6127,6188,6270,6362,6457,6555,6625,6696,6797,6831,6924,7023,7110,7207,7273,7372,7469,7545,7638,7736,7822,7921,8007,8099,8139,8212,8286,8377,8450,8548,8642,8731,8804,8892,8933,9037,9094,9173,9270,9353,9395,9439,9534,9629,9702,9784,9850,9947,10043,10129,10228,10311,10344,10436,10535,10621,10680,10748,10789,10877,10962,11014,11077,11170,11263,11305,11360,11431,11488,11548,11625,11667,11748,11766,11854,11896,11944,12011,12049,12124,12187,12226,12274,12357,12402,12460,12510,12604,12662,12708,12804,12824,12898,12949,13061,13117,13213,13309,13402,13484,13545,13623,13688,13743,13817,13910,13982,14106,14193,14208,14291
70,100,229,323,356,453,540,611,708,748,829,903,985,1069,1165,1248,1331,1406,1470,1549,1643,1711,1772,1832,1920,1981,2055,2121,2158,2257,2313,2378,2447,2503,2540,2613,2691,2738,2844,2905,2938,3012,3066,3150,3249,3313,3405,3496,3551,3657,3686,3758,3810,3894,3991,4072,4156,4224,4299,4312,4381,4415,4455,4484,4558,4631,4670,4747,4803,4868,4880,4953,5041,5107,5149,5241,5341,5384,5440,5517,5579,5660,5712,5801,5842,5912,5962,6011,6094,6188,6269,6362,6457,6555,6600,6686,6770,6831,6924,7023,7110,7207,7273,7372,7469,7545,7636,7736,7822,7921,8007,8099,8131,8212,8286,8375,8450,8540,8639,8705,8804,8892,8933,9029,9094,9163,9259,9353,9395,9439,9534,9629,9702,9775,9850,9947,10043,10124,10228,10305,10344,10436,10534,10584,10680,10733,10789,10866,10953,11014,11077,11170,11263,11287,11360,11431,11483,11541,11622,11667,11707,11766,11826,11896,11930,11987,12049,12124,12187,12213,12271,12355,12397,12460,12510,12604,12615,12707,12804,12813,12897,12941,13020,13117,13210,13309,13384,13470,13545,13623,13688,13726,13816,13899,13982,14069,14138,14202,14291,14339
96,177,270,356,453,540,611,664,747,829,903,971,1067,1165,1248,1331,1406,1470,1542,1626,1711,1772,1832,1898,1968,2053,2121,2158,2257,2313,2378,2425,2503,2540,2605,2691,2738,2825,2905,2938,2987,3066,3135,3216,3306,3398,3496,3551,3633,3686,3758,3810,3894,3991,4072,4156,4224,4232,4307,4377,4415,4455,4474,4558,4631,4670,4747,4803,4868,4880,4953,5020,5107,5149,5241,5339,5384,5432,5517,5543,5628,5712,5799,5842,5875,5938,6009,6094,6188,6269,6360,6457,6522,6600,6686,6770,6831,6924,7023,7110,7198,7273,7372,7469,7545,7636,7709,7822,7921,7981,8054,8128,8211,8286,8375,8450,8539,8639,8677,8804,8892,8933,9029,9094,9163,9259,9300,9395,9439,9534,9629,9692,9775,9850,9947,10043,10124,10223,10264,10335,10436,10531,10584,10654,10695,10789,10866,10953,11014,11077,11170,11196,11282,11323,11431,11483,11540,11619,11652,11700,11766,11826,11879,11930,11987,12039,12116,12166,12213,12271,12355,12397,12460,12510,12604,12615,12700,12803,12812,12872,12941,13020,13117,13210,13309,13384,13467,13545,13614,13688,13726,13815,13899,13982,14069,14128,14189,14234,14339,14355
148,270,356,448,540,607,653,724,814,900,971,1067,1165,1248,1331,1391,1456,1542,1626,1711,1772,1832,1898,1965,2053,2110,2158,2240,2313,2378,2425,2487,2540,2605,2691,2732,2825,2905,2938,2987,3066,3135,3216,3306,3398,3430,3551,3633,3676,3758,3810,3894,3988,4037,4105,4169,4227,4267,4330,4378,4455,4469,4558,4603,4670,4747,4803,4868,4880,4952,5020,5100,5149,5217,5280,5384,5432,5499,5543,5628,5712,5799,5839,5875,5926,6009,6094,6188,6269,6360,6429,6499,6586,6685,6770,6831,6924,7017,7093,7198,7273,7372,7469,7545,7636,7698,7773,7921,7981,8029,8128,8211,8286,8375,8450,8518,8601,8670,8776,8892,8929,9014,9094,9163,9259,9292,9356,9439,9521,9629,9692,9775,9850,9947,10043,10090,10184,10263,10335,10426,10530,10584,10605,10687,10785,10866,10949,11014,11077,11159,11192,11281,11323,11385,11483,11535,11588,11652,11688,11766,11818,11879,11911,11962,12039,12077,12166,12199,12271,12352,12397,12458,12510,12581,12613,12700,12782,12812,12872,12936,13020,13115,13210,13288,13384,13467,13544,13614,13685,13726,13815,13886,13970,14064,14072,14144,14207,14251,14355,14388
223,356,432,540,594,653,724,814,900,971,1067,1165,1232,1328,1391,1456,1542,1598,1695,1772,1816,1885,1949,2035,2110,2158,2240,2307,2366,2425,2487,2509,2605,2691,2732,2825,2905,2938,2987,3057,3132,3216,3299,3398,3430,3483,3580,3649,3712,3810,3841,3973,4013,4078,4118,4186,4236,4320,4346,4455,4469,4557,4603,4670,4747,4803,4868,4878,4952,5002,5082,5149,5217,5280,5359,5423,5496,5534,5628,5686,5796,5835,5875,5915,6009,6094,6179,6269,6356,6429,6499,6586,6685,6770,6831,6924,7017,7093,7188,7273,7372,7469,7544,7636,7691,7773,7871,7964,8029,8128,8211,8286,8375,8445,8516,8596,8670,8769,8853,8929,9014,9094,9163,9256,9292,9336,9425,9511,9580,9692,9775,9850,9938,10041,10090,10184,10221,10335,10413,10460,10531,10598,10687,10785,10863,10949,10977,11069,11159,11192,11281,11323,11346,11442,11535,11587,11632,11688,11740,11818,11879,11911,11962,12039,12077,12147,12199,12271,12342,12388,12432,12482,12581,12599,12662,12736,12800,12872,12929,12977,13115,13161,13288,13384,13423,13541,13614,13651,13696,13763,13833,13970,14012,14065,14122,14164,14240,14305,14376,14408
291,432,529,564,653,719,814,900,971,1060,1158,1232,1328,1359,1448,1542,1598,1695,1772,1816,1885,1936,2035,2098,2158,2240,2307,2332,2425,2487,2509,2601,2668,2732,2825,2905,2926,2987,3047,3122,3216,3294,3317,3414,3483,3580,3645,3700,3744,3841,3925,4013,4058,4118,4185,4201,4260,4346,4394,4466,4557,4603,4665,4698,4759,4825,4877,4905,4992,5082,5132,5217,5276,5359,5423,5492,5534,5605,5686,5736,5835,5875,5915,6003,6094,6179,6269,6356,6429,6490,6577,6676,6770,6831,6924,7017,7089,7188,7273,7372,7469,7544,7636,7677,7765,7871,7964,8029,8128,8211,8286,8375,8445,8516,8587,8654,8750,8835,8895,9014,9094,9121,9214,9292,9330,9425,9511,9580,9658,9775,9850,9928,10027,10090,10176,10212,10319,10347,10460,10523,10598,10687,10785,10814,10949,10958,11069,11127,11192,11281,11311,11346,11442,11535,11587,11632,11667,11740,11759,11879,11883,11939,12039,12077,12141,12177,12271,12342,12364,12432,12482,12543,12599,12646,12730,12800,12836,12929,12977,13054,13126,13222,13314,13423,13520,13575,13651,13659,13723,13833,13898,14012,14029,14079,14148,14240,14305,14331,14408,14418
346,507,564,639,717,814,893,971,1060,1158,1232,1325,1354,1424,1540,1588,1695,1768,1816,1849,1936,2003,2098,2144,2188,2244,2332,2425,2487,2503,2601,2626,2723,2813,2882,2926,2965,3033,3107,3215,3264,3307,3414,3437,3580,3624,3686,3743,3841,3885,3956,4045,4091,4148,4197,4214,4293,4394,4466,4518,4588,4665,4698,4759,4777,4840,4905,4992,5082,5132,5207,5276,5359,5423,5492,5534,5605,5675,5721,5742,5875,5903,6003,6094,6175,6269,6356,6380,6473,6577,6658,6770,6807,6924,7017,7089,7188,7219,7372,7458,7544,7636,7677,7765,7861,7962,8029,8127,8211,8286,8375,8445,8516,8587,8654,8750,8835,8895,8964,9094,9121,9214,9292,9330,9337,9463,9561,9658,9749,9813,9928,10027,10070,10147,10212,10266,10328,10425,10523,10584,10687,10785,10801,10843,10952,11022,11100,11192,11216,11302,11346,11426,11514,11587,11632,11667,11700,11746,11822,11880,11939,12023,12077,12110,12177,12271,12342,12364,12413,12482,12537,12598,12646,12707,12747,12836,12929,12960,13023,13096,13174,13314,13370,13492,13575,13617,13659,13669,13796,13861,13935,14016,14036,14103,14187,14264,14331,14361,14411,14453
354,564,639,717,804,893,970,1060,1148,1230,1308,1354,1424,1471,1579,1639,1768,1816,1845,1907,2003,2098,2120,2177,2199,2332,2417,2487,2502,2568,2626,2645,2813,2882,2904,2965,3033,3099,3193,3264,3277,3389,3431,3529,3624,3686,3710,3841,3854,3922,4029,4091,4127,4165,4212,4228,4340,4466,4516,4549,4665,4674,4759,4777,4790,4905,4971,5082,5094,5149,5213,5290,5423,5492,5534,5605,5642,5703,5734,5781,5903,5993,6088,6175,6263,6356,6365,6463,6567,6616,6738,6796,6878,7017,7049,7188,7214,7292,7403,7544,7636,7649,7682,7855,7959,7998,8127,8203,8228,8318,8396,8510,8578,8654,8747,8829,8846,8958,8997,9106,9214,9271,9330,9337,9435,9561,9645,9692,9773,9846,9934,10068,10147,10151,10266,10303,10425,10506,10584,10674,10688,10801,10834,10934,11022,11039,11192,11216,11302,11319,11400,11477,11587,11632,11667,11694,11737,11777,11872,11908,12023,12026,12103,12126,12265,12342,12364,12413,12442,12537,12577,12599,12707,12747,12772,12929,12954,12995,13095,13174,13263,13320,13390,13575,13584,13637,13669,13742,13861,13900,14009,14030,14103,14149,14248,14331,14359,14393,14431,14465
