30,55,84,113,154,191,270,310,376,472,508,584,679,758,853,941,1024,1094,1188,1281,1307,1405,1490,1542,1624,1708,1775,1874,1922,2021,2091,2164,2262,2347,2421,2502,2577,2634,2709,2789,2886,2932,2983,3034,3109,3190,3248,3331,3391,3453,3537,3601,3692,3766,3857,3911,4006,4076,4135,4202,4235,4311,4341,4391,4446,4513,4580,4649,4736,4773,4864,4944,4955,4970,5067,5118,5153,5228,5293,5385,5411,5458,5511,5552,5627,5692,5756,5829,5911,5996,6057,6096,6170,6267,6349,6403,6440,6524,6622,6709,6762,6782,6880,6924,7014,7073,7146,7222,7315,7338,7363,7417,7500,7592,7690,7761,7785,7880,7931,7975,8060,8145,8231,8295,8394,8461,8506,8587,8603,8696,8793,8855,8921,9008,9051,9070,9114,9183,9268,9356,9402,9448,9537,9608,9707,9795,9836,9931,10026,10117,10181,10220,10318,10372,10441,10539,10630,10724,10792,10874,10943,11041,11111,11194,11275,11354,11423,11510,11554,11638,11728,11827,11924,12023,12089,12185,12254,12330,12399,12494,12578,12646,12745,12832,12907,12980,13069,13161,13236,13313,13401,13498,13578,13667,13755,13832,13922,14021,14092,14155
55,84,113,150,184,259,310,376,472,508,584,679,758,853,941,1024,1094,1188,1275,1307,1405,1490,1542,1624,1708,1775,1874,1922,2019,2091,2164,2262,2328,2420,2502,2549,2608,2683,2789,2886,2911,2983,3034,3109,3172,3248,3331,3391,3453,3502,3601,3692,3766,3857,3911,4006,4076,4135,4187,4235,4271,4341,4391,4446,4513,4580,4649,4736,4773,4809,4876,4955,4970,5067,5118,5153,5228,5270,5315,5405,5458,5495,5552,5604,5678,5756,5829,5911,5996,6043,6075,6170,6254,6349,6403,6440,6497,6575,6656,6727,6779,6880,6924,7014,7073,7135,7180,7296,7337,7363,7417,7500,7572,7630,7705,7776,7880,7903,7949,8060,8145,8231,8295,8394,8461,8506,8546,8603,8695,8793,8833,8921,9004,9047,9070,9114,9175,9268,9354,9401,9448,9537,9608,9702,9775,9836,9931,10026,10113,10143,10212,10318,10368,10441,10539,10630,10724,10792,10874,10943,11041,11089,11189,11275,11354,11423,11475,11544,11630,11728,11827,11924,12017,12089,12183,12254,12330,12399,12494,12578,12646,12717,12783,12893,12980,13069,13161,13236,13313,13391,13484,13578,13667,13728,13825,13922,14021,14092,14155,14229
84,112,144,184,232,310,376,472,493,584,679,758,853,926,1024,1094,1188,1275,1307,1396,1490,1542,1624,1659,1775,1874,1922,2019,2091,2164,2262,2328,2408,2497,2549,2608,2683,2755,2823,2890,2983,3012,3109,3172,3248,3331,3391,3453,3502,3601,3692,3746,3850,3911,3981,4057,4104,4165,4222,4253,4341,4391,4446,4513,4580,4617,4709,4773,4809,4876,4918,4970,5031,5118,5153,5228,5248,5315,5405,5458,5495,5552,5604,5678,5756,5809,5879,5982,6043,6065,6158,6254,6304,6403,6440,6486,6575,6642,6705,6764,6857,6924,6989,7073,7135,7147,7247,7334,7347,7417,7500,7531,7630,7669,7773,7868,7888,7946,8045,8141,8231,8295,8381,8449,8479,8546,8603,8695,8793,8826,8921,8962,9022,9070,9114,9175,9268,9354,9401,9446,9537,9608,9700,9775,9830,9927,10026,10113,10136,10212,10268,10366,10441,10535,10630,10724,10774,10874,10922,11041,11066,11159,11275,11320,11407,11475,11538,11630,11728,11827,11924,12017,12089,12183,12239,12306,12398,12494,12548,12646,12717,12782,12879,12978,13069,13161,13233,13313,13391,13484,13578,13658,13728,13825,13922,14021,14092,14155,14229,14326
104,136,179,232,310,340,462,493,584,679,758,853,926,1015,1094,1188,1275,1307,1396,1490,1512,1624,1656,1754,1845,1922,2019,2091,2164,2262,2328,2408,2476,2549,2608,2683,2755,2823,2883,2938,3012,3109,3172,3248,3331,3346,3429,3502,3601,3690,3730,3842,3883,3980,4057,4085,4165,4222,4249,4341,4391,4431,4513,4580,4617,4709,4773,4809,4864,4918,4970,5031,5109,5153,5228,5248,5315,5405,5450,5489,5524,5600,5669,5743,5797,5879,5978,6043,6065,6158,6254,6304,6403,6440,6486,6575,6640,6693,6764,6857,6915,6989,7050,7135,7147,7232,7317,7347,7417,7500,7531,7607,7669,7761,7868,7881,7946,8045,8141,8231,8275,8381,8415,8459,8546,8603,8692,8769,8826,8899,8939,9013,9068,9114,9175,9268,9341,9401,9446,9537,9607,9700,9775,9827,9927,10026,10097,10135,10212,10267,10366,10441,10535,10630,10724,10774,10845,10902,11018,11064,11159,11242,11320,11407,11475,11538,11630,11728,11827,11924,11985,12082,12183,12223,12300,12398,12452,12539,12636,12717,12782,12871,12978,13065,13134,13233,13308,13380,13484,13564,13658,13728,13823,13922,14016,14092,14155,14229,14326,14343
111,161,232,310,329,426,493,584,679,754,853,926,997,1091,1188,1275,1307,1396,1490,1512,1577,1656,1754,1845,1922,2019,2091,2164,2248,2328,2408,2476,2549,2581,2660,2733,2814,2861,2938,3012,3109,3161,3248,3331,3346,3426,3502,3601,3690,3730,3821,3883,3970,3998,4072,4165,4222,4249,4341,4391,4431,4486,4533,4615,4709,4773,4809,4864,4918,4970,5031,5087,5130,5228,5248,5315,5405,5431,5468,5524,5600,5669,5718,5788,5879,5978,6031,6065,6158,6253,6304,6387,6440,6486,6575,6640,6693,6764,6857,6915,6989,7043,7135,7147,7232,7317,7347,7417,7471,7531,7607,7669,7750,7835,7881,7946,8045,8141,8231,8272,8371,8405,8459,8546,8603,8640,8769,8806,8899,8939,9013,9068,9114,9175,9268,9322,9401,9446,9537,9607,9700,9762,9827,9926,9967,10030,10112,10212,10267,10360,10441,10535,10625,10724,10770,10845,10900,10993,11064,11136,11242,11320,11393,11456,11537,11630,11728,11827,11887,11960,12053,12109,12223,12300,12398,12452,12539,12635,12717,12782,12871,12968,13065,13097,13183,13281,13380,13460,13564,13630,13728,13817,13902,14016,14051,14155,14229,14318,14335,14394
129,195,310,318,426,493,584,679,754,850,921,997,1091,1188,1275,1307,1396,1490,1512,1577,1656,1742,1825,1922,2013,2077,2154,2248,2317,2408,2424,2549,2581,2660,2689,2814,2861,2937,3012,3109,3161,3245,3323,3342,3426,3502,3601,3690,3730,3821,3877,3938,3998,4064,4165,4211,4244,4306,4391,4431,4486,4533,4614,4705,4757,4809,4864,4918,4970,5031,5087,5130,5222,5248,5315,5405,5414,5468,5512,5572,5669,5707,5788,5879,5971,6031,6065,6151,6194,6292,6387,6431,6482,6574,6640,6690,6764,6857,6915,6989,7043,7059,7142,7232,7317,7344,7417,7471,7511,7607,7652,7750,7828,7850,7946,8045,8141,8184,8272,8371,8405,8459,8507,8603,8640,8732,8806,8860,8939,8993,9068,9094,9175,9264,9322,9351,9446,9537,9607,9700,9748,9827,9916,9967,10030,10104,10207,10267,10360,10441,10535,10597,10688,10770,10845,10900,10993,11064,11136,11233,11320,11393,11453,11537,11630,11728,11821,11887,11960,12053,12109,12174,12294,12365,12452,12539,12635,12716,12782,12871,12963,13050,13092,13183,13281,13380,13460,13551,13628,13728,13817,13894,13984,14051,14145,14215,14308,14319,14394,14406
170,273,317,389,488,584,679,754,850,921,997,1091,1186,1275,1307,1377,1471,1496,1577,1655,1741,1825,1922,2013,2077,2154,2248,2307,2356,2424,2476,2581,2648,2689,2757,2850,2925,3012,3106,3161,3211,3317,3342,3426,3502,3597,3690,3730,3821,3877,3938,3955,4064,4108,4183,4219,4306,4374,4397,4486,4533,4614,4702,4757,4809,4864,4918,4936,4998,5087,5130,5194,5225,5315,5373,5414,5468,5512,5572,5608,5707,5788,5879,5933,5993,6053,6140,6194,6281,6382,6431,6482,6570,6640,6690,6756,6818,6888,6983,7029,7059,7139,7232,7295,7344,7417,7471,7511,7601,7622,7722,7828,7847,7946,8045,8122,8179,8245,8352,8405,8459,8484,8603,8640,8715,8806,8836,8939,8993,9068,9094,9157,9238,9306,9351,9437,9537,9607,9650,9748,9827,9889,9938,10030,10104,10193,10267,10359,10441,10535,10595,10688,10763,10845,10900,10991,11064,11136,11216,11300,11393,11453,11537,11630,11726,11812,11873,11960,12024,12109,12174,12245,12349,12452,12539,12634,12716,12782,12871,12963,13027,13092,13173,13276,13380,13460,13551,13628,13722,13817,13894,13984,14041,14145,14192,14297,14312,14394,14406,14442
242,306,389,488,584,679,754,850,921,997,1091,1186,1263,1307,1363,1423,1483,1577,1648,1738,1825,1920,2006,2077,2147,2225,2307,2345,2397,2476,2570,2645,2689,2757,2850,2925,3012,3101,3154,3211,3258,3331,3426,3502,3597,3690,3719,3763,3835,3909,3955,4054,4108,4183,4219,4306,4374,4385,4475,4533,4614,4696,4757,4806,4864,4918,4936,4998,5025,5130,5175,5224,5289,5353,5395,5459,5512,5564,5608,5691,5788,5879,5933,5993,6053,6140,6194,6281,6329,6431,6482,6558,6640,6690,6755,6809,6888,6983,7029,7047,7139,7232,7295,7344,7400,7455,7505,7601,7622,7698,7808,7847,7946,8045,8117,8179,8245,8344,8394,8413,8484,8556,8637,8665,8806,8836,8923,8993,9068,9094,9157,9232,9306,9351,9397,9531,9607,9650,9748,9827,9882,9936,10030,10104,10193,10254,10359,10438,10535,10595,10688,10763,10845,10900,10991,11064,11136,11214,11300,11393,11453,11537,11630,11717,11812,11873,11960,12024,12109,12174,12245,12344,12447,12522,12618,12707,12782,12871,12963,13027,13092,13173,13258,13314,13414,13497,13628,13714,13768,13894,13945,14041,14108,14192,14231,14305,14349,14397,14410,14448
306,389,487,584,679,751,850,921,977,1091,1186,1260,1307,1363,1419,1479,1577,1648,1738,1825,1911,2006,2077,2147,2224,2274,2345,2397,2476,2570,2640,2689,2757,2834,2925,3005,3101,3154,3206,3258,3331,3426,3502,3546,3681,3719,3747,3821,3909,3955,4054,4091,4183,4219,4306,4332,4382,4475,4533,4606,4696,4757,4806,4864,4909,4922,4975,5023,5095,5175,5201,5259,5351,5367,5459,5512,5545,5598,5691,5784,5874,5933,5993,6053,6140,6194,6281,6329,6424,6482,6558,6640,6690,6755,6799,6888,6983,7029,7047,7135,7232,7295,7344,7400,7455,7502,7597,7622,7697,7784,7847,7946,8044,8117,8179,8245,8282,8394,8399,8423,8532,8637,8663,8749,8834,8923,8993,9008,9083,9157,9232,9306,9328,9397,9435,9562,9632,9685,9827,9858,9936,10008,10104,10185,10228,10324,10436,10516,10595,10688,10763,10821,10897,10980,11054,11136,11214,11300,11332,11453,11532,11630,11687,11774,11873,11960,11976,12109,12174,12245,12344,12432,12495,12580,12665,12768,12866,12934,13027,13057,13173,13241,13308,13334,13497,13586,13714,13740,13834,13945,14041,14097,14192,14211,14255,14315,14357,14409,14431,14475
389,487,555,642,746,850,876,962,1014,1168,1260,1307,1309,1369,1479,1569,1648,1737,1823,1911,2006,2077,2100,2224,2250,2279,2397,2476,2570,2640,2681,2737,2834,2876,3005,3095,3125,3206,3258,3266,3426,3494,3542,3618,3687,3747,3821,3843,3955,4027,4091,4183,4209,4283,4318,4346,4415,4533,4606,4688,4751,4796,4864,4909,4916,4975,5010,5052,5154,5194,5221,5326,5356,5400,5477,5545,5584,5691,5767,5874,5933,5993,6020,6140,6148,6225,6320,6347,6482,6498,6580,6648,6755,6793,6888,6959,7029,7047,7135,7232,7261,7344,7375,7452,7495,7597,7622,7656,7769,7802,7942,8037,8117,8168,8200,8263,8330,8396,8401,8431,8574,8663,8732,8786,8923,8933,9008,9083,9157,9232,9282,9328,9341,9435,9499,9592,9679,9713,9858,9893,10008,10104,10167,10228,10245,10419,10516,10595,10688,10763,10785,10860,10980,10981,11125,11199,11234,11332,11407,11527,11630,11682,11715,11873,11960,11976,12045,12173,12245,12344,12420,12437,12580,12646,12731,12838,12906,13027,13043,13092,13241,13245,13334,13428,13551,13632,13718,13834,13840,13965,14068,14136,14211,14239,14315,14346,14383,14415,14475,14480
