0,38,61,100,113,154,191,271,344,391,473,562,642,725,834,871,946,1045,1159,1188,1288,1382,1417,1519,1562,1629,1763,1820,1909,1922,2044,2140,2183,2262,2347,2465,2502,2577,2634,2712,2831,2886,2961,3017,3087,3109,3230,3286,3386,3409,3453,3538,3619,3700,3773,3906,3914,4011,4110,4135,4203,4235,4329,4362,4416,4509,4573,4605,4691,4771,4773,4864,4949,4963,4993,5071,5126,5216,5228,5293,5385,5456,5458,5520,5552,5627,5704,5770,5847,5929,5996,6057,6157,6170,6312,6390,6430,6440,6524,6622,6709,6762,6838,6904,6968,7045,7073,7146,7222,7315,7343,7382,7437,7500,7592,7690,7761,7804,7880,7931,8017,8068,8146,8245,8303,8458,8489,8506,8592,8603,8781,8793,8861,8921,9008,9063,9107,9114,9228,9268,9356,9412,9530,9586,9608,9707,9809,9899,9941,10026,10117,10181,10304,10318,10403,10457,10543,10671,10784,10809,10881,10952,11041,11111,11237,11323,11413,11423,11510,11554,11653,11728,11830,11924,12035,12089,12242,12313,12395,12421,12497,12599,12646,12745,12832,12907,12986,13076,13187,13296,13313,13401,13532,13585,13667,13755,13837,13952,14028,14138
30,73,84,113,181,191,302,368,409,472,542,643,711,763,853,948,1086,1101,1199,1282,1307,1406,1490,1586,1624,1741,1788,1876,1988,2026,2094,2241,2325,2347,2421,2531,2589,2671,2709,2789,2886,2962,2983,3036,3163,3224,3263,3362,3447,3471,3592,3604,3692,3766,3906,3911,4006,4076,4135,4202,4235,4314,4343,4397,4476,4561,4580,4649,4742,4790,4873,4944,4961,4970,5108,5140,5186,5228,5311,5400,5438,5476,5551,5583,5652,5707,5756,5829,5911,6030,6057,6096,6204,6267,6376,6415,6440,6540,6622,6709,6762,6782,6886,6924,7032,7087,7146,7222,7315,7338,7375,7475,7500,7622,7690,7761,7785,7880,7931,7975,8060,8230,8269,8295,8394,8461,8528,8593,8639,8705,8793,8913,8921,9008,9063,9110,9163,9241,9349,9392,9402,9517,9561,9608,9714,9795,9836,9934,10051,10117,10195,10220,10318,10385,10441,10606,10638,10724,10817,10874,10943,11041,11111,11204,11275,11354,11429,11510,11572,11641,11733,11834,12006,12040,12089,12185,12254,12330,12472,12494,12589,12651,12745,12832,12907,12987,13152,13161,13247,13368,13412,13499,13578,13691,13807,13844,13925,14053,14123,14186
55,84,113,150,206,309,310,376,475,550,657,739,789,854,941,1047,1129,1244,1287,1381,1428,1490,1544,1624,1708,1775,1913,1940,2019,2157,2175,2280,2353,2420,2544,2553,2629,2742,2795,2886,2911,2996,3034,3122,3192,3328,3331,3391,3489,3525,3601,3692,3766,3857,3911,4048,4076,4152,4211,4235,4285,4352,4391,4509,4513,4615,4682,4767,4786,4809,4892,4965,5017,5067,5120,5159,5236,5279,5397,5405,5458,5495,5552,5604,5678,5756,5838,5911,6031,6055,6118,6196,6273,6355,6431,6459,6572,6575,6656,6741,6841,6880,6935,7014,7104,7143,7180,7296,7344,7371,7437,7518,7572,7667,7705,7777,7880,7940,7971,8111,8152,8231,8359,8394,8461,8510,8569,8603,8695,8793,8833,8921,9004,9047,9086,9131,9232,9268,9377,9438,9496,9537,9684,9712,9775,9840,10002,10026,10113,10159,10212,10364,10424,10503,10550,10645,10741,10792,10874,10943,11041,11112,11189,11296,11392,11457,11496,11571,11651,11787,11827,11924,12017,12105,12183,12254,12379,12399,12494,12578,12704,12767,12783,12923,12980,13069,13165,13236,13313,13392,13484,13595,13678,13728,13879,13922,14052,14101,14164,14272
84,112,144,200,264,310,376,481,566,646,679,763,878,926,1024,1101,1220,1296,1321,1399,1507,1542,1631,1659,1835,1880,1930,2069,2142,2164,2266,2338,2450,2519,2549,2608,2683,2755,2823,2902,3005,3048,3109,3211,3262,3342,3391,3498,3503,3606,3695,3746,3874,3911,3981,4057,4116,4173,4232,4281,4361,4404,4446,4513,4580,4649,4750,4789,4822,4878,4954,5021,5031,5118,5181,5238,5255,5319,5405,5458,5506,5554,5627,5678,5756,5849,5890,5982,6060,6078,6158,6261,6304,6439,6467,6569,6613,6657,6724,6765,6861,6958,6989,7118,7146,7176,7305,7343,7363,7417,7506,7534,7663,7669,7773,7877,7944,7979,8050,8151,8231,8295,8381,8456,8517,8577,8603,8747,8793,8829,8931,8996,9022,9086,9120,9255,9268,9397,9415,9468,9538,9611,9700,9806,9830,9927,10026,10113,10151,10233,10268,10366,10457,10535,10680,10724,10780,10874,10922,11062,11066,11193,11313,11320,11407,11475,11545,11632,11729,11827,11924,12017,12089,12213,12288,12308,12415,12508,12548,12696,12741,12799,12879,13028,13069,13161,13233,13330,13391,13487,13578,13670,13728,13825,13935,14021,14128,14190,14229,14326
104,136,179,292,310,366,467,535,589,684,758,853,953,1084,1127,1232,1298,1321,1412,1507,1538,1628,1656,1754,1847,1922,2019,2091,2164,2262,2370,2408,2514,2573,2624,2683,2812,2850,2883,2954,3024,3130,3172,3248,3331,3360,3429,3516,3611,3691,3769,3842,3883,3990,4057,4119,4165,4222,4249,4376,4395,4480,4521,4580,4617,4709,4774,4857,4893,4936,4978,5068,5121,5153,5238,5304,5362,5405,5462,5489,5524,5654,5669,5781,5798,5879,6012,6048,6065,6158,6254,6354,6403,6440,6486,6582,6640,6708,6766,6865,6933,7038,7050,7135,7153,7261,7317,7401,7452,7500,7532,7607,7695,7761,7868,7899,7958,8059,8141,8250,8319,8397,8453,8459,8574,8605,8692,8779,8826,8901,8939,9049,9068,9118,9175,9303,9341,9425,9503,9538,9616,9700,9826,9827,9931,10026,10097,10135,10226,10269,10405,10442,10535,10630,10737,10814,10872,10920,11037,11073,11159,11284,11368,11407,11531,11538,11639,11728,11847,11955,11994,12100,12183,12223,12300,12427,12453,12620,12636,12728,12784,12871,12978,13065,13182,13267,13314,13386,13484,13564,13664,13731,13823,13922,14018,14092,14155,14229,14326,14384
111,161,232,310,329,426,562,596,682,774,866,926,997,1091,1225,1293,1307,1396,1490,1526,1577,1656,1807,1882,1928,2019,2128,2184,2248,2328,2421,2476,2550,2581,2661,2733,2814,2861,2970,3012,3113,3161,3248,3335,3387,3450,3502,3608,3703,3787,3843,3925,3970,4018,4072,4165,4222,4268,4341,4391,4460,4503,4538,4615,4737,4790,4819,4890,4918,4970,5044,5117,5130,5228,5249,5315,5408,5466,5490,5543,5600,5681,5719,5837,5879,5978,6031,6065,6184,6253,6304,6397,6467,6486,6579,6649,6693,6764,6857,6915,6989,7057,7135,7149,7232,7319,7400,7442,7478,7531,7607,7669,7801,7835,7910,7957,8045,8141,8231,8272,8379,8451,8459,8593,8638,8640,8798,8806,8912,8991,9025,9086,9114,9175,9268,9340,9401,9458,9561,9607,9714,9817,9827,9926,9976,10089,10112,10226,10267,10369,10491,10535,10660,10724,10830,10894,10900,11015,11111,11136,11242,11339,11395,11465,11540,11630,11728,11827,11910,11960,12076,12123,12223,12300,12446,12457,12539,12703,12771,12800,12875,12968,13080,13097,13183,13287,13380,13514,13573,13630,13769,13874,13946,14016,14068,14155,14229,14318,14357,14401
129,195,310,318,429,527,595,691,762,917,928,1038,1097,1188,1276,1307,1396,1490,1513,1577,1656,1751,1825,1922,2038,2077,2154,2249,2317,2408,2430,2549,2581,2683,2729,2828,2923,2940,3012,3109,3193,3245,3323,3346,3432,3513,3673,3690,3730,3821,3877,3947,3998,4065,4180,4213,4246,4331,4391,4431,4529,4538,4614,4710,4757,4858,4889,4926,4992,5031,5087,5130,5222,5248,5315,5405,5414,5495,5512,5578,5669,5708,5799,5911,5990,6037,6090,6170,6199,6292,6422,6436,6482,6612,6642,6690,6764,6862,6958,6999,7043,7080,7209,7268,7334,7344,7417,7471,7530,7619,7652,7750,7834,7880,8001,8045,8150,8201,8272,8371,8405,8473,8507,8603,8640,8740,8829,8860,8970,9042,9092,9114,9175,9282,9326,9351,9446,9537,9649,9743,9762,9827,9916,10017,10083,10110,10207,10280,10360,10466,10557,10637,10702,10790,10867,10941,11056,11087,11136,11233,11343,11402,11460,11537,11630,11804,11841,11895,11961,12057,12156,12224,12294,12365,12452,12539,12635,12716,12786,12942,13017,13057,13151,13183,13281,13380,13460,13608,13628,13728,13893,13894,13994,14051,14151,14215,14308,14319,14394,14406
170,280,352,389,489,585,679,776,854,921,1039,1113,1186,1297,1331,1377,1471,1507,1599,1661,1792,1825,1924,2051,2088,2154,2248,2314,2359,2453,2517,2581,2665,2708,2757,2923,2925,3013,3120,3161,3240,3317,3348,3426,3502,3597,3705,3730,3821,3891,3940,4036,4064,4121,4210,4235,4306,4374,4403,4510,4533,4640,4740,4791,4816,4864,4918,4936,4998,5087,5170,5194,5225,5315,5373,5451,5477,5512,5572,5639,5707,5788,5880,5956,6026,6061,6178,6218,6296,6382,6432,6509,6580,6666,6735,6756,6875,6906,6992,7029,7059,7144,7246,7324,7371,7433,7471,7511,7611,7622,7722,7844,7906,7946,8059,8154,8237,8245,8359,8405,8459,8484,8625,8640,8715,8806,8888,8962,8993,9068,9130,9164,9240,9306,9354,9437,9537,9607,9650,9800,9827,9899,9938,10071,10104,10193,10267,10359,10441,10547,10601,10744,10763,10845,10900,10991,11105,11180,11217,11300,11441,11453,11541,11630,11726,11817,11949,11960,12028,12114,12234,12273,12349,12452,12539,12634,12716,12782,12871,13011,13027,13095,13173,13276,13380,13488,13551,13636,13722,13817,13936,14000,14041,14145,14192,14297,14312,14394,14406,14442
242,310,437,488,584,679,816,850,921,997,1091,1193,1263,1307,1363,1474,1483,1608,1648,1738,1882,1952,2031,2077,2150,2225,2307,2396,2401,2477,2595,2645,2689,2782,2850,2994,3012,3101,3174,3235,3258,3356,3426,3502,3597,3690,3742,3763,3835,3948,3955,4082,4160,4183,4219,4306,4374,4385,4481,4544,4614,4696,4757,4841,4875,4918,4954,4998,5025,5130,5175,5224,5289,5353,5395,5459,5522,5564,5616,5691,5793,5903,5982,5993,6115,6140,6194,6281,6329,6473,6482,6558,6640,6706,6755,6815,6888,6983,7032,7096,7139,7232,7312,7344,7400,7455,7539,7606,7622,7698,7808,7847,7946,8116,8117,8179,8245,8344,8394,8413,8484,8556,8648,8665,8806,8909,8923,9001,9069,9135,9159,9232,9312,9351,9412,9531,9607,9650,9748,9842,9882,9982,10034,10104,10195,10254,10359,10449,10569,10595,10709,10763,10845,10905,10991,11064,11136,11214,11301,11393,11453,11543,11630,11717,11827,11939,11969,12024,12109,12197,12263,12344,12447,12530,12618,12707,12782,12871,13006,13027,13092,13187,13258,13319,13414,13497,13628,13714,13783,13894,13945,14041,14108,14192,14231,14310,14349,14397,14410,14468
306,389,487,584,679,751,850,921,977,1091,1186,1260,1307,1363,1419,1479,1577,1648,1738,1825,1911,2006,2077,2147,2224,2274,2345,2397,2476,2570,2640,2689,2757,2834,2925,3005,3101,3154,3206,3258,3331,3426,3502,3546,3681,3719,3747,3821,3909,3955,4054,4091,4183,4219,4306,4332,4382,4475,4533,4606,4696,4757,4806,4864,4909,4922,4975,5023,5095,5175,5201,5259,5351,5367,5459,5512,5545,5598,5691,5784,5874,5933,5993,6053,6140,6194,6281,6329,6424,6482,6558,6640,6690,6755,6799,6888,6983,7029,7047,7135,7232,7295,7344,7400,7455,7502,7597,7622,7697,7784,7847,7946,8044,8117,8179,8245,8282,8394,8399,8423,8532,8637,8663,8749,8834,8923,8993,9008,9083,9157,9232,9306,9328,9397,9435,9562,9632,9685,9827,9858,9936,10008,10104,10185,10228,10324,10436,10516,10595,10688,10763,10821,10897,10980,11054,11136,11214,11300,11332,11453,11532,11630,11687,11774,11873,11960,11976,12109,12174,12245,12344,12432,12495,12580,12665,12768,12866,12934,13027,13057,13173,13241,13308,13334,13497,13586,13714,13740,13834,13945,14041,14097,14192,14211,14255,14315,14357,14409,14431,14475
