<<<<<<< HEAD
5,60,79,140,171,249,289,374,434,524,598,638,654,734,750,795,894,928,982,1004,1102,1137,1222,1260,1308,1339,1393,1443,1523,1563,1637,1695,1786,1881,1976,2061,2157,2243,2328,2419,2459,2547,2642,2679,2732,2779,2838,2916,2952,3023,3048,3133,3208,3277,3324,3370,3406,3470,3556,3622,3677,3740,3832,3890,3966,4049,4096,4184,4274,4300,4371,4470,4521,4583,4662,4750,4829,4923,5017,5113,5211,5283,5366,5425,5471,5552,5621,5681,5740,5834,5893,5991,6080,6172,6188,6260,6351,6376,6409,6465
37,79,140,171,249,289,374,432,524,584,635,649,734,750,791,891,928,982,1004,1102,1113,1222,1260,1298,1312,1393,1426,1523,1563,1637,1695,1786,1881,1976,2061,2157,2243,2328,2395,2454,2547,2621,2674,2732,2779,2834,2916,2943,3023,3048,3133,3208,3275,3301,3352,3406,3470,3530,3622,3662,3736,3832,3873,3965,4049,4095,4183,4220,4300,4371,4470,4521,4583,4662,4750,4829,4923,5017,5113,5211,5283,5366,5408,5468,5547,5621,5681,5740,5834,5893,5991,6080,6155,6188,6260,6333,6376,6409,6465,6489
39,135,171,249,285,338,426,524,584,623,642,721,750,791,876,914,960,995,1071,1104,1197,1256,1279,1312,1358,1426,1518,1563,1637,1695,1786,1881,1976,2061,2157,2243,2324,2395,2447,2540,2614,2671,2732,2771,2834,2916,2943,3005,3047,3133,3207,3275,3301,3316,3392,3468,3530,3622,3655,3736,3820,3873,3965,4009,4095,4181,4216,4300,4371,4470,4521,4583,4662,4750,4829,4923,5017,5113,5211,5283,5365,5405,5438,5531,5619,5678,5717,5834,5877,5987,6030,6155,6173,6244,6333,6346,6377,6432,6489,6493
135,164,246,285,338,426,524,548,623,642,714,750,791,867,902,960,995,1071,1097,1195,1244,1279,1302,1355,1425,1518,1534,1637,1680,1786,1881,1976,2057,2157,2243,2324,2395,2447,2540,2593,2671,2732,2771,2834,2916,2938,3005,3047,3133,3153,3242,3290,3311,3351,3468,3517,3613,3654,3736,3820,3873,3965,4009,4093,4181,4211,4300,4371,4454,4521,4583,4662,4745,4827,4923,5007,5081,5206,5261,5310,5405,5438,5528,5619,5678,5717,5813,5877,5970,6030,6095,6173,6216,6286,6346,6358,6406,6465,6492,6507
164,205,274,338,426,524,548,602,641,714,750,791,824,877,960,995,1071,1081,1185,1196,1279,1284,1355,1410,1495,1534,1607,1644,1774,1875,1941,2053,2156,2192,2324,2392,2447,2499,2575,2671,2720,2757,2834,2910,2928,2994,3046,3133,3153,3242,3276,3304,3336,3444,3476,3612,3644,3736,3809,3860,3965,4009,4093,4181,4190,4293,4371,4454,4519,4561,4662,4743,4815,4851,4988,5081,5154,5230,5310,5394,5438,5528,5619,5678,5717,5811,5877,5878,6030,6050,6164,6193,6254,6305,6354,6406,6441,6477,6506,6522
=======
5,60,79,135,175,229,310,408,503,598,683,779,865,950,1049,1086,1137,1184,1230,1313,1370,1382,1474,1520,1595,1659,1719,1808,1835,1897,1939,2035,2131,2162,2216,2249,2347,2359,2448,2524,2577,2632,2648,2738,2740,2801,2871,2919,2954,3039,3086,3155,3246,3326,3364,3425,3524,3610,3662,3711,3770,3847,3945,4014,4106,4156,4236,4276,4350,4379,4464,4502,4560,4617,4645,4692,4780,4816,4901,4967,5061,5111,5173,5252,5343,5422,5516,5610,5706,5804,5876,5960,6023,6117,6206,6281,6372,6397,6430,6486
37,79,135,175,229,310,408,503,598,683,779,865,950,1033,1083,1130,1184,1230,1313,1370,1382,1462,1501,1595,1659,1719,1808,1835,1897,1939,2035,2131,2155,2216,2249,2347,2358,2448,2524,2577,2631,2641,2728,2739,2801,2832,2919,2942,3039,3085,3155,3221,3284,3364,3425,3524,3591,3651,3693,3770,3847,3945,4014,4106,4137,4236,4276,4350,4379,4464,4502,4551,4617,4645,4685,4779,4816,4901,4967,5061,5111,5173,5252,5343,5422,5516,5610,5706,5804,5876,5958,6023,6117,6206,6281,6348,6397,6430,6486,6510
39,135,169,222,310,408,503,598,683,779,865,946,1008,1079,1130,1160,1230,1312,1350,1382,1458,1501,1595,1655,1719,1808,1835,1897,1939,2035,2109,2155,2189,2249,2341,2357,2448,2521,2577,2602,2641,2713,2738,2773,2832,2919,2942,3018,3085,3155,3221,3284,3364,3417,3524,3591,3648,3693,3770,3847,3939,3978,4053,4122,4223,4276,4350,4376,4464,4490,4551,4576,4629,4685,4772,4812,4896,4967,5061,5111,5173,5252,5343,5422,5516,5610,5706,5804,5876,5958,6023,6117,6177,6281,6348,6374,6398,6453,6510,6514
135,164,222,310,408,503,598,679,779,865,946,1008,1076,1130,1154,1230,1312,1327,1368,1458,1501,1595,1655,1704,1802,1833,1897,1939,2035,2099,2155,2189,2224,2341,2357,2448,2495,2534,2602,2641,2713,2725,2773,2827,2907,2935,3018,3085,3155,3210,3247,3353,3417,3510,3575,3644,3693,3770,3847,3931,3971,4053,4122,4216,4260,4350,4376,4464,4490,4551,4576,4629,4684,4772,4808,4896,4967,5050,5104,5173,5252,5343,5420,5516,5600,5674,5799,5854,5903,5998,6076,6168,6216,6299,6363,6384,6419,6486,6513,6528
164,205,310,408,497,563,675,778,814,946,998,1076,1128,1139,1230,1306,1324,1368,1458,1496,1595,1655,1674,1799,1833,1887,1938,2025,2099,2155,2189,2224,2317,2357,2446,2449,2530,2542,2641,2713,2723,2773,2806,2892,2935,3008,3028,3155,3160,3246,3331,3412,3495,3545,3615,3693,3756,3843,3928,3971,4053,4122,4216,4260,4342,4357,4464,4484,4548,4576,4629,4684,4772,4780,4861,4967,5050,5074,5105,5252,5343,5413,5444,5581,5674,5747,5823,5903,5987,6031,6168,6188,6234,6319,6377,6409,6454,6498,6527,6543
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
