0,44,78,177,195,250,339,347,356,428,511,552,642,656,773,853,925,955,1034,1108,1192,1324,1341,1429,1478,1544,1618,1716,1809,1904,1968,2030,2158,2201,2328,2360,2419,2526,2579,2655,2741,2843,2901,2981,3037,3101,3139,3213,3352,3397,3455,3592,3616,3705,3821,3920,3956,4022,4061,4145,4239,4290,4359,4445,4598,4696,4733,4770,4857,4958,5027,5103,5228,5336,5387,5458,5608,5624,5794,5855,5940,6014,6015,6116,6222,6288,6376,6430,6469,6603,6652,6696,6800,6899,7007,7038,7155,7221,7336,7357
44,70,136,195,250,276,340,357,426,531,552,650,656,722,849,871,955,1034,1141,1185,1266,1394,1424,1478,1545,1631,1738,1784,1910,2014,2065,2180,2259,2311,2391,2419,2527,2575,2655,2787,2809,2859,2996,3014,3085,3136,3252,3327,3399,3487,3548,3611,3748,3791,3879,3949,3996,4061,4142,4190,4270,4359,4444,4540,4628,4759,4810,4933,4943,5049,5103,5197,5255,5382,5473,5551,5639,5712,5866,5873,5949,6043,6126,6188,6259,6318,6408,6495,6561,6645,6696,6780,6863,6941,7053,7128,7197,7279,7373,7477
54,136,195,234,273,340,356,409,495,582,636,666,708,818,871,955,1020,1092,1237,1303,1349,1397,1496,1560,1664,1668,1849,1917,1966,2057,2159,2252,2300,2401,2426,2486,2582,2655,2730,2819,2885,2993,3044,3090,3179,3254,3299,3426,3445,3532,3662,3694,3789,3879,3983,3996,4061,4120,4223,4270,4359,4472,4544,4655,4704,4760,4891,4971,5034,5164,5223,5280,5396,5465,5534,5676,5732,5805,5894,5956,6015,6100,6177,6262,6368,6442,6483,6550,6653,6717,6825,6863,6941,7038,7170,7245,7312,7399,7457,7514
102,176,220,246,305,354,409,463,552,643,654,766,784,908,952,999,1069,1181,1253,1360,1405,1476,1499,1622,1669,1817,1900,1970,2060,2198,2277,2329,2353,2466,2468,2557,2655,2721,2830,2867,3012,3045,3074,3149,3275,3366,3443,3466,3566,3663,3683,3789,3894,3933,3986,4069,4120,4179,4291,4369,4424,4523,4659,4699,4764,4867,4966,5095,5160,5183,5330,5352,5436,5530,5624,5723,5798,5873,5928,6048,6094,6177,6287,6332,6462,6541,6592,6626,6682,6792,6869,6916,7086,7090,7174,7264,7337,7490,7501,7589
131,199,258,276,320,376,474,573,583,676,762,812,900,909,992,1069,1139,1253,1341,1397,1497,1572,1628,1712,1778,1924,1999,2055,2117,2211,2279,2387,2426,2468,2561,2655,2716,2775,2837,2969,3014,3072,3136,3228,3355,3437,3479,3536,3657,3677,3769,3815,3913,3986,4031,4122,4180,4298,4325,4447,4496,4664,4729,4819,4843,4942,5064,5110,5228,5256,5350,5464,5528,5680,5700,5798,5891,5930,6014,6050,6177,6241,6353,6372,6469,6557,6611,6695,6771,6865,6898,6995,7100,7186,7264,7352,7418,7528,7589,7671
132,219,277,320,355,437,487,617,680,695,789,821,909,968,1079,1127,1222,1332,1417,1466,1528,1618,1714,1790,1923,1939,2033,2123,2201,2289,2339,2457,2479,2512,2607,2706,2741,2837,2919,3014,3073,3139,3204,3299,3373,3445,3501,3600,3717,3774,3809,3913,3959,4013,4171,4219,4270,4325,4457,4477,4573,4731,4754,4869,4934,5007,5103,5179,5255,5347,5436,5571,5624,5714,5798,5906,5946,6002,6137,6146,6221,6331,6443,6519,6609,6626,6682,6760,6868,6899,6953,7090,7145,7257,7335,7380,7501,7572,7596,7705
144,268,290,361,429,480,611,623,721,811,819,918,970,1014,1095,1247,1266,1383,1488,1532,1655,1674,1755,1892,1933,2031,2124,2235,2297,2310,2419,2468,2517,2635,2684,2752,2837,2899,3014,3043,3181,3191,3313,3373,3445,3501,3607,3706,3718,3809,3935,3995,4046,4129,4178,4270,4331,4452,4517,4575,4672,4748,4843,4940,5044,5149,5165,5255,5347,5436,5561,5609,5689,5788,5885,5944,6030,6049,6146,6225,6288,6385,6486,6610,6631,6716,6760,6789,6872,6950,7027,7145,7251,7299,7410,7425,7547,7644,7716,7773
205,292,377,407,480,575,623,695,781,853,909,932,1009,1176,1180,1338,1398,1479,1553,1582,1741,1805,1855,2010,2030,2117,2210,2241,2338,2381,2468,2512,2571,2639,2737,2803,2863,2970,3022,3136,3220,3308,3339,3426,3498,3599,3694,3738,3809,3931,3999,4018,4133,4191,4281,4365,4468,4477,4573,4682,4750,4847,4943,5002,5120,5165,5272,5329,5468,5515,5599,5712,5786,5835,5919,5975,6072,6162,6198,6307,6372,6464,6520,6611,6677,6724,6823,6885,6951,7027,7149,7212,7289,7385,7436,7558,7583,7718,7721,7822
263,322,460,480,595,626,667,760,832,888,947,1001,1081,1194,1289,1411,1463,1518,1578,1750,1768,1854,1954,2026,2119,2190,2241,2310,2390,2460,2556,2592,2668,2767,2770,2830,2968,2971,3075,3231,3238,3337,3397,3518,3627,3659,3761,3811,3864,3936,4075,4084,4176,4302,4328,4387,4486,4573,4665,4745,4827,4978,5002,5099,5165,5270,5291,5435,5538,5599,5656,5784,5822,5907,6017,6049,6169,6176,6264,6420,6464,6520,6611,6677,6724,6786,6872,6929,6997,7086,7179,7289,7380,7486,7554,7578,7651,7736,7823,7870
301,387,480,569,637,692,744,857,891,922,991,1097,1180,1292,1391,1461,1522,1578,1699,1755,1847,1933,2048,2123,2145,2245,2335,2350,2447,2480,2565,2656,2746,2797,2840,2890,2974,3083,3169,3254,3329,3422,3486,3606,3666,3718,3840,3908,3983,4012,4078,4178,4296,4338,4406,4477,4625,4697,4779,4827,4916,5038,5099,5165,5238,5348,5381,5476,5555,5643,5744,5893,5907,5975,6085,6154,6190,6280,6357,6451,6499,6567,6655,6744,6773,6887,6915,7008,7075,7179,7311,7356,7420,7537,7590,7669,7765,7815,7911,7992
387,484,497,608,651,698,852,875,941,1044,1110,1238,1244,1394,1459,1542,1651,1722,1817,1862,1949,2026,2110,2161,2238,2252,2340,2454,2462,2557,2639,2676,2785,2839,2923,3000,3068,3141,3302,3368,3425,3494,3585,3653,3773,3791,3849,3920,4044,4078,4176,4253,4334,4404,4477,4620,4677,4730,4844,4860,5032,5062,5126,5243,5289,5401,5485,5542,5634,5732,5822,5927,5949,6044,6095,6180,6271,6409,6452,6494,6576,6655,6666,6830,6842,6949,7020,7073,7130,7243,7323,7389,7494,7578,7613,7689,7767,7863,7967,8019
450,490,567,674,698,795,879,896,991,1055,1202,1269,1340,1484,1500,1648,1662,1821,1845,1966,1976,2093,2188,2230,2289,2340,2448,2462,2557,2664,2676,2770,2823,2890,2969,3097,3141,3233,3363,3387,3530,3570,3642,3704,3795,3879,3949,4006,4078,4169,4273,4376,4383,4526,4567,4653,4730,4804,4885,4951,5042,5172,5267,5271,5381,5485,5605,5678,5717,5802,5902,5947,6063,6113,6232,6261,6341,6414,6470,6526,6647,6735,6757,6882,6926,7020,7043,7167,7222,7321,7401,7454,7578,7649,7689,7782,7899,7951,8049,8117
490,547,648,698,764,869,962,994,1097,1152,1294,1323,1425,1496,1640,1684,1781,1895,1933,1976,2093,2145,2237,2272,2363,2384,2462,2535,2603,2670,2763,2828,2919,2969,3114,3167,3233,3342,3387,3486,3602,3671,3704,3780,3849,3910,3996,4078,4160,4279,4340,4383,4484,4558,4653,4730,4803,4857,4951,5042,5126,5224,5271,5364,5440,5539,5609,5739,5804,5900,5982,5996,6124,6176,6281,6318,6414,6491,6582,6650,6661,6749,6846,6896,7021,7112,7150,7192,7251,7411,7453,7549,7580,7712,7783,7888,7922,8059,8085,8197
521,643,698,763,804,904,975,1137,1211,1242,1323,1416,1489,1611,1717,1755,1893,1974,2012,2090,2141,2215,2263,2299,2366,2466,2479,2572,2698,2755,2825,2902,2993,3040,3127,3290,3295,3402,3517,3564,3624,3685,3774,3863,3910,4025,4082,4159,4200,4345,4434,4551,4570,4628,4737,4792,4861,4967,5017,5112,5252,5289,5355,5457,5539,5609,5686,5777,5807,5912,5997,6103,6176,6263,6356,6447,6466,6503,6648,6661,6738,6816,6896,7008,7036,7166,7225,7333,7412,7487,7494,7587,7679,7792,7828,7973,8019,8110,8151,8220
618,680,759,860,871,969,1138,1214,1293,1355,1445,1504,1578,1668,1781,1840,1940,1979,2036,2167,2201,2254,2344,2366,2424,2539,2551,2638,2726,2818,2879,2970,3044,3127,3202,3294,3387,3446,3520,3624,3680,3737,3849,3893,3983,4078,4133,4192,4290,4455,4516,4572,4676,4775,4800,4852,4951,5014,5109,5204,5274,5328,5412,5529,5571,5716,5776,5864,5909,6069,6090,6186,6231,6301,6376,6449,6502,6622,6689,6733,6807,6896,6967,7053,7114,7214,7276,7346,7491,7494,7591,7663,7753,7834,7922,8003,8085,8140,8220,8254
