2,44,100,145,175,184,253,295,362,432,450,518,611,702,795,876,967,1064,1163,1252,1343,1430,1476,1566,1644,1684,1770,1862,1936,2019,2075,2136,2187,2252,2319,2408,2486,2550,2589,2688,2783,2878,2962,3046,3104,3195,3293,3389,3435,3483,3550,3623,3701,3765,3862,3942,4036,4130,4220,4302,4397,4486,4563,4653,4740,4837,4867,4964,5030,5102,5196,5269,5368,5454,5552,5610,5689,5754,5839,5924,5965,6025,6111,6166,6256,6288,6364,6431,6509,6549,6614,6661,6747,6840,6936,6994,7088,7121,7211,7307,7374,7422,7445,7525,7596,7667,7729,7798,7888,7969,8033,8105,8144,8232,8303,8346,8442,8521,8559,8651,8742,8836,8859,8947,8991,9052,9076,9160,9201,9252,9310,9377,9446,9517,9573,9659,9751,9800,9874,9951,10049,10128,10183,10238,10291,10366,10425,10518,10604,10688,10743,10838,10888,10950,11047,11092,11115,11185,11255,11320,11350,11372,11457,11525,11602,11637,11683,11744,11800,11855,11932,11996,12076,12097,12149,12219,12312,12401,12437,12502,12598,12689,12748,12845,12937,13034,13133,13214,13308,13400,13483,13578,13677,13764,13861,13952,14035,14105,14196,14255
44,60,103,152,178,212,275,329,391,441,518,611,702,795,876,967,1064,1163,1252,1343,1397,1476,1566,1632,1681,1770,1862,1936,2019,2075,2115,2168,2223,2319,2407,2486,2521,2589,2688,2783,2877,2953,3046,3104,3193,3247,3337,3435,3457,3550,3623,3694,3765,3862,3942,4032,4130,4220,4302,4397,4486,4563,4609,4740,4782,4867,4964,5030,5102,5193,5269,5368,5453,5552,5610,5671,5730,5818,5896,5954,6025,6072,6151,6219,6274,6364,6421,6461,6535,6614,6661,6747,6840,6936,6982,7088,7121,7211,7307,7335,7398,7443,7525,7568,7667,7729,7798,7888,7969,8020,8105,8144,8232,8303,8346,8442,8491,8559,8651,8742,8826,8859,8947,8980,9027,9076,9160,9201,9252,9310,9370,9446,9517,9549,9627,9730,9800,9874,9951,10049,10105,10183,10238,10291,10366,10425,10518,10604,10688,10743,10838,10888,10950,11038,11067,11115,11185,11255,11281,11350,11372,11457,11525,11602,11621,11683,11739,11800,11855,11932,11963,12076,12097,12148,12219,12294,12367,12437,12485,12584,12645,12748,12845,12937,13034,13133,13214,13308,13398,13474,13578,13666,13764,13843,13952,14035,14101,14196,14255,14280
45,101,110,163,181,268,296,384,441,518,611,702,788,876,967,1064,1163,1251,1343,1397,1468,1566,1632,1681,1770,1862,1936,2019,2075,2095,2140,2221,2319,2407,2486,2515,2589,2688,2783,2877,2907,2997,3070,3193,3230,3286,3359,3457,3550,3623,3694,3765,3862,3942,4032,4130,4220,4302,4397,4481,4563,4609,4678,4782,4864,4947,5030,5102,5193,5269,5368,5450,5540,5596,5671,5730,5815,5850,5945,5969,6071,6151,6206,6274,6364,6421,6461,6535,6596,6661,6738,6840,6936,6982,7080,7121,7211,7307,7335,7388,7427,7525,7568,7667,7729,7798,7888,7969,8008,8105,8144,8232,8301,8346,8442,8491,8559,8651,8722,8794,8859,8938,8980,9004,9049,9134,9193,9252,9310,9333,9439,9480,9546,9621,9707,9800,9874,9951,10047,10105,10183,10238,10291,10366,10425,10518,10601,10688,10743,10838,10888,10950,11038,11058,11108,11177,11234,11259,11315,11372,11457,11525,11545,11621,11683,11739,11799,11855,11932,11963,12050,12097,12148,12219,12294,12367,12417,12485,12584,12645,12734,12837,12937,13034,13132,13214,13306,13398,13474,13564,13656,13757,13843,13938,14003,14101,14196,14216,14280,14359
78,108,130,175,268,296,348,441,518,611,698,777,876,967,1064,1163,1251,1311,1397,1468,1566,1622,1681,1758,1857,1898,2019,2037,2095,2122,2221,2319,2407,2433,2513,2570,2676,2754,2837,2907,2965,3051,3120,3204,3286,3359,3457,3550,3623,3694,3765,3862,3942,4032,4130,4220,4294,4387,4461,4523,4604,4674,4771,4845,4947,5030,5102,5193,5269,5368,5450,5531,5587,5636,5730,5787,5850,5911,5969,6056,6151,6206,6274,6327,6396,6461,6514,6596,6661,6738,6832,6913,6982,7080,7117,7211,7302,7335,7388,7427,7514,7568,7667,7729,7798,7888,7956,8008,8100,8131,8220,8259,8346,8416,8479,8559,8641,8722,8794,8859,8920,8973,9003,9038,9134,9185,9227,9263,9332,9428,9480,9546,9621,9707,9800,9868,9951,10047,10087,10137,10222,10291,10354,10420,10513,10601,10662,10743,10838,10888,10950,10987,11043,11108,11177,11234,11259,11315,11369,11447,11525,11545,11592,11683,11739,11799,11855,11919,11945,12038,12097,12148,12219,12294,12367,12417,12485,12584,12645,12734,12828,12934,13032,13132,13184,13306,13374,13443,13541,13656,13754,13842,13929,14003,14101,14196,14216,14280,14359,14379
99,122,133,246,296,348,441,518,611,698,777,876,967,1064,1163,1245,1311,1397,1468,1552,1622,1681,1743,1798,1898,1923,2024,2061,2122,2221,2316,2407,2433,2513,2553,2659,2752,2837,2888,2958,3051,3120,3188,3286,3359,3457,3550,3623,3694,3765,3862,3942,4031,4130,4220,4294,4387,4461,4483,4586,4674,4771,4845,4943,5030,5094,5193,5269,5359,5450,5511,5567,5636,5730,5787,5836,5911,5939,6029,6126,6206,6233,6323,6396,6423,6514,6596,6661,6738,6832,6913,6982,7059,7117,7211,7302,7326,7388,7427,7514,7568,7658,7729,7782,7880,7950,8008,8100,8131,8187,8259,8346,8400,8479,8528,8640,8677,8743,8859,8895,8932,8988,9038,9134,9181,9212,9255,9332,9428,9480,9546,9612,9707,9777,9868,9951,10026,10083,10119,10206,10268,10354,10420,10513,10601,10652,10743,10831,10888,10947,10987,11042,11087,11152,11179,11248,11288,11369,11447,11512,11545,11592,11677,11739,11777,11855,11894,11945,12014,12097,12148,12219,12294,12367,12417,12485,12567,12645,12734,12828,12911,13032,13100,13184,13261,13342,13436,13533,13625,13754,13826,13929,13953,14101,14196,14216,14233,14291,14360,14406
122,127,194,280,348,422,518,601,698,777,876,967,1064,1163,1245,1310,1397,1468,1528,1597,1660,1743,1771,1843,1923,1969,2061,2116,2200,2316,2390,2433,2513,2553,2652,2689,2796,2855,2958,3051,3120,3182,3286,3359,3457,3550,3589,3694,3765,3862,3942,4031,4130,4220,4294,4387,4461,4483,4577,4674,4749,4845,4943,5014,5094,5193,5262,5359,5450,5511,5551,5622,5730,5787,5836,5886,5939,6029,6126,6180,6233,6281,6396,6423,6514,6596,6650,6738,6832,6913,6982,7055,7117,7211,7295,7326,7369,7427,7514,7568,7658,7729,7782,7874,7938,7994,8100,8121,8187,8259,8346,8400,8460,8528,8622,8677,8705,8808,8895,8932,8967,9038,9115,9177,9212,9245,9332,9428,9480,9546,9612,9707,9753,9802,9892,9991,10083,10114,10206,10268,10354,10407,10513,10579,10637,10737,10831,10888,10937,10979,11042,11087,11149,11174,11248,11288,11369,11447,11477,11516,11592,11632,11683,11743,11855,11878,11945,11982,12052,12144,12219,12294,12361,12417,12474,12567,12645,12732,12828,12911,13007,13100,13184,13261,13342,13436,13512,13621,13702,13781,13880,13953,14023,14196,14216,14228,14260,14294,14370,14422
127,194,277,339,422,518,601,698,777,876,967,1064,1163,1245,1290,1386,1450,1528,1583,1642,1721,1758,1833,1923,1963,2048,2106,2200,2299,2378,2433,2513,2553,2652,2670,2767,2855,2952,3047,3095,3182,3281,3359,3454,3548,3589,3670,3747,3845,3942,4031,4128,4220,4294,4384,4461,4483,4577,4669,4749,4844,4938,5014,5089,5193,5229,5322,5450,5499,5551,5622,5657,5773,5811,5877,5939,6029,6126,6153,6233,6281,6355,6423,6514,6579,6650,6738,6824,6913,6973,7055,7106,7211,7229,7306,7339,7422,7512,7568,7650,7729,7769,7841,7938,7994,8050,8121,8176,8256,8337,8400,8435,8528,8581,8677,8692,8788,8852,8932,8959,8994,9093,9143,9212,9245,9332,9412,9467,9546,9612,9707,9732,9802,9892,9937,10020,10114,10206,10257,10354,10407,10496,10579,10637,10718,10812,10888,10933,10979,11031,11087,11149,11160,11248,11288,11323,11447,11467,11513,11592,11632,11669,11700,11745,11861,11930,11982,12050,12144,12219,12290,12329,12417,12472,12567,12640,12732,12822,12911,13007,13086,13167,13261,13342,13436,13512,13607,13694,13772,13847,13897,14023,14122,14216,14228,14260,14285,14331,14414,14469
158,263,336,422,518,601,695,777,876,967,1064,1163,1244,1290,1378,1445,1520,1583,1642,1721,1743,1818,1923,1963,2048,2106,2168,2287,2378,2433,2513,2553,2625,2669,2752,2811,2952,3047,3095,3182,3281,3359,3454,3515,3589,3664,3747,3845,3942,4031,4121,4220,4273,4303,4461,4483,4577,4669,4744,4842,4938,4978,5089,5179,5216,5322,5386,5493,5551,5598,5657,5713,5805,5877,5939,6029,6118,6151,6215,6263,6355,6423,6514,6579,6650,6738,6824,6901,6973,7008,7067,7164,7222,7301,7325,7409,7512,7568,7646,7729,7769,7812,7903,7971,8050,8118,8176,8238,8329,8377,8435,8497,8581,8673,8692,8708,8808,8879,8939,8987,9076,9126,9167,9245,9332,9412,9467,9536,9612,9646,9732,9799,9888,9937,10020,10112,10193,10257,10335,10398,10496,10579,10624,10718,10810,10888,10933,10979,11031,11087,11137,11156,11248,11285,11316,11404,11467,11513,11592,11628,11659,11700,11745,11796,11900,11982,12050,12142,12219,12229,12319,12387,12472,12567,12640,12724,12822,12911,13007,13086,13167,13261,13342,13436,13512,13607,13677,13724,13823,13856,13951,14038,14197,14228,14252,14285,14308,14401,14469,14484
165,314,422,508,599,677,777,876,960,1064,1163,1237,1290,1348,1445,1520,1583,1638,1690,1743,1818,1905,1963,2048,2106,2139,2217,2363,2433,2513,2535,2601,2651,2752,2811,2893,2991,3095,3182,3267,3332,3454,3509,3589,3664,3747,3845,3941,4031,4108,4173,4252,4298,4345,4483,4577,4659,4735,4842,4930,4973,5049,5179,5216,5307,5386,5458,5540,5561,5650,5705,5745,5823,5939,6023,6095,6151,6215,6258,6351,6393,6514,6579,6642,6738,6798,6897,6941,6998,7057,7155,7206,7301,7307,7380,7477,7549,7632,7678,7760,7812,7903,7971,7980,8112,8176,8201,8322,8361,8393,8463,8581,8643,8691,8706,8789,8847,8881,8987,9076,9123,9164,9233,9332,9406,9467,9536,9612,9646,9716,9776,9888,9937,10020,10106,10193,10257,10285,10398,10496,10579,10624,10718,10808,10888,10921,10979,11031,11087,11137,11146,11195,11252,11286,11381,11467,11513,11579,11628,11647,11700,11745,11796,11884,11975,12021,12087,12162,12221,12319,12365,12464,12567,12640,12724,12822,12900,12999,13086,13167,13261,13342,13436,13512,13607,13651,13724,13796,13854,13899,13992,14053,14203,14236,14279,14308,14369,14439,14478,14508
218,361,451,598,677,776,876,960,1047,1153,1170,1290,1315,1435,1520,1583,1621,1690,1743,1814,1905,1963,2048,2099,2139,2178,2229,2433,2473,2520,2555,2651,2686,2795,2893,2961,3088,3119,3267,3332,3420,3495,3569,3664,3747,3844,3922,4031,4086,4173,4191,4273,4345,4394,4572,4659,4666,4827,4930,4946,5049,5133,5216,5301,5386,5458,5534,5545,5650,5705,5735,5823,5853,5942,6053,6122,6187,6244,6351,6393,6467,6520,6642,6738,6797,6861,6941,6998,7057,7139,7206,7301,7302,7380,7477,7507,7632,7678,7760,7809,7823,7971,7974,7984,8121,8201,8259,8329,8393,8463,8557,8643,8691,8706,8742,8799,8876,8951,8995,9106,9157,9233,9328,9406,9467,9536,9568,9629,9716,9732,9836,9937,10020,10106,10191,10257,10269,10337,10485,10528,10624,10718,10736,10888,10907,10972,10994,11087,11137,11140,11156,11210,11257,11348,11425,11471,11528,11607,11647,11692,11745,11775,11859,11975,12021,12060,12162,12199,12261,12365,12464,12560,12586,12701,12782,12900,12978,13076,13165,13206,13275,13423,13512,13565,13629,13718,13796,13854,13894,13992,14053,14120,14228,14273,14284,14336,14439,14464,14480,14517
