0,43,56,102,167,228,241,330,339,375,489,514,600,660,745,802,875,944,1011,1048,1180,1204,1337,1386,1455,1591,1611,1721,1731,1890,1932,2008,2085,2111,2255,2335,2404,2452,2521,2580,2665,2694,2769,2835,2908,3038,3044,3179,3191,3231,3317,3405,3492,3601,3701,3784,3807,3883,3944,4063,4102,4181,4216,4299,4347,4413,4500,4614,4657,4711,4788,4875,4977,5081,5154,5204,5295,5394,5489,5525,5604,5675,5765,5837,5911,5991,6057,6130,6248,6275,6355,6439,6521,6608,6648,6727,6791,6859,6944,7069,7145,7255,7286,7411,7461,7582,7624,7719,7817,7870,7978,8046,8091,8188,8305,8363,8403,8494,8642,8674,8746,8875,8895,8973,9040,9123,9126,9224,9341,9350,9441,9591,9630,9720,9782,9867,9964,10011,10106,10191,10267,10323,10403,10471,10557,10632,10744,10824,10876,11001,11054,11174,11196,11226,11269,11344,11445,11532,11636,11664,11763,11836,11979,12018,12065,12146,12261,12321,12412,12481,12606,12678,12724,12844,12849,12973,12978,13089,13111,13263,13346,13371,13468,13565,13621,13673,13766,13844,13935,14042,14124,14187,14324,14435,14501,14555,14636,14764,14895,14929
37,56,106,172,190,241,327,338,401,472,520,600,695,735,781,875,951,998,1048,1181,1201,1301,1392,1458,1581,1619,1693,1798,1821,1952,1988,2092,2109,2194,2274,2388,2447,2544,2614,2676,2681,2801,2811,2945,2959,3044,3133,3202,3221,3307,3405,3492,3582,3640,3768,3820,3869,3978,4021,4108,4206,4227,4328,4335,4428,4483,4524,4670,4727,4815,4887,4939,5069,5130,5184,5354,5419,5458,5531,5663,5699,5767,5833,5917,6028,6069,6131,6228,6292,6398,6475,6526,6608,6648,6682,6810,6856,6944,7076,7098,7199,7281,7375,7454,7577,7621,7716,7839,7922,7984,8022,8117,8202,8268,8314,8403,8505,8601,8652,8782,8856,8885,8972,9068,9122,9126,9265,9320,9350,9486,9552,9628,9698,9787,9879,9993,10011,10142,10183,10319,10323,10415,10471,10557,10631,10720,10817,10880,10970,11021,11113,11220,11226,11284,11361,11469,11493,11604,11664,11782,11860,11894,12002,12067,12146,12237,12374,12412,12500,12555,12654,12682,12756,12864,12936,12978,13042,13183,13270,13344,13363,13452,13507,13617,13697,13757,13869,13926,14081,14097,14214,14317,14428,14465,14555,14655,14790,14858,14938,14940
56,70,119,190,241,269,339,411,418,514,614,685,736,751,872,892,988,1065,1152,1200,1327,1350,1500,1532,1612,1637,1784,1845,1898,1995,2052,2103,2250,2285,2351,2413,2569,2597,2639,2685,2719,2813,2951,2959,3086,3141,3191,3203,3310,3405,3485,3561,3630,3729,3807,3853,3944,3997,4079,4180,4213,4280,4371,4429,4476,4617,4688,4717,4790,4884,4923,5008,5101,5196,5275,5386,5468,5543,5589,5721,5794,5818,5911,5958,6127,6130,6227,6275,6353,6433,6542,6543,6674,6681,6813,6856,6976,7027,7096,7192,7281,7408,7454,7537,7682,7716,7811,7884,7970,8022,8123,8159,8226,8375,8403,8494,8575,8667,8779,8793,8885,8972,9040,9094,9147,9254,9309,9410,9480,9529,9619,9763,9777,9867,9996,10009,10131,10243,10256,10345,10380,10481,10553,10619,10712,10787,10900,10970,11023,11106,11207,11243,11289,11327,11408,11549,11591,11664,11763,11853,11921,11992,12055,12216,12234,12345,12448,12474,12564,12612,12709,12756,12850,12930,12978,13038,13177,13200,13271,13363,13452,13528,13592,13673,13791,13844,13917,14089,14107,14247,14280,14393,14465,14587,14655,14735,14880,14917,14992,15037
61,119,190,233,250,338,373,456,522,622,641,718,814,889,897,961,1108,1146,1249,1267,1357,1435,1566,1635,1688,1731,1814,1898,2004,2012,2167,2177,2318,2319,2413,2496,2580,2639,2697,2793,2829,2898,2996,3042,3142,3162,3203,3302,3417,3472,3546,3630,3780,3807,3881,3950,4017,4079,4153,4215,4280,4335,4404,4501,4524,4618,4711,4782,4874,4945,5007,5112,5188,5263,5371,5427,5525,5583,5707,5745,5844,5948,5958,6055,6130,6231,6277,6372,6433,6510,6601,6645,6688,6775,6861,6989,7001,7096,7192,7304,7421,7457,7535,7621,7683,7818,7865,7929,8041,8113,8197,8223,8323,8402,8494,8575,8652,8740,8836,8885,8962,9030,9121,9160,9214,9339,9350,9504,9524,9634,9710,9822,9920,9942,10009,10102,10206,10244,10349,10377,10477,10536,10602,10709,10800,10883,10970,11021,11094,11177,11226,11280,11387,11433,11567,11591,11734,11761,11858,11982,12019,12062,12161,12221,12313,12385,12472,12553,12678,12682,12750,12838,12903,12933,13020,13104,13235,13287,13363,13433,13499,13546,13673,13808,13847,13915,14009,14131,14240,14290,14400,14510,14527,14673,14720,14802,14924,14968,15079,15132
66,171,218,238,334,373,445,535,572,659,743,807,817,900,963,1048,1130,1185,1260,1409,1435,1532,1606,1685,1714,1808,1898,1957,2062,2087,2179,2274,2319,2395,2473,2580,2639,2681,2747,2798,2892,2995,3028,3096,3189,3252,3292,3409,3480,3515,3605,3726,3788,3848,3901,3955,4032,4150,4213,4252,4284,4430,4521,4555,4677,4714,4806,4859,4913,5035,5146,5171,5328,5345,5441,5525,5583,5673,5736,5818,5863,5968,6012,6130,6211,6289,6337,6467,6499,6573,6667,6708,6818,6857,6913,7092,7128,7192,7278,7373,7479,7519,7580,7683,7795,7826,7934,8024,8121,8134,8213,8331,8397,8500,8551,8633,8755,8818,8856,8936,8969,9074,9181,9214,9309,9346,9475,9535,9678,9688,9771,9933,9962,10053,10101,10172,10244,10288,10410,10445,10524,10613,10701,10786,10875,10977,10998,11094,11167,11227,11265,11376,11443,11548,11591,11646,11773,11847,11906,12035,12091,12146,12229,12294,12397,12463,12480,12612,12725,12742,12805,12930,12933,13033,13088,13200,13237,13319,13373,13470,13563,13642,13738,13877,13897,13996,14095,14190,14280,14428,14465,14532,14650,14793,14869,14927,14954,15038,15172,15201
72,199,233,289,339,416,457,576,674,742,750,828,923,1002,1019,1170,1208,1260,1346,1454,1512,1606,1637,1719,1808,1898,1951,2012,2071,2175,2269,2319,2383,2420,2537,2628,2663,2707,2837,2899,2988,3024,3084,3184,3204,3345,3353,3506,3508,3593,3690,3801,3821,3889,3955,4039,4118,4179,4236,4258,4368,4460,4524,4612,4726,4737,4888,4914,5027,5153,5220,5294,5363,5475,5479,5549,5668,5743,5818,5863,5969,6004,6139,6195,6245,6346,6404,6492,6543,6611,6741,6760,6854,6941,7033,7095,7220,7275,7401,7451,7519,7580,7680,7734,7826,7906,7993,8061,8190,8242,8311,8427,8536,8586,8672,8731,8812,8856,8883,8969,9033,9128,9255,9291,9346,9519,9585,9645,9688,9771,9878,9936,10060,10136,10188,10244,10294,10376,10486,10521,10614,10677,10730,10875,10970,10993,11094,11153,11187,11310,11362,11432,11515,11623,11649,11744,11865,11886,11983,12055,12192,12228,12309,12332,12477,12507,12609,12680,12786,12826,12895,12956,12995,13070,13125,13301,13319,13416,13459,13539,13638,13716,13837,13903,13996,14142,14187,14280,14368,14519,14524,14628,14758,14802,14930,14959,15035,15112,15201,15289
125,210,247,351,397,457,547,645,689,750,857,936,980,1022,1094,1185,1238,1344,1435,1516,1575,1615,1714,1758,1809,1906,2012,2071,2140,2265,2288,2346,2423,2541,2552,2690,2749,2824,2853,2974,3024,3090,3143,3246,3315,3420,3451,3555,3592,3716,3749,3814,3848,3955,3994,4076,4186,4251,4254,4353,4489,4535,4612,4700,4778,4835,4920,5068,5088,5240,5276,5342,5423,5539,5576,5630,5741,5803,5896,5938,6004,6078,6171,6245,6337,6355,6490,6506,6673,6681,6766,6887,6931,7088,7105,7192,7232,7372,7443,7499,7598,7676,7716,7826,7898,8037,8105,8134,8228,8305,8397,8504,8561,8615,8700,8779,8856,8929,8999,9094,9126,9240,9287,9342,9424,9602,9619,9713,9782,9867,9936,10005,10072,10198,10199,10266,10356,10456,10507,10589,10643,10729,10819,10950,11005,11009,11110,11180,11256,11378,11398,11541,11617,11639,11741,11871,11924,11983,12055,12146,12233,12325,12330,12423,12547,12600,12683,12737,12845,12890,12951,13022,13086,13180,13223,13341,13359,13441,13571,13620,13726,13841,13938,13992,14095,14231,14280,14444,14481,14521,14701,14742,14841,14937,14940,15033,15112,15201,15266,15379
175,247,339,363,457,554,676,679,750,813,871,1010,1050,1103,1190,1258,1360,1402,1461,1523,1596,1696,1758,1841,1865,1959,2061,2112,2211,2288,2348,2444,2496,2543,2677,2760,2776,2853,2940,3031,3064,3174,3268,3315,3381,3442,3563,3625,3693,3717,3814,3845,3944,3977,4088,4150,4208,4270,4402,4436,4597,4670,4718,4776,4898,4927,5012,5081,5171,5251,5342,5423,5479,5548,5627,5707,5780,5814,5944,6004,6076,6168,6246,6314,6385,6472,6559,6593,6740,6823,6825,6911,7020,7153,7182,7232,7337,7420,7499,7599,7704,7720,7805,7923,7996,8047,8138,8215,8320,8393,8520,8609,8615,8725,8779,8869,8926,8979,9024,9159,9214,9280,9384,9398,9521,9623,9688,9737,9827,9936,10022,10081,10164,10243,10251,10365,10438,10580,10623,10666,10716,10811,10884,10977,11009,11096,11186,11290,11365,11393,11515,11593,11684,11763,11845,11931,12003,12078,12182,12224,12257,12343,12423,12480,12564,12698,12704,12806,12890,12952,12976,13124,13177,13226,13328,13358,13443,13551,13617,13717,13812,13963,13992,14091,14229,14315,14354,14483,14538,14615,14712,14841,14938,14940,15072,15113,15164,15230,15281,15409
195,270,379,443,501,587,679,759,809,895,952,1019,1094,1198,1279,1300,1361,1430,1532,1596,1641,1710,1767,1858,1954,2036,2075,2171,2219,2322,2426,2453,2558,2632,2733,2800,2882,2937,3026,3064,3143,3186,3276,3353,3504,3508,3655,3667,3717,3784,3829,3944,3985,4026,4094,4202,4285,4342,4481,4534,4635,4691,4739,4843,4992,5025,5081,5201,5282,5342,5417,5450,5548,5617,5681,5796,5814,5909,5952,6064,6133,6267,6283,6345,6420,6505,6619,6692,6783,6895,6931,6998,7095,7155,7213,7291,7376,7518,7559,7626,7722,7858,7933,7948,8090,8196,8221,8311,8389,8541,8581,8625,8688,8750,8853,8897,8958,9079,9167,9189,9280,9342,9404,9495,9619,9653,9729,9840,9936,9981,10089,10123,10201,10250,10384,10486,10562,10626,10653,10745,10814,10839,10977,11009,11083,11194,11297,11300,11393,11492,11629,11683,11757,11789,11921,12023,12101,12159,12252,12295,12330,12448,12492,12552,12649,12708,12799,12932,12933,13031,13124,13133,13232,13278,13404,13441,13538,13626,13712,13826,13897,13993,14141,14168,14311,14316,14447,14589,14692,14717,14802,14930,15002,15030,15089,15153,15213,15281,15353,15441
208,284,381,510,614,679,742,809,919,987,1033,1094,1166,1209,1297,1371,1480,1538,1543,1602,1702,1761,1846,1909,2001,2093,2167,2229,2335,2430,2469,2574,2651,2748,2817,2839,2941,3030,3089,3142,3206,3288,3353,3434,3505,3592,3667,3717,3752,3824,3919,3958,4065,4110,4174,4254,4350,4500,4544,4604,4728,4737,4827,4917,5013,5117,5153,5219,5333,5420,5469,5537,5572,5664,5737,5828,5873,5992,6018,6106,6212,6297,6330,6434,6503,6593,6681,6755,6847,6910,6998,7113,7158,7202,7273,7356,7450,7617,7649,7716,7877,7914,7948,8050,8175,8268,8317,8409,8452,8561,8625,8690,8768,8850,8895,8950,9071,9126,9189,9301,9358,9423,9468,9588,9678,9724,9845,9898,9994,10086,10111,10211,10278,10365,10488,10499,10589,10658,10705,10818,10878,10937,10998,11084,11163,11260,11322,11396,11487,11621,11658,11738,11789,11886,12014,12024,12123,12212,12301,12344,12412,12484,12578,12680,12704,12809,12885,12933,12965,13041,13125,13208,13313,13346,13515,13582,13621,13712,13807,13961,14006,14068,14150,14315,14344,14401,14521,14614,14710,14800,14878,14964,15058,15077,15176,15273,15345,15351,15436,15507
