18,25,56,75,90,189,267,310,352,392,468,551,633,719,817,879,961,1056,1147,1176,1274,1343,1362,1445,1497,1566,1659,1740,1758,1850,1874,1958,2025,2096,2170,2254,2332,2363,2399,2476,2541,2617,2712,2758,2836,2919,3011,3072,3146,3200,3297,3382,3448,3508,3599,3696,3777,3863,3933,4025,4097,4163,4251,4302,4372,4444,4516,4603,4671,4734,4832,4911,5008,5068,5160,5231,5325,5424,5512,5531,5623,5687,5782,5848,5937,6023,6103,6176,6273,6363,6456,6531,6608,6707,6771,6870,6885,6954,6983,7079
25,56,73,90,189,261,305,330,392,468,523,633,719,817,879,961,1049,1147,1176,1274,1279,1362,1438,1496,1566,1659,1722,1758,1804,1869,1958,2011,2096,2158,2250,2291,2363,2399,2476,2541,2617,2712,2758,2836,2919,3011,3070,3146,3200,3297,3382,3448,3508,3599,3696,3777,3863,3933,4025,4097,4154,4240,4302,4346,4444,4506,4590,4661,4734,4832,4911,4962,5058,5160,5231,5324,5424,5483,5531,5623,5687,5776,5848,5935,6018,6103,6176,6273,6363,6456,6531,6608,6707,6771,6831,6875,6951,6978,7054,7144
35,60,77,180,230,291,330,392,430,523,620,719,817,879,961,1049,1145,1171,1274,1279,1348,1438,1496,1566,1639,1722,1756,1804,1862,1958,2011,2096,2158,2203,2291,2339,2399,2476,2541,2617,2712,2758,2836,2919,2985,3070,3119,3200,3295,3382,3429,3508,3599,3696,3777,3863,3933,4025,4087,4144,4211,4302,4346,4444,4506,4590,4661,4734,4821,4885,4962,5058,5157,5224,5324,5383,5433,5518,5606,5687,5766,5848,5935,6018,6075,6174,6273,6363,6456,6531,6608,6707,6771,6831,6875,6911,6978,7033,7138,7184
60,77,117,202,280,330,361,430,523,620,719,817,879,961,1049,1115,1171,1238,1275,1348,1430,1496,1566,1639,1685,1756,1796,1850,1948,2011,2077,2124,2199,2250,2339,2399,2476,2541,2605,2704,2753,2836,2911,2956,3052,3119,3200,3295,3342,3429,3508,3594,3696,3777,3863,3933,4025,4087,4144,4200,4282,4341,4427,4506,4590,4660,4710,4821,4885,4962,5047,5154,5211,5311,5383,5433,5518,5606,5668,5766,5848,5935,6018,6075,6174,6273,6363,6438,6517,6608,6696,6768,6831,6875,6911,6961,7033,7128,7164,7195
68,99,171,233,330,361,430,523,620,719,817,879,961,1049,1099,1171,1238,1270,1331,1430,1496,1553,1634,1648,1756,1789,1850,1947,2011,2077,2124,2199,2250,2339,2399,2438,2536,2605,2657,2753,2836,2908,2956,3052,3119,3174,3266,3342,3429,3508,3571,3669,3777,3851,3933,4021,4080,4144,4200,4282,4341,4427,4506,4590,4660,4707,4800,4885,4962,5047,5129,5211,5233,5329,5429,5518,5569,5668,5766,5848,5935,6018,6075,6174,6273,6363,6423,6465,6552,6696,6768,6831,6875,6911,6961,7033,7093,7131,7184,7266
80,171,233,330,361,430,523,620,719,817,879,961,1049,1099,1171,1238,1270,1331,1430,1496,1553,1591,1636,1709,1789,1847,1915,1995,2062,2124,2164,2250,2339,2399,2438,2505,2605,2657,2753,2821,2908,2944,3041,3117,3174,3266,3342,3426,3508,3571,3669,3766,3851,3931,4021,4080,4144,4200,4282,4341,4427,4491,4590,4660,4707,4800,4885,4944,5043,5124,5195,5220,5313,5407,5472,5569,5668,5766,5824,5935,5986,6075,6174,6273,6363,6423,6465,6531,6651,6753,6824,6866,6911,6961,7033,7082,7118,7169,7237,7300
81,175,330,337,430,523,620,719,817,879,961,1049,1089,1170,1190,1265,1331,1407,1496,1553,1591,1614,1709,1789,1840,1915,1984,2062,2124,2164,2250,2339,2395,2438,2505,2603,2657,2753,2821,2908,2944,3041,3107,3174,3262,3338,3426,3508,3571,3669,3764,3851,3923,4015,4072,4132,4200,4282,4341,4427,4491,4590,4660,4707,4800,4885,4944,5043,5124,5194,5220,5299,5381,5472,5569,5668,5756,5820,5893,5986,6075,6174,6273,6319,6392,6465,6500,6596,6677,6809,6832,6911,6951,7004,7057,7118,7144,7230,7249,7323
173,246,337,428,515,620,707,805,879,961,1049,1089,1154,1185,1260,1331,1407,1418,1507,1568,1614,1692,1789,1840,1908,1972,2062,2121,2164,2245,2272,2374,2438,2505,2603,2657,2753,2821,2908,2944,3041,3106,3133,3262,3338,3422,3508,3571,3669,3764,3826,3923,4013,4072,4132,4189,4282,4341,4426,4491,4590,4660,4707,4800,4885,4944,5043,5124,5194,5220,5284,5381,5472,5569,5668,5723,5800,5892,5981,6075,6174,6273,6319,6384,6465,6500,6549,6628,6735,6832,6846,6930,6990,7057,7071,7139,7161,7236,7296,7333
246,314,420,515,597,707,798,868,961,1002,1089,1154,1185,1260,1331,1368,1417,1500,1555,1606,1692,1789,1819,1908,1966,1981,2102,2136,2242,2272,2359,2438,2505,2599,2657,2753,2821,2885,2926,3041,3073,3116,3179,3298,3381,3496,3571,3636,3764,3822,3889,4013,4072,4132,4177,4282,4341,4425,4491,4574,4617,4676,4800,4885,4944,5023,5124,5188,5220,5284,5381,5472,5569,5607,5723,5796,5822,5981,6075,6174,6246,6295,6381,6465,6483,6548,6628,6675,6775,6837,6869,6961,7014,7060,7132,7149,7225,7255,7333,7368
314,358,509,597,640,782,839,961,974,1089,1111,1177,1226,1331,1368,1401,1500,1555,1600,1692,1785,1801,1831,1966,1981,2015,2105,2146,2248,2276,2425,2505,2580,2618,2662,2821,2885,2926,3015,3073,3106,3124,3194,3381,3468,3511,3604,3642,3789,3889,3960,4070,4106,4147,4271,4341,4425,4491,4573,4579,4644,4731,4885,4944,4992,5096,5134,5192,5284,5381,5472,5487,5607,5632,5743,5820,5904,6075,6172,6239,6268,6331,6409,6483,6548,6611,6642,6744,6786,6860,6924,6977,7031,7086,7149,7183,7255,7333,7368,7396
