0,65,75,169,236,304,359,451,476,545,571,632,677,736,859,872,935,941,1040,1110,1158,1200,1273,1410,1492,1571,1586,1661,1768,1834,1888,2016,2070,2146,2297,2310,2404,2508,2600,2644,2748,2806,2898,2989,3101,3131,3275,3305,3428,3468,3614,3663,3701,3735,3865,3898,4013,4089,4184,4278,4307,4389,4464,4533,4650,4785,4819,4887,4991,5047,5075,5168,5264,5321,5398,5495,5591,5670,5751,5845,5905,5983,6083,6127,6163,6214,6377,6399,6457,6573,6648,6769,6770,6877,6953,6979,7032,7164,7198,7292
4,72,163,256,328,333,425,473,542,566,612,663,743,812,872,926,941,1040,1132,1158,1246,1310,1391,1444,1541,1583,1661,1731,1821,1946,2010,2083,2135,2255,2313,2400,2482,2551,2669,2732,2805,2898,2986,3029,3123,3221,3305,3422,3493,3545,3643,3676,3798,3867,3898,3995,4089,4184,4281,4328,4397,4459,4513,4612,4701,4794,4887,4986,5048,5134,5191,5238,5330,5398,5495,5591,5670,5751,5846,5927,5992,6076,6095,6160,6214,6353,6428,6453,6574,6606,6671,6770,6820,6929,6997,7019,7111,7255,7291,7427
72,163,236,279,333,425,473,536,566,594,663,738,751,872,902,941,1098,1105,1179,1245,1291,1338,1483,1509,1611,1640,1724,1849,1920,1960,2108,2136,2224,2301,2403,2501,2551,2642,2776,2805,2923,2978,3052,3123,3221,3354,3423,3485,3575,3651,3678,3794,3800,3920,4001,4112,4161,4262,4285,4355,4417,4559,4612,4777,4820,4887,4913,5007,5128,5141,5242,5341,5365,5479,5567,5599,5734,5826,5882,5974,6055,6096,6155,6214,6307,6420,6453,6534,6588,6671,6770,6814,6893,6966,7034,7104,7203,7329,7393,7497
124,191,279,333,403,433,494,566,588,663,685,762,787,881,940,1026,1099,1168,1194,1280,1335,1457,1556,1582,1648,1723,1822,1890,1957,2055,2191,2213,2301,2455,2520,2566,2633,2735,2811,2890,2936,3038,3142,3195,3302,3379,3493,3529,3590,3664,3717,3809,3928,3984,4054,4196,4203,4282,4363,4420,4597,4636,4695,4799,4890,4975,5009,5075,5141,5215,5304,5365,5453,5520,5608,5686,5812,5876,5974,6039,6138,6172,6282,6316,6420,6483,6535,6581,6711,6782,6841,6855,6966,7055,7131,7185,7313,7364,7463,7543
183,199,294,344,414,486,532,588,651,670,751,780,881,942,987,1099,1152,1235,1284,1327,1424,1514,1566,1640,1713,1834,1901,1985,2055,2155,2237,2301,2389,2515,2533,2589,2705,2804,2865,2936,3029,3124,3210,3246,3379,3468,3529,3590,3690,3731,3800,3951,3990,4124,4141,4206,4316,4399,4414,4513,4618,4734,4779,4889,4939,4984,5070,5152,5197,5304,5389,5436,5524,5588,5649,5807,5835,5979,6000,6128,6183,6200,6349,6409,6475,6562,6578,6675,6785,6830,6877,6926,7016,7093,7194,7275,7439,7458,7516,7635
199,210,333,348,417,494,543,620,710,763,811,841,894,994,1043,1139,1181,1322,1327,1424,1515,1597,1607,1713,1790,1871,1981,2081,2133,2203,2301,2384,2456,2524,2591,2680,2804,2878,2954,3025,3104,3149,3237,3355,3433,3529,3572,3646,3720,3858,3896,3998,4095,4134,4220,4285,4346,4437,4557,4606,4695,4758,4828,4894,4984,5070,5150,5154,5233,5333,5416,5524,5592,5654,5736,5840,5929,6036,6086,6155,6209,6360,6376,6483,6529,6591,6682,6779,6796,6896,6952,7001,7101,7236,7313,7363,7458,7516,7624,7651
203,273,365,375,497,543,601,630,715,780,822,889,953,1011,1146,1206,1273,1339,1452,1488,1568,1650,1709,1783,1951,1957,2054,2122,2219,2342,2391,2491,2546,2583,2680,2754,2836,2974,3027,3058,3184,3233,3327,3400,3520,3537,3661,3701,3791,3916,4009,4083,4134,4240,4251,4346,4414,4545,4652,4731,4765,4836,4894,5002,5066,5118,5197,5246,5335,5408,5485,5633,5645,5736,5835,5923,5987,6078,6163,6238,6293,6430,6453,6510,6640,6711,6730,6833,6884,6912,7015,7080,7174,7294,7363,7458,7521,7617,7651,7753
245,304,408,468,500,566,621,715,777,822,884,989,1011,1101,1156,1283,1327,1417,1543,1566,1619,1699,1763,1860,1989,2054,2115,2210,2271,2385,2479,2507,2659,2680,2752,2829,2933,3042,3073,3159,3314,3377,3397,3457,3569,3613,3785,3791,3890,3965,4045,4155,4240,4294,4376,4459,4472,4655,4669,4745,4835,4891,4960,5060,5087,5154,5249,5327,5394,5477,5573,5711,5736,5814,5923,5983,6087,6114,6191,6282,6376,6460,6510,6577,6670,6718,6813,6849,6950,6963,7127,7174,7273,7384,7430,7477,7581,7651,7729,7826
261,367,428,505,534,627,705,746,822,851,953,1062,1108,1156,1238,1318,1417,1460,1547,1603,1734,1854,1860,1957,2041,2126,2179,2304,2382,2423,2523,2579,2684,2754,2781,2928,3018,3116,3149,3233,3319,3405,3436,3559,3609,3696,3791,3944,4015,4043,4134,4169,4258,4346,4407,4473,4571,4712,4773,4849,4851,4980,5056,5103,5154,5235,5327,5394,5518,5592,5637,5748,5811,5894,5949,6046,6099,6234,6282,6380,6448,6503,6553,6651,6718,6841,6849,6957,6985,7060,7157,7263,7363,7392,7494,7573,7671,7723,7864,7914
321,428,479,507,637,687,730,814,878,949,1004,1077,1168,1278,1314,1385,1490,1575,1608,1727,1763,1856,1961,2059,2134,2161,2279,2332,2425,2507,2579,2679,2755,2775,2865,2947,3050,3208,3291,3376,3403,3453,3538,3638,3775,3791,3933,4034,4079,4139,4227,4295,4372,4403,4529,4557,4669,4786,4824,4900,4977,5012,5102,5168,5232,5337,5378,5468,5571,5635,5736,5815,5871,5937,6024,6099,6190,6282,6364,6410,6510,6539,6619,6718,6785,6870,6949,7000,7059,7157,7235,7351,7385,7468,7538,7652,7745,7820,7881,8009
