<<<<<<< HEAD
0,7,47,54,141,158,240,279,327,364,440,546,602,644,723,841,902,986,1092,1151,1246,1313,1419,1442,1498,1534,1627,1688,1770,1812,1882,1952,2052,2077,2141,2207,2282,2333,2389,2437,2482,2567,2621,2681,2719,2779,2870,2901,2955,3037,3086,3165,3250,3309,3383,3425,3508,3587,3649,3697,3758,3842,3944,3961,4045,4158,4184,4281,4359,4395,4462,4548,4639,4718,4801,4827,4900,4944,4998,5036,5078,5149,5218,5263,5383,5468,5536,5634,5771,5824,5854,5933,6022,6123,6178,6252,6349,6416,6503,6596
7,47,54,101,177,189,279,310,346,424,504,575,615,748,871,929,1003,1108,1149,1246,1313,1379,1447,1481,1539,1639,1691,1770,1791,1867,1988,2064,2085,2111,2235,2268,2290,2404,2433,2499,2567,2611,2667,2719,2780,2838,2871,2955,3037,3126,3213,3259,3286,3407,3446,3528,3587,3653,3711,3754,3842,3928,3952,4045,4147,4189,4306,4364,4438,4469,4550,4639,4750,4783,4827,4900,4944,4998,5029,5078,5139,5218,5308,5366,5438,5542,5645,5709,5777,5884,5933,6100,6108,6179,6252,6365,6424,6497,6590,6648
13,51,69,186,187,279,298,331,368,451,550,615,747,846,910,985,1095,1185,1246,1312,1362,1443,1463,1531,1666,1725,1760,1784,1867,1951,2040,2071,2141,2231,2242,2295,2380,2470,2479,2567,2603,2648,2722,2801,2843,2872,2961,3021,3085,3140,3214,3297,3359,3425,3492,3587,3654,3668,3746,3861,3921,3955,4089,4146,4183,4318,4384,4434,4462,4541,4639,4690,4770,4827,4891,4951,4995,5036,5078,5155,5218,5257,5382,5438,5536,5667,5721,5835,5866,5928,6042,6107,6196,6230,6331,6412,6497,6590,6648,6745
15,55,163,187,279,324,343,368,451,550,615,714,805,887,992,1084,1157,1246,1284,1356,1430,1503,1531,1654,1670,1763,1776,1879,1951,2040,2071,2127,2169,2242,2283,2383,2453,2479,2572,2586,2639,2719,2774,2809,2859,2929,2967,3063,3143,3214,3278,3359,3425,3492,3587,3657,3705,3746,3842,3936,4010,4035,4091,4185,4281,4366,4447,4465,4541,4648,4665,4782,4852,4885,4934,4959,5023,5078,5116,5185,5251,5348,5438,5529,5631,5687,5769,5837,5928,6012,6107,6168,6302,6380,6412,6497,6554,6594,6724,6757
24,147,187,241,283,327,349,448,548,604,705,803,887,985,1079,1149,1244,1258,1330,1377,1463,1525,1615,1670,1760,1766,1839,1901,2000,2050,2089,2169,2242,2275,2378,2430,2479,2532,2581,2639,2703,2773,2808,2859,2929,2967,3063,3140,3210,3261,3359,3422,3492,3581,3613,3668,3744,3840,3891,3939,4035,4091,4183,4271,4343,4386,4454,4541,4632,4649,4729,4827,4883,4928,4959,5021,5078,5106,5185,5248,5348,5438,5528,5574,5687,5737,5836,5928,6012,6107,6163,6230,6314,6412,6492,6543,6572,6646,6729,6765
=======
0,7,14,65,105,167,240,346,409,477,508,674,717,782,900,946,1031,1137,1222,1292,1376,1462,1487,1566,1685,1706,1783,1852,1977,2062,2224,2276,2309,2407,2453,2527,2591,2638,2711,2754,2806,2903,2942,2996,3046,3108,3137,3245,3276,3325,3400,3471,3530,3609,3691,3770,3824,3885,3974,4053,4079,4184,4221,4314,4374,4380,4443,4506,4525,4583,4610,4680,4765,4850,4888,4932,4998,5060,5158,5176,5328,5332,5406,5488,5572,5670,5730,5772,5835,5872,5939,6024,6093,6159,6201,6253,6350,6409,6496,6612
7,14,47,96,155,224,304,375,430,559,621,688,783,865,962,1101,1168,1195,1279,1378,1435,1476,1566,1664,1706,1773,1896,1960,2032,2136,2225,2309,2400,2476,2550,2591,2676,2713,2754,2806,2903,2941,2996,3048,3096,3133,3269,3276,3365,3400,3471,3572,3609,3720,3765,3866,3885,3993,4069,4079,4202,4218,4314,4376,4380,4418,4506,4534,4570,4653,4686,4791,4852,4878,4930,4998,5070,5115,5169,5262,5364,5406,5558,5575,5670,5742,5772,5834,5863,5974,6072,6093,6184,6201,6254,6350,6410,6490,6583,6641
13,15,116,134,183,251,350,415,541,603,738,782,879,964,1018,1117,1199,1279,1386,1433,1470,1566,1655,1729,1756,1902,1941,2032,2130,2261,2325,2426,2451,2544,2608,2646,2738,2792,2800,2903,2940,2996,3024,3066,3151,3251,3276,3341,3379,3499,3507,3625,3691,3759,3824,3881,3992,4009,4071,4152,4228,4320,4345,4380,4390,4482,4527,4568,4613,4680,4793,4854,4868,4944,5013,5065,5085,5166,5292,5352,5391,5491,5572,5654,5711,5770,5826,5856,5939,6023,6091,6160,6197,6247,6355,6397,6482,6583,6641,6731
15,93,117,171,257,350,415,514,603,687,802,838,920,1025,1117,1192,1286,1414,1424,1470,1567,1638,1681,1776,1919,1935,2032,2147,2225,2281,2334,2430,2527,2573,2628,2704,2747,2800,2888,2915,2951,3003,3086,3133,3222,3291,3337,3379,3453,3507,3620,3687,3758,3814,3912,3923,4007,4070,4135,4218,4300,4343,4381,4384,4512,4535,4590,4596,4669,4759,4850,4870,4932,4998,5032,5127,5163,5262,5294,5462,5475,5572,5654,5710,5772,5786,5856,5961,6023,6091,6127,6220,6238,6359,6437,6490,6580,6587,6717,6749
24,117,171,251,341,404,505,603,687,782,823,920,1018,1112,1182,1279,1342,1424,1470,1556,1616,1664,1745,1843,1935,2032,2122,2192,2281,2331,2430,2520,2572,2628,2704,2747,2800,2862,2897,2923,2958,3053,3114,3222,3276,3311,3379,3448,3500,3598,3682,3725,3814,3881,3923,4000,4070,4132,4216,4285,4331,4376,4384,4476,4516,4560,4596,4669,4759,4850,4868,4909,4995,5032,5085,5149,5257,5294,5386,5474,5572,5652,5676,5735,5784,5856,5919,6008,6072,6124,6191,6238,6333,6385,6440,6536,6581,6639,6722,6752
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
