0,3,28,64,118,143,205,257,326,428,498,573,696,710,816,852,895,980,1090,1188,1232,1313,1421,1474,1545,1648,1650,1744,1808,1881,1941,1997,2116,2209,2302,2375,2517,2599,2602,2705,2787,2912,2998,3058,3143,3241,3361,3411,3472,3569,3671,3721,3850,3918,3962,4029,4163,4243,4338,4417,4449,4565,4599,4637,4712,4790,4849,4943,5023,5117,5252,5334,5420,5523,5593,5676,5795,5859,5878,5977,6072,6107,6215,6282,6376,6439,6563,6624,6684,6759,6887,6960,7036,7074,7112,7192,7335,7407,7438,7455
3,18,33,73,157,183,284,348,483,536,583,641,756,823,843,919,1031,1116,1136,1287,1325,1429,1495,1554,1630,1650,1766,1770,1825,1921,2042,2170,2266,2297,2434,2491,2576,2661,2750,2854,2877,2966,3058,3143,3247,3338,3404,3473,3569,3657,3743,3790,3906,3962,4030,4125,4249,4341,4353,4449,4533,4600,4661,4759,4789,4859,4952,5021,5146,5209,5368,5380,5475,5618,5690,5785,5804,5907,5977,6079,6141,6182,6253,6376,6471,6486,6643,6711,6744,6800,6924,7046,7091,7135,7166,7262,7356,7408,7497,7515
10,33,90,138,220,236,348,449,488,573,687,743,759,843,895,1006,1058,1135,1229,1306,1400,1474,1539,1625,1656,1703,1812,1865,1935,2028,2087,2205,2315,2422,2437,2583,2623,2711,2870,2917,2966,3059,3171,3239,3276,3404,3472,3562,3662,3743,3864,3892,3979,4012,4119,4201,4280,4353,4471,4495,4587,4637,4707,4772,4841,4936,5041,5117,5218,5295,5425,5525,5580,5628,5743,5803,5907,5948,6040,6107,6194,6268,6344,6418,6481,6570,6644,6795,6808,6940,6986,7089,7122,7166,7272,7356,7408,7445,7515,7664
27,42,110,186,233,383,428,543,603,607,752,766,851,922,1002,1051,1148,1224,1306,1400,1474,1538,1555,1655,1715,1814,1875,1907,2040,2161,2184,2311,2389,2507,2568,2636,2713,2825,2951,2982,3054,3124,3178,3309,3412,3480,3558,3627,3780,3791,3906,3963,4011,4124,4160,4280,4407,4420,4495,4558,4674,4705,4772,4910,4963,5021,5110,5208,5267,5401,5459,5558,5651,5752,5823,5878,5963,6060,6085,6192,6253,6327,6441,6481,6570,6684,6750,6797,6966,6986,7091,7155,7171,7226,7303,7384,7474,7515,7594,7685
31,101,140,234,293,392,554,555,637,724,768,818,944,1019,1092,1135,1267,1312,1394,1426,1497,1576,1668,1699,1816,1826,1923,2034,2138,2209,2282,2343,2437,2545,2680,2698,2787,2877,2962,3019,3107,3178,3283,3395,3469,3573,3627,3703,3848,3868,3962,4023,4137,4168,4248,4383,4429,4530,4587,4632,4707,4772,4832,4924,5044,5154,5167,5288,5380,5452,5538,5638,5711,5824,5846,5948,6045,6110,6184,6253,6348,6414,6459,6590,6667,6702,6797,6896,6986,7083,7141,7172,7204,7311,7370,7461,7565,7595,7740,7841
72,140,255,288,413,488,555,605,749,788,823,942,991,1037,1135,1265,1279,1331,1417,1476,1583,1590,1722,1804,1869,1960,1993,2106,2174,2325,2414,2455,2557,2615,2730,2810,2893,2964,3033,3089,3214,3258,3379,3428,3562,3610,3674,3790,3868,3962,4011,4153,4160,4233,4317,4415,4495,4538,4614,4694,4725,4826,4921,5022,5150,5163,5260,5396,5537,5538,5630,5715,5835,5846,5947,5998,6085,6157,6291,6320,6367,6452,6522,6613,6702,6797,6907,6986,7060,7158,7180,7241,7293,7364,7446,7482,7572,7744,7764,7929
94,216,290,381,436,567,665,701,759,843,897,952,1049,1166,1271,1279,1321,1379,1430,1519,1590,1747,1762,1896,1907,1993,2093,2210,2248,2356,2498,2507,2602,2698,2785,2888,2971,3024,3082,3186,3279,3349,3482,3565,3610,3695,3762,3868,3930,3978,4102,4160,4233,4335,4415,4498,4562,4612,4695,4725,4867,4915,5017,5145,5193,5268,5356,5472,5538,5621,5725,5752,5868,5906,5963,6085,6155,6253,6314,6377,6380,6522,6613,6702,6777,6875,6972,7001,7158,7166,7268,7280,7389,7394,7482,7572,7666,7764,7849,7936
193,268,392,436,563,640,713,769,831,855,954,1037,1127,1185,1281,1318,1384,1452,1519,1590,1720,1749,1822,1969,2004,2082,2171,2248,2343,2419,2542,2641,2722,2785,2860,2954,3021,3068,3137,3215,3328,3428,3524,3610,3642,3750,3838,3905,3938,4044,4170,4220,4271,4372,4504,4533,4590,4641,4740,4827,4890,4976,5103,5163,5289,5330,5450,5538,5605,5711,5767,5861,5943,5949,6040,6148,6253,6300,6368,6391,6477,6595,6667,6744,6879,6956,7000,7098,7173,7204,7289,7329,7460,7487,7577,7653,7764,7851,7936,8020
262,397,453,490,629,731,761,789,941,965,1062,1097,1194,1288,1335,1414,1470,1529,1582,1672,1749,1821,1970,1973,2069,2171,2249,2313,2442,2551,2598,2723,2757,2794,2954,3011,3132,3133,3239,3363,3462,3524,3610,3634,3734,3797,3901,3938,4030,4161,4187,4278,4367,4507,4580,4607,4685,4794,4873,4890,4967,5085,5163,5241,5329,5414,5554,5566,5730,5750,5846,5937,5982,6040,6141,6209,6298,6324,6421,6462,6550,6673,6711,6808,6913,7019,7091,7172,7200,7274,7333,7394,7468,7523,7667,7720,7782,7881,7969,8029
344,436,487,583,721,777,838,887,974,1024,1108,1207,1279,1300,1375,1429,1521,1611,1673,1769,1785,1907,1975,2112,2163,2240,2311,2402,2504,2622,2705,2734,2802,2881,2996,3098,3137,3241,3317,3454,3474,3611,3627,3738,3813,3876,3974,4014,4106,4179,4317,4348,4434,4522,4604,4654,4788,4796,4890,4967,5050,5173,5246,5339,5456,5490,5560,5664,5758,5885,5925,5949,6043,6125,6218,6288,6356,6381,6528,6539,6664,6752,6807,6902,7048,7054,7149,7188,7268,7345,7354,7470,7532,7597,7680,7792,7881,7941,8031,8070
