0,4,31,73,90,188,247,286,316,377,394,446,491,506,652,709,760,830,901,974,1028,1123,1182,1223,1301,1427,1446,1570,1591,1686,1813,1815,1929,1974,2059,2164,2217,2345,2362,2453,2535,2621,2654,2820,2862,2930,3026,3137,3218,3299,3397,3406,3554,3633,3713,3780,3846,3923,3952,4045,4128,4196,4271,4376,4436,4502,4641,4656,4776,4816,4892,4923,5030,5098,5158,5250,5314,5366,5421,5507,5586,5625,5710,5791,5859,5979,6037,6079,6214,6258,6338,6413,6482,6573,6648,6746,6768,6864,6926,7001,7113,7185,7280,7338,7380,7512,7539,7599,7670,7745,7843,7910,7963,8143,8176,8231,8335,8399,8435,8543,8586,8645,8688,8723,8827,8934,8958,9072,9131,9179,9274,9349,9430,9450,9579,9617,9670,9763,9845,9956,10048,10164,10233,10312,10389,10471,10573,10635,10718,10848,10858,10940,11103,11147,11194,11344,11364,11430,11555,11569,11648,11746,11873,11896,12023,12092,12146,12239,12308,12405,12510,12556,12607,12713,12758,12879,12924,13003,13094,13164,13220,13275,13346,13450,13491,13570,13715,13785,13788,13886,13971,14101,14205,14251,14393,14421,14530,14620,14645,14777
4,31,59,114,192,195,257,290,366,399,412,500,507,647,673,760,830,924,986,1028,1089,1211,1223,1308,1401,1446,1538,1592,1662,1812,1820,1951,1971,2076,2181,2192,2267,2362,2453,2527,2560,2654,2767,2907,3006,3070,3095,3188,3253,3354,3491,3570,3591,3669,3737,3828,3903,4042,4045,4077,4192,4264,4386,4445,4507,4561,4652,4807,4835,4897,4923,5005,5098,5150,5181,5274,5357,5426,5507,5590,5686,5738,5820,5901,5954,5981,6083,6156,6305,6325,6437,6545,6597,6664,6729,6749,6845,6986,7022,7125,7183,7264,7340,7382,7434,7559,7613,7705,7766,7824,7924,7963,8062,8156,8260,8270,8431,8437,8479,8556,8685,8713,8721,8764,8855,8958,9070,9091,9182,9308,9360,9428,9467,9570,9610,9694,9795,9826,9920,10012,10104,10201,10286,10406,10497,10560,10635,10718,10790,10858,10940,11072,11122,11187,11348,11359,11414,11512,11585,11689,11737,11863,11896,11992,12084,12135,12277,12308,12386,12508,12595,12611,12686,12758,12852,12924,13001,13094,13148,13198,13275,13346,13452,13491,13592,13634,13746,13792,13949,14022,14069,14172,14257,14344,14482,14531,14638,14734,14785,14850
7,38,90,144,195,256,312,371,399,412,498,550,658,673,760,824,883,961,1005,1084,1194,1244,1313,1349,1446,1587,1638,1700,1794,1841,1953,1994,2102,2162,2212,2267,2362,2456,2532,2560,2694,2774,2836,2933,3014,3091,3191,3244,3336,3467,3557,3591,3695,3757,3818,3909,3952,4055,4074,4165,4240,4363,4395,4484,4565,4652,4744,4836,4878,4917,4998,5107,5145,5195,5274,5375,5479,5499,5583,5660,5750,5758,5870,5908,6016,6079,6187,6229,6351,6413,6478,6624,6657,6687,6757,6866,6920,7088,7089,7183,7271,7338,7416,7500,7515,7642,7668,7802,7858,7934,8035,8046,8156,8252,8306,8363,8457,8512,8601,8665,8700,8759,8772,8881,8975,9006,9114,9179,9273,9348,9430,9450,9509,9610,9708,9802,9876,9932,10004,10181,10201,10282,10419,10520,10552,10635,10681,10793,10858,11003,11077,11110,11187,11286,11397,11414,11512,11564,11648,11720,11804,11896,11991,12060,12145,12300,12318,12385,12480,12588,12638,12651,12758,12834,12951,13000,13094,13136,13198,13275,13345,13396,13495,13522,13614,13725,13802,13876,14030,14056,14165,14251,14347,14421,14493,14548,14676,14791,14854,14883
12,73,144,197,255,290,316,380,418,473,558,574,673,726,806,847,981,1002,1131,1212,1276,1284,1409,1510,1542,1626,1710,1788,1865,1961,1971,2095,2161,2205,2255,2340,2432,2537,2607,2713,2826,2836,2938,3025,3091,3194,3266,3349,3407,3493,3640,3715,3743,3767,3903,3918,4045,4068,4177,4236,4314,4395,4497,4610,4631,4705,4816,4852,4931,4975,5012,5115,5200,5280,5366,5424,5515,5573,5688,5717,5753,5848,5908,5974,6069,6137,6275,6335,6360,6478,6572,6643,6687,6760,6861,6938,7001,7104,7210,7250,7280,7341,7434,7511,7599,7699,7722,7864,7879,7966,8046,8121,8177,8262,8337,8454,8470,8612,8614,8707,8720,8763,8873,8989,9014,9091,9217,9272,9322,9393,9507,9509,9669,9673,9755,9826,9918,10089,10103,10201,10291,10380,10471,10554,10661,10712,10760,10823,10916,11014,11151,11209,11291,11359,11405,11505,11553,11648,11735,11804,11921,11933,12034,12127,12211,12341,12398,12463,12537,12607,12653,12754,12832,12938,12955,13055,13123,13232,13253,13334,13434,13507,13575,13622,13709,13805,13876,13994,14088,14140,14251,14350,14375,14485,14548,14691,14827,14876,14878,14928
16,102,151,226,262,316,398,439,459,571,601,682,734,764,901,990,1011,1089,1175,1229,1280,1402,1495,1559,1617,1663,1734,1815,1926,1995,2042,2121,2221,2260,2355,2451,2550,2616,2649,2756,2892,2927,3012,3121,3198,3278,3372,3413,3493,3623,3641,3740,3762,3863,3920,4002,4070,4148,4299,4358,4395,4479,4533,4613,4681,4791,4852,4922,4939,5064,5141,5175,5300,5395,5456,5522,5540,5625,5726,5753,5859,5913,5961,6097,6125,6229,6356,6360,6416,6561,6643,6713,6781,6855,6912,7040,7089,7206,7264,7280,7373,7434,7537,7624,7712,7776,7847,7876,7959,8067,8117,8168,8262,8337,8415,8470,8531,8644,8688,8753,8763,8867,8914,9072,9153,9226,9262,9347,9422,9450,9526,9603,9740,9754,9883,9947,10003,10140,10201,10282,10326,10471,10550,10634,10663,10757,10835,10908,11014,11118,11175,11253,11302,11405,11482,11526,11657,11713,11817,11909,11924,12026,12121,12211,12359,12371,12440,12535,12617,12695,12729,12821,12933,12955,13027,13102,13178,13287,13353,13372,13455,13515,13610,13703,13790,13904,13985,14071,14098,14211,14340,14382,14465,14548,14640,14741,14860,14913,14977,15002
55,123,226,262,306,372,412,483,546,574,632,738,803,857,914,1037,1039,1181,1244,1334,1396,1416,1515,1644,1662,1717,1849,1913,1976,2035,2105,2192,2281,2346,2401,2461,2596,2649,2737,2836,2930,3024,3114,3134,3312,3339,3461,3493,3589,3678,3749,3830,3876,3918,4003,4033,4159,4257,4313,4405,4465,4587,4652,4667,4762,4862,4931,4939,5030,5094,5179,5289,5317,5448,5501,5555,5682,5750,5753,5847,5876,5989,6017,6163,6221,6301,6396,6411,6490,6625,6660,6822,6890,6904,7001,7085,7175,7213,7269,7339,7463,7495,7604,7630,7737,7837,7895,7949,8046,8136,8168,8238,8280,8412,8470,8526,8614,8646,8718,8779,8883,8973,9006,9077,9156,9286,9293,9382,9484,9508,9596,9715,9772,9826,9912,10003,10090,10243,10273,10326,10447,10525,10628,10684,10757,10807,10903,10949,11098,11175,11261,11298,11327,11442,11575,11665,11678,11810,11845,11924,12017,12157,12214,12294,12369,12440,12535,12580,12643,12752,12821,12901,12988,12998,13136,13151,13237,13357,13372,13458,13510,13604,13703,13824,13876,13968,14066,14129,14194,14296,14355,14475,14536,14627,14739,14872,14903,14923,15023,15061
82,176,235,290,379,425,480,495,609,676,720,785,826,903,1002,1093,1198,1259,1316,1345,1416,1513,1596,1664,1775,1879,1883,1993,2039,2126,2216,2262,2343,2408,2521,2592,2705,2737,2836,2969,3005,3089,3185,3262,3313,3406,3493,3542,3641,3758,3786,3834,3945,3984,4097,4121,4219,4301,4396,4411,4512,4646,4706,4771,4866,4904,4977,5066,5091,5190,5265,5308,5450,5505,5597,5687,5698,5779,5836,5891,5983,6048,6185,6225,6258,6360,6398,6523,6547,6678,6729,6823,6964,7025,7085,7193,7224,7269,7320,7432,7536,7569,7643,7745,7782,7915,7982,8046,8115,8154,8199,8267,8323,8420,8475,8566,8649,8697,8787,8911,8914,8999,9077,9195,9243,9293,9382,9468,9527,9621,9670,9768,9817,9933,10040,10083,10180,10270,10341,10407,10452,10616,10663,10736,10785,10903,10943,11026,11175,11244,11281,11341,11435,11538,11670,11729,11774,11877,11924,12016,12117,12202,12314,12366,12448,12528,12579,12643,12729,12806,12896,12974,13018,13090,13151,13237,13369,13372,13483,13513,13669,13703,13779,13876,13968,14092,14107,14206,14263,14352,14451,14523,14618,14653,14837,14887,14956,15004,15055,15126
144,235,320,396,420,484,541,603,628,711,817,837,903,1028,1039,1150,1223,1307,1358,1461,1548,1588,1662,1771,1799,1883,2010,2057,2138,2174,2273,2311,2446,2548,2576,2649,2739,2828,2907,3059,3097,3206,3227,3360,3406,3493,3538,3641,3740,3796,3834,3945,3967,4070,4110,4224,4301,4362,4501,4509,4609,4702,4796,4877,4880,5001,5075,5091,5190,5299,5335,5404,5515,5543,5694,5698,5791,5809,5864,5980,6012,6147,6201,6254,6341,6407,6506,6532,6622,6763,6835,6972,6975,7047,7135,7212,7244,7313,7448,7483,7547,7671,7746,7782,7876,7917,8028,8087,8154,8175,8301,8337,8435,8519,8566,8642,8707,8808,8820,8942,9042,9067,9145,9236,9320,9407,9472,9594,9627,9702,9754,9870,9895,9987,10065,10162,10270,10347,10360,10452,10593,10639,10728,10745,10811,10921,10971,11109,11216,11292,11392,11464,11531,11591,11678,11830,11864,11975,12009,12104,12202,12280,12382,12440,12524,12587,12623,12743,12788,12828,12937,13045,13071,13151,13240,13308,13400,13429,13509,13637,13675,13778,13876,13966,14050,14098,14245,14301,14332,14440,14523,14618,14647,14746,14878,14923,14991,15073,15131,15225
216,241,331,431,460,498,561,621,705,822,826,892,945,1065,1137,1223,1301,1345,1436,1465,1561,1678,1746,1817,1902,1942,2059,2096,2168,2250,2311,2420,2511,2608,2657,2741,2862,2902,3005,3080,3180,3245,3340,3380,3445,3573,3592,3687,3799,3869,3923,3996,4037,4126,4295,4313,4350,4409,4531,4604,4653,4720,4797,4890,4998,5009,5140,5174,5280,5319,5404,5499,5538,5625,5702,5764,5851,5866,5916,6011,6109,6201,6279,6290,6412,6437,6587,6687,6720,6806,6893,6986,7033,7104,7212,7244,7351,7380,7454,7553,7630,7734,7799,7842,7917,8003,8095,8112,8205,8245,8385,8390,8490,8599,8625,8659,8753,8815,8974,9017,9125,9128,9236,9304,9368,9418,9532,9622,9655,9747,9817,9888,9987,10075,10174,10251,10343,10360,10483,10547,10613,10725,10745,10802,10943,10958,11115,11226,11235,11327,11424,11590,11613,11680,11774,11837,11924,12024,12104,12203,12333,12381,12436,12520,12543,12612,12679,12784,12896,12925,13015,13103,13202,13224,13299,13376,13411,13562,13597,13678,13769,13889,13954,14038,14128,14190,14312,14382,14386,14509,14544,14647,14744,14759,14923,14977,15080,15149,15208,15242
241,331,439,482,537,549,621,705,741,845,900,937,1036,1159,1237,1298,1358,1390,1465,1564,1632,1713,1837,1868,1977,2038,2083,2212,2250,2327,2409,2461,2559,2665,2749,2825,2897,3001,3085,3131,3227,3278,3382,3392,3494,3606,3690,3762,3863,3885,4009,4038,4171,4249,4329,4330,4399,4504,4553,4671,4765,4816,4894,4989,5005,5128,5145,5249,5403,5404,5510,5576,5625,5698,5719,5848,5877,5918,6016,6109,6201,6206,6295,6368,6435,6535,6663,6789,6806,6966,6984,7000,7104,7167,7260,7333,7371,7454,7534,7629,7713,7782,7831,7919,7989,8049,8132,8224,8233,8308,8431,8479,8572,8641,8660,8760,8863,8914,9047,9095,9135,9265,9285,9397,9447,9508,9631,9658,9735,9805,9876,9946,10058,10126,10193,10296,10360,10451,10531,10641,10660,10752,10809,10888,10983,11100,11174,11232,11375,11443,11523,11597,11670,11799,11838,11923,12001,12106,12166,12286,12386,12418,12514,12546,12612,12705,12748,12911,12915,12998,13091,13146,13228,13303,13312,13455,13505,13597,13675,13764,13904,13983,14074,14113,14179,14324,14327,14399,14497,14538,14650,14724,14747,14834,14935,15124,15141,15164,15242,15342
