0,31,93,116,151,231,250,297,343,460,462,574,650,687,794,871,873,926,1024,1106,1116,1178,1291,1379,1468,1550,1693,1720,1791,1880,1934,2014,2119,2215,2260,2311,2430,2485,2631,2672,2822,2837,3013,3029,3112,3190,3237,3361,3418,3509,3669,3683,3780,3865,3925,3980,4092,4134,4232,4323,4444,4494,4565,4614,4666,4776,4839,4907,5002,5081,5126,5235,5256,5313,5361,5436,5521,5551,5644,5751,5843,5887,5893,5968,6050,6100,6184,6277,6321,6425,6446,6538,6625,6685,6802,6835,6915,7047,7104,7187
31,91,100,153,155,243,262,348,384,462,552,616,687,793,814,878,967,1034,1064,1125,1219,1343,1406,1517,1544,1639,1701,1847,1880,1932,2068,2137,2176,2263,2334,2418,2499,2606,2680,2765,2837,2935,3017,3088,3180,3254,3328,3414,3511,3607,3702,3780,3865,3930,4003,4087,4134,4233,4359,4395,4461,4550,4599,4667,4818,4865,4910,5002,5120,5154,5200,5253,5277,5383,5436,5540,5566,5679,5727,5755,5890,5893,5969,6065,6100,6184,6274,6322,6420,6483,6544,6580,6718,6809,6865,6963,7012,7090,7153,7243
39,100,149,175,235,262,355,375,475,528,598,692,753,815,883,891,983,1057,1122,1180,1311,1375,1462,1563,1647,1711,1791,1903,1932,2017,2086,2196,2264,2392,2401,2499,2575,2744,2771,2837,2933,3019,3093,3161,3236,3388,3482,3545,3660,3683,3774,3841,3939,3973,4058,4134,4262,4323,4383,4461,4563,4582,4666,4762,4866,4881,4975,5067,5125,5200,5253,5299,5381,5438,5515,5624,5634,5741,5756,5870,5894,5955,6022,6092,6169,6285,6344,6356,6480,6514,6634,6683,6828,6887,6977,7057,7101,7162,7201,7267
54,108,155,185,275,307,416,452,535,598,696,720,814,870,891,983,1087,1116,1171,1271,1349,1454,1543,1660,1723,1805,1912,1913,2043,2093,2233,2278,2353,2419,2485,2641,2672,2774,2825,2945,3012,3061,3149,3242,3328,3472,3546,3590,3668,3783,3830,3882,3959,4089,4134,4225,4318,4428,4497,4527,4637,4702,4762,4852,4881,4975,5060,5126,5205,5221,5271,5353,5450,5471,5545,5634,5699,5755,5847,5896,5943,6039,6102,6209,6262,6330,6392,6439,6542,6587,6644,6742,6858,6951,7013,7075,7167,7204,7267,7371
59,124,186,223,299,387,433,559,577,699,720,812,870,936,974,1028,1099,1178,1272,1349,1450,1575,1639,1682,1756,1833,1913,2010,2090,2172,2252,2315,2410,2497,2582,2666,2793,2812,2908,3003,3061,3148,3233,3362,3414,3513,3577,3723,3746,3860,3861,4008,4058,4192,4222,4324,4432,4442,4514,4582,4686,4724,4870,4883,4961,4997,5133,5147,5221,5285,5379,5439,5471,5586,5647,5717,5794,5844,5904,5937,6035,6113,6147,6248,6349,6356,6438,6545,6641,6644,6742,6837,6935,7015,7091,7131,7201,7242,7314,7401
114,177,190,282,395,430,502,564,706,720,797,823,946,985,1004,1100,1158,1256,1408,1447,1543,1629,1682,1777,1836,1954,1998,2080,2181,2257,2311,2409,2534,2572,2680,2783,2852,2919,3032,3085,3138,3233,3342,3418,3509,3570,3676,3727,3843,3861,3959,4087,4128,4234,4333,4369,4442,4535,4589,4639,4716,4801,4881,4908,4983,5093,5147,5214,5228,5302,5390,5475,5535,5661,5723,5783,5814,5893,5931,6020,6082,6147,6243,6287,6370,6428,6487,6601,6661,6728,6863,6901,7000,7092,7175,7201,7236,7328,7396,7426
134,190,282,375,430,541,564,654,723,778,822,911,951,1005,1132,1148,1312,1351,1439,1553,1608,1742,1758,1833,1898,2057,2116,2196,2275,2310,2408,2476,2576,2665,2769,2881,2907,2970,3072,3120,3237,3321,3413,3524,3570,3668,3773,3812,3929,3957,4057,4189,4222,4298,4369,4455,4514,4603,4635,4716,4801,4881,4908,4983,5029,5147,5214,5288,5305,5405,5472,5511,5632,5678,5765,5808,5870,5918,6049,6066,6149,6214,6289,6393,6397,6470,6548,6644,6728,6867,6936,7000,7100,7113,7201,7216,7275,7373,7426,7505
190,255,372,430,487,563,645,726,812,822,871,974,1004,1095,1148,1246,1342,1443,1519,1570,1677,1743,1864,1921,2038,2061,2203,2263,2373,2381,2503,2572,2641,2759,2812,2924,3036,3087,3109,3234,3360,3408,3511,3572,3646,3759,3830,3868,3948,4054,4118,4206,4316,4390,4438,4500,4565,4628,4711,4779,4860,4907,4968,5084,5124,5215,5219,5304,5383,5427,5523,5608,5701,5726,5834,5858,5909,6013,6071,6171,6201,6287,6394,6397,6501,6548,6644,6728,6821,6901,6967,7059,7113,7201,7215,7287,7373,7406,7439,7507
209,277,404,449,563,614,687,756,822,855,949,1004,1103,1153,1231,1355,1439,1497,1577,1677,1776,1833,1875,2047,2068,2151,2222,2323,2375,2476,2568,2644,2694,2820,2907,2953,3073,3155,3281,3312,3383,3495,3551,3628,3723,3797,3861,3967,4028,4155,4206,4274,4351,4401,4521,4579,4631,4711,4736,4832,4866,4923,5005,5103,5130,5222,5302,5422,5474,5511,5608,5657,5723,5808,5857,5909,5994,6066,6129,6250,6267,6352,6413,6461,6536,6655,6726,6817,6901,6944,6988,7113,7130,7210,7252,7353,7396,7413,7450,7523
275,371,437,517,571,669,737,822,843,938,1004,1077,1120,1215,1323,1386,1497,1563,1655,1724,1821,1875,1973,2060,2151,2215,2310,2375,2473,2568,2632,2674,2779,2841,2953,3050,3109,3204,3293,3383,3481,3551,3628,3722,3797,3861,3948,4009,4118,4171,4234,4350,4401,4497,4552,4592,4654,4729,4788,4866,4906,5005,5103,5130,5218,5302,5383,5425,5497,5598,5612,5723,5783,5857,5908,5991,6062,6129,6201,6263,6328,6397,6461,6536,6628,6678,6805,6888,6939,6988,7065,7124,7181,7219,7335,7372,7409,7415,7486,7529
