4,31,59,90,152,195,256,290,359,379,412,491,506,593,673,760,830,901,974,1028,1060,1137,1223,1301,1360,1446,1538,1590,1662,1757,1815,1895,1971,2059,2119,2192,2267,2362,2453,2494,2560,2654,2744,2836,2930,3026,3095,3188,3227,3313,3406,3505,3591,3661,3737,3818,3903,3952,4045,4077,4155,4236,4314,4395,4484,4561,4652,4744,4816,4892,4923,5005,5098,5148,5175,5274,5357,5421,5507,5583,5625,5710,5791,5859,5954,5981,6079,6149,6229,6325,6413,6482,6573,6646,6687,6748,6823,6904,7001,7100,7183,7264,7332,7341,7434,7515,7599,7670,7745,7824,7910,7963,8062,8156,8231,8270,8363,8435,8479,8556,8639,8688,8721,8764,8855,8947,9006,9091,9179,9274,9332,9393,9450,9510,9603,9670,9761,9826,9920,10004,10103,10201,10282,10380,10471,10560,10635,10718,10790,10858,10940,11038,11110,11187,11286,11359,11414,11512,11560,11648,11736,11804,11896,11992,12052,12121,12211,12308,12386,12480,12537,12607,12686,12758,12852,12924,13001,13094,13148,13198,13275,13346,13442,13491,13570,13634,13720,13788,13879,13971,14069,14165,14251,14344,14421,14499,14548,14642,14739,14837
7,38,90,144,195,256,290,359,379,412,491,503,574,673,760,824,883,935,1002,1050,1137,1223,1288,1349,1446,1530,1590,1662,1757,1815,1893,1971,2059,2105,2192,2267,2362,2436,2470,2560,2654,2741,2836,2930,3012,3091,3188,3227,3313,3406,3493,3591,3661,3737,3818,3903,3952,4045,4073,4155,4236,4314,4395,4484,4561,4652,4744,4816,4852,4917,4975,5098,5126,5175,5274,5357,5421,5499,5563,5625,5709,5753,5848,5908,5981,6079,6137,6229,6325,6413,6478,6572,6643,6687,6748,6823,6904,7001,7089,7183,7264,7332,7341,7434,7515,7599,7668,7722,7813,7910,7949,8046,8156,8231,8262,8363,8435,8470,8556,8639,8688,8718,8764,8855,8947,9006,9091,9179,9272,9322,9393,9450,9509,9603,9670,9754,9826,9920,10004,10103,10201,10282,10380,10471,10550,10635,10681,10768,10858,10918,11031,11110,11187,11286,11359,11414,11512,11560,11648,11717,11804,11896,11991,12052,12121,12211,12308,12385,12480,12537,12607,12648,12758,12834,12924,13000,13094,13136,13198,13275,13345,13396,13491,13516,13604,13720,13788,13876,13971,14056,14165,14251,14342,14421,14485,14548,14642,14739,14837,14878
12,73,144,195,240,290,316,379,412,473,503,574,673,726,792,847,935,1002,1045,1137,1223,1280,1349,1446,1525,1588,1662,1717,1815,1893,1971,2042,2105,2192,2255,2340,2432,2466,2560,2652,2737,2836,2930,3012,3091,3188,3227,3313,3406,3493,3591,3658,3737,3762,3903,3918,4045,4068,4148,4236,4314,4395,4484,4561,4611,4699,4816,4852,4917,4975,5012,5110,5175,5274,5308,5404,5499,5541,5625,5709,5753,5848,5908,5974,6069,6137,6229,6325,6360,6478,6572,6643,6687,6748,6823,6904,7001,7089,7183,7250,7280,7341,7434,7511,7599,7668,7722,7813,7876,7949,8046,8118,8177,8262,8337,8435,8470,8531,8614,8688,8718,8763,8848,8914,9006,9091,9156,9272,9322,9393,9450,9509,9603,9670,9754,9826,9917,10003,10103,10201,10282,10380,10471,10550,10628,10665,10760,10823,10916,11014,11110,11187,11275,11359,11405,11505,11553,11648,11717,11804,11896,11933,12034,12121,12211,12308,12366,12461,12537,12607,12648,12729,12832,12907,12955,13052,13103,13182,13242,13310,13379,13491,13510,13604,13703,13788,13876,13971,14056,14140,14251,14342,14355,14485,14548,14642,14739,14837,14878,14928
16,102,151,226,262,316,379,412,447,503,574,673,718,741,826,915,1002,1045,1137,1223,1280,1349,1416,1513,1588,1662,1717,1815,1893,1971,2042,2105,2192,2255,2322,2421,2466,2560,2649,2737,2836,2927,3012,3091,3155,3227,3313,3406,3493,3591,3641,3737,3762,3839,3918,3993,4068,4148,4236,4314,4395,4479,4533,4611,4653,4720,4852,4917,4939,5012,5110,5175,5274,5308,5404,5499,5538,5625,5709,5753,5848,5908,5934,6069,6125,6229,6301,6360,6416,6561,6643,6687,6744,6823,6904,7001,7089,7175,7213,7280,7341,7434,7511,7587,7668,7718,7813,7876,7949,8046,8117,8168,8262,8337,8415,8470,8531,8614,8688,8718,8763,8848,8914,9006,9077,9156,9243,9322,9393,9450,9508,9598,9670,9754,9826,9917,10003,10090,10201,10282,10326,10471,10550,10628,10663,10757,10823,10908,11014,11110,11175,11253,11292,11405,11466,11526,11648,11713,11804,11858,11924,12026,12121,12211,12308,12366,12440,12535,12607,12648,12729,12821,12906,12955,13027,13091,13151,13237,13309,13372,13455,13510,13604,13703,13788,13876,13971,14056,14098,14211,14340,14355,14451,14548,14640,14739,14837,14878,14928,15002
55,106,226,262,306,343,412,447,495,574,632,708,741,826,903,1002,1039,1137,1223,1280,1349,1416,1513,1588,1662,1717,1815,1893,1971,2035,2105,2192,2255,2311,2398,2461,2560,2649,2737,2836,2908,3012,3091,3131,3227,3313,3406,3493,3584,3641,3737,3762,3839,3918,3981,4033,4111,4236,4301,4362,4465,4533,4611,4653,4720,4797,4881,4939,5010,5091,5175,5274,5308,5404,5499,5538,5625,5709,5753,5847,5868,5916,6011,6109,6219,6301,6360,6411,6490,6625,6660,6729,6823,6904,7001,7085,7175,7213,7269,7339,7432,7495,7561,7630,7718,7782,7876,7949,8046,8115,8168,8238,8280,8412,8470,8495,8614,8646,8718,8763,8841,8914,9006,9077,9156,9243,9293,9382,9441,9508,9596,9670,9754,9826,9912,10003,10090,10180,10273,10326,10401,10525,10628,10663,10757,10807,10903,10929,11098,11175,11253,11292,11327,11424,11523,11616,11678,11804,11845,11924,12014,12115,12211,12287,12366,12440,12535,12580,12643,12729,12821,12901,12955,12998,13091,13151,13237,13309,13372,13455,13510,13604,13703,13788,13876,13968,14056,14098,14194,14296,14355,14451,14523,14627,14739,14837,14878,14923,14994,15061
82,144,235,283,342,412,447,495,574,632,708,741,826,903,1002,1039,1137,1223,1280,1345,1416,1513,1588,1662,1717,1815,1883,1971,2035,2098,2192,2255,2311,2398,2461,2560,2649,2737,2836,2908,3005,3080,3131,3227,3313,3406,3493,3542,3641,3735,3762,3834,3918,3981,4033,4111,4203,4301,4362,4409,4512,4609,4653,4720,4797,4880,4939,5008,5091,5175,5249,5308,5404,5499,5538,5625,5698,5753,5836,5868,5916,6011,6109,6201,6254,6360,6397,6484,6547,6658,6729,6823,6904,7001,7085,7158,7213,7269,7320,7432,7483,7561,7630,7718,7782,7876,7917,8046,8115,8154,8199,8251,8323,8420,8475,8566,8646,8667,8763,8815,8914,8999,9077,9156,9243,9293,9382,9441,9508,9596,9670,9754,9817,9912,10003,10083,10180,10270,10324,10368,10452,10616,10663,10728,10785,10903,10925,10957,11175,11244,11281,11327,11424,11523,11591,11678,11774,11845,11924,12009,12104,12202,12280,12366,12440,12528,12572,12643,12729,12775,12840,12955,12998,13090,13151,13237,13309,13372,13453,13505,13604,13703,13779,13876,13968,14056,14098,14176,14261,14352,14451,14523,14618,14653,14837,14878,14923,14994,15045,15126
144,216,274,331,412,445,495,574,621,705,741,826,903,1002,1039,1137,1223,1280,1345,1416,1471,1588,1662,1713,1799,1883,1971,2035,2083,2168,2250,2311,2398,2461,2554,2649,2716,2828,2907,3005,3080,3131,3227,3313,3406,3493,3509,3641,3735,3762,3834,3918,3967,4033,4110,4203,4301,4362,4409,4504,4609,4653,4720,4797,4880,4939,5005,5091,5175,5249,5308,5404,5499,5538,5625,5698,5753,5808,5864,5916,6011,6109,6201,6254,6290,6397,6435,6532,6622,6720,6823,6904,6975,7033,7135,7212,7244,7313,7397,7483,7547,7630,7713,7782,7876,7917,8003,8087,8154,8175,8249,8308,8410,8474,8566,8631,8659,8753,8815,8914,8999,9050,9145,9236,9293,9382,9425,9508,9596,9643,9754,9817,9895,9987,10064,10162,10270,10318,10360,10452,10548,10639,10728,10745,10811,10909,10957,11053,11178,11281,11327,11424,11523,11591,11678,11774,11845,11923,12009,12104,12202,12280,12366,12440,12520,12562,12612,12726,12775,12828,12925,12998,13071,13151,13224,13308,13372,13411,13505,13597,13675,13778,13876,13963,14050,14098,14176,14247,14327,14440,14523,14618,14647,14746,14878,14923,14977,15045,15125,15205
216,241,331,412,445,495,549,621,705,741,826,859,938,1029,1137,1223,1280,1345,1371,1465,1561,1662,1713,1799,1883,1942,2035,2083,2168,2250,2311,2398,2461,2554,2649,2716,2810,2902,3005,3080,3131,3227,3313,3376,3445,3502,3592,3687,3762,3834,3917,3967,4033,4110,4203,4301,4331,4409,4504,4553,4653,4720,4797,4880,4939,5005,5091,5174,5249,5308,5404,5499,5538,5625,5698,5739,5808,5860,5916,6011,6109,6201,6254,6290,6368,6435,6532,6618,6720,6806,6893,6975,7033,7104,7212,7244,7308,7374,7454,7547,7630,7713,7782,7842,7917,8003,8049,8112,8168,8233,8308,8390,8456,8535,8625,8659,8753,8815,8914,8996,9049,9128,9236,9283,9354,9418,9508,9596,9643,9735,9817,9876,9987,10064,10081,10251,10296,10360,10452,10547,10606,10670,10745,10802,10899,10957,11053,11135,11232,11327,11424,11523,11591,11678,11774,11837,11923,11993,12104,12202,12277,12366,12417,12520,12543,12612,12679,12748,12828,12925,12998,13071,13143,13224,13297,13372,13411,13505,13597,13675,13769,13870,13954,14024,14098,14176,14247,14327,14386,14509,14544,14647,14744,14758,14923,14977,15045,15125,15164,15242
241,331,412,445,495,549,621,705,741,826,859,936,1029,1104,1223,1274,1345,1371,1465,1561,1632,1713,1799,1868,1913,2035,2083,2168,2250,2311,2383,2461,2554,2649,2711,2810,2897,2999,3080,3131,3227,3278,3376,3392,3494,3592,3677,3762,3834,3885,3967,4019,4110,4203,4301,4330,4399,4504,4553,4645,4720,4797,4880,4909,5005,5091,5143,5249,5308,5404,5498,5538,5625,5698,5719,5808,5860,5904,6011,6109,6201,6206,6289,6368,6435,6532,6611,6700,6806,6893,6975,6995,7104,7167,7237,7300,7367,7454,7534,7629,7713,7782,7831,7894,7989,8049,8109,8145,8233,8308,8390,8456,8535,8600,8659,8753,8815,8914,8996,9049,9128,9222,9283,9354,9418,9508,9596,9643,9735,9805,9876,9946,10041,10081,10176,10296,10360,10451,10515,10606,10660,10737,10794,10888,10957,11053,11135,11232,11327,11424,11523,11591,11663,11728,11837,11923,11993,12086,12163,12250,12349,12417,12514,12543,12612,12679,12748,12828,12915,12998,13071,13119,13213,13297,13312,13411,13505,13597,13675,13752,13868,13919,14024,14096,14160,14247,14327,14386,14427,14538,14613,14663,14747,14834,14935,15045,15125,15164,15242,15339
327,379,445,495,549,621,703,739,826,855,936,1029,1104,1198,1259,1345,1366,1465,1556,1575,1713,1799,1868,1913,1992,2083,2168,2244,2303,2362,2461,2554,2649,2711,2810,2897,2984,3042,3096,3227,3278,3376,3392,3491,3592,3648,3734,3834,3885,3967,4019,4110,4203,4301,4330,4399,4478,4553,4645,4694,4793,4877,4909,5005,5091,5143,5229,5308,5404,5462,5536,5619,5662,5719,5808,5860,5904,5949,6047,6166,6203,6289,6315,6435,6532,6611,6700,6799,6892,6970,6995,7022,7146,7209,7278,7367,7454,7499,7629,7700,7782,7831,7894,7943,8011,8109,8135,8233,8308,8390,8436,8535,8600,8649,8729,8808,8906,8996,9049,9128,9208,9278,9354,9418,9497,9596,9643,9735,9805,9869,9946,10039,10081,10176,10237,10360,10445,10515,10606,10660,10737,10784,10865,10957,11053,11135,11232,11327,11385,11479,11591,11663,11728,11815,11908,11993,12086,12155,12250,12349,12417,12514,12532,12570,12653,12734,12828,12915,12986,13071,13119,13213,13278,13312,13411,13497,13597,13658,13752,13822,13919,14004,14096,14160,14247,14327,14386,14412,14507,14601,14651,14743,14834,14926,15026,15125,15164,15242,15320,15399
