<<<<<<< HEAD
0,5,77,128,167,247,276,332,374,453,524,598,638,664,743,750,795,924,947,1001,1085,1102,1159,1228,1260,1308,1350,1393,1468,1555,1598,1688,1702,1832,1917,2005,2126,2169,2248,2328,2419,2526,2547,2642,2681,2746,2779,2843,2916,3009,3044,3088,3133,3208,3277,3324,3385,3468,3470,3573,3622,3677,3785,3832,3890,3970,4049,4096,4184,4276,4342,4418,4480,4526,4597,4681,4760,4830,4931,5031,5124,5263,5353,5366,5425,5471,5600,5627,5734,5750,5872,5903,6001,6080,6176,6205,6260,6355,6397,6442
5,60,79,146,199,249,289,374,443,542,598,638,654,742,762,795,894,928,982,1004,1102,1137,1222,1260,1311,1339,1409,1443,1551,1583,1653,1706,1852,1906,1977,2101,2158,2243,2362,2419,2459,2547,2642,2705,2732,2798,2840,2938,2952,3023,3055,3133,3211,3297,3324,3370,3406,3478,3581,3622,3708,3740,3836,3908,3966,4064,4096,4184,4299,4310,4381,4493,4560,4591,4664,4781,4836,4926,5075,5164,5217,5283,5366,5425,5471,5552,5621,5681,5754,5834,5893,5991,6098,6172,6188,6327,6351,6376,6409,6471
37,122,140,171,251,291,390,435,524,598,639,649,740,768,791,891,951,991,1004,1102,1113,1222,1264,1298,1312,1393,1431,1523,1565,1637,1703,1797,1891,1976,2064,2163,2246,2342,2403,2460,2547,2651,2675,2741,2799,2835,2916,2943,3028,3052,3133,3208,3275,3301,3352,3459,3470,3530,3622,3665,3755,3860,3899,4007,4049,4095,4183,4222,4348,4371,4471,4531,4608,4662,4750,4858,4923,5017,5113,5211,5283,5368,5418,5468,5566,5676,5710,5740,5846,5893,5997,6080,6161,6188,6260,6336,6376,6409,6465,6489
39,144,171,249,285,348,445,532,584,623,659,735,762,791,876,937,971,1014,1071,1104,1197,1258,1279,1348,1358,1426,1527,1563,1637,1695,1786,1881,1976,2061,2157,2262,2324,2428,2447,2540,2618,2671,2732,2783,2834,2916,2943,3005,3061,3148,3225,3275,3301,3316,3392,3468,3530,3622,3659,3736,3820,3879,3983,4039,4130,4181,4216,4307,4400,4470,4521,4585,4662,4750,4829,4923,5022,5113,5211,5292,5365,5423,5450,5550,5653,5688,5717,5834,5877,5993,6030,6155,6173,6244,6333,6346,6385,6432,6489,6493
135,164,246,285,338,426,524,548,623,642,714,750,791,867,902,960,995,1071,1097,1195,1244,1279,1302,1355,1425,1518,1534,1637,1680,1786,1881,1976,2057,2157,2243,2324,2395,2447,2540,2593,2671,2732,2771,2834,2916,2938,3005,3047,3133,3153,3242,3290,3311,3351,3468,3517,3613,3654,3736,3820,3873,3965,4009,4093,4181,4211,4300,4371,4454,4521,4583,4662,4745,4827,4923,5007,5081,5206,5261,5310,5405,5438,5528,5619,5678,5717,5813,5877,5970,6030,6095,6173,6216,6286,6346,6358,6406,6465,6492,6507
=======
0,5,75,133,167,190,303,324,454,539,652,723,791,874,950,1049,1086,1144,1210,1234,1315,1376,1382,1474,1574,1617,1660,1735,1814,1864,1935,1990,2062,2131,2202,2246,2330,2347,2402,2453,2573,2577,2632,2648,2738,2758,2801,2871,2919,2965,3039,3096,3155,3246,3340,3385,3429,3524,3610,3662,3768,3826,3864,3951,4027,4106,4201,4240,4343,4358,4401,4470,4502,4570,4633,4645,4692,4803,4847,4938,5048,5070,5116,5187,5274,5353,5423,5524,5624,5717,5821,5876,5963,6029,6161,6206,6281,6376,6418,6463
5,60,85,135,175,268,328,474,528,599,694,809,865,950,1049,1103,1137,1219,1230,1313,1370,1382,1485,1559,1595,1661,1732,1830,1837,1903,1957,2035,2151,2162,2224,2249,2347,2376,2448,2535,2577,2635,2648,2738,2740,2815,2911,2941,2954,3048,3118,3178,3249,3331,3364,3436,3559,3610,3665,3730,3795,3847,3945,4014,4106,4156,4254,4279,4350,4390,4464,4513,4560,4617,4660,4692,4780,4816,4908,4972,5069,5150,5181,5257,5374,5429,5519,5668,5757,5810,5930,5964,6036,6117,6206,6284,6372,6397,6430,6492
37,122,135,175,252,325,419,513,598,686,787,866,955,1033,1121,1130,1195,1240,1313,1370,1386,1470,1539,1646,1659,1719,1808,1835,1932,1954,2035,2132,2174,2216,2260,2355,2364,2448,2524,2577,2637,2703,2728,2750,2801,2832,2919,2972,3051,3152,3155,3221,3284,3373,3425,3524,3591,3660,3718,3776,3847,3945,4051,4109,4137,4236,4283,4357,4379,4470,4536,4562,4627,4645,4694,4779,4818,4931,4967,5061,5153,5198,5255,5343,5451,5516,5610,5706,5804,5876,5958,6023,6117,6206,6281,6348,6397,6430,6486,6510
39,144,169,232,317,408,503,598,683,779,875,946,1057,1079,1130,1179,1230,1312,1353,1415,1458,1502,1613,1655,1719,1817,1835,1897,1939,2077,2138,2166,2189,2249,2352,2357,2448,2521,2577,2622,2656,2713,2744,2773,2832,2928,2942,3018,3134,3155,3221,3284,3364,3417,3524,3591,3654,3693,3770,3847,3939,3988,4093,4130,4230,4276,4350,4392,4464,4490,4553,4622,4630,4696,4772,4812,4903,4971,5061,5111,5174,5260,5343,5422,5516,5615,5706,5804,5885,5958,6023,6131,6177,6281,6348,6374,6398,6453,6510,6514
