0,13,51,65,70,144,189,220,326,392,452,477,555,564,597,714,764,819,927,977,1077,1127,1283,1358,1372,1484,1540,1625,1776,1777,1900,1996,2055,2123,2212,2264,2385,2416,2474,2488,2590,2605,2693,2752,2795,2972,2988,3066,3162,3224,3302,3337,3449,3492,3509,3645,3712,3784,3839,3917,3990,4075,4162,4251,4302,4347,4461,4471,4565,4674,4709,4790,4881,4975,5069,5143,5181,5323,5374,5455,5520,5663,5690,5764,5845,5940,5960,6070,6120,6189,6260,6363,6465,6536,6625,6672,6789,6877,6909,6946,7096,7162,7250,7340,7367,7432,7503,7599,7699,7743,7830,7913,8012,8109,8216,8324,8353,8422,8546,8604,8726,8807,8846,8948,8998,9074,9205,9267,9355,9447,9607,9608,9705,9793,9847,9998,10025,10090,10187,10228,10404,10493,10524,10582,10660,10734,10863,10887,10976,11055,11128,11207,11276,11445,11449,11571,11640,11768,11809,11931,11988,12036,12142,12311,12357,12437,12510,12655,12748,12772,12793,12914,12974,13007,13090,13154,13266,13302,13437,13535,13599,13632,13723,13743,13801,13889,13946,13992,14027,14088,14174,14214,14310,14393,14516,14597,14647,14742,14849,14914
13,37,59,70,117,180,220,278,350,394,465,527,569,597,700,733,818,939,1030,1032,1168,1212,1324,1407,1481,1544,1644,1724,1830,1864,1931,2047,2056,2216,2244,2317,2411,2417,2488,2574,2624,2736,2781,2795,2966,2988,3066,3205,3241,3249,3308,3389,3466,3536,3604,3722,3752,3840,3955,4042,4117,4162,4251,4294,4347,4404,4469,4565,4684,4709,4798,4916,4975,5030,5119,5181,5279,5392,5451,5504,5678,5701,5814,5849,5938,6038,6106,6113,6196,6271,6354,6440,6526,6605,6672,6760,6830,6925,6948,7092,7122,7212,7298,7372,7432,7499,7597,7702,7775,7821,7932,8012,8109,8169,8276,8336,8431,8519,8598,8744,8757,8924,8972,9012,9074,9185,9260,9349,9436,9527,9608,9729,9793,9844,9933,10025,10109,10172,10281,10368,10420,10494,10584,10671,10726,10828,10900,10976,11099,11178,11209,11325,11392,11487,11546,11664,11749,11817,11886,12007,12037,12191,12262,12318,12496,12585,12647,12752,12787,12835,12910,12949,13011,13133,13228,13256,13371,13441,13472,13559,13654,13723,13760,13808,13850,13910,13959,14027,14135,14210,14218,14310,14442,14505,14631,14656,14770,14856,14926,15005
34,54,70,125,190,220,278,350,429,465,527,564,590,715,733,827,910,1025,1099,1125,1223,1365,1410,1487,1573,1653,1724,1789,1869,1931,2029,2064,2210,2218,2322,2387,2464,2488,2553,2634,2732,2773,2839,2890,3032,3083,3127,3220,3242,3308,3407,3485,3565,3590,3729,3788,3839,3877,3970,4109,4159,4224,4283,4368,4445,4527,4565,4688,4753,4785,4878,4966,5086,5094,5268,5275,5443,5462,5567,5603,5690,5806,5831,5913,5979,6040,6113,6255,6260,6371,6475,6515,6605,6672,6773,6814,6897,6978,7019,7174,7231,7305,7423,7435,7564,7607,7678,7739,7821,7913,7980,8107,8188,8267,8363,8422,8508,8598,8684,8753,8858,8933,9056,9075,9232,9312,9351,9441,9522,9608,9723,9791,9835,9941,10036,10044,10141,10225,10322,10410,10494,10628,10656,10704,10836,10893,10996,11099,11141,11214,11269,11349,11448,11616,11640,11713,11874,11886,11979,12038,12127,12241,12321,12411,12564,12599,12682,12772,12790,12858,12946,13013,13139,13153,13239,13352,13376,13470,13625,13675,13693,13769,13778,13817,13906,13959,14027,14078,14177,14214,14301,14417,14454,14623,14644,14742,14832,14907,15005,15106
41,70,87,139,240,269,338,358,440,505,561,635,667,746,837,841,950,1034,1127,1260,1294,1382,1451,1585,1588,1692,1788,1841,1960,1977,2056,2144,2218,2317,2380,2460,2499,2549,2598,2686,2750,2852,2881,2988,3094,3125,3216,3242,3327,3354,3413,3497,3617,3687,3743,3839,3877,3970,4069,4145,4228,4269,4350,4417,4516,4557,4627,4709,4780,4878,4966,5051,5090,5208,5307,5442,5474,5519,5609,5719,5735,5835,5905,5950,6040,6151,6163,6283,6345,6442,6503,6625,6722,6773,6801,6890,6982,7085,7114,7229,7259,7408,7432,7495,7601,7631,7739,7832,7911,7980,8059,8147,8240,8363,8387,8508,8598,8664,8787,8886,8933,9056,9156,9187,9260,9344,9447,9511,9625,9692,9768,9845,9869,9948,10076,10117,10208,10374,10410,10504,10602,10700,10726,10792,10948,10970,11065,11143,11232,11286,11349,11448,11546,11669,11731,11811,11888,12013,12114,12125,12228,12318,12370,12500,12616,12684,12772,12824,12880,12964,13018,13054,13159,13249,13302,13396,13470,13559,13631,13714,13769,13777,13854,13925,13962,14030,14126,14188,14274,14301,14377,14455,14550,14660,14742,14824,14992,15015,15080,15183
42,123,127,220,256,331,369,440,458,549,598,683,757,780,859,1020,1032,1132,1203,1327,1402,1476,1525,1668,1680,1777,1880,1934,1985,2089,2128,2218,2312,2323,2477,2520,2561,2598,2730,2753,2795,2881,2979,3065,3123,3187,3246,3267,3385,3425,3497,3590,3679,3746,3865,3884,3971,4054,4145,4219,4260,4357,4377,4494,4542,4637,4709,4789,4886,4933,4988,5097,5181,5337,5354,5444,5505,5583,5673,5749,5831,5871,5950,6047,6102,6169,6274,6346,6440,6512,6596,6635,6750,6843,6848,6947,7031,7107,7212,7259,7358,7457,7495,7593,7635,7774,7807,7849,7984,8048,8147,8286,8336,8397,8460,8582,8650,8813,8834,8943,8981,9156,9162,9260,9412,9420,9512,9599,9635,9768,9825,9864,9948,10104,10151,10205,10315,10396,10484,10558,10693,10704,10826,10887,10970,11053,11137,11248,11276,11385,11448,11552,11639,11761,11801,11899,11956,12036,12138,12220,12356,12370,12501,12599,12673,12715,12787,12896,12959,12994,13054,13147,13275,13358,13396,13509,13542,13631,13710,13742,13785,13817,13857,13961,13985,14139,14143,14254,14347,14349,14454,14550,14685,14750,14819,14907,15000,15055,15134,15238
50,127,220,242,332,364,437,485,542,627,651,733,818,930,936,1047,1123,1199,1326,1407,1453,1573,1588,1721,1793,1841,1955,1991,2056,2149,2218,2268,2314,2381,2479,2534,2598,2668,2739,2795,2905,2937,3050,3148,3185,3250,3319,3351,3414,3487,3636,3699,3740,3805,3901,3961,3991,4142,4198,4245,4336,4390,4469,4547,4601,4652,4786,4816,4936,5041,5162,5200,5273,5358,5452,5569,5586,5711,5726,5805,5863,5927,5990,6141,6184,6285,6399,6419,6550,6576,6635,6733,6838,6848,6995,7025,7127,7168,7259,7350,7432,7469,7583,7631,7727,7841,7894,7943,8045,8147,8228,8330,8392,8501,8557,8682,8745,8834,8933,9007,9073,9162,9260,9343,9427,9511,9599,9705,9754,9826,9879,9950,10023,10171,10279,10299,10394,10504,10598,10634,10707,10798,10867,10970,11025,11120,11239,11284,11376,11480,11534,11611,11704,11801,11948,11955,12073,12128,12197,12318,12359,12456,12585,12675,12731,12753,12837,12925,13039,13118,13151,13239,13277,13372,13464,13574,13610,13681,13741,13792,13802,13857,13948,13973,14067,14143,14264,14294,14411,14489,14550,14639,14735,14808,14882,15008,15081,15129,15208,15301
127,157,222,305,340,413,464,554,633,664,755,829,900,936,1075,1101,1247,1314,1404,1511,1513,1597,1677,1742,1843,1893,1996,2057,2104,2228,2258,2332,2449,2479,2565,2598,2691,2744,2784,2860,2927,3035,3131,3183,3250,3254,3326,3415,3502,3650,3651,3782,3824,3895,3945,3991,4078,4165,4240,4345,4391,4438,4537,4596,4703,4745,4837,4972,4992,5134,5181,5266,5350,5486,5491,5583,5649,5731,5805,5842,5935,6027,6090,6222,6314,6324,6419,6493,6592,6653,6742,6805,6848,7011,7069,7107,7154,7279,7349,7460,7508,7546,7624,7768,7789,7871,7928,8044,8086,8249,8349,8433,8492,8539,8654,8737,8875,8928,8946,9032,9162,9275,9292,9434,9454,9554,9635,9766,9848,9910,9945,10016,10122,10212,10322,10392,10483,10571,10622,10704,10765,10898,10955,11017,11153,11240,11263,11411,11526,11563,11612,11787,11841,11875,11997,12036,12119,12197,12307,12376,12465,12535,12679,12709,12799,12853,12954,13046,13121,13130,13205,13277,13368,13452,13534,13602,13643,13716,13777,13806,13901,13938,14009,14055,14143,14257,14324,14382,14454,14603,14621,14732,14808,14882,14959,15037,15129,15202,15272,15397
133,185,299,357,437,485,519,574,637,733,766,841,936,1029,1118,1189,1325,1437,1468,1524,1611,1682,1757,1845,1848,1963,2020,2104,2191,2232,2302,2392,2466,2487,2568,2623,2718,2754,2856,2971,3030,3069,3168,3194,3296,3349,3401,3559,3573,3685,3736,3830,3873,3930,4016,4078,4104,4273,4352,4437,4450,4545,4624,4647,4728,4872,4891,4999,5086,5224,5329,5334,5447,5519,5583,5689,5725,5802,5830,5927,5983,6096,6158,6257,6366,6419,6501,6576,6630,6665,6838,6848,6957,7044,7107,7181,7273,7339,7396,7518,7541,7646,7710,7789,7849,7928,8062,8155,8180,8274,8362,8451,8564,8619,8712,8810,8919,8929,9032,9129,9237,9331,9369,9500,9531,9673,9716,9787,9859,9951,10095,10109,10222,10297,10384,10483,10548,10666,10697,10764,10863,10943,11008,11125,11213,11283,11349,11459,11531,11605,11770,11797,11864,11955,12102,12119,12219,12313,12354,12424,12596,12612,12718,12805,12826,12937,13004,13054,13130,13205,13277,13354,13452,13535,13592,13620,13735,13778,13811,13889,13903,13965,14114,14159,14279,14309,14381,14507,14561,14645,14681,14808,14867,15002,15034,15129,15188,15324,15363,15467
134,232,362,366,458,511,574,637,733,766,841,936,1041,1088,1197,1334,1430,1485,1513,1600,1694,1762,1818,1851,1940,2036,2104,2171,2232,2270,2362,2459,2554,2593,2627,2741,2800,2873,2945,2976,3069,3174,3202,3304,3336,3401,3478,3588,3651,3734,3822,3845,3963,3998,4035,4102,4184,4276,4392,4438,4536,4601,4666,4737,4852,4907,5014,5157,5181,5297,5377,5455,5526,5558,5645,5723,5816,5862,5932,6018,6081,6201,6257,6324,6415,6440,6535,6622,6665,6784,6855,6984,7019,7107,7204,7265,7360,7382,7528,7538,7624,7737,7808,7843,7991,8006,8099,8230,8288,8377,8451,8525,8619,8712,8810,8894,8923,9008,9083,9194,9290,9356,9472,9508,9616,9696,9771,9879,9967,10057,10151,10205,10312,10436,10519,10570,10688,10716,10761,10863,10977,11059,11069,11169,11265,11349,11438,11531,11605,11699,11831,11919,11992,12033,12119,12230,12308,12340,12427,12544,12655,12709,12792,12826,12983,12991,13078,13137,13171,13258,13320,13452,13513,13547,13633,13715,13751,13785,13842,13903,14026,14065,14129,14234,14315,14349,14484,14521,14627,14669,14783,14858,14962,15005,15129,15195,15305,15367,15415,15482
206,267,366,438,511,574,642,703,786,819,925,1017,1086,1238,1264,1399,1454,1529,1550,1697,1756,1823,1876,1916,2013,2096,2168,2203,2245,2357,2455,2471,2609,2620,2698,2754,2828,2927,2973,3069,3183,3227,3249,3323,3401,3478,3573,3621,3716,3783,3865,3921,3991,4042,4102,4184,4276,4387,4438,4532,4561,4634,4762,4807,4935,5018,5096,5215,5257,5362,5397,5514,5558,5646,5700,5811,5856,5909,6047,6131,6158,6241,6312,6397,6440,6535,6615,6665,6845,6914,6933,7027,7127,7157,7235,7326,7403,7480,7611,7624,7708,7804,7904,7944,8027,8086,8178,8274,8414,8470,8522,8679,8702,8813,8867,8923,9001,9105,9203,9290,9356,9454,9508,9607,9725,9781,9885,9920,10016,10105,10180,10297,10367,10485,10550,10625,10713,10809,10878,10905,10988,11126,11168,11282,11349,11443,11565,11623,11686,11797,11875,11969,12019,12130,12200,12242,12355,12413,12512,12607,12684,12743,12826,12903,12988,13054,13157,13188,13247,13351,13392,13470,13547,13620,13654,13740,13800,13842,13916,13964,14109,14115,14198,14288,14378,14469,14567,14645,14668,14753,14820,14909,15005,15084,15182,15238,15352,15390,15468,15509
