<<<<<<< HEAD
0,1,76,101,151,261,302,403,484,583,624,675,710,726,817,842,852,941,956,1026,1110,1119,1186,1290,1322,1383,1470,1567,1698,1753,1767,1866,1930,2013,2074,2179,2209,2223,2249,2293,2332,2395,2412,2480,2535,2579,2656,2738,2760,2825,2856,2918,3005,3025,3079,3167,3249,3323,3372,3462,3559,3634,3678,3733,3827,3933,3986,4028,4113,4178,4299,4365,4426,4482,4574,4679,4691,4764,4860,4889,4979,5044,5148,5235,5337,5412,5511,5571,5642,5663,5765,5794,5900,5946,5967,6019,6110,6200,6236,6322
1,94,101,121,242,316,449,536,583,608,627,711,755,817,843,851,910,975,1049,1072,1118,1173,1279,1297,1380,1483,1609,1665,1718,1767,1895,1937,2008,2079,2149,2184,2219,2280,2295,2325,2359,2412,2480,2553,2585,2656,2735,2768,2852,2865,2988,3019,3022,3082,3173,3264,3282,3371,3496,3549,3580,3669,3739,3835,3904,3967,4020,4109,4246,4264,4348,4400,4479,4575,4647,4691,4776,4796,4926,4969,5042,5141,5235,5334,5412,5511,5560,5584,5705,5790,5798,5888,5936,5994,6036,6141,6212,6236,6358,6372
3,110,140,272,306,399,484,571,599,627,712,726,810,836,873,938,997,1005,1063,1113,1187,1254,1299,1373,1483,1584,1658,1718,1767,1871,1968,2015,2074,2125,2194,2226,2244,2290,2332,2354,2412,2508,2530,2576,2603,2692,2754,2840,2864,2912,2993,3032,3081,3161,3243,3302,3371,3458,3559,3583,3669,3737,3834,3901,3979,4020,4109,4178,4254,4326,4384,4479,4574,4638,4703,4719,4799,4897,4965,5042,5141,5235,5368,5412,5503,5553,5619,5663,5716,5826,5875,5931,5955,6019,6092,6198,6225,6268,6365,6396
101,120,210,303,418,484,539,586,627,700,734,796,824,873,906,939,1014,1067,1142,1173,1242,1297,1372,1470,1566,1664,1684,1764,1864,1926,2008,2069,2125,2177,2219,2250,2315,2334,2362,2412,2475,2528,2576,2594,2658,2753,2817,2856,2912,2993,3022,3049,3148,3260,3282,3377,3492,3569,3580,3634,3731,3827,3900,3980,4012,4108,4149,4254,4326,4384,4479,4557,4638,4655,4717,4796,4881,4988,5020,5137,5233,5334,5386,5501,5552,5578,5663,5723,5794,5871,5926,5992,6052,6092,6189,6225,6254,6361,6375,6411
111,210,302,399,481,534,586,623,698,726,785,824,848,906,939,1005,1056,1099,1173,1242,1276,1372,1468,1566,1658,1671,1764,1855,1926,2008,2069,2123,2147,2209,2237,2290,2322,2354,2378,2472,2528,2539,2593,2658,2753,2817,2856,2912,2971,2994,3049,3148,3243,3272,3370,3433,3505,3580,3634,3719,3827,3900,3952,4012,4094,4140,4244,4272,4375,4467,4544,4632,4655,4717,4784,4881,4965,5009,5115,5227,5263,5386,5471,5522,5568,5663,5704,5794,5871,5890,5955,6010,6074,6189,6225,6235,6346,6367,6377,6414
=======
0,1,76,101,190,261,321,399,498,563,592,695,762,861,936,990,1114,1176,1228,1257,1338,1400,1415,1476,1553,1652,1730,1748,1865,1904,1933,2027,2080,2151,2227,2265,2356,2460,2477,2515,2601,2691,2796,2825,2887,2993,3041,3097,3196,3253,3284,3359,3421,3453,3504,3528,3614,3638,3679,3723,3797,3818,3895,3994,4012,4088,4119,4184,4230,4312,4359,4399,4453,4559,4667,4718,4791,4839,4946,5022,5073,5170,5251,5338,5421,5506,5596,5661,5765,5852,5951,6032,6126,6251,6276,6320,6339,6359,6460,6469
1,78,107,121,253,316,418,504,567,608,684,721,831,901,990,1109,1170,1238,1257,1353,1376,1445,1476,1553,1652,1723,1737,1816,1878,1981,2027,2061,2114,2203,2263,2420,2456,2473,2586,2596,2715,2764,2811,2839,2992,3015,3094,3190,3266,3285,3378,3423,3430,3489,3547,3631,3638,3679,3726,3747,3816,3915,3991,4024,4073,4153,4184,4240,4312,4329,4417,4467,4571,4622,4688,4779,4848,4969,5050,5073,5197,5268,5338,5475,5507,5586,5659,5758,5852,5951,6049,6129,6217,6282,6292,6325,6364,6450,6469,6519
3,101,140,272,302,399,484,535,575,647,724,797,900,990,1078,1144,1199,1257,1341,1400,1415,1486,1547,1622,1709,1760,1816,1887,1933,2021,2088,2114,2219,2259,2356,2424,2469,2517,2609,2715,2764,2825,2846,2957,3012,3100,3189,3253,3284,3332,3413,3428,3498,3521,3614,3643,3665,3713,3745,3832,3934,3948,4010,4096,4133,4168,4250,4258,4326,4386,4453,4570,4663,4691,4777,4842,4935,5022,5091,5163,5312,5379,5432,5518,5596,5659,5758,5852,5985,6029,6118,6194,6265,6292,6345,6372,6383,6469,6487,6543
101,146,210,303,419,485,547,575,647,702,797,894,990,1102,1144,1209,1257,1330,1386,1433,1475,1544,1601,1655,1737,1808,1862,1946,1988,2022,2177,2227,2259,2356,2424,2469,2498,2590,2687,2766,2785,2856,2927,3012,3094,3178,3253,3270,3332,3413,3428,3472,3509,3620,3634,3696,3702,3784,3800,3895,3948,4009,4073,4112,4184,4230,4258,4302,4343,4453,4548,4613,4688,4778,4839,4935,5022,5068,5159,5246,5338,5418,5562,5569,5666,5754,5850,5951,6003,6118,6194,6245,6292,6339,6359,6401,6451,6486,6533,6569
111,210,302,399,481,535,569,636,696,797,893,990,1063,1115,1196,1256,1317,1356,1415,1470,1544,1576,1655,1737,1808,1839,1933,1963,2022,2112,2195,2259,2354,2392,2445,2488,2590,2687,2764,2782,2839,2923,3012,3094,3178,3253,3270,3332,3391,3414,3446,3499,3575,3626,3645,3698,3735,3800,3895,3948,3999,4073,4112,4168,4216,4258,4300,4343,4442,4548,4613,4688,4773,4790,4935,4998,5033,5159,5215,5338,5418,5506,5569,5654,5749,5844,5880,6003,6088,6139,6212,6277,6302,6359,6383,6441,6473,6519,6540,6572
>>>>>>> 565ed13600407c2a2200453f8ab92048c82b3da6
