<<<<<<< HEAD
29,56,95,116,186,271,336,392,463,557,649,735,819,916,988,1077,1174,1240,1321,1392,1467,1562,1582,1674,1738,1798,1852,1913,1961,2028,2054,2149,2232,2262,2297,2327,2418,2466,2500,2552,2591,2659,2698,2773,2848,2934,2968,3049,3084,3156,3255,3320,3392,3464,3520,3608,3621,3672,3716,3799,3885,3926,4020,4110,4189,4246,4300,4388,4448,4526,4570,4641,4707,4778,4818,4851,4912,4956,5023,5077,5171,5203,5246,5339,5379,5458,5530,5624,5714,5771,5840,5887,5915,5998,6085,6118,6181,6215,6297,6319
46,74,96,186,271,336,383,463,555,649,735,819,916,988,1076,1174,1240,1321,1385,1467,1562,1582,1674,1738,1798,1852,1913,1961,1985,2054,2149,2232,2262,2294,2322,2418,2466,2500,2542,2580,2659,2698,2773,2848,2934,2957,3034,3084,3156,3255,3320,3392,3464,3510,3594,3621,3672,3716,3797,3885,3926,4020,4096,4189,4225,4286,4388,4448,4526,4570,4641,4707,4778,4818,4833,4912,4956,5023,5077,5171,5186,5246,5339,5379,5458,5530,5623,5714,5771,5839,5875,5915,5997,6068,6118,6181,6215,6256,6319,6349
72,88,186,270,336,383,463,554,645,735,809,907,988,1076,1171,1240,1315,1385,1465,1526,1582,1660,1736,1798,1852,1912,1958,1984,2054,2137,2187,2261,2294,2322,2418,2448,2490,2517,2580,2649,2698,2773,2837,2925,2957,3034,3084,3156,3255,3320,3392,3464,3510,3594,3621,3672,3716,3787,3883,3926,4020,4096,4183,4225,4286,4383,4448,4522,4563,4641,4707,4729,4802,4833,4912,4947,5006,5058,5146,5182,5246,5339,5379,5458,5530,5622,5690,5765,5839,5875,5903,5993,6068,6118,6166,6182,6241,6319,6328,6350
88,186,270,336,383,455,554,635,735,809,907,976,1076,1113,1211,1310,1361,1461,1526,1563,1659,1726,1798,1829,1906,1954,1984,2054,2137,2187,2261,2294,2303,2400,2432,2485,2517,2546,2629,2698,2773,2810,2925,2941,3034,3084,3152,3255,3304,3392,3464,3507,3564,3621,3666,3712,3787,3883,3924,4010,4079,4154,4206,4280,4383,4448,4518,4563,4618,4651,4720,4781,4824,4911,4947,4996,5058,5146,5157,5222,5325,5370,5458,5517,5612,5690,5736,5821,5849,5903,5992,6068,6118,6156,6181,6241,6278,6328,6333,6377
147,256,336,383,447,554,635,734,809,907,976,1062,1110,1211,1310,1361,1455,1495,1555,1659,1714,1761,1822,1845,1954,1968,2054,2068,2187,2217,2294,2303,2389,2412,2439,2512,2538,2629,2676,2764,2810,2892,2927,3034,3083,3152,3249,3304,3392,3464,3502,3535,3605,3662,3712,3772,3868,3897,4010,4072,4148,4178,4269,4370,4448,4518,4533,4614,4651,4673,4770,4824,4909,4947,4971,5058,5140,5157,5222,5246,5358,5439,5511,5597,5641,5736,5819,5844,5892,5992,6033,6078,6155,6171,6210,6258,6294,6331,6377,6385
=======
3,85,95,136,199,216,267,301,347,407,446,461,557,651,729,779,835,895,987,1077,1171,1263,1316,1400,1481,1578,1650,1739,1836,1902,1990,2054,2111,2142,2172,2238,2316,2358,2398,2443,2528,2558,2610,2649,2728,2795,2853,2948,2982,3068,3124,3212,3225,3276,3326,3424,3484,3532,3601,3627,3685,3743,3824,3895,3965,4011,4083,4179,4219,4311,4373,4442,4485,4507,4594,4633,4696,4771,4804,4865,4945,5034,5068,5137,5230,5273,5365,5455,5536,5570,5642,5741,5824,5918,6008,6065,6138,6182,6267,6350
16,95,136,199,216,267,301,347,407,430,459,557,651,729,779,815,895,987,1077,1171,1263,1310,1400,1481,1578,1650,1738,1836,1902,1990,2054,2111,2142,2164,2238,2316,2358,2398,2431,2528,2558,2589,2645,2728,2778,2853,2948,2982,3068,3106,3190,3225,3276,3320,3398,3476,3532,3569,3617,3650,3722,3824,3895,3965,4011,4083,4179,4219,4311,4373,4435,4485,4507,4589,4628,4696,4771,4804,4865,4945,5033,5056,5135,5230,5273,5365,5441,5534,5570,5642,5741,5812,5910,6008,6065,6133,6182,6253,6350,6380
95,126,199,208,267,290,345,407,430,459,557,641,729,774,813,895,984,1077,1171,1241,1310,1394,1477,1565,1650,1738,1803,1902,1977,2050,2111,2142,2164,2234,2291,2343,2398,2431,2527,2541,2589,2645,2728,2778,2853,2935,2982,3056,3106,3190,3225,3276,3320,3398,3473,3516,3556,3605,3636,3722,3819,3888,3964,4011,4083,4179,4219,4299,4373,4435,4485,4500,4580,4628,4696,4750,4804,4864,4945,5033,5056,5134,5230,5273,5365,5441,5515,5570,5642,5741,5804,5906,5956,6059,6133,6155,6253,6319,6367,6382
126,150,208,267,284,345,382,430,459,557,641,729,754,800,885,984,1065,1167,1241,1310,1379,1477,1547,1633,1738,1775,1873,1965,2016,2111,2142,2158,2223,2291,2338,2398,2431,2509,2541,2548,2612,2728,2778,2853,2935,2982,3056,3106,3176,3225,3270,3316,3391,3473,3516,3548,3586,3633,3722,3819,3884,3964,3998,4083,4179,4210,4298,4360,4435,4473,4496,4578,4614,4696,4733,4804,4852,4945,5033,5056,5119,5215,5250,5349,5433,5499,5556,5625,5741,5804,5901,5956,6044,6115,6143,6207,6260,6332,6382,6391
