<<<<<<< HEAD
1,30,101,119,210,302,399,484,583,606,627,706,726,817,841,851,910,956,1026,1064,1111,1173,1254,1297,1373,1470,1567,1665,1718,1767,1866,1927,2008,2074,2149,2184,2218,2237,2290,2323,2354,2412,2480,2535,2579,2656,2725,2753,2817,2856,2918,3000,3022,3079,3158,3243,3282,3371,3458,3545,3580,3669,3732,3827,3904,3967,4020,4109,4178,4263,4326,4384,4479,4574,4647,4691,4742,4796,4889,4969,5042,5141,5235,5334,5412,5511,5557,5578,5663,5754,5794,5888,5920,5955,6019,6110,6200,6236,6322,6372
3,101,113,210,302,399,484,539,599,627,706,726,788,836,851,910,956,1005,1063,1111,1173,1254,1297,1373,1470,1566,1658,1718,1767,1866,1926,2008,2074,2125,2184,2218,2237,2290,2323,2354,2412,2479,2530,2576,2594,2689,2753,2817,2856,2912,2993,3022,3079,3148,3243,3282,3371,3458,3545,3580,3669,3732,3827,3900,3967,4020,4109,4178,4254,4326,4384,4479,4574,4638,4691,4719,4796,4889,4965,5042,5141,5235,5334,5412,5503,5553,5578,5663,5709,5794,5871,5920,5955,6019,6092,6189,6225,6268,6361,6396
101,111,210,302,399,484,539,586,627,700,726,788,824,851,906,939,1005,1063,1111,1173,1242,1297,1372,1470,1566,1658,1684,1764,1864,1926,2008,2069,2125,2160,2209,2237,2290,2323,2354,2412,2475,2528,2576,2594,2658,2753,2817,2856,2912,2993,3022,3049,3148,3243,3282,3370,3454,3545,3580,3634,3731,3827,3900,3952,4012,4108,4149,4254,4326,4384,4479,4557,4638,4655,4717,4796,4881,4965,5020,5137,5233,5334,5386,5501,5552,5578,5663,5709,5794,5871,5890,5955,6019,6092,6189,6225,6254,6361,6367,6397
111,210,302,399,481,534,586,623,698,726,785,824,848,906,939,1005,1056,1099,1173,1242,1276,1372,1468,1566,1658,1671,1764,1855,1926,2008,2069,2123,2147,2209,2237,2290,2322,2354,2378,2472,2528,2539,2593,2658,2753,2817,2856,2912,2971,2994,3049,3148,3243,3272,3370,3433,3505,3580,3634,3719,3827,3900,3952,4012,4094,4140,4244,4272,4375,4467,4544,4632,4655,4717,4784,4881,4965,5009,5115,5227,5263,5386,5471,5522,5568,5663,5704,5794,5871,5890,5955,6010,6074,6189,6225,6235,6346,6367,6377,6414
210,293,399,481,499,568,591,695,723,785,824,846,906,927,1004,1056,1099,1173,1219,1269,1363,1409,1545,1636,1671,1743,1851,1886,1980,2033,2112,2136,2209,2237,2290,2322,2354,2378,2464,2492,2533,2592,2640,2747,2754,2839,2911,2960,2981,3023,3125,3187,3272,3367,3433,3505,3580,3633,3718,3814,3877,3952,4012,4027,4112,4205,4258,4299,4462,4540,4615,4638,4684,4740,4873,4962,5009,5038,5150,5234,5350,5417,5488,5547,5613,5680,5794,5824,5889,5955,6010,6074,6120,6211,6228,6292,6355,6377,6414,6421
=======
1,56,101,119,210,302,399,498,563,592,660,702,797,894,990,1087,1144,1199,1257,1338,1376,1415,1476,1553,1652,1722,1737,1816,1866,1933,2027,2061,2114,2203,2259,2356,2446,2469,2498,2590,2687,2764,2808,2839,2938,3012,3094,3189,3253,3284,3359,3421,3430,3489,3521,3614,3638,3679,3723,3745,3800,3895,3964,4009,4073,4119,4177,4230,4312,4329,4386,4453,4552,4613,4688,4777,4839,4937,5022,5073,5170,5249,5338,5421,5506,5586,5659,5758,5852,5951,6032,6126,6217,6265,6292,6325,6359,6450,6469,6519
3,101,119,210,302,399,484,535,575,647,702,797,894,990,1078,1144,1199,1257,1330,1356,1415,1475,1547,1616,1668,1737,1816,1866,1933,1988,2059,2114,2203,2259,2356,2424,2469,2498,2590,2687,2764,2808,2839,2938,3012,3094,3189,3253,3270,3332,3413,3428,3489,3521,3614,3634,3646,3707,3735,3800,3895,3948,4009,4073,4119,4168,4230,4258,4315,4386,4453,4548,4613,4688,4777,4839,4935,5022,5068,5163,5246,5338,5421,5506,5569,5659,5758,5852,5951,6029,6118,6194,6265,6292,6325,6359,6383,6469,6487,6543
101,119,210,302,399,484,535,575,647,702,797,894,990,1073,1144,1199,1257,1330,1356,1415,1475,1544,1601,1655,1737,1808,1862,1933,1988,2022,2112,2202,2259,2356,2424,2469,2498,2590,2687,2764,2785,2839,2923,3012,3094,3178,3253,3270,3332,3413,3428,3457,3499,3614,3634,3645,3698,3735,3800,3895,3948,4009,4073,4112,4168,4230,4258,4302,4343,4453,4548,4613,4688,4773,4839,4935,5022,5068,5159,5246,5338,5418,5506,5569,5654,5754,5850,5951,6003,6118,6194,6245,6292,6325,6359,6383,6447,6484,6533,6544
111,210,302,399,481,535,569,636,696,797,893,990,1063,1115,1196,1256,1317,1356,1415,1470,1544,1576,1655,1737,1808,1839,1933,1963,2022,2112,2195,2259,2354,2392,2445,2488,2590,2687,2764,2782,2839,2923,3012,3094,3178,3253,3270,3332,3391,3414,3446,3499,3575,3626,3645,3698,3735,3800,3895,3948,3999,4073,4112,4168,4216,4258,4300,4343,4442,4548,4613,4688,4773,4790,4935,4998,5033,5159,5215,5338,5418,5506,5569,5654,5749,5844,5880,6003,6088,6139,6212,6277,6302,6359,6383,6441,6473,6519,6540,6572
