0,23,44,66,140,166,238,317,347,402,493,566,623,669,735,794,860,947,987,1076,1147,1204,1343,1408,1450,1534,1605,1666,1734,1795,1868,1974,2014,2099,2190,2275,2357,2453,2544,2632,2728,2766,2844,2895,2986,3042,3150,3242,3347,3439,3471,3578,3640,3732,3784,3937,3938,4043,4130,4194,4299,4354,4466,4499,4556,4678,4734,4827,4921,5029,5184,5200,5274,5327,5418,5469,5554,5652,5733,5854,5965,5989,6051,6163,6216,6335,6396,6434,6531,6557,6654,6721,6834,6843,6908,6965,7042,7105,7209,7246
23,44,81,132,170,238,265,364,471,502,559,622,669,774,818,908,974,997,1059,1145,1290,1295,1419,1488,1528,1575,1666,1766,1862,1865,1974,2053,2138,2207,2313,2377,2468,2569,2657,2712,2749,2800,2895,2986,3083,3169,3207,3347,3409,3533,3563,3668,3724,3823,3874,3938,4036,4173,4254,4301,4372,4440,4521,4576,4694,4778,4827,4921,5019,5105,5194,5235,5310,5382,5480,5554,5652,5764,5790,5926,5972,6068,6177,6224,6287,6383,6454,6489,6621,6679,6719,6827,6843,6900,6978,7025,7105,7216,7220,7322
29,87,124,183,215,294,382,450,475,561,613,676,746,795,886,948,1002,1072,1159,1202,1292,1404,1455,1521,1637,1684,1705,1790,1865,1969,2000,2113,2178,2266,2357,2444,2495,2586,2672,2799,2857,2928,2958,3098,3113,3301,3346,3383,3513,3559,3631,3724,3784,3853,3981,4025,4151,4188,4312,4361,4434,4487,4627,4639,4771,4812,4899,5015,5105,5194,5222,5338,5382,5486,5545,5628,5721,5837,5887,5978,6135,6136,6208,6268,6363,6455,6519,6557,6694,6695,6811,6869,6903,6973,7012,7114,7155,7217,7251,7335
31,104,170,223,234,333,415,475,572,667,683,762,783,878,940,991,1050,1109,1199,1293,1364,1443,1524,1575,1664,1734,1780,1910,1930,2000,2158,2173,2264,2376,2441,2496,2641,2666,2771,2800,2942,2954,3089,3115,3207,3346,3404,3474,3540,3630,3749,3782,3858,3984,4051,4117,4205,4313,4402,4417,4490,4594,4664,4792,4857,4911,4972,5071,5141,5195,5333,5391,5498,5506,5598,5743,5833,5955,5972,6129,6143,6195,6268,6363,6454,6480,6551,6624,6697,6794,6867,6911,6931,7032,7105,7130,7217,7251,7345,7440
101,128,184,293,354,462,504,548,659,679,688,801,842,928,1001,1013,1108,1212,1318,1342,1443,1534,1548,1665,1692,1795,1919,1936,2052,2144,2161,2348,2357,2464,2491,2655,2672,2729,2833,2871,2951,3041,3128,3233,3305,3426,3511,3567,3666,3748,3816,3844,3934,4021,4117,4217,4264,4375,4411,4537,4594,4721,4737,4850,4879,4972,5110,5184,5251,5333,5365,5473,5513,5598,5695,5788,5903,5968,6039,6136,6162,6268,6352,6475,6480,6545,6609,6695,6731,6855,6871,6941,7012,7094,7122,7217,7237,7324,7360,7456
128,184,239,314,452,510,534,586,669,699,776,842,928,988,1010,1117,1199,1287,1342,1440,1490,1602,1668,1714,1862,1863,1971,2062,2086,2232,2258,2357,2441,2531,2578,2665,2739,2839,2909,2995,3017,3177,3264,3308,3415,3464,3565,3615,3712,3788,3852,3982,4021,4112,4223,4308,4363,4413,4470,4569,4639,4768,4830,4928,5030,5109,5188,5268,5314,5404,5486,5505,5650,5680,5788,5887,5968,6009,6136,6164,6294,6368,6426,6480,6512,6616,6701,6771,6781,6906,6989,7012,7073,7116,7217,7246,7307,7394,7482,7566
132,219,300,394,501,534,586,669,688,719,866,927,979,1010,1136,1206,1290,1346,1431,1481,1586,1620,1708,1774,1863,1998,2055,2090,2163,2290,2357,2454,2519,2562,2679,2729,2800,2915,2935,3015,3113,3207,3314,3383,3476,3546,3615,3738,3839,3841,3927,4062,4109,4184,4306,4320,4428,4485,4572,4700,4727,4801,4926,4937,5081,5130,5191,5281,5368,5489,5512,5598,5726,5759,5870,5978,6045,6100,6221,6251,6325,6388,6480,6510,6609,6621,6703,6816,6875,6973,7014,7056,7123,7193,7252,7295,7356,7485,7537,7614
213,300,394,475,534,607,646,687,737,810,872,962,1010,1113,1158,1264,1388,1420,1520,1583,1663,1729,1769,1876,1920,2017,2149,2223,2248,2311,2401,2505,2625,2655,2753,2814,2882,2920,3015,3113,3209,3300,3402,3459,3550,3648,3716,3778,3841,3927,4025,4137,4170,4264,4327,4411,4456,4548,4672,4706,4852,4891,4937,5035,5141,5191,5281,5365,5462,5591,5633,5722,5800,5902,5988,6067,6078,6137,6289,6333,6393,6485,6491,6597,6665,6743,6781,6871,6915,7012,7054,7114,7165,7210,7314,7355,7439,7551,7579,7719
215,348,422,534,539,620,684,716,828,872,949,1056,1109,1158,1286,1320,1442,1491,1551,1659,1679,1771,1863,1968,2015,2074,2161,2248,2347,2472,2491,2595,2638,2721,2819,2840,2918,3023,3116,3259,3291,3407,3452,3540,3615,3749,3811,3843,3987,4019,4071,4175,4266,4340,4416,4456,4548,4671,4760,4818,4855,4937,5024,5167,5191,5249,5332,5414,5565,5594,5665,5737,5823,5947,6043,6074,6137,6227,6323,6389,6450,6506,6529,6673,6686,6788,6848,6915,7021,7055,7110,7176,7223,7256,7355,7446,7546,7596,7650,7759
216,350,449,537,620,664,711,807,845,982,1068,1078,1244,1253,1333,1450,1461,1534,1620,1679,1800,1855,1954,1981,2074,2161,2261,2332,2469,2533,2572,2652,2735,2813,2826,2943,3015,3102,3199,3343,3364,3499,3537,3615,3722,3758,3881,3978,4021,4128,4165,4243,4309,4392,4470,4530,4632,4703,4801,4889,4937,5046,5092,5207,5225,5311,5465,5505,5594,5665,5795,5818,5907,6002,6102,6144,6226,6323,6388,6477,6507,6602,6673,6686,6748,6878,6915,7001,7037,7061,7205,7211,7256,7355,7475,7485,7577,7714,7726,7860
