0,37,39,163,171,210,298,301,386,453,495,613,697,745,827,862,1002,1017,1130,1202,1308,1357,1494,1528,1610,1702,1824,1880,1986,2090,2177,2208,2297,2383,2483,2542,2642,2705,2874,2878,2938,3122,3171,3182,3316,3356,3443,3554,3600,3689,3741,3822,3912,3963,4058,4196,4252,4326,4378,4512,4541,4647,4756,4774,4842,4908,5007,5050,5076,5192,5194,5312,5343,5484,5496,5586,5699,5753,5826,5891,5956,6027,6100,6157,6230,6247,6326,6363,6458,6516,6568,6663,6763,6828,6880,6912,6998,7112,7169,7312
14,43,92,169,200,299,301,345,416,486,649,656,725,814,878,959,1021,1170,1232,1264,1380,1479,1550,1609,1714,1772,1909,1959,2043,2134,2208,2331,2402,2475,2599,2640,2750,2847,2908,2934,3047,3126,3206,3282,3351,3519,3541,3596,3727,3781,3822,3884,4008,4055,4153,4258,4313,4383,4483,4534,4576,4666,4792,4826,4895,4992,5012,5076,5172,5203,5291,5350,5424,5513,5588,5675,5788,5882,5947,5956,6042,6097,6142,6203,6261,6297,6363,6472,6479,6586,6694,6734,6830,6855,6898,6991,7090,7151,7278,7316
39,53,169,181,254,301,320,416,486,557,687,721,809,895,979,1027,1156,1176,1264,1366,1426,1561,1598,1698,1772,1870,1963,2043,2161,2238,2335,2421,2452,2542,2670,2726,2786,2903,2934,3029,3148,3182,3249,3345,3443,3528,3597,3694,3755,3786,3871,3963,4030,4217,4237,4301,4357,4439,4560,4582,4670,4763,4870,4895,4992,5035,5110,5155,5194,5292,5334,5431,5503,5586,5671,5751,5870,5912,5966,6018,6087,6146,6214,6251,6280,6402,6464,6497,6584,6651,6761,6790,6867,6963,6991,7090,7151,7249,7329,7355
53,100,177,254,301,335,418,453,561,659,724,834,881,988,1017,1081,1222,1264,1390,1426,1573,1606,1689,1772,1866,1971,2034,2113,2215,2261,2421,2480,2629,2664,2703,2791,2921,2965,3061,3144,3216,3317,3345,3443,3543,3573,3662,3728,3786,3908,3963,4030,4124,4246,4333,4348,4444,4575,4630,4662,4750,4865,4885,4970,5016,5065,5131,5208,5316,5334,5455,5488,5637,5671,5752,5825,5886,5956,6024,6097,6146,6202,6253,6304,6415,6451,6537,6567,6653,6767,6769,6841,6898,6973,7090,7131,7242,7316,7335,7453
89,148,241,265,322,360,488,544,679,722,781,877,963,1017,1143,1210,1282,1343,1440,1523,1623,1701,1790,1860,2015,2043,2109,2210,2342,2413,2474,2544,2636,2771,2815,2878,2995,3037,3086,3209,3256,3335,3434,3527,3584,3662,3728,3783,3869,3955,4015,4147,4220,4296,4360,4479,4516,4576,4730,4750,4826,4885,4917,5042,5081,5172,5212,5296,5411,5437,5532,5586,5672,5796,5808,5886,5956,5983,6070,6145,6173,6220,6306,6362,6450,6485,6559,6698,6719,6773,6846,6920,6983,7061,7127,7152,7271,7335,7398,7468
129,206,254,304,371,450,554,678,705,831,867,920,1052,1073,1151,1281,1333,1428,1545,1621,1678,1754,1908,1962,2031,2109,2187,2261,2372,2447,2542,2647,2702,2826,2878,2938,3018,3088,3179,3321,3335,3397,3492,3569,3662,3734,3797,3839,3939,4058,4114,4216,4296,4367,4436,4509,4585,4652,4764,4795,4885,4971,5000,5086,5111,5221,5330,5343,5487,5516,5613,5651,5734,5808,5886,5931,5980,6044,6107,6177,6228,6265,6413,6449,6477,6559,6651,6749,6769,6851,6952,6966,7061,7096,7152,7209,7316,7362,7418,7495
148,218,337,394,439,544,605,700,778,838,920,1020,1067,1155,1252,1368,1474,1520,1601,1743,1757,1852,1947,2029,2109,2184,2271,2345,2464,2547,2662,2773,2783,2894,2921,3077,3086,3172,3242,3356,3388,3480,3568,3662,3741,3811,3833,3924,4041,4101,4210,4275,4351,4440,4509,4576,4645,4766,4797,4837,4910,4981,5065,5160,5255,5276,5385,5447,5488,5592,5639,5768,5820,5866,5904,5953,6063,6107,6173,6220,6272,6362,6471,6477,6559,6642,6752,6811,6839,6879,6967,7060,7090,7161,7186,7280,7332,7418,7451,7553
165,259,370,439,528,605,700,777,838,949,1052,1078,1151,1246,1331,1426,1519,1582,1677,1780,1853,1974,2043,2159,2176,2327,2359,2444,2542,2672,2697,2780,2878,2918,3063,3081,3172,3240,3335,3385,3480,3585,3662,3716,3743,3833,3983,4015,4101,4193,4268,4344,4436,4464,4567,4645,4734,4773,4840,4883,4985,5062,5108,5178,5293,5334,5460,5530,5593,5660,5724,5783,5842,5877,5943,6046,6093,6126,6234,6268,6363,6441,6477,6586,6599,6751,6769,6821,6882,6966,6970,7069,7113,7257,7268,7303,7392,7427,7531,7565
177,357,448,456,619,697,775,847,920,1026,1054,1174,1246,1331,1426,1519,1582,1676,1753,1848,1947,2076,2127,2171,2294,2342,2438,2542,2643,2717,2780,2863,2918,2985,3081,3148,3235,3273,3427,3453,3551,3649,3697,3743,3836,3908,4029,4101,4141,4246,4338,4436,4464,4547,4661,4678,4773,4848,4851,5036,5039,5108,5178,5275,5374,5417,5488,5545,5639,5695,5783,5854,5881,5937,6017,6091,6097,6188,6265,6391,6434,6477,6552,6647,6693,6769,6824,6861,6935,6970,7054,7097,7178,7258,7303,7392,7423,7459,7544,7604
188,439,454,542,635,760,836,920,1012,1054,1151,1246,1325,1419,1480,1573,1667,1753,1848,1947,2024,2099,2171,2247,2342,2438,2526,2632,2697,2756,2812,2892,2967,3081,3114,3210,3269,3360,3445,3545,3632,3667,3743,3790,3882,4004,4046,4123,4229,4338,4436,4464,4511,4570,4664,4773,4822,4851,4947,5039,5108,5177,5261,5334,5407,5488,5545,5639,5695,5736,5821,5865,5920,6014,6089,6097,6177,6265,6354,6406,6477,6546,6596,6676,6769,6815,6843,6919,6964,7039,7097,7178,7258,7303,7307,7399,7442,7544,7564,7609
