18,25,79,128,197,244,310,355,421,457,552,595,690,714,765,841,932,1023,1077,1159,1191,1286,1359,1429,1507,1584,1683,1774,1861,1950,2045,2105,2195,2236,2334,2423,2492,2539,2583,2676,2741,2806,2889,2976,3060,3159,3244,3312,3385,3453,3549,3633,3696,3767,3864,3941,3990,4056,4142,4199,4280,4336,4404,4468,4522,4580,4674,4755,4789,4879,4937,5025,5119,5193,5277,5373,5471,5550,5602,5685,5742,5830,5920,5951,6034,6120,6170,6229,6304,6395,6493,6567,6624,6685,6780,6831,6910,7009,7105,7183,7252,7326,7400,7499,7570,7667,7764,7834,7933,8015,8105,8204,8274,8352,8422,8520,8585,8646,8717,8810,8889,8979,9015,9074,9144,9239,9297,9370,9446,9539,9628,9722,9814,9911,10000,10089,10178,10273,10336,10392,10482,10573,10668,10747,10832,10930,10994,11062,11159,11239,11300,11386,11458,11552,11638,11686,11754,11833,11915,11990,12074,12172,12265,12354,12448,12515,12605,12699,12790,12859,12957,13030,13127,13190,13255,13348,13438,13522,13591,13666,13759,13793,13869,13935,14024,14083,14129,14163,14235,14297,14368,14406,14502,14544,14635,14728,14795,14861,14958,15032
24,71,100,197,244,310,355,421,457,552,595,690,709,765,841,932,1021,1050,1159,1187,1286,1359,1419,1507,1584,1683,1774,1861,1950,2045,2105,2179,2236,2334,2423,2487,2539,2583,2676,2741,2806,2889,2976,3060,3159,3238,3294,3356,3453,3549,3633,3696,3767,3858,3933,3984,4056,4142,4199,4280,4335,4397,4460,4509,4580,4674,4755,4789,4879,4937,5025,5116,5193,5277,5373,5471,5545,5602,5685,5742,5830,5875,5939,6034,6107,6170,6229,6304,6381,6493,6567,6624,6685,6780,6831,6910,7009,7104,7182,7252,7326,7400,7499,7570,7667,7764,7834,7933,8006,8105,8204,8274,8352,8422,8508,8582,8607,8699,8774,8889,8914,9015,9074,9127,9204,9297,9370,9446,9539,9628,9718,9814,9911,9991,10089,10121,10264,10336,10392,10481,10568,10668,10747,10832,10930,10994,11062,11159,11239,11300,11373,11458,11552,11607,11686,11754,11805,11915,11987,12074,12172,12265,12354,12422,12508,12605,12699,12790,12852,12957,13030,13096,13163,13255,13348,13438,13522,13591,13666,13759,13793,13869,13935,14024,14083,14117,14163,14235,14297,14361,14406,14499,14544,14635,14728,14794,14861,14958,15032,15128
71,93,197,211,294,329,390,423,472,595,625,709,765,817,862,986,1050,1121,1187,1286,1359,1419,1507,1584,1683,1772,1861,1950,2045,2105,2168,2236,2334,2423,2487,2539,2583,2676,2741,2806,2874,2971,3060,3159,3234,3287,3356,3453,3549,3633,3672,3730,3858,3933,3984,4052,4122,4199,4280,4335,4361,4460,4509,4580,4671,4755,4775,4879,4937,5025,5116,5193,5273,5373,5471,5539,5576,5685,5742,5830,5875,5938,6034,6107,6170,6204,6304,6381,6472,6548,6621,6685,6780,6825,6910,7009,7104,7181,7252,7326,7400,7499,7570,7667,7764,7834,7933,8006,8092,8204,8249,8307,8422,8508,8582,8607,8699,8765,8856,8914,8998,9074,9127,9188,9297,9360,9439,9529,9628,9718,9814,9911,9983,10089,10108,10204,10293,10392,10480,10561,10654,10747,10832,10921,10981,11062,11159,11228,11296,11373,11458,11552,11607,11686,11750,11805,11904,11987,12074,12172,12265,12354,12417,12508,12605,12699,12790,12852,12946,13000,13092,13163,13255,13348,13438,13522,13591,13666,13737,13793,13869,13927,14024,14083,14104,14163,14235,14278,14361,14400,14495,14530,14627,14728,14794,14861,14952,15032,15128,15193
81,175,199,268,303,390,400,472,521,607,709,730,796,851,904,1049,1090,1187,1286,1359,1419,1507,1584,1683,1772,1861,1950,2017,2105,2168,2236,2334,2419,2487,2538,2583,2627,2714,2791,2874,2971,3060,3132,3218,3287,3356,3447,3549,3595,3672,3730,3811,3875,3984,4052,4104,4199,4207,4292,4356,4454,4486,4580,4647,4755,4775,4871,4937,5025,5116,5193,5273,5334,5471,5539,5576,5651,5705,5819,5868,5938,6034,6107,6170,6204,6291,6381,6472,6548,6621,6685,6780,6823,6910,7009,7104,7181,7252,7326,7400,7489,7570,7661,7764,7834,7933,8006,8077,8174,8247,8279,8369,8460,8549,8607,8699,8764,8856,8901,8998,9054,9127,9188,9282,9358,9439,9529,9628,9718,9790,9890,9983,10052,10108,10204,10293,10392,10480,10561,10621,10747,10832,10915,10945,11036,11148,11228,11296,11369,11458,11552,11607,11676,11740,11797,11904,11987,12074,12172,12265,12354,12417,12508,12605,12699,12790,12852,12946,13000,13092,13160,13255,13342,13438,13522,13591,13666,13737,13775,13839,13927,13951,14083,14104,14163,14235,14251,14312,14397,14490,14530,14624,14694,14794,14861,14931,15020,15088,15150,15251
175,184,268,279,330,399,472,521,607,653,730,754,851,904,994,1090,1187,1286,1359,1419,1493,1584,1683,1772,1861,1948,2017,2077,2166,2236,2334,2419,2482,2538,2572,2607,2697,2791,2874,2971,3060,3122,3218,3287,3356,3426,3542,3595,3672,3696,3811,3868,3931,4025,4104,4160,4207,4277,4328,4427,4485,4580,4647,4729,4775,4857,4937,5025,5116,5178,5273,5334,5417,5539,5558,5651,5705,5789,5868,5932,6034,6072,6149,6204,6291,6366,6459,6539,6621,6685,6775,6823,6910,7009,7104,7181,7222,7303,7400,7489,7570,7661,7752,7834,7933,7988,8056,8172,8247,8279,8369,8430,8487,8607,8699,8764,8856,8901,8998,9050,9127,9188,9282,9358,9432,9529,9619,9717,9790,9871,9983,10052,10104,10195,10293,10386,10480,10561,10621,10687,10796,10894,10945,10995,11126,11228,11296,11369,11438,11477,11596,11650,11740,11785,11883,11987,12074,12172,12265,12333,12409,12508,12605,12699,12762,12849,12946,13000,13092,13159,13255,13317,13425,13506,13591,13624,13681,13760,13827,13879,13951,13996,14095,14122,14218,14251,14312,14365,14490,14526,14624,14694,14760,14861,14906,15020,15088,15150,15220,15325
177,225,279,321,377,472,521,540,653,699,754,851,901,994,1090,1187,1286,1359,1419,1493,1584,1683,1772,1820,1909,2017,2067,2166,2236,2282,2353,2441,2538,2572,2606,2697,2791,2874,2971,3060,3122,3213,3283,3356,3405,3479,3561,3672,3692,3741,3823,3931,4025,4090,4160,4207,4277,4328,4427,4485,4580,4640,4729,4773,4857,4934,5025,5116,5178,5273,5334,5417,5493,5558,5616,5700,5769,5851,5932,5998,6072,6149,6204,6291,6366,6459,6539,6621,6685,6775,6823,6910,7009,7100,7167,7222,7303,7400,7473,7570,7661,7752,7834,7914,7988,8024,8147,8224,8254,8369,8430,8485,8555,8699,8747,8828,8901,8976,9050,9127,9162,9275,9358,9432,9529,9616,9717,9778,9871,9951,10028,10104,10194,10290,10386,10475,10540,10621,10678,10780,10894,10945,10995,11083,11181,11278,11369,11438,11477,11568,11650,11726,11785,11883,11979,12074,12166,12260,12324,12409,12508,12605,12693,12762,12849,12934,13000,13092,13159,13249,13317,13409,13506,13572,13624,13641,13760,13813,13879,13904,13996,14053,14122,14218,14251,14312,14365,14429,14526,14624,14694,14760,14838,14906,14986,15088,15150,15220,15287,15383
207,270,320,369,420,516,540,616,699,754,851,901,994,1090,1187,1286,1359,1391,1493,1576,1683,1743,1820,1909,1980,2067,2166,2236,2282,2353,2436,2498,2572,2606,2697,2791,2874,2971,3032,3122,3213,3283,3356,3405,3479,3561,3606,3692,3735,3822,3920,4025,4090,4132,4207,4277,4328,4401,4474,4580,4640,4729,4773,4857,4920,5025,5116,5178,5273,5334,5417,5493,5536,5616,5692,5769,5851,5899,5998,6072,6128,6204,6277,6366,6459,6539,6593,6685,6775,6823,6910,6963,7069,7149,7222,7303,7393,7473,7570,7661,7752,7834,7914,7988,8024,8109,8180,8247,8303,8387,8462,8555,8652,8747,8828,8901,8976,9023,9104,9151,9242,9335,9432,9525,9610,9703,9778,9850,9934,10028,10104,10188,10290,10386,10445,10540,10592,10678,10748,10830,10945,10995,11083,11181,11278,11369,11438,11469,11568,11650,11726,11785,11883,11979,12072,12166,12228,12310,12409,12505,12605,12693,12762,12849,12909,12995,13092,13153,13249,13313,13409,13506,13572,13591,13640,13739,13813,13872,13904,13966,14025,14122,14208,14251,14312,14364,14429,14526,14624,14684,14760,14838,14906,14986,15067,15150,15220,15269,15328,15423
223,320,369,420,474,540,616,662,754,851,901,994,1090,1182,1285,1352,1385,1474,1576,1667,1743,1817,1909,1980,2046,2139,2236,2268,2353,2436,2498,2572,2606,2697,2788,2874,2957,3032,3122,3213,3283,3356,3405,3470,3561,3604,3680,3735,3822,3920,4019,4090,4132,4207,4277,4328,4386,4474,4547,4640,4692,4769,4851,4920,5007,5116,5178,5273,5334,5415,5442,5525,5598,5692,5769,5844,5899,5979,6072,6128,6150,6277,6366,6459,6539,6577,6676,6775,6812,6910,6947,7043,7149,7222,7303,7392,7454,7570,7660,7752,7834,7887,7956,8024,8109,8162,8230,8303,8365,8462,8555,8618,8747,8809,8901,8976,9023,9104,9149,9242,9323,9432,9525,9610,9703,9778,9850,9927,10028,10104,10188,10279,10386,10423,10540,10590,10671,10738,10830,10928,10995,11083,11181,11278,11340,11438,11469,11568,11650,11726,11785,11883,11979,12072,12166,12228,12310,12403,12453,12603,12668,12762,12828,12909,12966,13087,13153,13205,13291,13388,13506,13545,13591,13635,13720,13813,13872,13904,13966,14025,14061,14208,14251,14312,14364,14427,14526,14624,14665,14703,14838,14894,14986,15067,15150,15220,15269,15328,15387,15447
320,369,405,474,500,616,658,754,851,898,994,1088,1182,1240,1321,1385,1474,1573,1667,1743,1817,1909,1980,2005,2139,2212,2268,2353,2436,2498,2572,2606,2697,2783,2874,2957,3032,3083,3213,3251,3356,3382,3467,3530,3604,3680,3735,3807,3905,4019,4079,4132,4207,4259,4328,4386,4474,4547,4640,4680,4757,4851,4920,5007,5079,5178,5220,5285,5379,5432,5512,5572,5680,5767,5844,5888,5979,6041,6128,6148,6246,6366,6459,6509,6577,6676,6752,6812,6854,6947,7043,7139,7222,7303,7392,7454,7549,7632,7682,7791,7887,7956,8018,8109,8141,8230,8303,8365,8462,8555,8618,8712,8809,8901,8976,9023,9100,9149,9242,9323,9421,9525,9610,9703,9778,9842,9924,10021,10104,10188,10279,10378,10423,10518,10590,10671,10738,10828,10928,10995,11083,11181,11240,11310,11421,11469,11568,11623,11726,11785,11883,11979,12072,12166,12228,12310,12403,12453,12549,12668,12756,12828,12909,12944,13059,13144,13205,13291,13388,13399,13545,13591,13629,13689,13813,13859,13904,13931,14001,14061,14131,14214,14312,14364,14427,14526,14624,14665,14703,14797,14859,14922,15054,15128,15220,15269,15328,15387,15441,15471
343,405,427,500,594,658,754,851,898,994,1088,1177,1240,1319,1385,1474,1573,1667,1743,1817,1909,1980,2005,2094,2209,2268,2353,2436,2479,2551,2604,2697,2783,2869,2957,3028,3083,3169,3251,3322,3382,3448,3530,3590,3665,3717,3807,3905,3967,4076,4125,4207,4259,4328,4377,4472,4547,4601,4680,4752,4851,4920,5007,5079,5172,5220,5283,5341,5429,5512,5572,5624,5754,5835,5888,5979,6029,6104,6148,6246,6339,6459,6509,6577,6649,6723,6812,6854,6947,7043,7139,7213,7303,7392,7454,7549,7632,7682,7740,7869,7956,8018,8109,8141,8225,8303,8365,8459,8539,8618,8712,8809,8884,8976,9023,9100,9149,9229,9323,9421,9519,9596,9682,9778,9842,9924,10021,10104,10188,10279,10378,10423,10518,10590,10671,10738,10828,10907,10992,11083,11175,11240,11279,11367,11461,11563,11619,11695,11785,11883,11979,12045,12117,12228,12310,12403,12453,12534,12644,12718,12777,12909,12944,13004,13144,13175,13280,13348,13399,13493,13591,13619,13689,13722,13851,13891,13931,14001,14038,14131,14206,14312,14364,14427,14512,14559,14665,14703,14767,14859,14921,14960,15128,15186,15236,15287,15343,15402,15446,15562
