0,23,33,84,122,146,209,246,256,343,419,497,603,607,760,844,847,917,986,1037,1167,1252,1328,1407,1506,1582,1645,1727,1806,1857,1957,2015,2094,2120,2217,2273,2382,2410,2471,2536,2579,2682,2737,2845,2921,3017,3092,3123,3188,3241,3338,3403,3521,3598,3617,3679,3808,3866,3933,4002,4039,4143,4239,4313,4406,4433,4598,4601,4690,4788,4822,4954,5007,5136,5180,5317,5323,5419,5510,5575,5705,5769,5807,5863,5978,6052,6145,6233,6258,6327,6449,6477,6578,6649,6735,6755,6857,7016,7078,7117,7260,7340,7352,7457,7542,7642,7685,7806,7822,7882,7975,8123,8165,8268,8372,8430,8567,8574,8688,8748,8847,8973,9044,9181,9206,9274,9400,9415,9441,9534,9691,9766,9777,9846,9932,10055,10101,10226,10368,10403,10516,10530,10653,10756,10846,10926,10998,11050,11156,11185,11297,11305,11442,11492,11616,11710,11723,11816,11860,11944,12106,12166,12270,12274,12387,12469,12579,12629,12735,12766,12861,12878,12943,13026,13157,13211,13294,13311,13401,13465,13565,13601,13697,13759,13883,13944,13999,14074,14165,14246,14391,14461,14495,14593,14683,14832,14895,14987,15025,15113
23,31,87,122,165,195,253,304,354,431,488,543,637,667,821,886,917,997,1096,1180,1247,1333,1406,1473,1533,1619,1753,1847,1880,1943,2010,2072,2171,2226,2325,2331,2410,2455,2545,2580,2697,2710,2784,2909,2994,3087,3181,3195,3284,3338,3403,3495,3550,3632,3761,3769,3878,3933,3997,4090,4129,4240,4305,4360,4435,4505,4639,4688,4746,4847,4939,4997,5112,5171,5239,5343,5415,5542,5575,5692,5711,5805,5920,5947,6030,6066,6213,6250,6373,6414,6508,6589,6648,6670,6814,6912,6996,7089,7104,7235,7329,7353,7474,7511,7673,7685,7755,7861,7921,7973,8065,8160,8256,8379,8465,8482,8634,8651,8753,8922,8953,9007,9090,9186,9321,9344,9428,9501,9575,9633,9729,9777,9872,9986,10022,10096,10234,10348,10375,10469,10579,10607,10738,10785,10879,10999,11036,11081,11179,11247,11305,11397,11492,11604,11653,11723,11821,11927,11963,12055,12152,12245,12336,12351,12469,12521,12621,12678,12767,12870,12878,12943,13026,13121,13188,13296,13361,13401,13514,13572,13637,13705,13749,13824,13967,13974,14067,14165,14251,14364,14470,14576,14593,14690,14775,14872,14969,15018,15086,15241
25,84,107,138,210,219,295,337,359,489,562,655,667,762,884,933,1004,1087,1107,1186,1326,1423,1512,1540,1629,1716,1795,1857,1951,2034,2038,2120,2223,2267,2335,2422,2478,2536,2587,2616,2708,2831,2861,3011,3037,3106,3228,3254,3338,3416,3455,3532,3663,3735,3769,3865,3941,4022,4036,4140,4202,4309,4340,4449,4526,4651,4688,4809,4815,4892,5007,5057,5156,5255,5330,5389,5510,5548,5663,5746,5858,5860,5957,6033,6081,6242,6260,6379,6421,6542,6546,6650,6669,6768,6860,6922,7022,7150,7182,7274,7357,7427,7507,7599,7685,7753,7870,7885,7987,8065,8160,8289,8376,8386,8508,8646,8651,8748,8846,8976,9004,9121,9219,9263,9357,9415,9455,9534,9648,9703,9783,9828,9952,10045,10122,10234,10289,10375,10469,10518,10598,10683,10810,10922,10981,11046,11140,11179,11247,11345,11390,11538,11547,11645,11723,11808,11870,11945,12101,12108,12230,12308,12395,12439,12521,12582,12692,12815,12845,12883,12911,13017,13142,13188,13263,13338,13409,13458,13528,13618,13661,13749,13833,13922,14029,14071,14168,14237,14340,14481,14495,14609,14677,14762,14872,14990,15039,15082,15177,15274
35,93,128,205,219,316,344,386,460,552,638,684,721,891,919,969,1050,1105,1254,1269,1406,1520,1528,1665,1747,1785,1864,1943,1993,2038,2136,2190,2236,2331,2431,2467,2491,2576,2616,2736,2787,2848,2957,3064,3106,3228,3279,3333,3355,3476,3530,3603,3673,3769,3856,3935,3953,4055,4169,4231,4304,4421,4474,4520,4650,4705,4791,4871,4972,4989,5050,5146,5270,5295,5404,5465,5569,5670,5710,5808,5868,5964,6061,6120,6204,6258,6317,6446,6541,6546,6636,6685,6753,6884,6963,7020,7167,7175,7289,7352,7427,7511,7599,7725,7751,7819,7882,7966,8093,8140,8250,8307,8386,8480,8573,8707,8747,8845,8964,9034,9090,9181,9251,9344,9371,9473,9591,9625,9714,9783,9887,9915,9998,10161,10187,10298,10441,10485,10499,10644,10683,10768,10849,10995,11015,11081,11206,11243,11337,11397,11465,11540,11625,11736,11781,11850,11944,12033,12138,12272,12293,12387,12431,12533,12574,12678,12764,12845,12878,12908,13052,13110,13181,13301,13303,13427,13457,13531,13600,13658,13788,13875,13934,13970,14067,14160,14212,14308,14402,14509,14607,14658,14776,14859,14953,15010,15082,15177,15274,15369
37,144,203,230,287,342,359,437,564,660,673,727,798,899,953,1023,1152,1214,1296,1419,1431,1528,1619,1704,1794,1857,1920,1967,2038,2129,2164,2274,2336,2396,2461,2491,2568,2679,2690,2784,2849,2948,3026,3110,3238,3247,3312,3412,3457,3531,3603,3673,3769,3814,3922,4032,4036,4186,4202,4309,4384,4461,4539,4618,4658,4814,4884,4905,5019,5050,5154,5239,5318,5415,5481,5548,5620,5698,5847,5868,5967,5996,6065,6182,6295,6331,6403,6520,6558,6609,6695,6739,6823,6943,7008,7120,7231,7289,7391,7457,7496,7646,7672,7761,7811,7882,8005,8055,8142,8210,8359,8400,8531,8591,8651,8741,8827,8936,9040,9069,9191,9235,9319,9367,9440,9581,9620,9693,9806,9818,9948,9997,10092,10204,10286,10429,10491,10584,10629,10693,10788,10849,10943,11036,11153,11177,11285,11314,11425,11465,11568,11678,11723,11774,11865,11993,12043,12113,12193,12301,12350,12431,12521,12648,12678,12764,12850,12875,12924,12997,13093,13195,13270,13303,13401,13463,13511,13602,13682,13778,13807,13891,14033,14079,14160,14220,14333,14402,14495,14575,14678,14743,14816,14914,15010,15083,15165,15255,15310,15379
128,148,242,252,320,359,432,528,643,667,720,818,892,991,1015,1105,1176,1303,1351,1433,1535,1620,1713,1812,1823,1889,1964,2038,2104,2143,2268,2342,2386,2450,2491,2529,2610,2684,2784,2848,2963,2976,3106,3153,3262,3324,3359,3426,3543,3653,3671,3767,3826,3876,3953,4066,4103,4234,4281,4373,4497,4515,4570,4708,4787,4860,4918,5019,5094,5141,5225,5322,5340,5431,5525,5639,5703,5765,5888,5908,5996,6065,6158,6250,6328,6384,6500,6546,6631,6672,6738,6823,6924,7071,7145,7175,7257,7388,7469,7486,7594,7658,7728,7870,7900,7997,8052,8118,8240,8350,8386,8492,8533,8616,8739,8867,8906,9014,9091,9199,9207,9319,9363,9440,9534,9595,9650,9777,9865,9907,9997,10092,10187,10285,10375,10449,10496,10619,10689,10823,10879,10920,11058,11080,11197,11232,11378,11455,11505,11576,11641,11705,11754,11848,11946,12000,12097,12193,12314,12356,12431,12521,12572,12662,12753,12845,12868,12953,13007,13064,13137,13207,13319,13397,13457,13485,13617,13699,13704,13802,13891,13970,14094,14099,14204,14296,14345,14489,14570,14658,14782,14839,14914,14990,15054,15105,15185,15304,15385,15447
148,231,252,320,359,433,531,606,667,720,794,900,998,1017,1139,1181,1338,1349,1476,1501,1568,1667,1775,1841,1895,1978,2040,2086,2172,2236,2284,2396,2425,2513,2553,2650,2729,2805,2842,2896,2970,3080,3153,3241,3325,3418,3466,3530,3646,3672,3738,3774,3863,4004,4037,4086,4217,4256,4334,4501,4548,4568,4659,4783,4817,4890,4989,5068,5102,5177,5255,5356,5431,5525,5616,5711,5765,5860,5908,6008,6071,6119,6250,6314,6384,6489,6546,6630,6659,6738,6823,6917,7003,7088,7202,7244,7305,7392,7493,7580,7659,7706,7812,7921,7932,8049,8164,8210,8305,8456,8489,8573,8616,8705,8822,8891,9018,9057,9151,9260,9298,9372,9480,9519,9595,9709,9732,9856,9922,9997,10091,10184,10285,10357,10461,10496,10641,10718,10740,10835,10890,11015,11075,11186,11233,11286,11431,11471,11518,11605,11680,11818,11848,11944,12045,12097,12244,12268,12380,12452,12506,12590,12654,12753,12809,12853,12913,12984,13088,13204,13218,13334,13355,13456,13512,13572,13645,13764,13794,13891,13971,14061,14151,14225,14328,14387,14431,14556,14680,14740,14822,14845,14915,15009,15105,15185,15261,15316,15427,15488
207,254,273,342,407,537,547,667,708,837,886,930,1024,1133,1155,1278,1342,1447,1501,1567,1665,1719,1816,1929,1962,2067,2093,2143,2224,2280,2399,2417,2426,2522,2620,2683,2748,2824,2936,2970,3068,3145,3240,3312,3416,3426,3513,3573,3689,3737,3774,3894,3948,4036,4086,4233,4324,4392,4423,4505,4622,4679,4729,4868,4890,4993,5095,5157,5244,5292,5346,5434,5524,5613,5678,5766,5823,5944,5983,6050,6142,6211,6285,6429,6475,6560,6599,6664,6744,6810,6912,7026,7111,7194,7225,7352,7392,7486,7608,7698,7750,7787,7895,7963,8042,8115,8198,8295,8392,8491,8567,8574,8674,8784,8921,8983,9057,9137,9239,9299,9342,9425,9489,9595,9634,9790,9852,9924,9997,10092,10179,10301,10389,10396,10521,10576,10672,10815,10835,10903,10920,11104,11166,11247,11368,11384,11465,11516,11605,11690,11749,11847,11932,12000,12094,12251,12263,12350,12463,12509,12543,12655,12753,12773,12826,12888,13000,13076,13127,13207,13303,13353,13406,13532,13553,13645,13747,13790,13891,13966,14042,14138,14236,14251,14345,14445,14471,14596,14684,14800,14843,14972,15009,15105,15160,15253,15350,15398,15443,15576
252,269,303,380,499,570,601,693,758,839,982,1059,1114,1190,1253,1339,1454,1538,1624,1712,1719,1816,1890,1955,2050,2078,2119,2235,2264,2367,2417,2481,2514,2587,2707,2812,2871,2921,2955,3118,3155,3230,3291,3346,3441,3530,3612,3661,3706,3774,3888,3953,4026,4086,4149,4235,4393,4408,4508,4568,4690,4729,4877,4890,4985,5039,5117,5160,5266,5346,5405,5463,5556,5668,5765,5782,5882,6008,6102,6133,6200,6252,6337,6435,6587,6621,6667,6746,6857,6903,6996,7092,7165,7293,7305,7441,7483,7568,7659,7705,7759,7879,8002,8044,8106,8211,8303,8386,8481,8557,8588,8686,8765,8875,8972,9088,9165,9201,9312,9344,9439,9513,9596,9640,9747,9865,9961,10002,10122,10152,10277,10305,10423,10494,10556,10676,10740,10834,10890,10995,11087,11115,11279,11296,11396,11499,11527,11612,11681,11747,11847,11970,11982,12094,12258,12293,12348,12442,12482,12532,12665,12684,12756,12850,12892,12968,13064,13151,13237,13316,13364,13406,13520,13550,13622,13739,13801,13885,13955,14042,14090,14247,14251,14357,14389,14471,14568,14684,14783,14843,14909,14994,15095,15154,15247,15295,15382,15435,15451,15604
269,294,380,464,547,574,647,733,839,962,1057,1093,1236,1249,1339,1431,1501,1551,1648,1719,1800,1854,1950,2044,2068,2134,2204,2270,2354,2417,2418,2515,2595,2661,2730,2838,2942,2980,3106,3135,3232,3305,3371,3426,3490,3565,3626,3735,3818,3872,3917,4004,4106,4164,4235,4361,4408,4504,4627,4657,4729,4809,4924,5003,5062,5110,5170,5255,5316,5404,5477,5567,5645,5756,5842,5849,5995,6079,6115,6174,6239,6356,6435,6539,6603,6692,6771,6789,6908,6988,7130,7202,7226,7305,7364,7495,7564,7645,7705,7759,7829,7989,8013,8181,8231,8299,8432,8467,8552,8606,8720,8758,8842,8972,9066,9100,9173,9287,9366,9425,9498,9584,9625,9725,9810,9917,9982,10031,10130,10223,10359,10396,10464,10581,10678,10791,10834,10888,10957,11016,11195,11211,11339,11424,11464,11559,11621,11669,11758,11870,11915,12030,12077,12176,12324,12373,12404,12465,12544,12634,12693,12724,12831,12890,12949,13072,13126,13226,13262,13331,13413,13492,13594,13681,13691,13790,13885,13963,14042,14065,14153,14251,14333,14359,14471,14545,14626,14755,14806,14887,14994,15079,15169,15188,15295,15382,15410,15451,15541,15644
