14,22,46,88,136,168,219,309,400,463,518,606,643,732,830,913,989,1064,1130,1143,1233,1326,1418,1494,1554,1580,1654,1720,1782,1871,1969,2061,2133,2205,2296,2393,2491,2589,2683,2779,2839,2917,3003,3071,3135,3208,3296,3368,3432,3518,3603,3656,3743,3840,3938,4035,4132,4225,4270,4331,4410,4457,4549,4597,4689,4760,4830,4901,4936,5019,5080,5139,5213,5244,5278,5361,5405,5433,5471,5562,5608,5668,5726,5779,5832,5886,5937,6006,6083,6111,6173,6220,6313,6400,6466,6529,6624,6692,6778,6863
19,41,88,136,168,219,309,378,458,518,586,643,732,830,872,970,1036,1108,1143,1229,1326,1418,1453,1516,1568,1628,1720,1777,1871,1969,2061,2133,2205,2296,2393,2491,2589,2683,2740,2839,2917,3003,3071,3126,3208,3286,3365,3430,3518,3603,3656,3743,3840,3938,4035,4116,4225,4270,4331,4410,4457,4549,4597,4689,4760,4830,4896,4929,5019,5075,5139,5201,5244,5278,5361,5389,5433,5471,5562,5608,5668,5707,5779,5832,5876,5937,6006,6080,6111,6173,6220,6313,6400,6458,6529,6615,6692,6778,6821,6930
41,88,136,168,219,309,378,458,518,579,634,732,830,872,970,1036,1074,1143,1229,1250,1404,1453,1498,1530,1628,1720,1777,1871,1969,2030,2133,2181,2279,2393,2481,2573,2674,2740,2839,2917,3003,3066,3126,3208,3286,3339,3430,3518,3564,3656,3743,3840,3935,4027,4116,4208,4270,4331,4410,4457,4549,4597,4689,4743,4830,4889,4929,5019,5075,5118,5176,5244,5278,5317,5389,5433,5471,5531,5608,5668,5707,5779,5820,5876,5937,5969,6080,6096,6173,6220,6311,6400,6458,6529,6613,6692,6778,6821,6878,6935
88,136,165,219,309,378,458,518,579,634,732,830,864,958,1036,1074,1136,1192,1230,1282,1409,1469,1530,1628,1703,1777,1871,1969,2030,2121,2181,2279,2377,2481,2573,2632,2725,2833,2917,3003,3066,3126,3208,3243,3339,3430,3518,3564,3655,3743,3840,3935,4027,4116,4208,4241,4331,4410,4457,4549,4597,4689,4743,4830,4889,4929,5019,5075,5099,5176,5208,5257,5316,5389,5433,5471,5531,5608,5668,5707,5769,5820,5876,5937,5969,6061,6093,6173,6220,6311,6400,6458,6529,6613,6692,6765,6821,6878,6935,6954
136,165,219,309,372,458,497,579,634,732,830,864,957,1000,1043,1136,1185,1219,1282,1377,1448,1530,1628,1703,1775,1871,1963,2030,2121,2181,2278,2377,2468,2541,2632,2698,2772,2917,2950,3030,3126,3208,3243,3339,3429,3513,3564,3655,3743,3840,3935,4011,4106,4144,4241,4308,4410,4457,4527,4580,4664,4743,4800,4861,4891,5019,5075,5097,5147,5208,5248,5316,5389,5426,5471,5523,5598,5668,5707,5753,5776,5876,5937,5969,6061,6093,6151,6220,6311,6395,6445,6528,6590,6692,6737,6788,6878,6935,6954,7015
149,219,309,372,444,475,579,634,732,830,864,944,1000,1039,1134,1174,1203,1282,1377,1448,1530,1617,1681,1775,1871,1963,2011,2121,2181,2278,2372,2468,2541,2632,2698,2761,2838,2938,3030,3121,3208,3243,3339,3429,3476,3564,3655,3743,3833,3932,4008,4106,4144,4241,4290,4386,4420,4485,4580,4664,4736,4800,4838,4870,4978,5027,5080,5125,5184,5248,5316,5368,5426,5471,5514,5598,5633,5707,5713,5776,5856,5930,5949,6009,6093,6148,6220,6311,6388,6423,6527,6557,6651,6737,6762,6878,6935,6954,7015,7063
219,309,372,418,475,559,634,732,805,864,944,1000,1039,1118,1169,1178,1282,1377,1430,1530,1617,1673,1775,1869,1963,2011,2084,2161,2278,2360,2464,2541,2604,2698,2761,2838,2934,3030,3121,3181,3243,3339,3429,3476,3564,3655,3743,3833,3932,4008,4106,4144,4241,4290,4362,4418,4444,4580,4664,4736,4800,4824,4866,4954,5008,5071,5125,5184,5231,5284,5330,5383,5455,5514,5598,5616,5670,5713,5776,5856,5884,5942,6009,6093,6115,6220,6311,6372,6423,6480,6557,6651,6737,6754,6786,6893,6943,6982,7028,7070
297,352,418,470,559,634,732,805,857,944,1000,1039,1093,1133,1178,1275,1377,1430,1524,1617,1673,1766,1862,1950,2011,2084,2161,2252,2360,2457,2541,2604,2698,2732,2838,2932,3029,3121,3179,3243,3339,3429,3473,3564,3655,3743,3833,3892,4008,4050,4144,4224,4281,4338,4403,4444,4520,4664,4736,4800,4824,4866,4954,5008,5062,5125,5184,5231,5275,5318,5373,5455,5508,5590,5616,5670,5713,5776,5855,5884,5939,5999,6093,6115,6212,6311,6372,6405,6480,6542,6651,6710,6740,6779,6823,6894,6970,6993,7030,7076
352,418,460,505,622,727,805,857,941,1000,1039,1084,1133,1144,1275,1366,1385,1524,1592,1673,1766,1831,1928,1971,2073,2161,2245,2351,2430,2541,2604,2640,2712,2801,2916,3009,3090,3168,3243,3339,3429,3473,3564,3640,3735,3831,3892,3932,4050,4064,4164,4281,4319,4403,4444,4520,4588,4736,4779,4824,4866,4954,5008,5062,5094,5184,5231,5275,5317,5373,5455,5508,5590,5600,5670,5710,5776,5855,5884,5929,5999,6075,6115,6204,6302,6354,6402,6421,6520,6581,6710,6723,6774,6821,6886,6923,6993,7019,7060,7102
418,430,479,604,708,763,857,914,963,1014,1083,1125,1141,1243,1314,1371,1463,1584,1673,1762,1831,1926,1970,2009,2149,2213,2302,2407,2436,2604,2640,2642,2801,2847,3009,3081,3147,3228,3339,3358,3460,3564,3640,3735,3813,3890,3932,4020,4064,4113,4240,4298,4403,4444,4520,4580,4634,4774,4791,4866,4954,4966,5015,5094,5173,5231,5248,5315,5372,5442,5508,5578,5595,5670,5685,5765,5777,5884,5917,5999,6071,6096,6204,6302,6324,6359,6421,6514,6548,6656,6717,6774,6777,6846,6923,6978,7019,7053,7102,7122
