6,44,91,103,148,179,265,340,371,448,536,596,650,685,773,831,913,985,1033,1109,1183,1277,1336,1427,1501,1567,1634,1697,1791,1886,1967,2036,2066,2156,2241,2309,2408,2498,2590,2652,2699,2778,2867,2912,2987,3064,3153,3226,3319,3416,3502,3580,3677,3737,3828,3915,4012,4092,4189,4269,4325,4421,4504,4579,4666,4756,4840,4935,5033,5065,5162,5224,5298,5396,5423,5503,5587,5682,5719,5776,5845,5922,5996,6095,6174,6262,6309,6387,6444,6480,6573,6647,6744,6841,6890,6950,7029,7093,7173,7266
10,82,103,148,179,265,340,371,438,505,569,650,685,773,831,909,985,1033,1093,1183,1277,1336,1427,1501,1551,1634,1697,1748,1840,1922,2005,2059,2156,2229,2309,2408,2496,2590,2649,2699,2778,2838,2912,2987,3064,3147,3226,3319,3416,3502,3580,3677,3737,3820,3915,4012,4092,4189,4269,4325,4421,4504,4579,4657,4756,4840,4935,5033,5065,5162,5189,5253,5379,5423,5503,5587,5682,5707,5746,5845,5905,5996,6095,6174,6216,6272,6321,6444,6480,6573,6647,6739,6824,6875,6950,7029,7093,7173,7235,7335
50,87,148,179,265,340,366,438,464,569,650,685,773,831,909,985,1033,1091,1183,1277,1336,1420,1501,1551,1634,1697,1748,1840,1922,1979,2039,2147,2229,2309,2408,2496,2590,2624,2692,2776,2838,2912,2987,3054,3130,3226,3319,3416,3502,3569,3677,3737,3820,3915,4012,4092,4189,4269,4325,4421,4504,4568,4657,4742,4840,4930,5009,5065,5118,5189,5253,5341,5423,5503,5587,5632,5707,5746,5845,5905,5996,6095,6118,6203,6252,6297,6382,6480,6573,6647,6739,6786,6849,6946,7029,7093,7173,7235,7327,7434
84,138,179,265,323,348,402,464,561,627,685,773,831,909,944,1016,1091,1183,1277,1336,1420,1501,1544,1634,1697,1748,1840,1922,1979,2039,2134,2229,2309,2408,2447,2537,2624,2692,2776,2838,2863,2957,3054,3130,3226,3319,3416,3479,3547,3641,3733,3820,3901,3997,4092,4188,4269,4325,4421,4504,4565,4657,4742,4840,4930,4965,5035,5118,5159,5253,5341,5423,5503,5587,5632,5699,5746,5845,5905,5996,6095,6108,6203,6252,6297,6382,6464,6534,6640,6739,6786,6849,6906,7004,7093,7173,7235,7327,7418,7499
138,179,265,319,348,402,447,484,591,646,773,831,901,925,1006,1091,1183,1277,1336,1387,1485,1544,1634,1689,1748,1840,1922,1979,2039,2134,2229,2309,2408,2447,2525,2623,2692,2750,2810,2863,2957,3054,3127,3226,3319,3416,3479,3545,3622,3733,3820,3901,3988,4089,4180,4228,4325,4421,4504,4565,4657,4742,4840,4930,4962,5026,5079,5159,5253,5341,5423,5503,5587,5632,5686,5746,5845,5905,5985,6026,6108,6194,6252,6283,6382,6464,6534,6627,6739,6786,6811,6906,7004,7093,7173,7235,7327,7412,7499,7560
146,240,288,346,402,435,482,554,632,731,807,876,925,1006,1091,1183,1277,1322,1387,1449,1539,1634,1689,1748,1815,1881,1979,2039,2112,2223,2309,2408,2447,2525,2623,2662,2743,2810,2863,2957,3047,3127,3221,3316,3390,3479,3545,3622,3721,3820,3901,3979,4082,4180,4228,4325,4415,4504,4546,4657,4742,4838,4930,4950,5005,5072,5159,5253,5341,5368,5503,5578,5609,5686,5746,5845,5905,5980,6014,6108,6194,6252,6283,6382,6448,6520,6617,6704,6756,6811,6906,7004,7086,7173,7211,7327,7412,7471,7560,7618
198,251,296,398,435,482,554,632,731,807,868,907,1006,1076,1177,1253,1322,1387,1448,1531,1623,1669,1739,1815,1876,1979,2015,2112,2210,2309,2408,2447,2497,2595,2640,2743,2785,2863,2957,3047,3127,3219,3316,3386,3479,3545,3622,3721,3794,3901,3979,4067,4112,4208,4304,4393,4499,4546,4622,4681,4769,4872,4937,4962,5072,5159,5197,5291,5368,5441,5578,5609,5681,5746,5837,5905,5980,6014,6108,6169,6252,6283,6369,6448,6514,6617,6674,6727,6793,6906,7004,7086,7139,7211,7277,7381,7442,7560,7618,7678
248,279,319,403,473,527,632,726,754,853,907,1006,1076,1133,1253,1280,1387,1438,1531,1573,1669,1715,1815,1864,1939,2015,2112,2208,2292,2381,2447,2497,2579,2640,2707,2785,2863,2957,3047,3117,3219,3316,3363,3454,3545,3622,3721,3794,3892,3979,4067,4112,4183,4304,4393,4437,4546,4602,4667,4769,4804,4930,4960,5051,5094,5186,5291,5360,5427,5517,5609,5673,5746,5784,5905,5980,6014,6108,6169,6252,6283,6369,6448,6510,6574,6650,6727,6787,6878,6977,7070,7139,7203,7277,7358,7442,7513,7618,7659,7692
279,299,347,420,527,594,689,744,853,907,1006,1043,1133,1201,1280,1340,1394,1492,1565,1634,1715,1769,1864,1939,2015,2112,2208,2273,2381,2447,2484,2549,2640,2688,2785,2863,2957,3047,3117,3216,3316,3363,3454,3545,3622,3721,3766,3892,3979,4067,4112,4183,4251,4393,4437,4494,4602,4667,4763,4804,4816,4932,5024,5084,5179,5278,5354,5427,5517,5609,5673,5746,5784,5872,5980,6014,6108,6169,6252,6283,6369,6448,6500,6563,6650,6727,6787,6878,6977,7070,7139,7203,7277,7358,7442,7513,7552,7644,7692,7791
299,347,420,516,594,647,744,831,907,1006,1043,1133,1201,1280,1340,1394,1475,1565,1634,1715,1769,1864,1939,2015,2112,2208,2251,2347,2447,2484,2549,2621,2679,2766,2856,2952,3047,3117,3216,3293,3363,3454,3545,3622,3721,3766,3821,3944,4036,4098,4160,4251,4330,4401,4494,4592,4644,4763,4765,4814,4904,5003,5082,5179,5233,5313,5394,5517,5565,5650,5746,5758,5872,5899,5985,6062,6169,6252,6283,6359,6448,6483,6563,6650,6727,6787,6878,6977,7070,7115,7203,7277,7358,7430,7492,7531,7604,7675,7759,7800
339,420,433,551,647,734,831,900,1006,1043,1133,1201,1279,1340,1382,1475,1565,1634,1715,1769,1864,1939,2015,2112,2160,2251,2301,2396,2484,2540,2613,2679,2766,2849,2952,3047,3117,3216,3293,3363,3454,3529,3622,3669,3766,3821,3906,4022,4087,4160,4237,4330,4400,4494,4592,4615,4704,4765,4813,4904,5003,5082,5130,5233,5313,5394,5473,5565,5590,5681,5758,5845,5896,5951,6062,6139,6201,6283,6359,6427,6469,6563,6650,6727,6775,6878,6977,7070,7115,7203,7259,7358,7394,7492,7524,7604,7654,7750,7800,7885
389,433,510,647,734,831,900,944,1043,1133,1201,1279,1325,1382,1430,1558,1634,1715,1769,1864,1923,2015,2073,2160,2251,2301,2377,2484,2540,2613,2660,2766,2849,2941,3034,3102,3215,3293,3363,3445,3528,3564,3651,3766,3821,3906,3982,4083,4160,4237,4330,4400,4494,4574,4615,4704,4757,4813,4904,5003,5082,5129,5223,5313,5394,5473,5529,5590,5681,5758,5845,5896,5943,6041,6139,6201,6278,6349,6421,6469,6559,6650,6706,6775,6873,6941,7036,7113,7187,7257,7358,7394,7482,7524,7604,7648,7746,7768,7834,7927
407,510,591,734,831,900,944,1043,1133,1201,1279,1325,1375,1430,1528,1612,1709,1769,1864,1923,2013,2073,2160,2251,2301,2374,2418,2540,2606,2660,2736,2826,2905,2987,3102,3186,3276,3363,3445,3528,3564,3651,3732,3821,3906,3982,4067,4160,4235,4316,4400,4494,4574,4611,4686,4728,4813,4904,5003,5065,5129,5223,5313,5352,5440,5529,5590,5674,5744,5845,5896,5943,6038,6121,6201,6264,6349,6421,6469,6559,6642,6683,6775,6873,6941,7036,7113,7138,7206,7269,7378,7430,7522,7558,7648,7725,7768,7824,7889,7950
419,591,656,763,900,944,1016,1109,1201,1220,1312,1375,1430,1528,1612,1702,1769,1864,1910,2013,2073,2111,2220,2253,2374,2418,2484,2606,2642,2736,2826,2892,2981,3058,3186,3252,3360,3445,3479,3564,3651,3732,3821,3906,3982,4067,4160,4235,4290,4400,4453,4509,4611,4628,4725,4813,4904,4978,5065,5129,5223,5313,5352,5440,5520,5590,5674,5744,5793,5895,5935,6038,6121,6192,6264,6349,6400,6469,6559,6642,6671,6775,6848,6941,7036,7067,7138,7176,7268,7330,7401,7485,7558,7648,7725,7763,7824,7878,7942,8044
452,618,727,817,944,1016,1073,1135,1220,1312,1375,1430,1528,1608,1702,1769,1864,1910,1973,2073,2111,2196,2240,2340,2418,2484,2561,2642,2736,2826,2892,2981,3050,3141,3234,3331,3422,3479,3564,3651,3728,3821,3905,3982,4067,4139,4235,4290,4388,4431,4506,4589,4626,4725,4813,4898,4978,5065,5129,5223,5313,5352,5440,5520,5558,5641,5744,5793,5861,5935,6030,6101,6180,6264,6349,6400,6469,6517,6638,6671,6699,6804,6941,7036,7067,7092,7167,7254,7330,7397,7484,7556,7615,7710,7763,7824,7878,7937,8026,8133
473,620,762,909,1016,1073,1135,1210,1312,1361,1429,1528,1603,1698,1769,1864,1910,1973,2039,2086,2147,2224,2319,2418,2484,2561,2640,2736,2826,2872,2949,3045,3141,3234,3331,3422,3479,3547,3651,3728,3815,3902,3968,4067,4108,4195,4290,4388,4425,4506,4589,4626,4725,4813,4883,4959,5044,5129,5223,5313,5352,5440,5493,5544,5641,5698,5790,5861,5935,6009,6083,6180,6264,6349,6386,6469,6517,6599,6639,6699,6769,6851,6989,7040,7092,7167,7254,7322,7397,7484,7555,7615,7652,7751,7812,7878,7915,8010,8101,8193
551,649,768,937,1031,1099,1198,1274,1319,1417,1517,1571,1698,1725,1864,1910,1973,2039,2069,2147,2224,2319,2418,2484,2561,2630,2736,2826,2872,2949,3045,3141,3234,3331,3422,3479,3547,3646,3728,3815,3888,3968,4067,4106,4165,4290,4374,4425,4506,4586,4625,4724,4813,4883,4948,5044,5129,5210,5307,5344,5440,5493,5544,5641,5698,5763,5861,5935,6009,6083,6169,6263,6349,6378,6469,6517,6570,6633,6682,6769,6851,6948,7004,7092,7167,7254,7322,7397,7484,7555,7583,7652,7728,7812,7835,7901,7975,8101,8124,8216
556,671,785,1015,1099,1198,1240,1319,1417,1488,1571,1641,1725,1792,1887,1953,2011,2069,2136,2224,2319,2411,2484,2551,2629,2728,2826,2872,2949,3045,3141,3233,3331,3342,3456,3547,3646,3728,3798,3883,3968,4056,4106,4165,4238,4374,4425,4506,4547,4625,4715,4813,4883,4941,5032,5129,5210,5307,5322,5439,5461,5544,5641,5698,5763,5856,5935,6009,6083,6148,6243,6331,6378,6469,6517,6570,6626,6682,6769,6841,6948,7004,7092,7167,7254,7303,7397,7484,7551,7568,7622,7717,7812,7835,7901,7975,8040,8119,8207,8294
619,703,825,1076,1150,1220,1319,1404,1488,1571,1641,1725,1792,1887,1953,2011,2031,2116,2224,2319,2411,2437,2551,2629,2728,2778,2872,2949,3019,3133,3216,3307,3342,3418,3513,3646,3709,3798,3883,3968,4056,4106,4165,4197,4327,4425,4506,4547,4625,4715,4813,4883,4941,5032,5110,5190,5258,5309,5361,5447,5544,5589,5671,5763,5856,5922,5987,6083,6148,6243,6290,6378,6469,6517,6570,6626,6682,6769,6841,6940,6995,7092,7167,7254,7292,7397,7466,7551,7568,7622,7717,7774,7835,7901,7975,8020,8119,8207,8258,8302
703,761,871,1129,1220,1319,1404,1488,1571,1641,1689,1792,1887,1905,1989,2013,2100,2189,2319,2396,2415,2508,2586,2707,2752,2872,2949,3019,3052,3216,3276,3319,3413,3513,3535,3709,3798,3883,3917,3988,4105,4165,4197,4274,4400,4441,4547,4625,4715,4808,4877,4941,5032,5110,5155,5258,5289,5318,5399,5453,5589,5648,5756,5856,5885,5982,5996,6135,6199,6268,6378,6402,6487,6570,6620,6682,6769,6807,6940,6975,7089,7143,7254,7292,7324,7429,7521,7553,7601,7655,7773,7812,7901,7975,8020,8119,8207,8230,8302,8312
